Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BHNHM166-24_r_1.3_s_50_BHNHM166-24,BHNHM166-24,13772560,4892,168,1533,141.0,430.0,276.5499021526419,279.0
BHNHM159-24_r_1.5_s_100_BHNHM159-24,BHNHM159-24,10621123,403,277,1533,0.0,57.0,27.15655577299413,27.0
BHNHM149-24_r_1.3_s_100_BHNHM149-24,BHNHM149-24,11601623,1134,13,1533,29.0,122.0,79.77103718199609,80.0
BHNHM165-24_r_1_s_50_BHNHM165-24,BHNHM165-24,13177400,2762,9,1533,65.0,206.0,135.5499021526419,136.0
BHNHM150-24_r_1.5_s_100_BHNHM150-24,BHNHM150-24,8618508,513,135,1533,10.0,71.0,35.62230919765166,35.0
BHNHM099-24_r_1.5_s_100_BHNHM099-24,BHNHM099-24,29339470,5504,2,1575,0.0,840.0,409.88952380952384,414.0
BHNHM158-24_r_1_s_50_BHNHM158-24,BHNHM158-24,10360896,2090,165,1545,2.0,198.0,119.0621359223301,113.0
BHNHM121-24_r_1.3_s_50_BHNHM121-24,BHNHM121-24,8522727,677,6,1575,0.0,77.0,36.10476190476191,35.0
BHNHM100-24_r_1.5_s_50_BHNHM100-24,BHNHM100-24,15503418,2761,39,1533,0.0,287.0,209.16634050880626,210.0
BHNHM148-24_r_1_s_100_BHNHM148-24,BHNHM148-24,11349128,246,386,1533,4.0,39.0,17.05675146771037,17.0
BHNHM098-24_r_1.3_s_50_BHNHM098-24,BHNHM098-24,9944906,216,3,1533,0.0,22.0,9.424657534246576,10.0
BHNHM152-24_r_1_s_100_BHNHM152-24,BHNHM152-24,10707195,880,336,1533,42.0,105.0,66.72407045009784,63.0
BHNHM144-24_r_1.5_s_100_BHNHM144-24,BHNHM144-24,11849085,731,447,1533,0.0,173.0,45.04696673189824,33.0
BHNHM190-24_r_1.3_s_50_BHNHM190-24,BHNHM190-24,11604828,4168,496,1545,250.0,386.0,317.1650485436893,315.0
BHNHM113-24_r_1.3_s_50_BHNHM113-24,BHNHM113-24,6027361,374,4,1575,0.0,44.0,16.01142857142857,15.0
BHNHM171-24_r_1.3_s_50_BHNHM171-24,BHNHM171-24,11332728,609,170,1533,15.0,55.0,30.86105675146771,30.0
BHNHM130-24_r_1_s_100_BHNHM130-24,BHNHM130-24,11692,0,0,1545,0,0,0,0
BHNHM135-24_r_1.3_s_100_BHNHM135-24,BHNHM135-24,9121752,944,10,1545,0.0,103.0,66.19223300970874,65.0
BHNHM103-24_r_1_s_100_BHNHM103-24,BHNHM103-24,5023383,65,6,1575,0.0,8.0,3.3466666666666667,4.0
BHNHM110-24_r_1_s_100_BHNHM110-24,BHNHM110-24,5251063,1674,26,1563,0.0,168.0,92.56046065259117,89.0
BHNHM142-24_r_1_s_100_BHNHM142-24,BHNHM142-24,13721019,360,518,1533,0.0,45.0,20.684931506849313,21.0
BHNHM145-24_r_1.5_s_50_BHNHM145-24,BHNHM145-24,4242345,228,58,1533,0.0,19.0,9.389432485322896,10.0
BHNHM101-24_r_1.5_s_100_BHNHM101-24,BHNHM101-24,9885932,189,8,1533,0.0,30.0,10.998043052837573,10.0
BHNHM118-24_r_1.3_s_100_BHNHM118-24,BHNHM118-24,3641437,60,79,1536,0.0,10.0,3.0625,2.0
BHNHM116-24_r_1_s_100_BHNHM116-24,BHNHM116-24,6387846,1719,84,1533,45.0,165.0,104.92954990215264,100.0
BHNHM150-24_r_1.3_s_100_BHNHM150-24,BHNHM150-24,8618508,522,135,1533,10.0,71.0,36.16242661448141,36.0
BHNHM155-24_r_1.5_s_50_BHNHM155-24,BHNHM155-24,9568929,900,947,1533,0.0,80.0,54.02152641878669,55.0
BHNHM157-24_r_1.5_s_50_BHNHM157-24,BHNHM157-24,7599561,2138,203,1545,0.0,202.0,133.62912621359223,129.0
BHNHM138-24_r_1.3_s_50_BHNHM138-24,BHNHM138-24,45058,0,2,1545,0,0,0,0
BHNHM177-24_r_1_s_50_BHNHM177-24,BHNHM177-24,6230878,1332,46,1545,4.0,113.0,63.46796116504854,64.0
BHNHM134-24_r_1.3_s_50_BHNHM134-24,BHNHM134-24,6551081,1045,166,1545,2.0,83.0,52.60388349514563,54.0
BHNHM123-24_r_1.3_s_100_BHNHM123-24,BHNHM123-24,4305216,101,34,1575,0.0,17.0,5.876190476190477,6.0
BHNHM156-24_r_1.5_s_100_BHNHM156-24,BHNHM156-24,8816082,652,1,1545,0.0,72.0,37.697087378640774,38.0
BHNHM099-24_r_1_s_100_BHNHM099-24,BHNHM099-24,29339470,6381,2,1575,172.0,848.0,476.40190476190475,446.0
BHNHM166-24_r_1.5_s_50_BHNHM166-24,BHNHM166-24,13772560,4790,168,1533,141.0,428.0,272.12720156555775,275.0
BHNHM121-24_r_1.5_s_50_BHNHM121-24,BHNHM121-24,8522727,634,6,1575,0.0,77.0,34.76380952380952,33.0
BHNHM124-24_r_1.3_s_50_BHNHM124-24,BHNHM124-24,6014138,149,0,1575,0.0,26.0,7.171428571428572,6.0
BHNHM107-24_r_1.5_s_100_BHNHM107-24,BHNHM107-24,7390166,234,37,1575,0.0,36.0,14.68952380952381,16.0
BHNHM167-24_r_1.5_s_100_BHNHM167-24,BHNHM167-24,14849981,3897,572,1533,175.0,363.0,285.2720156555773,282.0
BHNHM115-24_r_1_s_100_BHNHM115-24,BHNHM115-24,7928077,1545,105,1533,48.0,136.0,89.77103718199609,89.0
BHNHM106-24_r_1.5_s_50_BHNHM106-24,BHNHM106-24,9750282,447,12,1548,0.0,56.0,18.666666666666668,16.0
BHNHM171-24_r_1_s_50_BHNHM171-24,BHNHM171-24,11332728,662,170,1533,16.0,56.0,32.53228962818004,31.0
BHNHM110-24_r_1.5_s_50_BHNHM110-24,BHNHM110-24,5251063,2531,26,1563,0.0,249.0,111.35508637236084,112.0
BHNHM105-24_r_1.5_s_100_BHNHM105-24,BHNHM105-24,9377225,2423,108,1548,66.0,240.0,159.91472868217053,165.0
BHNHM102-24_r_1.3_s_50_BHNHM102-24,BHNHM102-24,59436604,3256,9,1530,59.0,369.0,153.30980392156863,138.0
BHNHM181-24_r_1_s_100_BHNHM181-24,BHNHM181-24,3685424,95,61,1533,0.0,14.0,5.52054794520548,5.0
BHNHM130-24_r_1.3_s_100_BHNHM130-24,BHNHM130-24,11692,0,0,1545,0,0,0,0
BHNHM123-24_r_1.5_s_50_BHNHM123-24,BHNHM123-24,4305216,175,34,1575,0.0,20.0,7.921904761904762,8.0
BGE00147-NC_r_1.3_s_100_BGE00147-NC,BGE00147-NC,86089,2,4,1539,0.0,2.0,0.19103313840155944,0.0
BHNHM103-24_r_1.3_s_50_BHNHM103-24,BHNHM103-24,5023383,140,6,1575,0.0,18.0,5.539047619047619,6.0
BHNHM143-24_r_1.3_s_100_BHNHM143-24,BHNHM143-24,3013187,97,9,1533,0.0,12.0,5.219178082191781,6.0
BHNHM185-24_r_1.5_s_50_BHNHM185-24,BHNHM185-24,10814594,840,12,1533,14.0,95.0,44.46771037181996,44.0
BHNHM111-24_r_1.3_s_100_BHNHM111-24,BHNHM111-24,5934557,52,35,1563,0.0,10.0,2.740882917466411,2.0
BHNHM187-24_r_1.5_s_100_BHNHM187-24,BHNHM187-24,16918301,2636,2,1545,0.0,271.0,172.26407766990292,175.0
BHNHM134-24_r_1_s_100_BHNHM134-24,BHNHM134-24,6551081,752,166,1545,0.0,71.0,43.7631067961165,44.0
BHNHM154-24_r_1.5_s_50_BHNHM154-24,BHNHM154-24,14331634,330,0,1533,2.0,43.0,18.256360078277886,18.0
BHNHM179-24_r_1_s_50_BHNHM179-24,BHNHM179-24,13831570,11018,310,1545,0.0,935.0,697.1126213592233,684.0
BHNHM112-24_r_1.5_s_100_BHNHM112-24,BHNHM112-24,22505910,194,0,1563,0.0,42.0,10.72168905950096,8.0
BHNHM136-24_r_1.5_s_100_BHNHM136-24,BHNHM136-24,11557759,626,2,1545,0.0,71.0,37.271844660194176,36.0
BHNHM178-24_r_1.5_s_50_BHNHM178-24,BHNHM178-24,7866894,3283,455,1545,0.0,254.0,185.67184466019418,189.0
BHNHM139-24_r_1_s_100_BHNHM139-24,BHNHM139-24,9602318,1302,1,1533,0.0,162.0,86.51663405088063,83.0
BHNHM106-24_r_1.3_s_50_BHNHM106-24,BHNHM106-24,9750282,506,12,1548,0.0,60.0,20.430232558139537,18.0
BHNHM189-24_r_1.5_s_100_BHNHM189-24,BHNHM189-24,8218311,889,15,1545,18.0,100.0,58.12427184466019,55.0
BHNHM131-24_r_1_s_100_BHNHM131-24,BHNHM131-24,13422810,168,9,1545,0.0,27.0,11.135922330097088,11.0
BHNHM152-24_r_1_s_50_BHNHM152-24,BHNHM152-24,10707195,1152,336,1533,45.0,119.0,74.66536203522504,72.0
BHNHM130-24_r_1_s_50_BHNHM130-24,BHNHM130-24,11692,0,0,1545,0,0,0,0
BHNHM174-24_r_1.3_s_100_BHNHM174-24,BHNHM174-24,8747289,1124,150,1533,25.0,112.0,66.03131115459882,66.0
BHNHM097-24_r_1.5_s_100_BHNHM097-24,BHNHM097-24,6668283,42,77,1533,0.0,10.0,2.2935420743639923,2.0
BHNHM130-24_r_1.3_s_50_BHNHM130-24,BHNHM130-24,11692,0,0,1545,0,0,0,0
BHNHM178-24_r_1.3_s_100_BHNHM178-24,BHNHM178-24,7866894,2633,455,1545,0.0,234.0,166.57669902912622,172.0
BHNHM097-24_r_1.5_s_50_BHNHM097-24,BHNHM097-24,6668283,83,77,1533,0.0,18.0,3.5107632093933465,2.0
BHNHM126-24_r_1_s_100_BHNHM126-24,BHNHM126-24,8063955,914,28,1533,14.0,85.0,53.5812133072407,53.0
BHNHM107-24_r_1.5_s_50_BHNHM107-24,BHNHM107-24,7390166,347,37,1575,0.0,44.0,17.994285714285713,18.0
BHNHM121-24_r_1.5_s_100_BHNHM121-24,BHNHM121-24,8522727,478,6,1575,0.0,71.0,30.31047619047619,28.0
BHNHM119-24_r_1.5_s_50_BHNHM119-24,BHNHM119-24,1849102,96,3,1575,0.0,14.0,4.659047619047619,4.0
BHNHM168-24_r_1_s_50_BHNHM168-24,BHNHM168-24,10200833,300,0,1533,2.0,32.0,13.209393346379647,12.0
BHNHM164-24_r_1_s_100_BHNHM164-24,BHNHM164-24,9245593,1957,295,1533,78.0,218.0,133.90215264187867,133.0
BHNHM138-24_r_1.5_s_50_BHNHM138-24,BHNHM138-24,45058,0,2,1545,0,0,0,0
BHNHM180-24_r_1.5_s_100_BHNHM180-24,BHNHM180-24,6478165,314,5,1533,0.0,36.0,18.534246575342465,18.0
BHNHM134-24_r_1.5_s_50_BHNHM134-24,BHNHM134-24,6551081,1007,166,1545,2.0,83.0,51.21941747572816,53.0
BHNHM172-24_r_1.5_s_50_BHNHM172-24,BHNHM172-24,8469797,336,0,1533,2.0,34.0,17.35225048923679,18.0
BHNHM165-24_r_1_s_100_BHNHM165-24,BHNHM165-24,13177400,1786,9,1533,46.0,162.0,105.76320939334639,108.0
BHNHM186-24_r_1.3_s_100_BHNHM186-24,BHNHM186-24,10483247,2058,179,1533,65.0,190.0,132.43052837573384,131.0
BHNHM169-24_r_1.5_s_100_BHNHM169-24,BHNHM169-24,12264175,1912,160,1533,69.0,175.0,124.74168297455968,128.0
BHNHM125-24_r_1.5_s_100_BHNHM125-24,BHNHM125-24,11269804,3653,283,1533,102.0,341.0,246.15068493150685,255.0
BHNHM103-24_r_1.3_s_100_BHNHM103-24,BHNHM103-24,5023383,65,6,1575,0.0,8.0,3.3466666666666667,4.0
BHNHM146-24_r_1_s_50_BHNHM146-24,BHNHM146-24,2982104,3300,15,1533,0.0,241.0,157.06849315068493,155.0
BHNHM136-24_r_1_s_100_BHNHM136-24,BHNHM136-24,11557759,647,2,1545,0.0,71.0,38.47184466019417,38.0
BHNHM113-24_r_1.3_s_100_BHNHM113-24,BHNHM113-24,6027361,212,4,1575,0.0,28.0,11.291428571428572,10.0
BHNHM167-24_r_1_s_50_BHNHM167-24,BHNHM167-24,14849981,4660,572,1533,226.0,391.0,308.77103718199606,306.0
BHNHM136-24_r_1.3_s_50_BHNHM136-24,BHNHM136-24,11557759,999,2,1545,0.0,82.0,48.710679611650484,49.0
BHNHM184-24_r_1_s_50_BHNHM184-24,BHNHM184-24,7954746,269,12,1533,2.0,30.0,12.974559686888455,12.0
BHNHM159-24_r_1_s_50_BHNHM159-24,BHNHM159-24,10621123,708,277,1533,1.0,77.0,37.3385518590998,36.0
BHNHM097-24_r_1.3_s_100_BHNHM097-24,BHNHM097-24,6668283,42,77,1533,0.0,10.0,2.2935420743639923,2.0
BHNHM109-24_r_1.5_s_50_BHNHM109-24,BHNHM109-24,16626474,1591,3,1530,77.0,145.0,110.19019607843137,110.0
BHNHM107-24_r_1.3_s_50_BHNHM107-24,BHNHM107-24,7390166,411,37,1575,4.0,44.0,21.074285714285715,21.0
BHNHM159-24_r_1.3_s_50_BHNHM159-24,BHNHM159-24,10621123,525,277,1533,1.0,60.0,31.211350293542075,32.0
BHNHM151-24_r_1_s_100_BHNHM151-24,BHNHM151-24,11183755,1219,331,1533,48.0,133.0,90.4931506849315,90.0
BHNHM160-24_r_1.5_s_50_BHNHM160-24,BHNHM160-24,17238895,921,0,1533,0.0,82.0,48.10176125244618,48.0
BHNHM142-24_r_1_s_50_BHNHM142-24,BHNHM142-24,13721019,795,518,1533,1.0,163.0,33.454011741682976,27.0
BHNHM119-24_r_1.3_s_50_BHNHM119-24,BHNHM119-24,1849102,101,3,1575,0.0,14.0,4.805714285714286,5.0
BHNHM171-24_r_1.5_s_50_BHNHM171-24,BHNHM171-24,11332728,567,170,1533,15.0,52.0,29.295499021526417,28.0
BHNHM101-24_r_1_s_50_BHNHM101-24,BHNHM101-24,9885932,336,8,1533,0.0,32.0,15.741682974559687,15.0
BHNHM185-24_r_1_s_100_BHNHM185-24,BHNHM185-24,10814594,656,12,1533,13.0,72.0,39.146771037182,39.0
BHNHM101-24_r_1.3_s_100_BHNHM101-24,BHNHM101-24,9885932,196,8,1533,0.0,30.0,11.440313111545988,10.0
BHNHM129-24_r_1.3_s_100_BHNHM129-24,BHNHM129-24,9534260,371,2,1533,0.0,39.0,21.019569471624266,21.0
BHNHM141-24_r_1_s_100_BHNHM141-24,BHNHM141-24,9832610,1113,0,1533,0.0,115.0,74.86301369863014,75.0
BHNHM137-24_r_1.5_s_100_BHNHM137-24,BHNHM137-24,9262238,206,0,1545,0.0,34.0,10.941747572815533,10.0
BHNHM166-24_r_1.5_s_100_BHNHM166-24,BHNHM166-24,13772560,3713,168,1533,135.0,377.0,239.47553816046965,243.0
BHNHM168-24_r_1.5_s_100_BHNHM168-24,BHNHM168-24,10200833,132,0,1533,0.0,22.0,8.164383561643836,8.0
BHNHM121-24_r_1.3_s_100_BHNHM121-24,BHNHM121-24,8522727,482,6,1575,0.0,71.0,30.6,30.0
BHNHM163-24_r_1_s_100_BHNHM163-24,BHNHM163-24,15443662,743,1291,1533,20.0,79.0,49.70058708414873,51.0
BHNHM143-24_r_1.3_s_50_BHNHM143-24,BHNHM143-24,3013187,207,9,1533,0.0,30.0,8.313111545988258,8.0
BHNHM123-24_r_1_s_50_BHNHM123-24,BHNHM123-24,4305216,200,34,1575,0.0,22.0,8.883809523809523,8.0
BHNHM177-24_r_1.5_s_100_BHNHM177-24,BHNHM177-24,6230878,820,46,1545,2.0,76.0,47.26796116504855,48.0
BHNHM124-24_r_1.5_s_100_BHNHM124-24,BHNHM124-24,6014138,88,0,1575,0.0,18.0,5.388571428571429,4.0
BHNHM120-24_r_1_s_100_BHNHM120-24,BHNHM120-24,10875709,777,322,1575,0.0,87.0,56.06285714285714,58.0
BHNHM147-24_r_1.5_s_50_BHNHM147-24,BHNHM147-24,5049609,792,504,1533,6.0,98.0,36.013698630136986,34.0
BHNHM179-24_r_1.5_s_100_BHNHM179-24,BHNHM179-24,13831570,9110,310,1545,0.0,897.0,637.4699029126214,630.0
BHNHM111-24_r_1.3_s_50_BHNHM111-24,BHNHM111-24,5934557,135,35,1563,0.0,18.0,5.057581573896353,4.0
BHNHM128-24_r_1.3_s_100_BHNHM128-24,BHNHM128-24,9711928,266,2,1533,4.0,32.0,16.078277886497066,16.0
BHNHM110-24_r_1.3_s_100_BHNHM110-24,BHNHM110-24,5251063,1668,26,1563,0.0,167.0,92.15355086372361,89.0
BHNHM132-24_r_1.5_s_100_BHNHM132-24,BHNHM132-24,5849990,3243,4,1545,0.0,361.0,184.18058252427184,181.0
BHNHM116-24_r_1.5_s_50_BHNHM116-24,BHNHM116-24,6387846,2300,84,1533,62.0,187.0,121.1839530332681,118.0
BHNHM145-24_r_1.5_s_100_BHNHM145-24,BHNHM145-24,4242345,110,58,1533,0.0,14.0,6.0939334637964775,6.0
BHNHM132-24_r_1_s_100_BHNHM132-24,BHNHM132-24,5849990,3318,4,1545,0.0,364.0,188.68155339805824,186.0
BHNHM177-24_r_1.5_s_50_BHNHM177-24,BHNHM177-24,6230878,1257,46,1545,4.0,111.0,60.685436893203885,62.0
BHNHM096-24_r_1.5_s_100_BHNHM096-24,BHNHM096-24,13809137,560,19,1533,8.0,68.0,39.70450097847358,39.0
BHNHM108-24_r_1_s_100_BHNHM108-24,BHNHM108-24,11699416,403,174,1530,13.0,48.0,28.268627450980393,27.0
BHNHM141-24_r_1.5_s_100_BHNHM141-24,BHNHM141-24,9832610,1081,0,1533,0.0,115.0,72.79843444227006,70.0
BHNHM137-24_r_1_s_100_BHNHM137-24,BHNHM137-24,9262238,212,0,1545,0.0,36.0,11.260194174757281,10.0
BHNHM186-24_r_1.5_s_50_BHNHM186-24,BHNHM186-24,10483247,2715,179,1533,94.0,238.0,151.3679060665362,147.0
BHNHM161-24_r_1.3_s_100_BHNHM161-24,BHNHM161-24,10442822,432,341,1533,0.0,55.0,30.24853228962818,29.0
BHNHM182-24_r_1.5_s_100_BHNHM182-24,BHNHM182-24,6473330,122,137,1533,0.0,20.0,7.240704500978474,6.0
BHNHM124-24_r_1_s_100_BHNHM124-24,BHNHM124-24,6014138,88,0,1575,0.0,18.0,5.388571428571429,4.0
BGE00147-NC_r_1.5_s_50_BGE00147-NC,BGE00147-NC,86089,2,4,1539,0.0,2.0,0.19103313840155944,0.0
BHNHM111-24_r_1_s_100_BHNHM111-24,BHNHM111-24,5934557,52,35,1563,0.0,10.0,2.740882917466411,2.0
BHNHM190-24_r_1.3_s_100_BHNHM190-24,BHNHM190-24,11604828,3775,496,1545,186.0,377.0,305.7281553398058,303.0
BHNHM186-24_r_1.3_s_50_BHNHM186-24,BHNHM186-24,10483247,2804,179,1533,96.0,240.0,155.32681017612524,150.0
BHNHM169-24_r_1.3_s_50_BHNHM169-24,BHNHM169-24,12264175,2443,160,1533,83.0,190.0,141.24853228962817,144.0
BHNHM145-24_r_1_s_100_BHNHM145-24,BHNHM145-24,4242345,117,58,1533,0.0,15.0,6.514677103718199,6.0
BHNHM162-24_r_1.3_s_100_BHNHM162-24,BHNHM162-24,6869941,98,8,1533,0.0,22.0,5.2720156555773,4.0
BHNHM116-24_r_1.3_s_50_BHNHM116-24,BHNHM116-24,6387846,2384,84,1533,64.0,190.0,125.0665362035225,123.0
BHNHM189-24_r_1_s_50_BHNHM189-24,BHNHM189-24,8218311,1309,15,1545,38.0,120.0,71.53398058252426,68.0
BHNHM188-24_r_1.5_s_50_BHNHM188-24,BHNHM188-24,13770978,988,38,1545,0.0,93.0,53.57281553398058,53.0
BHNHM173-24_r_1.5_s_50_BHNHM173-24,BHNHM173-24,16805143,220,0,1533,0.0,27.0,11.250489236790607,11.0
BHNHM108-24_r_1_s_50_BHNHM108-24,BHNHM108-24,11699416,540,174,1530,15.0,53.0,32.23137254901961,32.0
BHNHM162-24_r_1.5_s_50_BHNHM162-24,BHNHM162-24,6869941,159,8,1533,0.0,26.0,6.720156555772994,6.0
BHNHM144-24_r_1_s_100_BHNHM144-24,BHNHM144-24,11849085,759,447,1533,0.0,173.0,46.765166340508806,34.0
BHNHM147-24_r_1_s_50_BHNHM147-24,BHNHM147-24,5049609,1146,504,1533,14.0,110.0,54.35812133072407,55.0
BHNHM115-24_r_1.3_s_100_BHNHM115-24,BHNHM115-24,7928077,1545,105,1533,48.0,136.0,89.76908023483367,89.0
BHNHM129-24_r_1_s_100_BHNHM129-24,BHNHM129-24,9534260,371,2,1533,0.0,39.0,21.019569471624266,21.0
BHNHM098-24_r_1_s_50_BHNHM098-24,BHNHM098-24,9944906,251,3,1533,0.0,22.0,10.542074363992173,12.0
BHNHM163-24_r_1.3_s_100_BHNHM163-24,BHNHM163-24,15443662,741,1291,1533,20.0,79.0,49.567514677103716,51.0
BHNHM167-24_r_1.5_s_50_BHNHM167-24,BHNHM167-24,14849981,4481,572,1533,214.0,389.0,302.7084148727984,300.0
BHNHM120-24_r_1_s_50_BHNHM120-24,BHNHM120-24,10875709,1011,322,1575,0.0,98.0,63.12952380952381,66.0
BHNHM152-24_r_1.3_s_50_BHNHM152-24,BHNHM152-24,10707195,1074,336,1533,44.0,114.0,72.09784735812133,70.0
BHNHM121-24_r_1_s_100_BHNHM121-24,BHNHM121-24,8522727,484,6,1575,0.0,71.0,30.714285714285715,30.0
BHNHM107-24_r_1.3_s_100_BHNHM107-24,BHNHM107-24,7390166,267,37,1575,4.0,36.0,16.897142857142857,17.0
BHNHM170-24_r_1.5_s_100_BHNHM170-24,BHNHM170-24,7323498,340,4,1533,4.0,35.0,19.25440313111546,18.0
BHNHM149-24_r_1_s_50_BHNHM149-24,BHNHM149-24,11601623,1414,13,1533,43.0,129.0,88.1839530332681,89.0
BHNHM108-24_r_1.5_s_50_BHNHM108-24,BHNHM108-24,11699416,480,174,1530,14.0,50.0,30.172549019607843,30.0
BHNHM185-24_r_1_s_50_BHNHM185-24,BHNHM185-24,10814594,970,12,1533,15.0,98.0,48.64383561643836,47.0
BHNHM163-24_r_1_s_50_BHNHM163-24,BHNHM163-24,15443662,1044,1291,1533,26.0,96.0,58.63796477495108,60.0
