ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
14	33	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	600	1488	Ichneumonidae	BGLIB504-23_r_1.3_s_50	Hypsicera flaviceps	0	BGLIB504-23	1.3	50	False	False	1167957	368	10	1557	0.0	280.0	11.102119460500964	4.0
31	73	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	600	1422	Cecidomyiidae,Syrphidae,Ichneumonidae	BGLIB504-23_r_1.3_s_100	Hypsicera flaviceps	0	BGLIB504-23	1.3	100	False	False	1167957	59	10	1557	0.0	10.0	3.535645472061657	3.0
12	26	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	600	1380	Ichneumonidae	BGLIB504-23_r_1.5_s_50	Hypsicera flaviceps	0	BGLIB504-23	1.5	50	False	False	1167957	171	10	1557	0.0	100.0	5.4508670520231215	3.0
8	34	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	570	1266	Aphididae,Ichneumonidae	BGLIB504-23_r_1.5_s_100	Hypsicera flaviceps	0	BGLIB504-23	1.5	100	False	False	1167957	45	10	1557	0.0	8.0	2.4990366088631983	2.0
0	6	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1554	Ichneumonidae,Vespidae	BGLIB505-23_r_1_s_50	Triclistus niger	0	BGLIB505-23	1	50	False	False	7973719	3398	3742	1557	0.0	2284.0	117.18497109826589	59.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1530	Ichneumonidae,Vespidae	BGLIB505-23_r_1_s_100	Triclistus niger	0	BGLIB505-23	1	100	False	False	7973719	667	3742	1557	0.0	91.0	43.04816955684008	41.0
0	3	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1551	Ichneumonidae,Vespidae	BGLIB505-23_r_1.3_s_50	Triclistus niger	0	BGLIB505-23	1.3	50	False	False	7973719	2052	3742	1557	0.0	1252.0	70.09248554913295	43.0
0	11	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	652	1527	Ichneumonidae	BGLIB505-23_r_1.3_s_100	Triclistus niger	0	BGLIB505-23	1.3	100	False	False	7973719	524	3742	1557	0.0	91.0	32.41425818882466	32.0
9	18	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	586	1353	Ichneumonidae	BGLIB505-23_r_1.5_s_50	Triclistus niger	0	BGLIB505-23	1.5	50	False	False	7973719	1045	3742	1557	0.0	556.0	35.772639691714836	26.0
9	9	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	559	1266	Ichneumonidae	BGLIB505-23_r_1.5_s_100	Triclistus niger	0	BGLIB505-23	1.5	100	False	False	7973719	323	3742	1557	0.0	90.0	19.24277456647399	16.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB506-23_r_1_s_50	Hoplocryptus fugitivus	0	BGLIB506-23	1	50	False	False	2665401	2220	507	1533	0.0	204.0	108.6771037181996	107.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB506-23_r_1_s_100	Hoplocryptus fugitivus	0	BGLIB506-23	1	100	False	False	2665401	1380	507	1533	0.0	161.0	81.3816046966732	79.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB506-23_r_1.3_s_50	Hoplocryptus fugitivus	0	BGLIB506-23	1.3	50	False	False	2665401	2089	507	1533	0.0	198.0	102.47553816046967	102.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB506-23_r_1.3_s_100	Hoplocryptus fugitivus	0	BGLIB506-23	1.3	100	False	False	2665401	1347	507	1533	0.0	161.0	79.1624266144814	78.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1527	Ichneumonidae	BGLIB506-23_r_1.5_s_50	Hoplocryptus fugitivus	0	BGLIB506-23	1.5	50	False	False	2665401	1818	507	1533	0.0	194.0	88.45009784735812	94.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	648	1521	Cecidomyiidae,Ichneumonidae,Vespidae,Apidae	BGLIB506-23_r_1.5_s_100	Hoplocryptus fugitivus	0	BGLIB506-23	1.5	100	False	False	2665401	1212	507	1533	0.0	160.0	69.72211350293541	73.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB507-23_r_1_s_50	Hoplocryptus magrettii	0	BGLIB507-23	1	50	False	False	1644328	760	30	1533	1.0	65.0	31.477495107632095	30.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB507-23_r_1_s_100	Hoplocryptus magrettii	0	BGLIB507-23	1	100	False	False	1644328	386	30	1533	1.0	45.0	19.499021526418787	18.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB507-23_r_1.3_s_50	Hoplocryptus magrettii	0	BGLIB507-23	1.3	50	False	False	1644328	721	30	1533	1.0	65.0	29.857142857142858	28.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB507-23_r_1.3_s_100	Hoplocryptus magrettii	0	BGLIB507-23	1.3	100	False	False	1644328	380	30	1533	1.0	45.0	19.129158512720156	18.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	634	1512	Ichneumonidae	BGLIB507-23_r_1.5_s_50	Hoplocryptus magrettii	0	BGLIB507-23	1.5	50	False	False	1644328	653	30	1533	0.0	65.0	26.94911937377691	24.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	634	1512	Ichneumonidae	BGLIB507-23_r_1.5_s_100	Hoplocryptus magrettii	0	BGLIB507-23	1.5	100	False	False	1644328	356	30	1533	0.0	45.0	17.73972602739726	16.0
11	30	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	585	1353	Ichneumonidae	BGLIB508-23_r_1_s_50	Lagarotis subalpina	0	BGLIB508-23	1	50	False	False	760195	98	7	1566	0.0	11.0	4.111111111111111	4.0
28	48	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	407	1104	Ichneumonidae	BGLIB508-23_r_1_s_100	Lagarotis subalpina	0	BGLIB508-23	1	100	False	False	760195	33	7	1566	0.0	6.0	1.8639846743295019	2.0
4	10	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	537	1278	Ichneumonidae	BGLIB508-23_r_1.3_s_50	Lagarotis subalpina	0	BGLIB508-23	1.3	50	False	False	760195	73	7	1566	0.0	10.0	2.9310344827586206	3.0
6	6	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	407	1104	Ichneumonidae	BGLIB508-23_r_1.3_s_100	Lagarotis subalpina	0	BGLIB508-23	1.3	100	False	False	760195	30	7	1566	0.0	6.0	1.5881226053639848	1.0
4	4	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	532	1143	Scarabaeidae,Ichneumonidae,Noctuidae	BGLIB508-23_r_1.5_s_50	Lagarotis subalpina	1	BGLIB508-23	1.5	50	False	False	760195	55	7	1566	0.0	9.0	2.260536398467433	2.0
4	4	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	368	1065	Ichneumonidae	BGLIB508-23_r_1.5_s_100	Lagarotis subalpina	0	BGLIB508-23	1.5	100	False	False	760195	28	7	1566	0.0	6.0	1.4693486590038314	1.0
0	9	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1557	Ichneumonidae	BGLIB509-23_r_1_s_50	Lathrolestes citreus	0	BGLIB509-23	1	50	False	False	1460088	415	148	1566	0.0	40.0	19.2183908045977	19.0
10	10	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1530	Ichneumonidae	BGLIB509-23_r_1_s_100	Lathrolestes citreus	0	BGLIB509-23	1	100	False	False	1460088	248	148	1566	0.0	30.0	14.003831417624522	15.0
0	3	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	642	1527	Ichneumonidae	BGLIB509-23_r_1.3_s_50	Lathrolestes citreus	0	BGLIB509-23	1.3	50	False	False	1460088	384	148	1566	0.0	39.0	18.051724137931036	18.0
6	6	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	642	1518	Ichneumonidae	BGLIB509-23_r_1.3_s_100	Lathrolestes citreus	0	BGLIB509-23	1.3	100	False	False	1460088	244	148	1566	0.0	30.0	13.75095785440613	15.0
6	6	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	576	1455	Ichneumonidae	BGLIB509-23_r_1.5_s_50	Lathrolestes citreus	0	BGLIB509-23	1.5	50	False	False	1460088	301	148	1566	0.0	32.0	13.911877394636015	15.0
4	4	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	567	1398	Ichneumonidae	BGLIB509-23_r_1.5_s_100	Lathrolestes citreus	0	BGLIB509-23	1.5	100	False	False	1460088	194	148	1566	0.0	28.0	10.687739463601533	11.0
2	18	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	645	1518	Ichneumonidae	BGLIB510-23_r_1_s_50	Lissonota linearis	0	BGLIB510-23	1	50	False	False	94389	123	3	1566	0.0	15.0	5.747126436781609	5.0
3	15	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	578	1374	Ichneumonidae	BGLIB510-23_r_1_s_100	Lissonota linearis	0	BGLIB510-23	1	100	False	False	94389	68	3	1566	0.0	11.0	4.007662835249042	4.0
3	17	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	630	1503	Ichneumonidae	BGLIB510-23_r_1.3_s_50	Lissonota linearis	0	BGLIB510-23	1.3	50	False	False	94389	107	3	1566	0.0	13.0	4.909961685823755	4.0
0	25	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	575	1362	Ichneumonidae	BGLIB510-23_r_1.3_s_100	Lissonota linearis	0	BGLIB510-23	1.3	100	False	False	94389	63	3	1566	0.0	9.0	3.5555555555555554	3.0
1	3	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	585	1401	Cerambycidae,Muscidae,Ichneumonidae,Colletidae,Pamphiliidae,Geometridae,Prodoxidae	BGLIB510-23_r_1.5_s_50	Lissonota linearis	0	BGLIB510-23	1.5	50	False	False	94389	79	3	1566	0.0	13.0	3.4080459770114944	3.0
0	19	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	575	1257	Ichneumonidae	BGLIB510-23_r_1.5_s_100	Lissonota linearis	0	BGLIB510-23	1.5	100	False	False	94389	47	3	1566	0.0	9.0	2.467432950191571	2.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1539	Ichneumonidae	BGLIB511-23_r_1_s_50	Lissonota lineata	0	BGLIB511-23	1	50	False	False	235913	455	39	1566	0.0	55.0	20.093869731800766	19.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1539	Ichneumonidae	BGLIB511-23_r_1_s_100	Lissonota lineata	0	BGLIB511-23	1	100	False	False	235913	229	39	1566	0.0	31.0	12.632183908045977	12.5
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	643	1527	Ichneumonidae	BGLIB511-23_r_1.3_s_50	Lissonota lineata	0	BGLIB511-23	1.3	50	False	False	235913	417	39	1566	0.0	44.0	18.302681992337163	19.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	640	1524	Ichneumonidae	BGLIB511-23_r_1.3_s_100	Lissonota lineata	0	BGLIB511-23	1.3	100	False	False	235913	218	39	1566	0.0	28.0	11.886973180076629	12.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	625	1425	Coreidae,Lampyridae,Syrphidae,Ichneumonidae,Vespidae,Noctuidae,Nymphalidae	BGLIB511-23_r_1.5_s_50	Lissonota lineata	0	BGLIB511-23	1.5	50	False	False	235913	278	39	1566	0.0	31.0	11.846743295019158	12.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	580	1296	Syrphidae,Ichneumonidae,Vespidae	BGLIB511-23_r_1.5_s_100	Lissonota lineata	0	BGLIB511-23	1.5	100	False	False	235913	155	39	1566	0.0	28.0	8.132183908045977	7.5
8	16	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	559	888	Ichneumonidae	BGLIB512-23_r_1_s_50	Lissonota lineata	0	BGLIB512-23	1	50	False	False	30309	16	0	1566	0.0	3.0	0.7873563218390804	1.0
7	12	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	525	795	Ichneumonidae	BGLIB512-23_r_1_s_100	Lissonota lineata	2	BGLIB512-23	1	100	False	False	30309	11	0	1566	0.0	2.0	0.6360153256704981	1.0
8	13	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	559	864	Ichneumonidae	BGLIB512-23_r_1.3_s_50	Lissonota lineata	0	BGLIB512-23	1.3	50	False	False	30309	15	0	1566	0.0	3.0	0.7528735632183908	1.0
7	12	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	525	795	Ichneumonidae	BGLIB512-23_r_1.3_s_100	Lissonota lineata	2	BGLIB512-23	1.3	100	False	False	30309	11	0	1566	0.0	2.0	0.6360153256704981	1.0
10	11	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	661	747	Ichneumonidae	BGLIB512-23_r_1.5_s_50	Lissonota lineata	6	BGLIB512-23	1.5	50	False	False	30309	13	0	1566	0.0	3.0	0.6685823754789272	0.0
11	11	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	616	708	Ichneumonidae	BGLIB512-23_r_1.5_s_100	Lissonota lineata	6	BGLIB512-23	1.5	100	False	False	30309	10	0	1566	0.0	2.0	0.5766283524904214	0.0
13	41	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	532	1344	Ichneumonidae	BGLIB513-23_r_1_s_50	Medophron mixtus	0	BGLIB513-23	1	50	False	False	687876	70	13	1542	0.0	11.0	3.27431906614786	3.0
13	44	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	485	1230	Ichneumonidae	BGLIB513-23_r_1_s_100	Medophron mixtus	0	BGLIB513-23	1	100	False	False	687876	49	13	1542	0.0	11.0	2.6167315175097277	2.0
13	28	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	532	1314	Ichneumonidae	BGLIB513-23_r_1.3_s_50	Medophron mixtus	0	BGLIB513-23	1.3	50	False	False	687876	66	13	1542	0.0	11.0	3.105058365758755	2.0
13	36	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	485	1146	Ichneumonidae	BGLIB513-23_r_1.3_s_100	Medophron mixtus	0	BGLIB513-23	1.3	100	False	False	687876	47	13	1542	0.0	11.0	2.5058365758754864	2.0
13	31	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	457	1239	Ichneumonidae	BGLIB513-23_r_1.5_s_50	Medophron mixtus	0	BGLIB513-23	1.5	50	False	False	687876	59	13	1542	0.0	11.0	2.8385214007782102	2.0
13	36	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	410	1071	Ichneumonidae	BGLIB513-23_r_1.5_s_100	Medophron mixtus	0	BGLIB513-23	1.5	100	False	False	687876	44	13	1542	0.0	11.0	2.357976653696498	2.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB514-23_r_1_s_50	Melanichneumon albipictus	0	BGLIB514-23	1	50	False	False	6255123	6279	2	1536	168.0	510.0	330.263671875	330.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB514-23_r_1_s_100	Melanichneumon albipictus	0	BGLIB514-23	1	100	False	False	6255123	4411	2	1536	64.0	431.0	268.1171875	274.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB514-23_r_1.3_s_50	Melanichneumon albipictus	0	BGLIB514-23	1.3	50	False	False	6255123	5943	2	1536	1.0	506.0	313.697265625	318.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB514-23_r_1.3_s_100	Melanichneumon albipictus	0	BGLIB514-23	1.3	100	False	False	6255123	4296	2	1536	1.0	431.0	260.05078125	268.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1482	Ichneumonidae	BGLIB514-23_r_1.5_s_50	Melanichneumon albipictus	0	BGLIB514-23	1.5	50	False	False	6255123	4876	2	1536	0.0	479.0	257.9765625	263.5
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1476	Ichneumonidae	BGLIB514-23_r_1.5_s_100	Melanichneumon albipictus	0	BGLIB514-23	1.5	100	False	False	6255123	3662	2	1536	0.0	431.0	219.68359375	226.5
2	7	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1530	Ichneumonidae	BGLIB515-23_r_1_s_50	Nemeritis macrocentra	0	BGLIB515-23	1	50	False	False	710377	124	9	1536	0.0	11.0	5.224609375	5.0
9	10	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1491	Ichneumonidae	BGLIB515-23_r_1_s_100	Nemeritis macrocentra	0	BGLIB515-23	1	100	False	False	710377	61	9	1536	0.0	8.0	3.265625	3.0
2	7	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1530	Ichneumonidae	BGLIB515-23_r_1.3_s_50	Nemeritis macrocentra	0	BGLIB515-23	1.3	50	False	False	710377	113	9	1536	0.0	11.0	4.8515625	5.0
9	10	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1491	Ichneumonidae	BGLIB515-23_r_1.3_s_100	Nemeritis macrocentra	0	BGLIB515-23	1.3	100	False	False	710377	60	9	1536	0.0	7.0	3.2109375	3.0
2	7	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	550	1425	Ichneumonidae	BGLIB515-23_r_1.5_s_50	Nemeritis macrocentra	0	BGLIB515-23	1.5	50	False	False	710377	84	9	1536	0.0	10.0	3.541015625	3.0
1	2	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	481	1317	Ichneumonidae	BGLIB515-23_r_1.5_s_100	Nemeritis macrocentra	0	BGLIB515-23	1.5	100	False	False	710377	46	9	1536	0.0	6.0	2.369140625	2.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1566	Ichneumonidae	BGLIB516-23_r_1_s_50	Mesochorus arenarius	0	BGLIB516-23	1	50	False	False	6952451	3521	1493	1566	43.0	378.0	193.4367816091954	184.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1566	Ichneumonidae	BGLIB516-23_r_1_s_100	Mesochorus arenarius	0	BGLIB516-23	1	100	False	False	6952451	2535	1493	1566	27.0	286.0	159.68582375478928	157.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1560	Ichneumonidae	BGLIB516-23_r_1.3_s_50	Mesochorus arenarius	0	BGLIB516-23	1.3	50	False	False	6952451	2893	1493	1566	0.0	289.0	158.79501915708812	163.5
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1548	Ichneumonidae	BGLIB516-23_r_1.3_s_100	Mesochorus arenarius	0	BGLIB516-23	1.3	100	False	False	6952451	2231	1493	1566	0.0	260.0	137.87547892720306	144.5
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	606	1404	Ichneumonidae,Apidae	BGLIB516-23_r_1.5_s_50	Mesochorus arenarius	0	BGLIB516-23	1.5	50	False	False	6952451	2378	1493	1566	0.0	267.0	130.9712643678161	143.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	606	1404	Ichneumonidae,Apidae	BGLIB516-23_r_1.5_s_100	Mesochorus arenarius	0	BGLIB516-23	1.5	100	False	False	6952451	1907	1493	1566	0.0	246.0	116.86206896551724	128.0
40	59	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	612	1386	Ichneumonidae	BGLIB517-23_r_1_s_50	Mesochorus velox	0	BGLIB517-23	1	50	False	False	333825	62	21	1566	0.0	7.0	2.9157088122605366	3.0
27	56	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	503	1242	Ichneumonidae	BGLIB517-23_r_1_s_100	Mesochorus velox	0	BGLIB517-23	1	100	False	False	333825	32	21	1566	0.0	6.0	2.0	2.0
30	48	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	582	1272	Ichneumonidae	BGLIB517-23_r_1.3_s_50	Mesochorus velox	0	BGLIB517-23	1.3	50	False	False	333825	44	21	1566	0.0	5.0	1.8582375478927202	2.0
26	48	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	461	1059	Ichneumonidae	BGLIB517-23_r_1.3_s_100	Mesochorus velox	0	BGLIB517-23	1.3	100	False	False	333825	24	21	1566	0.0	4.0	1.2681992337164751	1.0
21	40	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	461	1044	Nitidulidae,Ichneumonidae,Pteromalidae,Aphelinidae	BGLIB517-23_r_1.5_s_50	Mesochorus velox	0	BGLIB517-23	1.5	50	False	False	333825	29	21	1566	0.0	4.0	1.2739463601532568	1.0
27	41	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	508	888	Scarabaeidae,Ichneumonidae,Pteromalidae,Aididae	BGLIB517-23_r_1.5_s_100	Mesochorus velox	0	BGLIB517-23	1.5	100	False	False	333825	18	21	1566	0.0	3.0	0.9674329501915708	1.0
0	3	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1566	Ichneumonidae	BGLIB518-23_r_1_s_50	Kristotomus laticeps	0	BGLIB518-23	1	50	False	False	18313899	9405	409	1566	2.0	733.0	533.8467432950191	539.5
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB518-23_r_1_s_100	Kristotomus laticeps	0	BGLIB518-23	1	100	False	False	18313899	6893	409	1566	0.0	687.0	452.2337164750958	460.5
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1563	Ichneumonidae	BGLIB518-23_r_1.3_s_50	Kristotomus laticeps	0	BGLIB518-23	1.3	50	False	False	18313899	8789	409	1566	0.0	729.0	503.4367816091954	516.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB518-23_r_1.3_s_100	Kristotomus laticeps	0	BGLIB518-23	1.3	100	False	False	18313899	6658	409	1566	0.0	687.0	436.0593869731801	450.5
