Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB1174-24_r_1.5_s_50_BGLIB1174-24,BGLIB1174-24,852462,0,28,1533,0,0,0,0
BGLIB1169-24_r_1.3_s_50_BGLIB1169-24,BGLIB1169-24,14492046,3101,260,1545,0.0,274.0,131.70291262135922,122.0
BGLIB1191-24_r_1_s_100_BGLIB1191-24,BGLIB1191-24,13607511,9198,304,1509,126.0,1036.0,502.4652087475149,482.0
BGLIB1168-24_r_1.5_s_100_BGLIB1168-24,BGLIB1168-24,15502198,1153,506,1533,0.0,237.0,57.863013698630134,49.0
BGLIB1161-24_r_1.3_s_100_BGLIB1161-24,BGLIB1161-24,3781052,237,39,1533,0.0,68.0,12.653620352250488,4.0
BGLIB1171-24_r_1_s_100_BGLIB1171-24,BGLIB1171-24,13821980,1001,148,1533,2.0,130.0,48.65949119373777,44.0
BGLIB1149-24_r_1.3_s_100_BGLIB1149-24,BGLIB1149-24,9871849,336,311,1533,0.0,70.0,18.395303326810176,14.0
BGLIB1192-24_r_1.5_s_50_BGLIB1192-24,BGLIB1192-24,10657977,1187,290,1509,0.0,144.0,64.06163021868787,62.0
BGLIB1230-24_r_1.5_s_50_BGLIB1230-24,BGLIB1230-24,14281343,2969,562,1533,38.0,203.0,110.94324853228963,108.0
BGLIB1226-24_r_1_s_100_BGLIB1226-24,BGLIB1226-24,11177524,1682,58,1533,14.0,171.0,89.61252446183953,84.0
BGLIB1157-24_r_1.3_s_100_BGLIB1157-24,BGLIB1157-24,16609497,9976,59,1533,192.0,813.0,589.4833659491194,599.0
BGLIB1169-24_r_1_s_50_BGLIB1169-24,BGLIB1169-24,14492046,3459,260,1545,0.0,286.0,148.65631067961166,144.0
BGLIB1217-24_r_1.3_s_50_BGLIB1217-24,BGLIB1217-24,6633524,477,315,1542,0.0,77.0,17.328793774319067,12.0
BGLIB1141-24_r_1.3_s_100_BGLIB1141-24,BGLIB1141-24,23884308,721,2110,1542,0.0,327.0,53.536964980544745,35.0
BGLIB1201-24_r_1.5_s_50_BGLIB1201-24,BGLIB1201-24,13437564,2047,283,1509,0.0,156.0,69.13121272365805,64.0
BGLIB1222-24_r_1.5_s_50_BGLIB1222-24,BGLIB1222-24,8550172,672,289,1542,0.0,86.0,29.36964980544747,24.0
BGLIB1200-24_r_1.3_s_50_BGLIB1200-24,BGLIB1200-24,11719826,700,17,1509,0.0,74.0,32.73558648111332,32.0
BGLIB1230-24_r_1.5_s_100_BGLIB1230-24,BGLIB1230-24,14281343,1187,562,1533,15.0,160.0,60.97260273972603,55.0
BGLIB1201-24_r_1.3_s_50_BGLIB1201-24,BGLIB1201-24,13437564,2283,283,1509,21.0,165.0,78.57256461232605,74.0
BGLIB1211-24_r_1.5_s_50_BGLIB1211-24,BGLIB1211-24,6785837,371,284,1509,0.0,43.0,12.312127236580517,11.0
BGLIB1222-24_r_1.5_s_100_BGLIB1222-24,BGLIB1222-24,8550172,438,289,1542,0.0,71.0,22.476653696498055,18.0
BGLIB1235-24_r_1.5_s_50_BGLIB1235-24,BGLIB1235-24,11412115,5528,18,1536,0.0,465.0,212.65625,202.0
BGLIB1206-24_r_1.3_s_50_BGLIB1206-24,BGLIB1206-24,2510205,28782,2344,1509,641.0,1945.0,1301.944333996024,1277.0
BGLIB1188-24_r_1_s_100_BGLIB1188-24,BGLIB1188-24,8157687,1524,45,1509,11.0,198.0,77.94632206759444,74.0
BGLIB1149-24_r_1.5_s_50_BGLIB1149-24,BGLIB1149-24,9871849,857,311,1533,0.0,117.0,31.322896281800393,25.0
BGLIB1172-24_r_1.5_s_100_BGLIB1172-24,BGLIB1172-24,11739665,1812,14,1533,0.0,237.0,103.34050880626224,101.0
BGLIB1203-24_r_1.5_s_100_BGLIB1203-24,BGLIB1203-24,13602838,3599,164,1509,51.0,388.0,196.32405566600397,188.0
BGLIB1141-24_r_1.5_s_100_BGLIB1141-24,BGLIB1141-24,23884308,344,2110,1542,0.0,187.0,24.881322957198442,0.0
BGLIB1206-24_r_1.5_s_50_BGLIB1206-24,BGLIB1206-24,2510205,27240,2344,1509,194.0,1884.0,1234.934393638171,1232.0
BGLIB1171-24_r_1_s_50_BGLIB1171-24,BGLIB1171-24,13821980,2793,148,1533,12.0,211.0,103.48140900195695,105.0
BGLIB1154-24_r_1_s_100_BGLIB1154-24,BGLIB1154-24,22162888,1824,3469,1533,0.0,582.0,137.2720156555773,107.0
BGLIB1178-24_r_1_s_100_BGLIB1178-24,BGLIB1178-24,4170832,367,227,1533,0.0,125.0,28.078277886497066,18.0
BGLIB1145-24_r_1.5_s_100_BGLIB1145-24,BGLIB1145-24,12324479,142,1531,1533,0.0,71.0,9.639921722113503,0.0
BGLIB1179-24_r_1_s_50_BGLIB1179-24,BGLIB1179-24,20870635,6526,235,1545,0.0,436.0,309.88349514563106,324.0
BGLIB1159-24_r_1.3_s_50_BGLIB1159-24,BGLIB1159-24,3748315,235,385,1533,0.0,92.0,10.66536203522505,4.0
BGLIB1202-24_r_1.5_s_100_BGLIB1202-24,BGLIB1202-24,7241798,622,332,1509,0.0,156.0,30.94234592445328,24.0
BGLIB1233-24_r_1.3_s_100_BGLIB1233-24,BGLIB1233-24,10143855,1039,80,1533,16.0,91.0,50.79060665362035,50.0
BGLIB1222-24_r_1.3_s_50_BGLIB1222-24,BGLIB1222-24,8550172,787,289,1542,0.0,91.0,34.33268482490272,30.0
BGLIB1193-24_r_1.5_s_100_BGLIB1193-24,BGLIB1193-24,16909466,699,78,1509,0.0,112.0,39.00397614314115,38.0
BGLIB1156-24_r_1.3_s_50_BGLIB1156-24,BGLIB1156-24,18024591,2716,3643,1533,0.0,764.0,123.84344422700588,85.0
BGLIB1147-24_r_1.3_s_100_BGLIB1147-24,BGLIB1147-24,23991114,1027,2717,1533,0.0,700.0,72.43835616438356,30.0
BGLIB1215-24_r_1.3_s_50_BGLIB1215-24,BGLIB1215-24,4065289,378,386,1530,0.0,69.0,12.468627450980392,7.0
BGLIB1153-24_r_1.3_s_100_BGLIB1153-24,BGLIB1153-24,15268019,2890,366,1533,42.0,289.0,153.30528375733854,155.0
BGLIB1150-24_r_1.5_s_100_BGLIB1150-24,BGLIB1150-24,16390978,34193,1962,1533,0.0,3457.0,2213.645792563601,2323.0
BGLIB1193-24_r_1.5_s_50_BGLIB1193-24,BGLIB1193-24,16909466,1291,78,1509,0.0,130.0,56.69980119284294,54.0
BGLIB1155-24_r_1_s_50_BGLIB1155-24,BGLIB1155-24,14180134,2464,4722,1533,0.0,587.0,153.58904109589042,122.0
BGLIB1185-24_r_1.5_s_50_BGLIB1185-24,BGLIB1185-24,13096697,2839,179,1509,0.0,351.0,157.54671968190854,141.0
BGLIB1230-24_r_1_s_100_BGLIB1230-24,BGLIB1230-24,14281343,1311,562,1533,15.0,176.0,69.93150684931507,66.0
BGLIB1209-24_r_1.3_s_100_BGLIB1209-24,BGLIB1209-24,14095968,2692,774,1509,0.0,326.0,160.09145129224652,157.0
BGLIB1155-24_r_1.5_s_100_BGLIB1155-24,BGLIB1155-24,14180134,56,4722,1533,0.0,54.0,3.6868884540117417,0.0
BGLIB1201-24_r_1_s_50_BGLIB1201-24,BGLIB1201-24,13437564,2610,283,1509,27.0,192.0,100.0079522862823,96.0
BGLIB1228-24_r_1_s_50_BGLIB1228-24,BGLIB1228-24,10108004,9069,69,1533,222.0,587.0,403.9432485322896,401.0
BGLIB1190-24_r_1_s_100_BGLIB1190-24,BGLIB1190-24,8496600,397,1015,1509,0.0,146.0,32.36779324055666,25.0
BGLIB1226-24_r_1.3_s_50_BGLIB1226-24,BGLIB1226-24,11177524,3283,58,1533,55.0,250.0,135.54011741682976,124.0
BGLIB1209-24_r_1.5_s_100_BGLIB1209-24,BGLIB1209-24,14095968,2070,774,1509,0.0,322.0,119.75745526838966,121.0
BGLIB1194-24_r_1.3_s_50_BGLIB1194-24,BGLIB1194-24,12979030,16362,1790,1509,56.0,1326.0,727.6401590457257,697.0
BGLIB1162-24_r_1.5_s_50_BGLIB1162-24,BGLIB1162-24,841428,14,151,1533,0.0,7.0,0.5264187866927593,0.0
BGLIB1147-24_r_1_s_100_BGLIB1147-24,BGLIB1147-24,23991114,2192,2717,1533,0.0,852.0,170.05283757338552,142.0
BGLIB1182-24_r_1.3_s_100_BGLIB1182-24,BGLIB1182-24,3035422,7010,1,1509,1.0,1094.0,383.9324055666004,320.0
BGLIB1145-24_r_1.3_s_100_BGLIB1145-24,BGLIB1145-24,12324479,238,1531,1533,0.0,81.0,15.87866927592955,3.0
BGLIB1149-24_r_1.5_s_100_BGLIB1149-24,BGLIB1149-24,9871849,268,311,1533,0.0,47.0,14.095890410958905,12.0
BGLIB1152-24_r_1.5_s_100_BGLIB1152-24,BGLIB1152-24,9297379,191,804,1533,0.0,73.0,10.279843444227005,4.0
BGLIB1193-24_r_1.3_s_50_BGLIB1193-24,BGLIB1193-24,16909466,1757,78,1509,15.0,148.0,78.54671968190856,74.0
BGLIB1153-24_r_1.3_s_50_BGLIB1153-24,BGLIB1153-24,15268019,5285,366,1533,86.0,442.0,223.85518590998043,217.0
BGLIB1180-24_r_1.3_s_50_BGLIB1180-24,BGLIB1180-24,2845786,819,171,1545,0.0,79.0,42.28155339805825,41.0
BGLIB1200-24_r_1_s_50_BGLIB1200-24,BGLIB1200-24,11719826,760,17,1509,0.0,76.0,35.53081510934393,35.0
BGLIB1173-24_r_1.5_s_100_BGLIB1173-24,BGLIB1173-24,1556551,8,76,1533,0.0,8.0,0.34442270058708413,0.0
BGLIB1151-24_r_1_s_100_BGLIB1151-24,BGLIB1151-24,2294449,4701,88,1533,0.0,473.0,316.5518590998043,315.0
BGLIB1156-24_r_1.3_s_100_BGLIB1156-24,BGLIB1156-24,18024591,1311,3643,1533,0.0,573.0,79.2563600782779,52.0
BGLIB1220-24_r_1_s_50_BGLIB1220-24,BGLIB1220-24,3064416,399,9,1542,0.0,50.0,14.449416342412452,14.0
BGLIB1222-24_r_1.3_s_100_BGLIB1222-24,BGLIB1222-24,8550172,497,289,1542,0.0,72.0,25.556420233463037,26.0
BGLIB1181-24_r_1.3_s_100_BGLIB1181-24,BGLIB1181-24,4736282,651,156,1509,14.0,69.0,39.51093439363817,38.0
BGLIB1186-24_r_1.5_s_100_BGLIB1186-24,BGLIB1186-24,3122807,33,169,1509,0.0,27.0,1.7673956262425448,0.0
BGLIB1153-24_r_1.5_s_50_BGLIB1153-24,BGLIB1153-24,15268019,5018,366,1533,84.0,393.0,213.31898238747553,206.0
BGLIB1150-24_r_1.5_s_50_BGLIB1150-24,BGLIB1150-24,16390978,41685,1962,1533,2.0,3932.0,2443.491193737769,2532.0
BGLIB1207-24_r_1.3_s_100_BGLIB1207-24,BGLIB1207-24,17191149,1994,284,1509,0.0,253.0,117.98409542743539,120.0
BGLIB1172-24_r_1_s_50_BGLIB1172-24,BGLIB1172-24,11739665,3881,14,1533,74.0,290.0,174.78864970645793,170.0
BGLIB1169-24_r_1_s_100_BGLIB1169-24,BGLIB1169-24,14492046,1703,260,1545,0.0,203.0,93.45242718446602,90.0
BGLIB1200-24_r_1_s_100_BGLIB1200-24,BGLIB1200-24,11719826,444,17,1509,0.0,64.0,26.13320079522863,28.0
BGLIB1232-24_r_1.3_s_100_BGLIB1232-24,BGLIB1232-24,15238276,1897,79,1533,32.0,214.0,92.72994129158512,87.0
BGLIB1178-24_r_1_s_50_BGLIB1178-24,BGLIB1178-24,4170832,635,227,1533,0.0,136.0,38.99412915851272,28.0
BGLIB1197-24_r_1.5_s_50_BGLIB1197-24,BGLIB1197-24,13281701,8040,289,1509,0.0,741.0,349.74353876739565,338.0
BGLIB1144-24_r_1.3_s_100_BGLIB1144-24,BGLIB1144-24,10692583,1955,3463,1542,0.0,318.0,124.3249027237354,122.0
BGLIB1191-24_r_1.3_s_100_BGLIB1191-24,BGLIB1191-24,13607511,9019,304,1509,68.0,1036.0,490.90258449304173,477.0
BGLIB1162-24_r_1.3_s_100_BGLIB1162-24,BGLIB1162-24,841428,18,151,1533,0.0,9.0,1.3365949119373777,0.0
BGLIB1191-24_r_1_s_50_BGLIB1191-24,BGLIB1191-24,13607511,19308,304,1509,312.0,1345.0,824.4294234592445,829.0
BGLIB1196-24_r_1.3_s_100_BGLIB1196-24,BGLIB1196-24,17164218,3934,327,1509,108.0,395.0,237.10934393638172,230.0
BGLIB1174-24_r_1.5_s_100_BGLIB1174-24,BGLIB1174-24,852462,0,28,1533,0,0,0,0
BGLIB1168-24_r_1_s_100_BGLIB1168-24,BGLIB1168-24,15502198,1635,506,1533,6.0,286.0,95.42074363992172,82.0
BGLIB1156-24_r_1.5_s_50_BGLIB1156-24,BGLIB1156-24,18024591,1335,3643,1533,0.0,449.0,56.234833659491194,35.0
BGLIB1143-24_r_1_s_100_BGLIB1143-24,BGLIB1143-24,4859736,251,183,1542,0.0,90.0,19.750972762645915,8.0
BGLIB1219-24_r_1.5_s_50_BGLIB1219-24,BGLIB1219-24,8005061,1108,271,1542,0.0,110.0,40.89299610894942,34.0
BGLIB1223-24_r_1_s_100_BGLIB1223-24,BGLIB1223-24,11229587,453,42,1542,0.0,66.0,23.704280155642024,24.0
BGLIB1180-24_r_1_s_50_BGLIB1180-24,BGLIB1180-24,2845786,910,171,1545,0.0,81.0,47.15728155339806,47.0
BGLIB1226-24_r_1.3_s_100_BGLIB1226-24,BGLIB1226-24,11177524,1649,58,1533,14.0,168.0,87.08023483365949,81.0
BGLIB1231-24_r_1.5_s_50_BGLIB1231-24,BGLIB1231-24,14239222,1594,19,1533,12.0,110.0,51.731898238747554,52.0
BGLIB1164-24_r_1_s_100_BGLIB1164-24,BGLIB1164-24,18788055,5323,240,1533,112.0,535.0,365.96086105675147,369.0
BGLIB1199-24_r_1_s_50_BGLIB1199-24,BGLIB1199-24,8926442,2547,318,1509,21.0,183.0,91.30616302186878,92.0
BGLIB1165-24_r_1.3_s_50_BGLIB1165-24,BGLIB1165-24,14346090,2791,393,1533,15.0,228.0,108.89432485322897,106.0
BGLIB1156-24_r_1_s_100_BGLIB1156-24,BGLIB1156-24,18024591,2550,3643,1533,0.0,1045.0,177.0665362035225,102.0
BGLIB1199-24_r_1_s_100_BGLIB1199-24,BGLIB1199-24,8926442,629,318,1509,0.0,74.0,31.705765407554672,29.0
BGLIB1160-24_r_1.3_s_100_BGLIB1160-24,BGLIB1160-24,12512964,619,752,1533,0.0,158.0,31.019569471624266,24.0
BGLIB1183-24_r_1.3_s_100_BGLIB1183-24,BGLIB1183-24,21788655,3912,2,1509,44.0,522.0,251.84890656063618,258.0
BGLIB1235-24_r_1_s_50_BGLIB1235-24,BGLIB1235-24,11412115,5863,18,1536,0.0,473.0,224.029296875,219.5
BGLIB1228-24_r_1.3_s_50_BGLIB1228-24,BGLIB1228-24,10108004,8727,69,1533,217.0,585.0,384.1761252446184,384.0
BGLIB1186-24_r_1_s_100_BGLIB1186-24,BGLIB1186-24,3122807,113,169,1509,0.0,40.0,7.361829025844931,2.0
BGLIB1225-24_r_1.3_s_100_BGLIB1225-24,BGLIB1225-24,12623296,373,2816,1533,0.0,196.0,27.4853228962818,8.0
BGLIB1174-24_r_1.3_s_100_BGLIB1174-24,BGLIB1174-24,852462,0,28,1533,0,0,0,0
BGLIB1195-24_r_1.3_s_50_BGLIB1195-24,BGLIB1195-24,16094202,6359,2046,1509,185.0,569.0,355.2823061630219,354.0
BGLIB1211-24_r_1.3_s_50_BGLIB1211-24,BGLIB1211-24,6785837,513,284,1509,0.0,52.0,18.07554671968191,18.0
BGLIB1227-24_r_1.3_s_100_BGLIB1227-24,BGLIB1227-24,15784526,3536,657,1533,50.0,427.0,188.56751467710373,187.0
BGLIB1141-24_r_1_s_50_BGLIB1141-24,BGLIB1141-24,23884308,3496,2110,1542,0.0,757.0,214.46303501945525,183.0
BGLIB1215-24_r_1.3_s_100_BGLIB1215-24,BGLIB1215-24,4065289,63,386,1530,0.0,42.0,4.017647058823529,0.0
BGLIB1157-24_r_1_s_50_BGLIB1157-24,BGLIB1157-24,16609497,14035,59,1533,494.0,982.0,716.1428571428571,714.0
BGLIB1198-24_r_1.5_s_50_BGLIB1198-24,BGLIB1198-24,12221550,8895,1292,1509,0.0,849.0,374.31610337972165,364.0
BGLIB1227-24_r_1.3_s_50_BGLIB1227-24,BGLIB1227-24,15784526,6409,657,1533,120.0,504.0,274.18003913894324,267.0
BGLIB1194-24_r_1_s_50_BGLIB1194-24,BGLIB1194-24,12979030,17646,1790,1509,313.0,1326.0,793.0497017892644,763.0
BGLIB1196-24_r_1_s_50_BGLIB1196-24,BGLIB1196-24,17164218,6286,327,1509,137.0,496.0,318.741550695825,317.0
BGLIB1182-24_r_1_s_100_BGLIB1182-24,BGLIB1182-24,3035422,7192,1,1509,109.0,1099.0,396.57057654075544,342.0
BGLIB1208-24_r_1.3_s_50_BGLIB1208-24,BGLIB1208-24,25711538,6838,2015,1509,1.0,815.0,470.16500994035783,485.0
BGLIB1224-24_r_1.3_s_50_BGLIB1224-24,BGLIB1224-24,10271966,8207,18,1533,108.0,698.0,334.6771037181996,319.0
BGLIB1221-24_r_1_s_50_BGLIB1221-24,BGLIB1221-24,2421782,525,149,1542,0.0,157.0,26.445525291828794,19.0
BGLIB1192-24_r_1.5_s_100_BGLIB1192-24,BGLIB1192-24,10657977,837,290,1509,0.0,119.0,53.614314115308154,51.0
BGLIB1151-24_r_1.5_s_100_BGLIB1151-24,BGLIB1151-24,2294449,4112,88,1533,0.0,415.0,277.43052837573384,296.0
BGLIB1170-24_r_1.5_s_100_BGLIB1170-24,BGLIB1170-24,6026911,399,65,1533,0.0,122.0,23.692759295499023,20.0
BGLIB1221-24_r_1_s_100_BGLIB1221-24,BGLIB1221-24,2421782,279,149,1542,0.0,73.0,19.77237354085603,14.0
BGLIB1163-24_r_1.3_s_100_BGLIB1163-24,BGLIB1163-24,14515608,2580,721,1533,30.0,276.0,153.22700587084148,154.0
BGLIB1142-24_r_1_s_50_BGLIB1142-24,BGLIB1142-24,22341394,21272,2579,1542,0.0,1681.0,1183.6984435797665,1155.5
BGLIB1229-24_r_1.5_s_50_BGLIB1229-24,BGLIB1229-24,13881036,5937,267,1533,30.0,437.0,212.59686888454013,202.0
BGLIB1175-24_r_1_s_100_BGLIB1175-24,BGLIB1175-24,10985012,178,22,1533,0.0,41.0,9.53816046966732,7.0
BGLIB1143-24_r_1_s_50_BGLIB1143-24,BGLIB1143-24,4859736,506,183,1542,0.0,164.0,28.32295719844358,12.0
BGLIB1179-24_r_1.3_s_50_BGLIB1179-24,BGLIB1179-24,20870635,5786,235,1545,0.0,418.0,274.1242718446602,285.0
BGLIB1179-24_r_1.3_s_100_BGLIB1179-24,BGLIB1179-24,20870635,3273,235,1545,0.0,303.0,194.06019417475727,190.0
BGLIB1192-24_r_1_s_100_BGLIB1192-24,BGLIB1192-24,10657977,1289,290,1509,31.0,158.0,85.88071570576541,88.0
BGLIB1223-24_r_1.5_s_100_BGLIB1223-24,BGLIB1223-24,11229587,349,42,1542,0.0,61.0,17.56809338521401,16.0
BGLIB1209-24_r_1_s_50_BGLIB1209-24,BGLIB1209-24,14095968,4757,774,1509,94.0,388.0,235.9821073558648,232.0
BGLIB1190-24_r_1.3_s_50_BGLIB1190-24,BGLIB1190-24,8496600,728,1015,1509,0.0,86.0,23.395626242544733,18.0
BGE00412-NC_r_1.3_s_100_BGE00412-NC,BGE00412-NC,636588,0,0,1539,0,0,0,0
BGLIB1225-24_r_1.5_s_50_BGLIB1225-24,BGLIB1225-24,12623296,441,2816,1533,0.0,172.0,18.06457925636008,12.0
BGLIB1196-24_r_1.3_s_50_BGLIB1196-24,BGLIB1196-24,17164218,5867,327,1509,127.0,471.0,297.6163021868787,295.0
BGLIB1234-24_r_1.5_s_100_BGLIB1234-24,BGLIB1234-24,2205782,19,117,1536,0.0,13.0,0.822265625,0.0
BGLIB1180-24_r_1.5_s_100_BGLIB1180-24,BGLIB1180-24,2845786,429,171,1545,0.0,56.0,26.533980582524272,29.0
BGLIB1233-24_r_1_s_100_BGLIB1233-24,BGLIB1233-24,10143855,1056,80,1533,16.0,93.0,52.04696673189824,51.0
BGLIB1179-24_r_1.5_s_50_BGLIB1179-24,BGLIB1179-24,20870635,4094,235,1545,0.0,369.0,191.48349514563108,196.0
BGLIB1232-24_r_1.5_s_100_BGLIB1232-24,BGLIB1232-24,15238276,1869,79,1533,32.0,214.0,91.21917808219177,85.0
BGLIB1215-24_r_1_s_50_BGLIB1215-24,BGLIB1215-24,4065289,703,386,1530,0.0,141.0,32.06470588235294,18.5
BGLIB1161-24_r_1.3_s_50_BGLIB1161-24,BGLIB1161-24,3781052,419,39,1533,0.0,72.0,18.52641878669276,14.0
BGLIB1142-24_r_1.5_s_50_BGLIB1142-24,BGLIB1142-24,22341394,11810,2579,1542,0.0,1569.0,655.3891050583658,727.0
BGLIB1149-24_r_1.3_s_50_BGLIB1149-24,BGLIB1149-24,9871849,1451,311,1533,0.0,218.0,51.6105675146771,40.0
BGLIB1217-24_r_1_s_100_BGLIB1217-24,BGLIB1217-24,6633524,376,315,1542,0.0,116.0,25.49805447470817,14.0
BGLIB1192-24_r_1.3_s_50_BGLIB1192-24,BGLIB1192-24,10657977,1726,290,1509,43.0,182.0,95.24055666003976,93.0
BGLIB1234-24_r_1_s_50_BGLIB1234-24,BGLIB1234-24,2205782,182,117,1536,0.0,40.0,8.37890625,5.0
BGLIB1226-24_r_1.5_s_100_BGLIB1226-24,BGLIB1226-24,11177524,1602,58,1533,14.0,166.0,84.58317025440313,79.0
BGLIB1147-24_r_1.3_s_50_BGLIB1147-24,BGLIB1147-24,23991114,1655,2717,1533,0.0,760.0,91.19960861056751,50.0
BGLIB1164-24_r_1.5_s_50_BGLIB1164-24,BGLIB1164-24,18788055,5915,240,1533,227.0,562.0,376.98238747553813,374.0
BGLIB1166-24_r_1.5_s_100_BGLIB1166-24,BGLIB1166-24,15434320,80,999,1533,0.0,23.0,5.221135029354207,0.0
BGLIB1157-24_r_1.5_s_50_BGLIB1157-24,BGLIB1157-24,16609497,13233,59,1533,470.0,888.0,680.0489236790606,685.0
BGLIB1151-24_r_1.5_s_50_BGLIB1151-24,BGLIB1151-24,2294449,4885,88,1533,0.0,516.0,300.0998043052838,314.0
BGLIB1143-24_r_1.5_s_100_BGLIB1143-24,BGLIB1143-24,4859736,18,183,1542,0.0,10.0,1.6284046692607004,0.0
BGLIB1231-24_r_1_s_100_BGLIB1231-24,BGLIB1231-24,14239222,392,19,1533,2.0,55.0,19.05675146771037,16.0
BGLIB1198-24_r_1_s_100_BGLIB1198-24,BGLIB1198-24,12221550,5701,1292,1509,134.0,627.0,321.81709741550696,307.0
BGLIB1163-24_r_1_s_100_BGLIB1163-24,BGLIB1163-24,14515608,2593,721,1533,30.0,277.0,154.28962818003913,156.0
BGLIB1160-24_r_1_s_100_BGLIB1160-24,BGLIB1160-24,12512964,690,752,1533,0.0,176.0,36.4559686888454,28.0
BGLIB1161-24_r_1.5_s_50_BGLIB1161-24,BGLIB1161-24,3781052,399,39,1533,0.0,72.0,17.82191780821918,12.0
BGLIB1187-24_r_1_s_100_BGLIB1187-24,BGLIB1187-24,10551737,1021,1,1509,12.0,96.0,53.39165009940358,54.0
BGLIB1221-24_r_1.3_s_50_BGLIB1221-24,BGLIB1221-24,2421782,418,149,1542,0.0,153.0,20.647859922178988,14.0
BGLIB1218-24_r_1.5_s_100_BGLIB1218-24,BGLIB1218-24,2407702,0,42,1542,0,0,0,0
BGLIB1195-24_r_1.3_s_100_BGLIB1195-24,BGLIB1195-24,16094202,4680,2046,1509,161.0,481.0,303.0497017892644,301.0
BGLIB1212-24_r_1_s_100_BGLIB1212-24,BGLIB1212-24,7360716,362,82,1533,0.0,70.0,19.72211350293542,14.0
BGLIB1141-24_r_1.3_s_50_BGLIB1141-24,BGLIB1141-24,23884308,1272,2110,1542,0.0,384.0,69.56031128404669,43.0
BGLIB1204-24_r_1_s_50_BGLIB1204-24,BGLIB1204-24,17030953,4233,951,1509,74.0,326.0,196.55666003976143,198.0
BGLIB1218-24_r_1.3_s_100_BGLIB1218-24,BGLIB1218-24,2407702,27,42,1542,0.0,14.0,1.745136186770428,0.0
BGLIB1194-24_r_1.3_s_100_BGLIB1194-24,BGLIB1194-24,12979030,8895,1790,1509,56.0,1104.0,495.1848906560636,478.0
BGLIB1158-24_r_1.5_s_100_BGLIB1158-24,BGLIB1158-24,13264612,130,1120,1533,0.0,40.0,6.686888454011742,2.0
BGLIB1186-24_r_1_s_50_BGLIB1186-24,BGLIB1186-24,3122807,342,169,1509,0.0,52.0,14.499005964214712,11.0
BGLIB1148-24_r_1.5_s_100_BGLIB1148-24,BGLIB1148-24,13244173,3833,30,1533,4.0,375.0,229.46183953033267,227.0
BGLIB1203-24_r_1.3_s_50_BGLIB1203-24,BGLIB1203-24,13602838,6833,164,1509,161.0,467.0,299.57852882703776,294.0
BGLIB1205-24_r_1_s_100_BGLIB1205-24,BGLIB1205-24,5147000,280,360,1509,0.0,80.0,20.36779324055666,7.0
BGLIB1200-24_r_1.3_s_100_BGLIB1200-24,BGLIB1200-24,11719826,431,17,1509,0.0,64.0,25.009940357852884,26.0
BGLIB1231-24_r_1.3_s_100_BGLIB1231-24,BGLIB1231-24,14239222,380,19,1533,2.0,49.0,18.164383561643834,16.0
BGLIB1172-24_r_1.3_s_50_BGLIB1172-24,BGLIB1172-24,11739665,3683,14,1533,28.0,280.0,164.91585127201566,162.0
BGLIB1168-24_r_1.3_s_50_BGLIB1168-24,BGLIB1168-24,15502198,4413,506,1533,14.0,363.0,161.73972602739727,146.0
BGLIB1189-24_r_1_s_50_BGLIB1189-24,BGLIB1189-24,17130348,7074,33,1509,192.0,470.0,340.4433399602386,338.0
BGLIB1204-24_r_1_s_100_BGLIB1204-24,BGLIB1204-24,17030953,2187,951,1509,30.0,219.0,133.63021868787277,129.0
