ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1530	Lygaeidae,Berytidae,Malcidae,Rhyparochromidae,Ninidae,Cymidae,Coreidae	BGLIB1024-24_r_1.3_s_50	Lasiosomus enervis	0	BGLIB1024-24	1.3	50	False	False	4659979	15777	378	1533	0.0	1297.0	720.6555772994129	678.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1530	Lygaeidae,Berytidae,Malcidae,Rhyparochromidae,Ninidae,Cymidae,Coreidae	BGLIB1024-24_r_1.3_s_100	Lasiosomus enervis	0	BGLIB1024-24	1.3	100	False	False	4659979	9561	378	1533	0.0	1095.0	520.3776908023483	485.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	636	1497	Lygaeidae,Berytidae,Malcidae,Rhyparochromidae,Ninidae,Cymidae,Alydidae,Coreidae	BGLIB1024-24_r_1.5_s_50	Lasiosomus enervis	0	BGLIB1024-24	1.5	50	False	False	4659979	13349	378	1533	0.0	1273.0	613.027397260274	583.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	636	1497	Lygaeidae,Berytidae,Malcidae,Rhyparochromidae,Ninidae,Cymidae,Alydidae,Coreidae	BGLIB1024-24_r_1.5_s_100	Lasiosomus enervis	0	BGLIB1024-24	1.5	100	False	False	4659979	8658	378	1533	0.0	1066.0	465.73776908023484	447.0	Naturalis Biodiversity Center	1	6
45	81	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	656	1500	Pentatomidae,Rhyparochromidae,Coreidae	BGLIB1025-24_r_1_s_50	Megalonotus dilatatus	0	BGLIB1025-24	1	50	False	False	9052213	483	241	1533	0.0	87.0	22.54794520547945	19.0	Naturalis Biodiversity Center	1	6
21	31	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	632	1329	Rhyparochromidae,Rhopalidae,Coreidae	BGLIB1025-24_r_1_s_100	Megalonotus dilatatus	0	BGLIB1025-24	1	100	False	False	9052213	183	241	1533	0.0	47.0	13.029354207436398	9.0	Naturalis Biodiversity Center	1	6
17	25	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1410	Pentatomidae,Malcidae,Rhyparochromidae,Pachygronthidae,Meschiidae,Alydidae,Coreidae,Pyrrhocoridae	BGLIB1025-24_r_1.3_s_50	Megalonotus dilatatus	0	BGLIB1025-24	1.3	50	False	False	9052213	319	241	1533	0.0	51.0	12.34050880626223	11.0	Naturalis Biodiversity Center	1	6
15	16	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	579	1017	Rhyparochromidae	BGLIB1025-24_r_1.3_s_100	Megalonotus dilatatus	0	BGLIB1025-24	1.3	100	False	False	9052213	103	241	1533	0.0	35.0	6.074363992172211	3.0	Naturalis Biodiversity Center	1	6
5	7	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	642	1341	Miridae,Pentatomidae,Plataspidae,Rhyparochromidae,Braconidae	BGLIB1025-24_r_1.5_s_50	Megalonotus dilatatus	0	BGLIB1025-24	1.5	50	False	False	9052213	260	241	1533	0.0	39.0	9.479452054794521	8.0	Naturalis Biodiversity Center	1	6
4	5	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	414	852	Gerridae,Miridae,Rhyparochromidae,Tachinidae	BGLIB1025-24_r_1.5_s_100	Megalonotus dilatatus	0	BGLIB1025-24	1.5	100	False	False	9052213	87	241	1533	0.0	31.0	4.522504892367906	2.0	Naturalis Biodiversity Center	1	6
37	90	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	656	1533	Rhyparochromidae	BGLIB1026-24_r_1_s_50	Megalonotus dilatatus	0	BGLIB1026-24	1	50	False	False	9647810	2041	613	1533	20.0	261.0	87.9334637964775	81.0	Naturalis Biodiversity Center	1	6
39	74	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	656	1533	Rhyparochromidae	BGLIB1026-24_r_1_s_100	Megalonotus dilatatus	0	BGLIB1026-24	1	100	False	False	9647810	825	613	1533	8.0	189.0	50.52641878669276	45.0	Naturalis Biodiversity Center	1	6
11	11	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	656	1533	Pentatomidae,Berytidae,Malcidae,Rhyparochromidae,Rhopalidae	BGLIB1026-24_r_1.3_s_50	Megalonotus dilatatus	0	BGLIB1026-24	1.3	50	False	False	9647810	1652	613	1533	16.0	197.0	61.73385518590998	55.0	Naturalis Biodiversity Center	1	6
15	15	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	656	1533	Pentatomidae,Lygaeidae,Malcidae,Rhyparochromidae,Heterogastridae,Coreidae,Largidae	BGLIB1026-24_r_1.3_s_100	Megalonotus dilatatus	0	BGLIB1026-24	1.3	100	False	False	9647810	585	613	1533	4.0	150.0	29.92367906066536	21.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	656	1518	Pentatomidae,Lygaeidae,Berytidae,Piesmatidae,Rhyparochromidae,Ninidae,Coreidae	BGLIB1026-24_r_1.5_s_50	Megalonotus dilatatus	0	BGLIB1026-24	1.5	50	False	False	9647810	1372	613	1533	0.0	181.0	49.935420743639924	43.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	650	1506	Lygaeidae,Rhyparochromidae,Heterogastridae,Ninidae,Meschiidae,Coreidae,Stenocephalidae,Pyrrhocoridae	BGLIB1026-24_r_1.5_s_100	Megalonotus dilatatus	0	BGLIB1026-24	1.5	100	False	False	9647810	527	613	1533	0.0	136.0	25.829745596868886	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Lygaeidae,Berytidae,Rhyparochromidae,Rhopalidae,Largidae	BGLIB1027-24_r_1_s_50	Megalonotus emarginatus	0	BGLIB1027-24	1	50	False	False	9543830	9157	376	1533	249.0	745.0	462.92172211350294	456.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Lygaeidae,Berytidae,Rhyparochromidae,Rhopalidae,Largidae	BGLIB1027-24_r_1_s_100	Megalonotus emarginatus	0	BGLIB1027-24	1	100	False	False	9543830	6184	376	1533	94.0	652.0	367.5499021526419	361.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Lygaeidae,Berytidae,Rhyparochromidae,Rhopalidae,Largidae	BGLIB1027-24_r_1.3_s_50	Megalonotus emarginatus	0	BGLIB1027-24	1.3	50	False	False	9543830	8845	376	1533	184.0	720.0	445.7573385518591	446.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Lygaeidae,Berytidae,Rhyparochromidae,Rhopalidae,Largidae	BGLIB1027-24_r_1.3_s_100	Megalonotus emarginatus	0	BGLIB1027-24	1.3	100	False	False	9543830	6043	376	1533	94.0	634.0	356.559686888454	351.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Lygaeidae,Berytidae,Rhyparochromidae,Rhopalidae,Largidae	BGLIB1027-24_r_1.5_s_50	Megalonotus emarginatus	0	BGLIB1027-24	1.5	50	False	False	9543830	7628	376	1533	6.0	706.0	384.79060665362033	383.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Lygaeidae,Berytidae,Rhyparochromidae,Rhopalidae,Largidae	BGLIB1027-24_r_1.5_s_100	Megalonotus emarginatus	0	BGLIB1027-24	1.5	100	False	False	9543830	5409	376	1533	2.0	625.0	316.23091976516633	318.0	Naturalis Biodiversity Center	1	6
22	40	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	545	1266		BGLIB1028-24_r_1_s_50	Notochilus damryi	0	BGLIB1028-24	1	50	False	False	2490143	330	481	1533	0.0	72.0	21.931506849315067	19.0	Naturalis Biodiversity Center	1	6
28	55	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	495	1182		BGLIB1028-24_r_1_s_100	Notochilus damryi	0	BGLIB1028-24	1	100	False	False	2490143	191	481	1533	0.0	53.0	16.626223091976517	14.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	332	591	Termitidae,Carabidae,Erotylidae,Cecidomyiidae,Chironomidae	BGLIB1028-24_r_1.3_s_50	Notochilus damryi	0	BGLIB1028-24	1.3	50	False	False	2490143	86	481	1533	0.0	36.0	5.52054794520548	0.0	Naturalis Biodiversity Center	1	6
7	7	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	281	453	Termitidae,Carabidae,Erotylidae,Cecidomyiidae	BGLIB1028-24_r_1.3_s_100	Notochilus damryi	0	BGLIB1028-24	1.3	100	False	False	2490143	58	481	1533	0.0	34.0	4.7181996086105675	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	130	420	Chironomidae,Muscidae,Sarcophagidae,Erebidae,Lycaenidae,Nymphalidae	BGLIB1028-24_r_1.5_s_50	Notochilus damryi	0	BGLIB1028-24	1.5	50	False	False	2490143	43	481	1533	0.0	18.0	2.538160469667319	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	121	294	Chironomidae,Muscidae,Sarcophagidae,Erebidae,Lycaenidae,Nymphalidae	BGLIB1028-24_r_1.5_s_100	Notochilus damryi	0	BGLIB1028-24	1.5	100	False	False	2490143	29	481	1533	0.0	18.0	2.1545988258317026	0.0	Naturalis Biodiversity Center	1	6
40	60	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	600	1275	Hermatobatidae,Phymatidae,Scutelleridae,Berytidae,Rhopalidae,Stenocephalidae,Largidae,Aradidae	BGLIB1029-24_r_1_s_50	Notochilus ferrugineus	0	BGLIB1029-24	1	50	False	False	3445916	449	182	1533	0.0	100.0	27.77886497064579	21.0	Naturalis Biodiversity Center	1	6
27	33	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	469	1188	Dinidoridae,Cicadellidae	BGLIB1029-24_r_1_s_100	Notochilus ferrugineus	3	BGLIB1029-24	1	100	False	False	3445916	227	182	1533	0.0	74.0	19.8160469667319	13.0	Naturalis Biodiversity Center	1	6
43	46	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	401	885	Veliidae,Notonectidae,Rhopalidae,Coreidae	BGLIB1029-24_r_1.3_s_50	Notochilus ferrugineus	0	BGLIB1029-24	1.3	50	False	False	3445916	187	182	1533	0.0	62.0	8.835616438356164	2.0	Naturalis Biodiversity Center	1	6
35	36	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	281	498	Reduviidae,Staphylinidae,Erotylidae,Pteromalidae,Tenthredinidae,Psychidae,Apatelodidae,Calamoceratidae	BGLIB1029-24_r_1.3_s_100	Notochilus ferrugineus	0	BGLIB1029-24	1.3	100	False	False	3445916	48	182	1533	0.0	37.0	4.422700587084149	0.0	Naturalis Biodiversity Center	1	6
9	20	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	160	573	Aphrophoridae,Cicadidae,Staphylinidae,Agromyzidae	BGLIB1029-24_r_1.5_s_50	Notochilus ferrugineus	0	BGLIB1029-24	1.5	50	False	False	3445916	105	182	1533	0.0	47.0	4.084148727984345	0.0	Naturalis Biodiversity Center	1	6
13	15	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	122	156		BGLIB1029-24_r_1.5_s_100	Notochilus ferrugineus	0	BGLIB1029-24	1.5	100	False	False	3445916	16	182	1533	0.0	16.0	1.4070450097847358	0.0	Naturalis Biodiversity Center	1	6
42	57	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	656	1533	Miridae,Urostylididae,Rhyparochromidae,Ninidae,Alydidae,Stenocephalidae,Tachinidae	BGLIB1030-24_r_1_s_50	Notochilus limbatus	0	BGLIB1030-24	1	50	False	False	8154543	934	666	1533	10.0	90.0	40.95303326810176	39.0	Naturalis Biodiversity Center	1	6
40	55	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	656	1446	Lygaeidae,Malcidae,Rhyparochromidae,Rhopalidae,Stenocephalidae	BGLIB1030-24_r_1_s_100	Notochilus limbatus	0	BGLIB1030-24	1	100	False	False	8154543	378	666	1533	0.0	57.0	22.968688845401175	20.0	Naturalis Biodiversity Center	1	6
15	20	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1506	Lygaeidae,Piesmatidae,Rhyparochromidae,Cymidae,Rhopalidae,Alydidae,Coreidae,Largidae	BGLIB1030-24_r_1.3_s_50	Notochilus limbatus	0	BGLIB1030-24	1.3	50	False	False	8154543	718	666	1533	0.0	73.0	29.69471624266145	26.0	Naturalis Biodiversity Center	1	6
18	25	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	638	1395	Rhyparochromidae	BGLIB1030-24_r_1.3_s_100	Notochilus limbatus	0	BGLIB1030-24	1.3	100	False	False	8154543	314	666	1533	0.0	50.0	17.545988258317024	16.0	Naturalis Biodiversity Center	1	6
2	4	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1404	Malcidae,Rhyparochromidae,Ninidae,Cymidae,Alydidae,Coreidae	BGLIB1030-24_r_1.5_s_50	Notochilus limbatus	0	BGLIB1030-24	1.5	50	False	False	8154543	544	666	1533	0.0	63.0	21.868884540117417	21.0	Naturalis Biodiversity Center	1	6
2	4	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	609	1323	Berytidae,Rhyparochromidae,Blissidae	BGLIB1030-24_r_1.5_s_100	Notochilus limbatus	0	BGLIB1030-24	1.5	100	False	False	8154543	265	666	1533	0.0	44.0	13.788649706457926	12.0	Naturalis Biodiversity Center	1	6
12	19	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	656	1533	Pentatomidae,Lygaeidae,Berytidae,Malcidae,Rhyparochromidae,Heterogastridae,Alydidae	BGLIB1031-24_r_1_s_50	Raglius confusus	0	BGLIB1031-24	1	50	False	False	9121305	1233	235	1533	2.0	92.0	47.776908023483365	48.0	Naturalis Biodiversity Center	1	6
39	70	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	568	1464	Lygaeidae,Berytidae,Malcidae,Ninidae,Cymidae,Meschiidae	BGLIB1031-24_r_1_s_100	Raglius confusus	0	BGLIB1031-24	1	100	False	False	9121305	374	235	1533	0.0	60.0	21.620352250489237	21.0	Naturalis Biodiversity Center	1	6
1	3	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	656	1533	Pentatomidae,Lygaeidae,Berytidae,Rhyparochromidae,Heterogastridae,Alydidae	BGLIB1031-24_r_1.3_s_50	Raglius confusus	0	BGLIB1031-24	1.3	50	False	False	9121305	1078	235	1533	2.0	75.0	38.30724070450098	37.0	Naturalis Biodiversity Center	1	6
5	6	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	538	1425	Pentatomidae,Lygaeidae,Berytidae,Rhyparochromidae,Ninidae	BGLIB1031-24_r_1.3_s_100	Raglius confusus	0	BGLIB1031-24	1.3	100	False	False	9121305	303	235	1533	0.0	54.0	15.189823874755382	13.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	650	1527	Pentatomidae,Scutelleridae,Lygaeidae,Rhyparochromidae,Ninidae,Geocoridae,Coreidae	BGLIB1031-24_r_1.5_s_50	Raglius confusus	0	BGLIB1031-24	1.5	50	False	False	9121305	844	235	1533	0.0	75.0	28.998043052837573	27.0	Naturalis Biodiversity Center	1	6
2	3	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	526	1386	Lygaeidae,Berytidae,Malcidae,Coreidae	BGLIB1031-24_r_1.5_s_100	Raglius confusus	0	BGLIB1031-24	1.5	100	False	False	9121305	249	235	1533	0.0	54.0	11.7573385518591	9.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	656	1533	Lygaeidae,Malcidae,Ninidae,Coreidae	BGLIB1032-24_r_1_s_50	Taphropeltus hamulatus	0	BGLIB1032-24	1	50	False	False	9844741	7518	82	1533	151.0	467.0	318.0234833659491	314.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	656	1533	Lygaeidae,Malcidae,Ninidae,Coreidae	BGLIB1032-24_r_1_s_100	Taphropeltus hamulatus	0	BGLIB1032-24	1	100	False	False	9844741	3718	82	1533	24.0	353.0	196.97455968688845	200.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	656	1533	Lygaeidae,Malcidae,Ninidae,Coreidae	BGLIB1032-24_r_1.3_s_50	Taphropeltus hamulatus	0	BGLIB1032-24	1.3	50	False	False	9844741	7159	82	1533	107.0	461.0	299.5342465753425	297.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	656	1533	Lygaeidae,Malcidae,Ninidae,Coreidae	BGLIB1032-24_r_1.3_s_100	Taphropeltus hamulatus	0	BGLIB1032-24	1.3	100	False	False	9844741	3591	82	1533	24.0	353.0	187.7495107632094	194.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	656	1491	Lygaeidae,Malcidae,Rhyparochromidae,Ninidae,Coreidae	BGLIB1032-24_r_1.5_s_50	Taphropeltus hamulatus	0	BGLIB1032-24	1.5	50	False	False	9844741	6062	82	1533	0.0	455.0	253.71624266144815	279.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	656	1410	Lygaeidae,Malcidae,Rhyparochromidae,Ninidae,Coreidae	BGLIB1032-24_r_1.5_s_100	Taphropeltus hamulatus	0	BGLIB1032-24	1.5	100	False	False	9844741	3249	82	1533	0.0	353.0	167.0665362035225	189.0	Naturalis Biodiversity Center	1	6
69	126	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	656	1530	Miridae,Blissidae,Limoniidae	BGLIB1033-24_r_1_s_50	Taphropeltus nervosus	0	BGLIB1033-24	1	50	False	False	8192629	872	762	1533	2.0	118.0	44.66536203522505	38.0	Naturalis Biodiversity Center	1	6
55	100	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	653	1455	Thaumastocoridae,Berytidae,Rhopalidae	BGLIB1033-24_r_1_s_100	Taphropeltus nervosus	0	BGLIB1033-24	1	100	False	False	8192629	363	762	1533	0.0	91.0	27.195694716242663	20.0	Naturalis Biodiversity Center	1	6
24	41	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	656	1518	Lygaeidae,Berytidae,Rhyparochromidae,Heterogastridae,Alydidae,Stenocephalidae	BGLIB1033-24_r_1.3_s_50	Taphropeltus nervosus	0	BGLIB1033-24	1.3	50	False	False	8192629	477	762	1533	0.0	72.0	19.908023483365948	15.0	Naturalis Biodiversity Center	1	6
49	61	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	522	1200	Alydidae,Staphylinidae,Trogidae,Syrphidae,Calliphoridae,Papilionidae	BGLIB1033-24_r_1.3_s_100	Taphropeltus nervosus	0	BGLIB1033-24	1.3	100	False	False	8192629	151	762	1533	0.0	58.0	10.11545988258317	8.0	Naturalis Biodiversity Center	1	6
6	27	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	598	1287	Syrphidae,Drosophilidae,Limacodidae,Incurvariidae	BGLIB1033-24_r_1.5_s_50	Taphropeltus nervosus	0	BGLIB1033-24	1.5	50	False	False	8192629	281	762	1533	0.0	63.0	10.941291585127201	8.0	Naturalis Biodiversity Center	1	6
5	32	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	402	789	Alydidae,Aphrophoridae,Silphidae,Trogidae,Syrphidae,Drosophilidae,Noctuidae	BGLIB1033-24_r_1.5_s_100	Taphropeltus nervosus	0	BGLIB1033-24	1.5	100	False	False	8192629	93	762	1533	0.0	49.0	5.788649706457925	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Lygaeidae,Rhyparochromidae,Ninidae,Blissidae,Cymidae,Rhopalidae	BGLIB1034-24_r_1_s_50	Ischnocoris punctulatus	0	BGLIB1034-24	1	50	False	False	8205592	1947	399	1533	44.0	171.0	102.62230919765166	100.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Lygaeidae,Rhyparochromidae,Ninidae,Blissidae,Cymidae,Rhopalidae	BGLIB1034-24_r_1_s_100	Ischnocoris punctulatus	0	BGLIB1034-24	1	100	False	False	8205592	1296	399	1533	29.0	146.0	81.5812133072407	81.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Lygaeidae,Rhyparochromidae,Ninidae,Blissidae,Cymidae,Rhopalidae	BGLIB1034-24_r_1.3_s_50	Ischnocoris punctulatus	0	BGLIB1034-24	1.3	50	False	False	8205592	1752	399	1533	35.0	164.0	92.29941291585128	92.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Lygaeidae,Rhyparochromidae,Ninidae,Blissidae,Cymidae,Rhopalidae	BGLIB1034-24_r_1.3_s_100	Ischnocoris punctulatus	0	BGLIB1034-24	1.3	100	False	False	8205592	1222	399	1533	29.0	141.0	75.62818003913894	73.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1530	Pentatomidae,Lygaeidae,Rhyparochromidae,Ninidae,Blissidae,Cymidae,Rhopalidae	BGLIB1034-24_r_1.5_s_50	Ischnocoris punctulatus	0	BGLIB1034-24	1.5	50	False	False	8205592	1428	399	1533	0.0	162.0	73.87084148727985	72.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1530	Pentatomidae,Lygaeidae,Rhyparochromidae,Ninidae,Blissidae,Cymidae,Rhopalidae	BGLIB1034-24_r_1.5_s_100	Ischnocoris punctulatus	0	BGLIB1034-24	1.5	100	False	False	8205592	1015	399	1533	0.0	139.0	61.40704500978474	61.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00411_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Lygaeidae,Rhyparochromidae,Ninidae,Blissidae,Cymidae,Rhopalidae,Stenocephalidae	BGLIB1035-24_r_1_s_50	Ischnocoris punctulatus	0	BGLIB1035-24	1	50	False	False	3664924	6422	1025	1533	121.0	617.0	308.30528375733854	305.0	Naturalis Biodiversity Center	1	6
