Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BSCRO432-24_r_1.5_s_100_BSCRO432-24,BSCRO432-24,4838315,50,89,1536,0.0,10.0,3.224609375,3.0
BSCRO471-24_r_1_s_100_BSCRO471-24,BSCRO471-24,16382756,634,8,1536,0.0,70.0,49.927734375,51.0
BSCRO473-24_r_1.5_s_50_BSCRO473-24,BSCRO473-24,5947576,333,1054,1536,0.0,149.0,22.244140625,1.0
BSCRO426-24_r_1_s_100_BSCRO426-24,BSCRO426-24,20985141,4170,2648,1536,0.0,536.0,394.77734375,405.5
BSCRO419-24_r_1.3_s_50_BSCRO419-24,BSCRO419-24,5370717,127,615,1533,0.0,65.0,7.626223091976517,3.0
BSCRO429-24_r_1.5_s_100_BSCRO429-24,BSCRO429-24,3332,0,3,1536,0,0,0,0
BSCRO385-24_r_1_s_50_BSCRO385-24,BSCRO385-24,7577848,1045,514,1521,0.0,174.0,87.97041420118343,89.0
BSCRO457-24_r_1.3_s_100_BSCRO457-24,BSCRO457-24,6530574,260,2,1530,0.0,40.0,15.970588235294118,15.0
BSCRO439-24_r_1.3_s_100_BSCRO439-24,BSCRO439-24,6554313,469,411,1536,0.0,92.0,42.009765625,39.0
BSCRO428-24_r_1_s_100_BSCRO428-24,BSCRO428-24,4376280,945,844,1536,0.0,192.0,95.017578125,97.5
BSCRO390-24_r_1_s_50_BSCRO390-24,BSCRO390-24,7016418,314,293,1521,0.0,47.0,20.05325443786982,20.0
BSCRO413-24_r_1.3_s_50_BSCRO413-24,BSCRO413-24,2359027,200,899,1530,0.0,83.0,18.00980392156863,11.0
BSCRO383-24_r_1.5_s_50_BSCRO383-24,BSCRO383-24,8408525,217,492,1530,0.0,72.0,12.92156862745098,11.0
BSCRO434-24_r_1.5_s_100_BSCRO434-24,BSCRO434-24,8258891,345,656,1530,0.0,60.0,25.080392156862747,23.0
BSCRO465-24_r_1.3_s_100_BSCRO465-24,BSCRO465-24,14497632,1017,1230,1533,0.0,123.0,87.20547945205479,90.0
BSCRO404-24_r_1.3_s_50_BSCRO404-24,BSCRO404-24,7797460,448,200,1530,3.0,56.0,27.427450980392155,25.0
BSCRO460-24_r_1.3_s_100_BSCRO460-24,BSCRO460-24,6572181,985,26,1533,0.0,139.0,97.29549902152642,99.0
BSCRO382-24_r_1.5_s_100_BSCRO382-24,BSCRO382-24,11094088,583,1046,1530,0.0,99.0,51.456862745098036,58.0
BSCRO383-24_r_1_s_100_BSCRO383-24,BSCRO383-24,8408525,189,492,1530,4.0,35.0,16.7921568627451,15.0
BSCRO463-24_r_1_s_50_BSCRO463-24,BSCRO463-24,5182488,1349,1731,1530,0.0,242.0,123.22156862745098,128.0
BSCRO438-24_r_1_s_50_BSCRO438-24,BSCRO438-24,1858775,493,651,1530,0.0,110.0,41.029411764705884,35.5
BSCRO420-24_r_1.5_s_100_BSCRO420-24,BSCRO420-24,6357471,3613,1175,1533,0.0,724.0,294.51859099804307,292.0
BSCRO449-24_r_1.5_s_50_BSCRO449-24,BSCRO449-24,3170268,147,991,1530,0.0,50.0,8.523529411764706,0.0
BSCRO463-24_r_1.5_s_100_BSCRO463-24,BSCRO463-24,5182488,167,1731,1530,0.0,86.0,14.707843137254901,0.0
BSCRO446-24_r_1.5_s_100_BSCRO446-24,BSCRO446-24,3500958,84,23,1536,0.0,16.0,5.763671875,6.0
BSCRO388-24_r_1_s_50_BSCRO388-24,BSCRO388-24,4046171,983,1498,1530,0.0,234.0,90.6686274509804,72.0
BSCRO414-24_r_1_s_100_BSCRO414-24,BSCRO414-24,15676167,704,2184,1530,26.0,123.0,63.068627450980394,59.0
BSCRO413-24_r_1_s_100_BSCRO413-24,BSCRO413-24,2359027,593,899,1530,0.0,178.0,65.90588235294118,68.0
BSCRO394-24_r_1_s_50_BSCRO394-24,BSCRO394-24,7134330,284,135,1533,0.0,49.0,15.986301369863014,15.0
BSCRO448-24_r_1.5_s_100_BSCRO448-24,BSCRO448-24,6656420,191,374,1533,0.0,27.0,13.420743639921723,14.0
BSCRO387-24_r_1_s_50_BSCRO387-24,BSCRO387-24,4626275,1196,1606,1533,0.0,295.0,99.3307240704501,104.0
BSCRO403-24_r_1_s_50_BSCRO403-24,BSCRO403-24,14125035,1048,809,1530,0.0,121.0,55.733333333333334,51.0
BSCRO467-24_r_1.5_s_50_BSCRO467-24,BSCRO467-24,12581786,824,597,1536,0.0,118.0,61.3125,66.0
BSCRO421-24_r_1.5_s_50_BSCRO421-24,BSCRO421-24,6417908,413,2754,1533,0.0,182.0,33.52446183953033,0.0
BSCRO391-24_r_1.3_s_100_BSCRO391-24,BSCRO391-24,7603820,337,1332,1536,0.0,129.0,40.73828125,42.0
BSCRO458-24_r_1.5_s_50_BSCRO458-24,BSCRO458-24,5782480,646,110,1530,0.0,207.0,41.409803921568624,38.0
BSCRO459-24_r_1.5_s_100_BSCRO459-24,BSCRO459-24,6042620,1093,532,1530,0.0,185.0,76.90588235294118,81.0
BSCRO387-24_r_1.3_s_100_BSCRO387-24,BSCRO387-24,4626275,405,1606,1533,0.0,114.0,39.68297455968689,35.0
BSCRO441-24_r_1_s_100_BSCRO441-24,BSCRO441-24,8174502,2813,599,1536,0.0,355.0,256.30078125,255.0
BSCRO447-24_r_1.5_s_50_BSCRO447-24,BSCRO447-24,6800566,276,350,1536,0.0,35.0,17.236328125,19.0
BSCRO473-24_r_1.3_s_50_BSCRO473-24,BSCRO473-24,5947576,599,1054,1536,0.0,191.0,44.951171875,26.0
BSCRO405-24_r_1.5_s_50_BSCRO405-24,BSCRO405-24,16,0,0,1530,0,0,0,0
BSCRO399-24_r_1_s_50_BSCRO399-24,BSCRO399-24,27018986,1915,2094,1533,5.0,275.0,137.62230919765167,136.0
BSCRO437-24_r_1_s_100_BSCRO437-24,BSCRO437-24,9075245,1622,8,1536,39.0,201.0,152.142578125,156.0
BSCRO462-24_r_1.3_s_100_BSCRO462-24,BSCRO462-24,3589584,264,742,1530,0.0,113.0,20.066666666666666,10.0
BSCRO446-24_r_1.3_s_50_BSCRO446-24,BSCRO446-24,3500958,153,23,1536,0.0,25.0,8.27734375,7.0
BSCRO423-24_r_1.3_s_100_BSCRO423-24,BSCRO423-24,15517737,591,1447,1536,0.0,90.0,55.09765625,58.0
BSCRO430-24_r_1.3_s_50_BSCRO430-24,BSCRO430-24,9057713,227,482,1536,0.0,32.0,13.4375,13.0
BSCRO442-24_r_1.3_s_100_BSCRO442-24,BSCRO442-24,4300015,956,498,1530,2.0,135.0,71.7392156862745,72.0
BSCRO392-24_r_1.5_s_100_BSCRO392-24,BSCRO392-24,3686885,320,612,1536,0.0,103.0,24.330078125,21.0
BSCRO402-24_r_1.5_s_50_BSCRO402-24,BSCRO402-24,1692943,68,347,1530,0.0,37.0,5.613725490196078,0.0
BSCRO423-24_r_1.5_s_100_BSCRO423-24,BSCRO423-24,15517737,472,1447,1536,0.0,89.0,44.287109375,45.0
BSCRO401-24_r_1_s_100_BSCRO401-24,BSCRO401-24,11573728,1267,97,1530,5.0,186.0,128.77254901960785,134.5
BSCRO385-24_r_1.3_s_100_BSCRO385-24,BSCRO385-24,7577848,824,514,1521,0.0,126.0,79.29980276134123,81.0
BSCRO413-24_r_1_s_50_BSCRO413-24,BSCRO413-24,2359027,708,899,1530,0.0,178.0,69.52549019607844,69.0
BSCRO467-24_r_1.3_s_100_BSCRO467-24,BSCRO467-24,12581786,950,597,1536,0.0,116.0,77.466796875,84.0
BSCRO404-24_r_1.3_s_100_BSCRO404-24,BSCRO404-24,7797460,328,200,1530,1.0,51.0,23.901960784313726,23.0
BSCRO424-24_r_1.5_s_100_BSCRO424-24,BSCRO424-24,6181856,144,69,1530,0.0,34.0,12.733333333333333,10.0
BSCRO470-24_r_1.3_s_100_BSCRO470-24,BSCRO470-24,6918865,240,2,1530,0.0,35.0,18.37450980392157,20.0
BSCRO458-24_r_1_s_100_BSCRO458-24,BSCRO458-24,5782480,631,110,1530,16.0,98.0,55.85098039215686,53.0
BSCRO411-24_r_1.3_s_100_BSCRO411-24,BSCRO411-24,14980322,1224,1083,1536,0.0,171.0,113.9921875,120.0
BSCRO395-24_r_1_s_50_BSCRO395-24,BSCRO395-24,13923940,726,523,1536,1.0,108.0,40.38671875,39.0
BSCRO455-24_r_1.3_s_100_BSCRO455-24,BSCRO455-24,9096066,394,113,1521,0.0,48.0,33.875739644970416,34.0
BSCRO435-24_r_1.5_s_50_BSCRO435-24,BSCRO435-24,4994972,324,2310,1536,0.0,106.0,26.138671875,17.0
BSCRO411-24_r_1_s_50_BSCRO411-24,BSCRO411-24,14980322,1702,1083,1536,5.0,202.0,131.814453125,130.0
BSCRO452-24_r_1_s_100_BSCRO452-24,BSCRO452-24,5847821,697,691,1536,16.0,104.0,61.509765625,63.0
BSCRO405-24_r_1.5_s_100_BSCRO405-24,BSCRO405-24,16,0,0,1530,0,0,0,0
BSCRO450-24_r_1.3_s_50_BSCRO450-24,BSCRO450-24,3448436,246,1123,1530,0.0,77.0,20.054901960784314,16.0
BSCRO433-24_r_1_s_100_BSCRO433-24,BSCRO433-24,6669099,161,2,1551,0.0,25.0,11.48549323017408,12.0
BSCRO469-24_r_1_s_50_BSCRO469-24,BSCRO469-24,10194026,739,1,1533,2.0,105.0,34.681017612524464,29.0
BSCRO396-24_r_1.5_s_100_BSCRO396-24,BSCRO396-24,10830852,323,166,1521,0.0,53.0,26.37278106508876,27.0
BSCRO395-24_r_1.3_s_50_BSCRO395-24,BSCRO395-24,13923940,426,523,1536,0.0,62.0,27.65625,30.0
BSCRO383-24_r_1.5_s_100_BSCRO383-24,BSCRO383-24,8408525,127,492,1530,0.0,29.0,10.888235294117647,10.0
BSCRO382-24_r_1_s_50_BSCRO382-24,BSCRO382-24,11094088,1709,1046,1530,51.0,386.0,105.61176470588235,95.0
BSCRO442-24_r_1.5_s_100_BSCRO442-24,BSCRO442-24,4300015,649,498,1530,0.0,113.0,47.09607843137255,45.0
BSCRO389-24_r_1_s_100_BSCRO389-24,BSCRO389-24,6387710,448,12,1521,0.0,64.0,44.9861932938856,47.0
BSCRO390-24_r_1_s_100_BSCRO390-24,BSCRO390-24,7016418,189,293,1521,0.0,40.0,15.93293885601578,16.0
BSCRO446-24_r_1.5_s_50_BSCRO446-24,BSCRO446-24,3500958,133,23,1536,0.0,19.0,7.208984375,6.0
BSCRO395-24_r_1.5_s_100_BSCRO395-24,BSCRO395-24,13923940,206,523,1536,0.0,47.0,15.83203125,14.0
BSCRO388-24_r_1.5_s_100_BSCRO388-24,BSCRO388-24,4046171,157,1498,1530,0.0,75.0,13.47843137254902,0.0
BSCRO404-24_r_1_s_50_BSCRO404-24,BSCRO404-24,7797460,655,200,1530,3.0,73.0,36.88235294117647,35.0
BSCRO415-24_r_1.3_s_50_BSCRO415-24,BSCRO415-24,8052511,1143,1528,1521,0.0,130.0,73.4733727810651,73.0
BSCRO443-24_r_1_s_100_BSCRO443-24,BSCRO443-24,5777135,179,44,1536,0.0,29.0,14.939453125,16.0
BSCRO407-24_r_1.3_s_50_BSCRO407-24,BSCRO407-24,8993799,415,808,1530,5.0,176.0,18.90392156862745,15.0
BSCRO388-24_r_1_s_100_BSCRO388-24,BSCRO388-24,4046171,791,1498,1530,0.0,221.0,83.03333333333333,64.0
BSCRO423-24_r_1.3_s_50_BSCRO423-24,BSCRO423-24,15517737,753,1447,1536,1.0,111.0,59.05078125,62.0
BSCRO469-24_r_1_s_100_BSCRO469-24,BSCRO469-24,10194026,396,1,1533,0.0,58.0,24.22113502935421,22.0
BSCRO436-24_r_1.5_s_100_BSCRO436-24,BSCRO436-24,8305952,190,410,1536,1.0,28.0,16.208984375,17.0
BSCRO421-24_r_1_s_50_BSCRO421-24,BSCRO421-24,6417908,1805,2754,1533,0.0,436.0,172.32876712328766,182.0
BGE00512-NC_r_1_s_50_BGE00512-NC,BGE00512-NC,16004946,2850,2972,1539,0.0,524.0,206.85575048732943,207.0
BSCRO469-24_r_1.5_s_100_BSCRO469-24,BSCRO469-24,10194026,360,1,1533,0.0,58.0,21.908023483365948,20.0
BSCRO389-24_r_1_s_50_BSCRO389-24,BSCRO389-24,6387710,562,12,1521,0.0,76.0,48.36489151873767,49.0
BSCRO405-24_r_1.3_s_50_BSCRO405-24,BSCRO405-24,16,0,0,1530,0,0,0,0
BSCRO408-24_r_1.5_s_50_BSCRO408-24,BSCRO408-24,14403301,597,697,1533,0.0,84.0,45.273972602739725,45.0
BSCRO453-24_r_1_s_50_BSCRO453-24,BSCRO453-24,7147787,1157,763,1530,33.0,342.0,64.31372549019608,57.0
BSCRO451-24_r_1_s_100_BSCRO451-24,BSCRO451-24,10594167,1302,906,1533,0.0,197.0,124.81996086105676,121.0
BSCRO437-24_r_1.3_s_100_BSCRO437-24,BSCRO437-24,9075245,1502,8,1536,0.0,201.0,141.296875,155.0
BSCRO428-24_r_1.3_s_100_BSCRO428-24,BSCRO428-24,4376280,299,844,1536,0.0,124.0,25.197265625,12.0
BSCRO475-24_r_1_s_50_BSCRO475-24,BSCRO475-24,6268120,1681,2671,1536,0.0,359.0,152.359375,158.0
BSCRO439-24_r_1.5_s_50_BSCRO439-24,BSCRO439-24,6554313,439,411,1536,0.0,92.0,38.068359375,37.0
BSCRO391-24_r_1.5_s_50_BSCRO391-24,BSCRO391-24,7603820,269,1332,1536,0.0,81.0,20.5,14.0
BSCRO397-24_r_1_s_50_BSCRO397-24,BSCRO397-24,7294926,2120,3352,1536,0.0,456.0,196.55078125,198.0
BSCRO423-24_r_1.5_s_50_BSCRO423-24,BSCRO423-24,15517737,574,1447,1536,0.0,105.0,46.595703125,47.0
BSCRO437-24_r_1.3_s_50_BSCRO437-24,BSCRO437-24,9075245,1751,8,1536,0.0,264.0,147.876953125,161.0
BSCRO411-24_r_1.3_s_50_BSCRO411-24,BSCRO411-24,14980322,1384,1083,1536,3.0,194.0,118.169921875,122.0
BSCRO408-24_r_1.3_s_100_BSCRO408-24,BSCRO408-24,14403301,663,697,1533,0.0,78.0,55.46379647749511,57.0
BSCRO384-24_r_1_s_50_BSCRO384-24,BSCRO384-24,7294937,1642,735,1530,69.0,319.0,125.87058823529412,116.0
BSCRO445-24_r_1_s_100_BSCRO445-24,BSCRO445-24,5951125,154,219,1536,1.0,21.0,8.79296875,9.0
BSCRO386-24_r_1.3_s_100_BSCRO386-24,BSCRO386-24,10771687,647,505,1521,0.0,106.0,63.78500986193294,61.0
BSCRO410-24_r_1.5_s_100_BSCRO410-24,BSCRO410-24,2706363,111,1416,1551,0.0,76.0,7.69825918762089,1.0
BSCRO475-24_r_1.3_s_50_BSCRO475-24,BSCRO475-24,6268120,688,2671,1536,0.0,235.0,54.92578125,44.0
BSCRO401-24_r_1.3_s_100_BSCRO401-24,BSCRO401-24,11573728,1162,97,1530,0.0,186.0,117.75490196078431,128.0
BSCRO394-24_r_1.5_s_100_BSCRO394-24,BSCRO394-24,7134330,78,135,1533,0.0,24.0,5.917808219178082,5.0
BSCRO381-24_r_1.3_s_50_BSCRO381-24,BSCRO381-24,37,0,0,1530,0,0,0,0
BSCRO422-24_r_1_s_100_BSCRO422-24,BSCRO422-24,9706602,958,766,1536,0.0,129.0,87.4140625,93.0
BSCRO468-24_r_1.5_s_100_BSCRO468-24,BSCRO468-24,14164612,339,794,1536,0.0,45.0,25.544921875,27.0
BSCRO418-24_r_1.3_s_100_BSCRO418-24,BSCRO418-24,7740377,472,927,1536,0.0,144.0,38.408203125,24.0
BSCRO448-24_r_1_s_100_BSCRO448-24,BSCRO448-24,6656420,211,374,1533,0.0,28.0,14.784735812133073,15.0
BSCRO474-24_r_1.3_s_50_BSCRO474-24,BSCRO474-24,5640874,823,2137,1530,0.0,327.0,51.27058823529412,36.0
BSCRO406-24_r_1_s_50_BSCRO406-24,BSCRO406-24,3751126,926,1119,1551,0.0,189.0,80.8027079303675,84.0
BSCRO440-24_r_1.5_s_100_BSCRO440-24,BSCRO440-24,8751504,1620,151,1536,0.0,256.0,156.85546875,171.0
BSCRO428-24_r_1.5_s_50_BSCRO428-24,BSCRO428-24,4376280,224,844,1536,0.0,85.0,14.40625,0.0
BSCRO404-24_r_1.5_s_100_BSCRO404-24,BSCRO404-24,7797460,197,200,1530,0.0,46.0,13.462745098039216,11.0
BSCRO466-24_r_1_s_50_BSCRO466-24,BSCRO466-24,13123561,693,1244,1530,5.0,118.0,30.58823529411765,27.0
BSCRO458-24_r_1.5_s_100_BSCRO458-24,BSCRO458-24,5782480,417,110,1530,0.0,95.0,36.29019607843137,37.0
BSCRO443-24_r_1.5_s_50_BSCRO443-24,BSCRO443-24,5777135,159,44,1536,0.0,26.0,11.330078125,13.0
BSCRO440-24_r_1.5_s_50_BSCRO440-24,BSCRO440-24,8751504,1736,151,1536,0.0,262.0,159.884765625,174.0
BSCRO407-24_r_1.5_s_50_BSCRO407-24,BSCRO407-24,8993799,258,808,1530,0.0,95.0,13.056862745098039,11.0
BSCRO400-24_r_1.3_s_50_BSCRO400-24,BSCRO400-24,9908894,787,2039,1551,0.0,143.0,72.5164410058027,74.0
BSCRO399-24_r_1.5_s_50_BSCRO399-24,BSCRO399-24,27018986,1260,2094,1533,0.0,181.0,107.05479452054794,121.0
BSCRO438-24_r_1_s_100_BSCRO438-24,BSCRO438-24,1858775,363,651,1530,0.0,95.0,36.87450980392157,28.5
BSCRO412-24_r_1.3_s_100_BSCRO412-24,BSCRO412-24,5857758,141,5,1530,1.0,22.0,11.93921568627451,13.0
BSCRO462-24_r_1_s_100_BSCRO462-24,BSCRO462-24,3589584,753,742,1530,0.0,151.0,64.24901960784314,63.0
BSCRO445-24_r_1.3_s_100_BSCRO445-24,BSCRO445-24,5951125,139,219,1536,0.0,21.0,7.755859375,8.0
BSCRO403-24_r_1.5_s_50_BSCRO403-24,BSCRO403-24,14125035,375,809,1530,0.0,71.0,21.49019607843137,15.0
BSCRO389-24_r_1.5_s_50_BSCRO389-24,BSCRO389-24,6387710,391,12,1521,0.0,60.0,37.06311637080868,37.0
BSCRO381-24_r_1.3_s_100_BSCRO381-24,BSCRO381-24,37,0,0,1530,0,0,0,0
BSCRO430-24_r_1_s_50_BSCRO430-24,BSCRO430-24,9057713,355,482,1536,1.0,42.0,17.537109375,17.0
BSCRO434-24_r_1.3_s_50_BSCRO434-24,BSCRO434-24,8258891,699,656,1530,5.0,81.0,43.91960784313726,43.0
BSCRO473-24_r_1.3_s_100_BSCRO473-24,BSCRO473-24,5947576,438,1054,1536,0.0,178.0,40.162109375,25.0
BSCRO463-24_r_1_s_100_BSCRO463-24,BSCRO463-24,5182488,1177,1731,1530,0.0,241.0,116.50392156862745,120.5
BSCRO384-24_r_1.3_s_50_BSCRO384-24,BSCRO384-24,7294937,1150,735,1530,17.0,239.0,101.07450980392157,98.0
BSCRO455-24_r_1_s_50_BSCRO455-24,BSCRO455-24,9096066,631,113,1521,0.0,96.0,41.94871794871795,40.0
BSCRO466-24_r_1.3_s_50_BSCRO466-24,BSCRO466-24,13123561,376,1244,1530,2.0,43.0,19.03529411764706,19.0
BSCRO393-24_r_1_s_100_BSCRO393-24,BSCRO393-24,13341868,132,927,1533,0.0,27.0,10.258317025440313,9.0
BSCRO432-24_r_1_s_50_BSCRO432-24,BSCRO432-24,4838315,134,89,1536,0.0,16.0,6.0859375,5.0
BGE00512-NC_r_1.3_s_50_BGE00512-NC,BGE00512-NC,16004946,1360,2972,1539,0.0,332.0,86.91617933723197,66.0
BSCRO440-24_r_1.3_s_100_BSCRO440-24,BSCRO440-24,8751504,1902,151,1536,0.0,258.0,181.677734375,195.0
BSCRO429-24_r_1.5_s_50_BSCRO429-24,BSCRO429-24,3332,0,3,1536,0,0,0,0
BSCRO460-24_r_1.5_s_50_BSCRO460-24,BSCRO460-24,6572181,951,26,1533,4.0,139.0,89.42465753424658,94.0
BSCRO411-24_r_1.5_s_50_BSCRO411-24,BSCRO411-24,14980322,1086,1083,1536,0.0,188.0,96.0234375,108.0
BSCRO382-24_r_1.3_s_50_BSCRO382-24,BSCRO382-24,11094088,1156,1046,1530,10.0,249.0,82.72745098039216,82.0
BSCRO470-24_r_1.3_s_50_BSCRO470-24,BSCRO470-24,6918865,390,2,1530,0.0,100.0,22.294117647058822,22.0
BSCRO475-24_r_1_s_100_BSCRO475-24,BSCRO475-24,6268120,1435,2671,1536,0.0,346.0,143.171875,139.5
BSCRO468-24_r_1_s_100_BSCRO468-24,BSCRO468-24,14164612,403,794,1536,12.0,45.0,30.904296875,31.0
BSCRO422-24_r_1.5_s_50_BSCRO422-24,BSCRO422-24,9706602,792,766,1536,0.0,128.0,69.69140625,77.0
BSCRO456-24_r_1_s_50_BSCRO456-24,BSCRO456-24,6841713,1230,24,1533,0.0,147.0,81.95107632093934,77.0
BSCRO454-24_r_1.5_s_100_BSCRO454-24,BSCRO454-24,3129537,67,502,1533,0.0,42.0,6.02348336594912,3.0
BSCRO474-24_r_1.5_s_100_BSCRO474-24,BSCRO474-24,5640874,236,2137,1530,0.0,94.0,20.03529411764706,12.0
BSCRO449-24_r_1.3_s_50_BSCRO449-24,BSCRO449-24,3170268,334,991,1530,0.0,75.0,25.166666666666668,22.5
