ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1536	Ichneumonidae	BGLIB599-23_r_1_s_100	Notopygus niger	0	BGLIB599-23	1	100	False	False	1912640	1157	61	1566	0.0	178.0	63.047892720306514	58.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1560	Ichneumonidae	BGLIB599-23_r_1.3_s_50	Notopygus niger	0	BGLIB599-23	1.3	50	False	False	1912640	1992	61	1566	0.0	246.0	87.71072796934865	86.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1524	Ichneumonidae	BGLIB599-23_r_1.3_s_100	Notopygus niger	0	BGLIB599-23	1.3	100	False	False	1912640	1111	61	1566	0.0	178.0	59.827586206896555	53.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	605	1461	Ichneumonidae	BGLIB599-23_r_1.5_s_50	Notopygus niger	0	BGLIB599-23	1.5	50	False	False	1912640	1535	61	1566	0.0	240.0	67.2375478927203	61.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	605	1398	Ichneumonidae	BGLIB599-23_r_1.5_s_100	Notopygus niger	0	BGLIB599-23	1.5	100	False	False	1912640	943	61	1566	0.0	178.0	49.35057471264368	44.0
0	28	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	282	1026	Coccinellidae,Nycteribiidae,Ichneumonidae,Chalcididae	BGLIB600-23_r_1_s_50	Olesicampe clandestina	7	BGLIB600-23	1	50	False	False	179726	60	47	1536	0.0	27.0	2.322265625	2.0
0	8	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	137	723	Coccinellidae,Ichneumonidae,Megastigmidae	BGLIB600-23_r_1_s_100	Olesicampe clandestina	0	BGLIB600-23	1	100	False	False	179726	16	47	1536	0.0	4.0	0.9765625	0.0
1	21	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	270	918	Coccinellidae,Ichneumonidae,Chalcididae	BGLIB600-23_r_1.3_s_50	Olesicampe clandestina	1	BGLIB600-23	1.3	50	False	False	179726	32	47	1536	0.0	6.0	1.34375	2.0
0	8	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	137	606	Coccinellidae,Ichneumonidae,Megastigmidae	BGLIB600-23_r_1.3_s_100	Olesicampe clandestina	0	BGLIB600-23	1.3	100	False	False	179726	14	47	1536	0.0	4.0	0.80859375	0.0
13	16	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	530	651	Coccinellidae,Ichneumonidae,Megastigmidae	BGLIB600-23_r_1.5_s_50	Olesicampe clandestina	4	BGLIB600-23	1.5	50	False	False	179726	24	47	1536	0.0	6.0	0.96484375	0.0
1	8	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	256	411	Coccinellidae,Ichneumonidae,Megastigmidae	BGLIB600-23_r_1.5_s_100	Olesicampe clandestina	4	BGLIB600-23	1.5	100	False	False	179726	10	47	1536	0.0	4.0	0.5546875	0.0
3	22	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1491	Anostostomatidae,Buprestidae,Scirtidae,Curculionidae,Dermestidae	BGLIB601-23_r_1_s_50	Olesicampe errans	0	BGLIB601-23	1	50	False	False	478527	279	185	1536	0.0	38.0	18.115234375	18.0
0	16	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	630	1458	Anostostomatidae,Buprestidae,Scirtidae,Curculionidae,Dermestidae	BGLIB601-23_r_1_s_100	Olesicampe errans	0	BGLIB601-23	1	100	False	False	478527	208	185	1536	0.0	36.0	15.509765625	16.0
12	13	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	624	1359	Dermestidae,Ichneumonidae	BGLIB601-23_r_1.3_s_50	Olesicampe errans	0	BGLIB601-23	1.3	50	False	False	478527	145	185	1536	0.0	28.0	8.99609375	6.5
9	10	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	552	1281	Anostostomatidae,Reduviidae,Buprestidae,Chrysomelidae,Curculionidae,Dermestidae,Drosophilidae,Nymphalidae	BGLIB601-23_r_1.3_s_100	Olesicampe errans	0	BGLIB601-23	1.3	100	False	False	478527	117	185	1536	0.0	26.0	8.091796875	6.5
1	8	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	473	1086	Berytidae,Cleridae,Corydalidae	BGLIB601-23_r_1.5_s_50	Olesicampe errans	0	BGLIB601-23	1.5	50	False	False	478527	80	185	1536	0.0	14.0	4.45703125	2.0
0	5	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	269	918	Lygaeidae,Berytidae,Cleridae	BGLIB601-23_r_1.5_s_100	Olesicampe errans	0	BGLIB601-23	1.5	100	False	False	478527	53	185	1536	0.0	14.0	3.580078125	2.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB602-23_r_1_s_50	Olesicampe pubescens	0	BGLIB602-23	1	50	False	False	3972669	10529	179	1536	169.0	1088.0	520.9609375	500.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB602-23_r_1_s_100	Olesicampe pubescens	0	BGLIB602-23	1	100	False	False	3972669	7277	179	1536	65.0	884.0	419.857421875	399.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB602-23_r_1.3_s_50	Olesicampe pubescens	0	BGLIB602-23	1.3	50	False	False	3972669	10367	179	1536	169.0	1073.0	515.421875	498.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB602-23_r_1.3_s_100	Olesicampe pubescens	0	BGLIB602-23	1.3	100	False	False	3972669	7271	179	1536	65.0	884.0	419.505859375	399.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB602-23_r_1.5_s_50	Olesicampe pubescens	0	BGLIB602-23	1.5	50	False	False	3972669	9962	179	1536	166.0	1061.0	497.875	477.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB602-23_r_1.5_s_100	Olesicampe pubescens	0	BGLIB602-23	1.5	100	False	False	3972669	7116	179	1536	65.0	879.0	410.255859375	392.5
0	3	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1566	Ichneumonidae,Argidae,Argyresthiidae,Crambidae,Geometridae	BGLIB603-23_r_1_s_50	Olethrodotis modesta	0	BGLIB603-23	1	50	False	False	16742169	37213	36	1566	2.0	3037.0	1745.6340996168583	1742.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1539	Ichneumonidae,Argidae,Argyresthiidae,Crambidae,Geometridae	BGLIB603-23_r_1_s_100	Olethrodotis modesta	0	BGLIB603-23	1	100	False	False	16742169	20221	36	1566	0.0	2095.0	1181.8275862068965	1233.0
0	1	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	644	1554	Ichneumonidae	BGLIB603-23_r_1.3_s_50	Olethrodotis modesta	0	BGLIB603-23	1.3	50	False	False	16742169	32251	36	1566	0.0	3011.0	1490.1168582375478	1608.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	644	1512	Ichneumonidae	BGLIB603-23_r_1.3_s_100	Olethrodotis modesta	0	BGLIB603-23	1.3	100	False	False	16742169	18445	36	1566	0.0	2090.0	1055.7471264367816	1204.0
0	2	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	638	1470	Ichneumonidae	BGLIB603-23_r_1.5_s_50	Olethrodotis modesta	0	BGLIB603-23	1.5	50	False	False	16742169	23969	36	1566	0.0	2573.0	1096.2164750957854	1196.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	638	1374	Ichneumonidae	BGLIB603-23_r_1.5_s_100	Olethrodotis modesta	0	BGLIB603-23	1.5	100	False	False	16742169	14479	36	1566	0.0	1868.0	810.3869731800767	874.0
0	9	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1560	Ichneumonidae	BGLIB604-23_r_1_s_50	Perispuda sulphurata	0	BGLIB604-23	1	50	False	False	10188630	6415	173	1566	0.0	560.0	290.0919540229885	275.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1536	Ichneumonidae	BGLIB604-23_r_1_s_100	Perispuda sulphurata	0	BGLIB604-23	1	100	False	False	10188630	3436	173	1566	0.0	399.0	192.61494252873564	185.0
0	2	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	640	1545	Ichneumonidae	BGLIB604-23_r_1.3_s_50	Perispuda sulphurata	0	BGLIB604-23	1.3	50	False	False	10188630	5837	173	1566	0.0	560.0	262.1858237547893	240.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	640	1521	Ichneumonidae	BGLIB604-23_r_1.3_s_100	Perispuda sulphurata	0	BGLIB604-23	1.3	100	False	False	10188630	3264	173	1566	0.0	399.0	180.67624521072796	175.0
0	2	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	634	1524	Ichneumonidae	BGLIB604-23_r_1.5_s_50	Perispuda sulphurata	0	BGLIB604-23	1.5	50	False	False	10188630	4701	173	1566	0.0	509.0	211.74521072796935	212.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	634	1488	Ichneumonidae	BGLIB604-23_r_1.5_s_100	Perispuda sulphurata	0	BGLIB604-23	1.5	100	False	False	10188630	2788	173	1566	0.0	383.0	152.75478927203065	146.5
0	5	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1566	Ichneumonidae	BGLIB605-23_r_1_s_50	Perispuda sulphurata	0	BGLIB605-23	1	50	False	False	27062289	20768	2341	1566	1.0	3593.0	884.6455938697318	631.5
0	2	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1548	Ichneumonidae	BGLIB605-23_r_1_s_100	Perispuda sulphurata	0	BGLIB605-23	1	100	False	False	27062289	9925	2341	1566	0.0	1934.0	530.3927203065134	447.0
0	1	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	648	1557	Ichneumonidae	BGLIB605-23_r_1.3_s_50	Perispuda sulphurata	0	BGLIB605-23	1.3	50	False	False	27062289	18426	2341	1566	0.0	3157.0	770.6264367816092	618.0
0	2	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	642	1533	Ichneumonidae	BGLIB605-23_r_1.3_s_100	Perispuda sulphurata	0	BGLIB605-23	1.3	100	False	False	27062289	9138	2341	1566	0.0	1480.0	477.44827586206895	445.0
0	1	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	618	1521	Ichneumonidae	BGLIB605-23_r_1.5_s_50	Perispuda sulphurata	0	BGLIB605-23	1.5	50	False	False	27062289	14852	2341	1566	0.0	2852.0	611.8275862068965	584.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	618	1497	Ichneumonidae	BGLIB605-23_r_1.5_s_100	Perispuda sulphurata	0	BGLIB605-23	1.5	100	False	False	27062289	7652	2341	1566	0.0	1431.0	392.72030651341	408.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB606-23_r_1_s_50	Phygadeuon connectens	0	BGLIB606-23	1	50	False	False	8617495	3625	544	1542	0.0	514.0	185.1887159533074	176.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB606-23_r_1_s_100	Phygadeuon connectens	0	BGLIB606-23	1	100	False	False	8617495	2236	544	1542	0.0	267.0	140.5058365758755	129.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB606-23_r_1.3_s_50	Phygadeuon connectens	0	BGLIB606-23	1.3	50	False	False	8617495	3223	544	1542	0.0	302.0	171.1556420233463	168.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB606-23_r_1.3_s_100	Phygadeuon connectens	0	BGLIB606-23	1.3	100	False	False	8617495	2204	544	1542	0.0	266.0	138.29961089494162	127.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB606-23_r_1.5_s_50	Phygadeuon connectens	0	BGLIB606-23	1.5	50	False	False	8617495	2582	544	1542	0.0	297.0	136.25097276264592	131.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB606-23_r_1.5_s_100	Phygadeuon connectens	0	BGLIB606-23	1.5	100	False	False	8617495	1784	544	1542	0.0	262.0	111.24124513618678	106.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1539	Ichneumonidae	BGLIB607-23_r_1_s_50	Phygadeuon lachesis	0	BGLIB607-23	1	50	False	False	969685	1490	590	1542	0.0	135.0	67.59143968871595	64.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1539	Ichneumonidae	BGLIB607-23_r_1_s_100	Phygadeuon lachesis	0	BGLIB607-23	1	100	False	False	969685	819	590	1542	0.0	111.0	45.15369649805447	41.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1539	Ichneumonidae	BGLIB607-23_r_1.3_s_50	Phygadeuon lachesis	0	BGLIB607-23	1.3	50	False	False	969685	1450	590	1542	0.0	129.0	65.3852140077821	62.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1539	Ichneumonidae	BGLIB607-23_r_1.3_s_100	Phygadeuon lachesis	0	BGLIB607-23	1.3	100	False	False	969685	804	590	1542	0.0	108.0	43.990272373540854	40.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	642	1524	Ichneumonidae	BGLIB607-23_r_1.5_s_50	Phygadeuon lachesis	0	BGLIB607-23	1.5	50	False	False	969685	997	590	1542	0.0	116.0	43.98054474708171	38.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	627	1509	Ichneumonidae	BGLIB607-23_r_1.5_s_100	Phygadeuon lachesis	0	BGLIB607-23	1.5	100	False	False	969685	600	590	1542	0.0	92.0	31.558365758754864	28.0
1	3	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1530	Ichneumonidae	BGLIB608-23_r_1_s_50	Phygadeuon ruficornis	0	BGLIB608-23	1	50	False	False	652114	453	40	1542	0.0	46.0	17.404669260700388	16.0
2	9	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	566	1386	Ichneumonidae	BGLIB608-23_r_1_s_100	Phygadeuon ruficornis	0	BGLIB608-23	1	100	False	False	652114	161	40	1542	0.0	28.0	8.346303501945526	6.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	620	1494	Ichneumonidae	BGLIB608-23_r_1.3_s_50	Phygadeuon ruficornis	0	BGLIB608-23	1.3	50	False	False	652114	413	40	1542	0.0	46.0	15.733463035019454	14.0
2	2	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	557	1377	Ichneumonidae	BGLIB608-23_r_1.3_s_100	Phygadeuon ruficornis	0	BGLIB608-23	1.3	100	False	False	652114	156	40	1542	0.0	28.0	7.945525291828794	6.0
2	2	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	518	1278	Ichneumonidae	BGLIB608-23_r_1.5_s_50	Phygadeuon ruficornis	0	BGLIB608-23	1.5	50	False	False	652114	322	40	1542	0.0	46.0	12.105058365758754	12.0
4	5	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	470	1131	Ichneumonidae	BGLIB608-23_r_1.5_s_100	Phygadeuon ruficornis	0	BGLIB608-23	1.5	100	False	False	652114	130	40	1542	0.0	28.0	6.457198443579767	4.0
19	25	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1491	Ichneumonidae	BGLIB609-23_r_1_s_50	Netelia longipes	0	BGLIB609-23	1	50	False	False	2107881	291	16	1566	0.0	30.0	12.471264367816092	13.0
16	31	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	613	1362	Ichneumonidae,Nymphalidae	BGLIB609-23_r_1_s_100	Netelia longipes	0	BGLIB609-23	1	100	False	False	2107881	119	16	1566	0.0	20.0	6.900383141762452	7.0
8	19	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	631	1410	Ichneumonidae	BGLIB609-23_r_1.3_s_50	Netelia longipes	0	BGLIB609-23	1.3	50	False	False	2107881	241	16	1566	0.0	28.0	10.14176245210728	10.0
13	34	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	589	1305	Ichneumonidae	BGLIB609-23_r_1.3_s_100	Netelia longipes	0	BGLIB609-23	1.3	100	False	False	2107881	105	16	1566	0.0	18.0	5.936781609195402	5.0
8	13	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	577	1206	Ichneumonidae	BGLIB609-23_r_1.5_s_50	Netelia longipes	0	BGLIB609-23	1.5	50	False	False	2107881	193	16	1566	0.0	28.0	8.007662835249041	8.0
7	24	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	526	1131	Ichneumonidae,Nymphalidae	BGLIB609-23_r_1.5_s_100	Netelia longipes	0	BGLIB609-23	1.5	100	False	False	2107881	86	16	1566	0.0	18.0	4.75095785440613	4.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1566	Ichneumonidae	BGLIB610-23_r_1_s_50	Netelia longipes	0	BGLIB610-23	1	50	False	False	28225815	4684	889	1566	2.0	316.0	186.11111111111111	200.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1542	Ichneumonidae	BGLIB610-23_r_1_s_100	Netelia longipes	0	BGLIB610-23	1	100	False	False	28225815	1764	889	1566	0.0	198.0	93.36015325670498	97.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	640	1542	Ichneumonidae	BGLIB610-23_r_1.3_s_50	Netelia longipes	0	BGLIB610-23	1.3	50	False	False	28225815	4145	889	1566	0.0	300.0	162.24521072796935	185.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	640	1386	Ichneumonidae	BGLIB610-23_r_1.3_s_100	Netelia longipes	0	BGLIB610-23	1.3	100	False	False	28225815	1662	889	1566	0.0	197.0	86.58812260536398	92.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	628	1440	Ichneumonidae	BGLIB610-23_r_1.5_s_50	Netelia longipes	0	BGLIB610-23	1.5	50	False	False	28225815	3156	889	1566	0.0	288.0	121.8735632183908	132.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	628	1341	Ichneumonidae	BGLIB610-23_r_1.5_s_100	Netelia longipes	0	BGLIB610-23	1.5	100	False	False	28225815	1329	889	1566	0.0	195.0	67.79885057471265	66.5
40	94	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	584	1260	Aphididae,Tephritidae	BGLIB611-23_r_1_s_50	Odinophora dorsalis	0	BGLIB611-23	1	50	False	False	359663	91	44	1566	0.0	14.0	4.739463601532567	4.0
29	95	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	551	1095	Phylloxeridae,Aphididae	BGLIB611-23_r_1_s_100	Odinophora dorsalis	0	BGLIB611-23	1	100	False	False	359663	52	44	1566	0.0	12.0	3.39272030651341	2.0
33	41	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	500	1050	Aphididae,Ichneumonidae	BGLIB611-23_r_1.3_s_50	Odinophora dorsalis	0	BGLIB611-23	1.3	50	False	False	359663	61	44	1566	0.0	12.0	2.8505747126436782	2.0
24	26	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	467	951	Aphididae,Ichneumonidae	BGLIB611-23_r_1.3_s_100	Odinophora dorsalis	0	BGLIB611-23	1.3	100	False	False	359663	33	44	1566	0.0	8.0	1.9904214559386972	2.0
14	25	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	292	831	Aphididae,Ichneumonidae	BGLIB611-23_r_1.5_s_50	Odinophora dorsalis	0	BGLIB611-23	1.5	50	False	False	359663	38	44	1566	0.0	8.0	1.8084291187739463	2.0
7	10	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	303	747	Ichneumonidae,Eulophidae	BGLIB611-23_r_1.5_s_100	Odinophora dorsalis	6	BGLIB611-23	1.5	100	False	False	359663	22	44	1566	0.0	6.0	1.314176245210728	0.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1536	Ichneumonidae	BGLIB612-23_r_1_s_50	Odinophora dorsalis	0	BGLIB612-23	1	50	False	False	1611874	1455	163	1566	0.0	118.0	58.088122605363985	55.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1524	Ichneumonidae	BGLIB612-23_r_1_s_100	Odinophora dorsalis	0	BGLIB612-23	1	100	False	False	1611874	555	163	1566	0.0	76.0	30.808429118773947	28.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	644	1518	Ichneumonidae	BGLIB612-23_r_1.3_s_50	Odinophora dorsalis	0	BGLIB612-23	1.3	50	False	False	1611874	1312	163	1566	0.0	118.0	51.85823754789272	49.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	644	1512	Ichneumonidae	BGLIB612-23_r_1.3_s_100	Odinophora dorsalis	0	BGLIB612-23	1.3	100	False	False	1611874	526	163	1566	0.0	72.0	28.653256704980844	25.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	542	1395	Ichneumonidae	BGLIB612-23_r_1.5_s_50	Odinophora dorsalis	0	BGLIB612-23	1.5	50	False	False	1611874	983	163	1566	0.0	105.0	37.97318007662835	35.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	521	1359	Ichneumonidae	BGLIB612-23_r_1.5_s_100	Odinophora dorsalis	0	BGLIB612-23	1.5	100	False	False	1611874	399	163	1566	0.0	71.0	21.191570881226053	18.0
14	24	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	603	1476	Ichneumonidae	BGLIB613-23_r_1_s_50	Olesicampe confinis	0	BGLIB613-23	1	50	False	False	234778	192	0	1536	0.0	20.0	7.93359375	8.0
10	16	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	570	1269	Ichneumonidae	BGLIB613-23_r_1_s_100	Olesicampe confinis	0	BGLIB613-23	1	100	False	False	234778	90	0	1536	0.0	14.0	4.775390625	4.0
