ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	32	165		BGENL1072-24_r_1.5_s_50	Bracon discoideus	0	BGENL1072-24	1.5	50	False	False	1323170	6	506	1536	0.0	3.0	0.28125	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	32	165		BGENL1072-24_r_1.5_s_100	Bracon discoideus	0	BGENL1072-24	1.5	100	False	False	1323170	5	506	1536	0.0	3.0	0.25390625	0.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1536	Braconidae	BGENL1073-24_r_1_s_50	Bracon epitriptus	0	BGENL1073-24	1	50	False	False	6065831	617	200	1536	1.0	82.0	38.509765625	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1073-24_r_1_s_100	Bracon epitriptus	0	BGENL1073-24	1	100	False	False	6065831	387	200	1536	0.0	55.0	31.37890625	32.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1073-24_r_1.3_s_50	Bracon epitriptus	0	BGENL1073-24	1.3	50	False	False	6065831	438	200	1536	0.0	53.0	30.830078125	32.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1073-24_r_1.3_s_100	Bracon epitriptus	0	BGENL1073-24	1.3	100	False	False	6065831	359	200	1536	0.0	46.0	28.50390625	30.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1506	Braconidae	BGENL1073-24_r_1.5_s_50	Bracon epitriptus	0	BGENL1073-24	1.5	50	False	False	6065831	305	200	1536	0.0	49.0	21.46484375	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1476	Braconidae	BGENL1073-24_r_1.5_s_100	Bracon epitriptus	0	BGENL1073-24	1.5	100	False	False	6065831	260	200	1536	0.0	45.0	20.21484375	20.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1533	Braconidae	BGENL1074-24_r_1_s_50	Bracon epitriptus	0	BGENL1074-24	1	50	False	False	7762596	1041	797	1536	0.0	113.0	70.552734375	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1527	Braconidae	BGENL1074-24_r_1_s_100	Bracon epitriptus	0	BGENL1074-24	1	100	False	False	7762596	712	797	1536	0.0	96.0	60.5546875	58.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1527	Braconidae	BGENL1074-24_r_1.3_s_50	Bracon epitriptus	0	BGENL1074-24	1.3	50	False	False	7762596	813	797	1536	0.0	98.0	61.322265625	60.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1527	Braconidae	BGENL1074-24_r_1.3_s_100	Bracon epitriptus	0	BGENL1074-24	1.3	100	False	False	7762596	676	797	1536	0.0	96.0	57.3125	55.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	636	1497	Braconidae	BGENL1074-24_r_1.5_s_50	Bracon epitriptus	0	BGENL1074-24	1.5	50	False	False	7762596	598	797	1536	0.0	96.0	45.55859375	48.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	633	1470	Braconidae	BGENL1074-24_r_1.5_s_100	Bracon epitriptus	0	BGENL1074-24	1.5	100	False	False	7762596	522	797	1536	0.0	94.0	43.421875	47.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1512	Braconidae	BGENL1075-24_r_1_s_50	Bracon epitriptus	0	BGENL1075-24	1	50	False	False	5637738	871	998	1536	0.0	145.0	53.662109375	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1512	Braconidae	BGENL1075-24_r_1_s_100	Bracon epitriptus	0	BGENL1075-24	1	100	False	False	5637738	639	998	1536	0.0	108.0	46.4296875	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1512	Braconidae	BGENL1075-24_r_1.3_s_50	Bracon epitriptus	0	BGENL1075-24	1.3	50	False	False	5637738	714	998	1536	0.0	96.0	44.24609375	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1512	Braconidae	BGENL1075-24_r_1.3_s_100	Bracon epitriptus	0	BGENL1075-24	1.3	100	False	False	5637738	574	998	1536	0.0	76.0	40.015625	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1455	Braconidae	BGENL1075-24_r_1.5_s_50	Bracon epitriptus	0	BGENL1075-24	1.5	50	False	False	5637738	518	998	1536	0.0	91.0	32.669921875	32.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1455	Braconidae	BGENL1075-24_r_1.5_s_100	Bracon epitriptus	0	BGENL1075-24	1.5	100	False	False	5637738	436	998	1536	0.0	74.0	30.333984375	29.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGENL1076-24_r_1_s_50	Bracon erraticus	0	BGENL1076-24	1	50	False	False	22977452	3107	162	1536	0.0	425.0	225.48046875	219.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1076-24_r_1_s_100	Bracon erraticus	0	BGENL1076-24	1	100	False	False	22977452	2237	162	1536	0.0	367.0	199.103515625	190.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGENL1076-24_r_1.3_s_50	Bracon erraticus	0	BGENL1076-24	1.3	50	False	False	22977452	2485	162	1536	0.0	375.0	201.744140625	193.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1076-24_r_1.3_s_100	Bracon erraticus	0	BGENL1076-24	1.3	100	False	False	22977452	2160	162	1536	0.0	338.0	192.77734375	186.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1524	Braconidae	BGENL1076-24_r_1.5_s_50	Bracon erraticus	0	BGENL1076-24	1.5	50	False	False	22977452	1794	162	1536	0.0	370.0	147.97265625	136.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1506	Braconidae	BGENL1076-24_r_1.5_s_100	Bracon erraticus	0	BGENL1076-24	1.5	100	False	False	22977452	1612	162	1536	0.0	337.0	143.310546875	133.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1077-24_r_1_s_50	Bracon erraticus	0	BGENL1077-24	1	50	False	False	8559570	4540	925	1536	0.0	605.0	411.25390625	400.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1077-24_r_1_s_100	Bracon erraticus	0	BGENL1077-24	1	100	False	False	8559570	4025	925	1536	0.0	559.0	395.833984375	389.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1077-24_r_1.3_s_50	Bracon erraticus	0	BGENL1077-24	1.3	50	False	False	8559570	4246	925	1536	0.0	570.0	398.419921875	389.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1077-24_r_1.3_s_100	Bracon erraticus	0	BGENL1077-24	1.3	100	False	False	8559570	3963	925	1536	0.0	544.0	390.2109375	386.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1512	Braconidae	BGENL1077-24_r_1.5_s_50	Bracon erraticus	0	BGENL1077-24	1.5	50	False	False	8559570	3119	925	1536	0.0	565.0	289.71484375	332.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1512	Braconidae	BGENL1077-24_r_1.5_s_100	Bracon erraticus	0	BGENL1077-24	1.5	100	False	False	8559570	2903	925	1536	0.0	543.0	283.826171875	323.5	Naturalis Biodiversity Center	1	6
0	1	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	630	1464	Braconidae	BGENL1078-24_r_1_s_50	Bracon erraticus	0	BGENL1078-24	1	50	False	False	1735622	256	485	1536	0.0	76.0	14.751953125	11.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	608	1419	Braconidae	BGENL1078-24_r_1_s_100	Bracon erraticus	0	BGENL1078-24	1	100	False	False	1735622	117	485	1536	0.0	32.0	10.302734375	6.0	Naturalis Biodiversity Center	1	6
5	10	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	573	1356	Braconidae	BGENL1078-24_r_1.3_s_50	Bracon erraticus	0	BGENL1078-24	1.3	50	False	False	1735622	88	485	1536	0.0	11.0	3.92578125	4.0	Naturalis Biodiversity Center	1	6
4	12	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	373	1092	Braconidae	BGENL1078-24_r_1.3_s_100	Bracon erraticus	0	BGENL1078-24	1.3	100	False	False	1735622	46	485	1536	0.0	11.0	2.658203125	3.0	Naturalis Biodiversity Center	1	6
7	16	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	367	990	Braconidae	BGENL1078-24_r_1.5_s_50	Bracon erraticus	0	BGENL1078-24	1.5	50	False	False	1735622	51	485	1536	0.0	8.0	2.19921875	2.0	Naturalis Biodiversity Center	1	6
7	7	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	290	867	Braconidae	BGENL1078-24_r_1.5_s_100	Bracon erraticus	0	BGENL1078-24	1.5	100	False	False	1735622	29	485	1536	0.0	8.0	1.587890625	1.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGENL1079-24_r_1_s_50	Bracon exhilarator	0	BGENL1079-24	1	50	False	False	7799558	1717	69	1536	0.0	217.0	135.654296875	136.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1079-24_r_1_s_100	Bracon exhilarator	0	BGENL1079-24	1	100	False	False	7799558	1289	69	1536	0.0	204.0	123.0078125	123.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGENL1079-24_r_1.3_s_50	Bracon exhilarator	0	BGENL1079-24	1.3	50	False	False	7799558	1419	69	1536	0.0	207.0	123.875	120.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1079-24_r_1.3_s_100	Bracon exhilarator	0	BGENL1079-24	1.3	100	False	False	7799558	1252	69	1536	0.0	204.0	119.3671875	117.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1530	Braconidae	BGENL1079-24_r_1.5_s_50	Bracon exhilarator	0	BGENL1079-24	1.5	50	False	False	7799558	1018	69	1536	0.0	196.0	90.27734375	95.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1488	Braconidae	BGENL1079-24_r_1.5_s_100	Bracon exhilarator	0	BGENL1079-24	1.5	100	False	False	7799558	932	69	1536	0.0	193.0	88.025390625	94.0	Naturalis Biodiversity Center	1	6
19	42	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1518	Braconidae	BGENL1080-24_r_1_s_50	Bracon exhilarator	0	BGENL1080-24	1	50	False	False	5017574	433	173	1536	0.0	76.0	23.658203125	23.0	Naturalis Biodiversity Center	1	6
7	18	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1500	Braconidae	BGENL1080-24_r_1_s_100	Bracon exhilarator	0	BGENL1080-24	1	100	False	False	5017574	210	173	1536	0.0	41.0	16.814453125	15.0	Naturalis Biodiversity Center	1	6
1	5	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1500	Braconidae	BGENL1080-24_r_1.3_s_50	Bracon exhilarator	0	BGENL1080-24	1.3	50	False	False	5017574	260	173	1536	0.0	37.0	12.82421875	12.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1500	Braconidae	BGENL1080-24_r_1.3_s_100	Bracon exhilarator	0	BGENL1080-24	1.3	100	False	False	5017574	156	173	1536	0.0	21.0	9.77734375	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	504	1299	Braconidae	BGENL1080-24_r_1.5_s_50	Bracon exhilarator	0	BGENL1080-24	1.5	50	False	False	5017574	167	173	1536	0.0	23.0	9.01953125	9.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	504	1299	Braconidae	BGENL1080-24_r_1.5_s_100	Bracon exhilarator	0	BGENL1080-24	1.5	100	False	False	5017574	124	173	1536	0.0	20.0	7.826171875	8.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1081-24_r_1_s_50	Bracon exhilarator	0	BGENL1081-24	1	50	False	False	4260812	868	99	1536	0.0	110.0	51.0234375	47.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1081-24_r_1_s_100	Bracon exhilarator	0	BGENL1081-24	1	100	False	False	4260812	617	99	1536	0.0	94.0	43.251953125	40.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1081-24_r_1.3_s_50	Bracon exhilarator	0	BGENL1081-24	1.3	50	False	False	4260812	747	99	1536	0.0	93.0	44.30078125	41.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1512	Braconidae	BGENL1081-24_r_1.3_s_100	Bracon exhilarator	0	BGENL1081-24	1.3	100	False	False	4260812	579	99	1536	0.0	83.0	39.205078125	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1476	Braconidae	BGENL1081-24_r_1.5_s_50	Bracon exhilarator	0	BGENL1081-24	1.5	50	False	False	4260812	544	99	1536	0.0	91.0	32.630859375	30.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1476	Braconidae	BGENL1081-24_r_1.5_s_100	Bracon exhilarator	0	BGENL1081-24	1.5	100	False	False	4260812	446	99	1536	0.0	82.0	29.8046875	28.0	Naturalis Biodiversity Center	1	6
26	73	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	416	1200	Braconidae	BGENL1082-24_r_1_s_50	Bracon guttiger	0	BGENL1082-24	1	50	False	False	272045	49	56	1536	0.0	11.0	2.84765625	2.0	Naturalis Biodiversity Center	1	6
0	35	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	314	1005	Braconidae	BGENL1082-24_r_1_s_100	Bracon guttiger	0	BGENL1082-24	1	100	False	False	272045	31	56	1536	0.0	8.0	2.244140625	2.0	Naturalis Biodiversity Center	1	6
0	29	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	415	1017	Braconidae,Eupelmidae,Agaonidae	BGENL1082-24_r_1.3_s_50	Bracon guttiger	0	BGENL1082-24	1.3	50	False	False	272045	35	56	1536	0.0	8.0	1.935546875	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	319	852	Braconidae	BGENL1082-24_r_1.3_s_100	Bracon guttiger	0	BGENL1082-24	1.3	100	False	False	272045	21	56	1536	0.0	5.0	1.48046875	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	479	564	Braconidae	BGENL1082-24_r_1.5_s_50	Bracon guttiger	0	BGENL1082-24	1.5	50	False	False	272045	19	56	1536	0.0	6.0	0.779296875	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	355	360	Braconidae,Eupelmidae,Agaonidae,Eucharitidae,Psychomyiidae	BGENL1082-24_r_1.5_s_100	Bracon guttiger	3	BGENL1082-24	1.5	100	False	False	272045	10	56	1536	0.0	5.0	0.4921875	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1527	Braconidae	BGENL1083-24_r_1_s_50	Bracon minutator	0	BGENL1083-24	1	50	False	False	7338728	3854	374	1536	0.0	604.0	321.384765625	308.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1527	Braconidae	BGENL1083-24_r_1_s_100	Bracon minutator	0	BGENL1083-24	1	100	False	False	7338728	3158	374	1536	0.0	445.0	300.234375	295.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1509	Braconidae	BGENL1083-24_r_1.3_s_50	Bracon minutator	0	BGENL1083-24	1.3	50	False	False	7338728	3236	374	1536	0.0	500.0	281.58984375	279.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1509	Braconidae	BGENL1083-24_r_1.3_s_100	Bracon minutator	0	BGENL1083-24	1.3	100	False	False	7338728	2830	374	1536	0.0	444.0	269.8671875	274.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1434	Braconidae	BGENL1083-24_r_1.5_s_50	Bracon minutator	0	BGENL1083-24	1.5	50	False	False	7338728	2366	374	1536	0.0	475.0	201.869140625	224.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1434	Braconidae	BGENL1083-24_r_1.5_s_100	Bracon minutator	0	BGENL1083-24	1.5	100	False	False	7338728	2070	374	1536	0.0	444.0	193.81640625	213.5	Naturalis Biodiversity Center	1	6
2	24	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1527	Braconidae	BGENL1084-24_r_1_s_50	Bracon minutator	0	BGENL1084-24	1	50	False	False	5211572	693	418	1536	0.0	117.0	41.4296875	36.0	Naturalis Biodiversity Center	1	6
0	23	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1521	Braconidae	BGENL1084-24_r_1_s_100	Bracon minutator	0	BGENL1084-24	1	100	False	False	5211572	413	418	1536	0.0	80.0	32.740234375	28.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1470	Braconidae	BGENL1084-24_r_1.3_s_50	Bracon minutator	0	BGENL1084-24	1.3	50	False	False	5211572	481	418	1536	0.0	73.0	29.232421875	27.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1440	Braconidae	BGENL1084-24_r_1.3_s_100	Bracon minutator	0	BGENL1084-24	1.3	100	False	False	5211572	330	418	1536	0.0	70.0	24.775390625	23.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	617	1371	Braconidae	BGENL1084-24_r_1.5_s_50	Bracon minutator	0	BGENL1084-24	1.5	50	False	False	5211572	322	418	1536	0.0	63.0	18.513671875	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	599	1323	Braconidae	BGENL1084-24_r_1.5_s_100	Bracon minutator	0	BGENL1084-24	1.5	100	False	False	5211572	232	418	1536	0.0	57.0	16.037109375	14.0	Naturalis Biodiversity Center	1	6
36	118	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	457	1263	Cecidomyiidae,Braconidae,Saturniidae,Nolidae,Geometridae,Hydropsychidae	BGENL1085-24_r_1_s_50	Bracon minutator	0	BGENL1085-24	1	50	False	False	6219160	676	2100	1536	0.0	168.0	39.17578125	26.5	Naturalis Biodiversity Center	1	6
25	83	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	266	1011	Cecidomyiidae,Braconidae,Saturniidae,Nolidae,Geometridae	BGENL1085-24_r_1_s_100	Bracon minutator	0	BGENL1085-24	1	100	False	False	6219160	294	2100	1536	0.0	122.0	26.666015625	4.0	Naturalis Biodiversity Center	1	6
15	21	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	276	957	Reduviidae	BGENL1085-24_r_1.3_s_50	Bracon minutator	0	BGENL1085-24	1.3	50	False	False	6219160	230	2100	1536	0.0	75.0	10.095703125	4.0	Naturalis Biodiversity Center	1	6
16	22	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	266	849	Reduviidae	BGENL1085-24_r_1.3_s_100	Bracon minutator	0	BGENL1085-24	1.3	100	False	False	6219160	56	2100	1536	0.0	30.0	5.3125	1.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	129	369	Reduviidae	BGENL1085-24_r_1.5_s_50	Bracon minutator	0	BGENL1085-24	1.5	50	False	False	6219160	35	2100	1536	0.0	26.0	2.474609375	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	127	324	Reduviidae	BGENL1085-24_r_1.5_s_100	Bracon minutator	0	BGENL1085-24	1.5	100	False	False	6219160	20	2100	1536	0.0	18.0	2.015625	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1536	Braconidae	BGENL1086-24_r_1_s_50	Bracon glaphyrus	0	BGENL1086-24	1	50	False	False	8399391	2124	789	1536	32.0	266.0	174.203125	173.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00179_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1536	Braconidae	BGENL1086-24_r_1_s_100	Bracon glaphyrus	0	BGENL1086-24	1	100	False	False	8399391	1742	789	1536	32.0	260.0	162.205078125	162.0	Naturalis Biodiversity Center	1	6
