ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
6	22	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1524	Reduviidae,Zygaenidae,Sphingidae	BGSNL1451-24_r_1_s_50	Rhagades predotae	0	BGSNL1451-24	1	50	False	False	2952163	1728	1808	1530	0.0	168.0	76.08039215686274	78.0	Naturalis Biodiversity Center	1	6
11	46	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1482	Reduviidae,Tachinidae,Zygaenidae,Sphingidae,Nymphalidae	BGSNL1451-24_r_1_s_100	Rhagades predotae	0	BGSNL1451-24	1	100	False	False	2952163	480	1808	1530	0.0	78.0	31.529411764705884	29.0	Naturalis Biodiversity Center	1	6
5	9	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	610	1425	Limacodidae,Lycaenidae,Pyralidae,Crambidae,Geometridae,Mantispidae,Corydalidae	BGSNL1451-24_r_1.3_s_50	Rhagades predotae	0	BGSNL1451-24	1.3	50	False	False	2952163	914	1808	1530	0.0	126.0	36.55490196078431	29.0	Naturalis Biodiversity Center	1	6
5	6	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	538	1227	Limacodidae,Nymphalidae,Geometridae,Corydalidae	BGSNL1451-24_r_1.3_s_100	Rhagades predotae	0	BGSNL1451-24	1.3	100	False	False	2952163	260	1808	1530	0.0	74.0	15.437254901960785	9.0	Naturalis Biodiversity Center	1	6
6	6	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	463	1227	Nymphalidae,Pyralidae,Geometridae	BGSNL1451-24_r_1.5_s_50	Rhagades predotae	0	BGSNL1451-24	1.5	50	False	False	2952163	270	1808	1530	0.0	85.0	10.231372549019607	5.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	515	813	Nymphalidae	BGSNL1451-24_r_1.5_s_100	Rhagades predotae	4	BGSNL1451-24	1.5	100	False	False	2952163	93	1808	1530	0.0	61.0	5.37843137254902	2.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae,Notodontidae,Euteliidae	BGSNL1452-24_r_1_s_50	Rhagades predotae	0	BGSNL1452-24	1	50	False	False	7729683	2029	57	1530	58.0	188.0	113.35490196078432	112.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae,Notodontidae,Euteliidae	BGSNL1452-24_r_1_s_100	Rhagades predotae	0	BGSNL1452-24	1	100	False	False	7729683	1537	57	1530	47.0	168.0	98.22941176470589	95.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae,Notodontidae,Euteliidae	BGSNL1452-24_r_1.3_s_50	Rhagades predotae	0	BGSNL1452-24	1.3	50	False	False	7729683	1997	57	1530	59.0	186.0	112.24901960784314	112.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae,Notodontidae,Euteliidae	BGSNL1452-24_r_1.3_s_100	Rhagades predotae	0	BGSNL1452-24	1.3	100	False	False	7729683	1535	57	1530	47.0	166.0	98.08039215686274	95.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae,Notodontidae,Euteliidae	BGSNL1452-24_r_1.5_s_50	Rhagades predotae	0	BGSNL1452-24	1.5	50	False	False	7729683	1865	57	1530	38.0	186.0	106.62352941176471	104.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae,Notodontidae,Euteliidae	BGSNL1452-24_r_1.5_s_100	Rhagades predotae	0	BGSNL1452-24	1.5	100	False	False	7729683	1480	57	1530	38.0	166.0	94.97647058823529	92.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1453-24_r_1_s_50	Zygaena alpherakyi	0	BGSNL1453-24	1	50	False	False	8362633	2822	627	1536	136.0	269.0	191.9453125	190.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1453-24_r_1_s_100	Zygaena alpherakyi	0	BGSNL1453-24	1	100	False	False	8362633	2383	627	1536	106.0	249.0	177.345703125	176.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1453-24_r_1.3_s_50	Zygaena alpherakyi	0	BGSNL1453-24	1.3	50	False	False	8362633	2750	627	1536	136.0	250.0	189.064453125	188.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1453-24_r_1.3_s_100	Zygaena alpherakyi	0	BGSNL1453-24	1.3	100	False	False	8362633	2371	627	1536	106.0	244.0	176.548828125	176.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1453-24_r_1.5_s_50	Zygaena alpherakyi	0	BGSNL1453-24	1.5	50	False	False	8362633	2487	627	1536	30.0	248.0	172.353515625	177.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1453-24_r_1.5_s_100	Zygaena alpherakyi	0	BGSNL1453-24	1.5	100	False	False	8362633	2197	627	1536	30.0	243.0	162.61328125	164.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1454-24_r_1_s_50	Zygaena alpherakyi	0	BGSNL1454-24	1	50	False	False	12010529	2898	2	1536	118.0	258.0	183.609375	182.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1454-24_r_1_s_100	Zygaena alpherakyi	0	BGSNL1454-24	1	100	False	False	12010529	2280	2	1536	95.0	246.0	163.66015625	161.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1454-24_r_1.3_s_50	Zygaena alpherakyi	0	BGSNL1454-24	1.3	50	False	False	12010529	2780	2	1536	117.0	257.0	179.166015625	179.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1454-24_r_1.3_s_100	Zygaena alpherakyi	0	BGSNL1454-24	1.3	100	False	False	12010529	2261	2	1536	95.0	245.0	162.3828125	160.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1454-24_r_1.5_s_50	Zygaena alpherakyi	0	BGSNL1454-24	1.5	50	False	False	12010529	2474	2	1536	31.0	254.0	161.8671875	161.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1454-24_r_1.5_s_100	Zygaena alpherakyi	0	BGSNL1454-24	1.5	100	False	False	12010529	2086	2	1536	31.0	244.0	149.10546875	147.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1455-24_r_1_s_50	Zygaena alpherakyi	0	BGSNL1455-24	1	50	False	False	11479340	2225	9	1536	73.0	198.0	125.087890625	121.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1455-24_r_1_s_100	Zygaena alpherakyi	0	BGSNL1455-24	1	100	False	False	11479340	1584	9	1536	46.0	170.0	104.5390625	99.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1455-24_r_1.3_s_50	Zygaena alpherakyi	0	BGSNL1455-24	1.3	50	False	False	11479340	2130	9	1536	67.0	198.0	121.861328125	118.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1455-24_r_1.3_s_100	Zygaena alpherakyi	0	BGSNL1455-24	1.3	100	False	False	11479340	1577	9	1536	46.0	170.0	104.05859375	99.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1455-24_r_1.5_s_50	Zygaena alpherakyi	0	BGSNL1455-24	1.5	50	False	False	11479340	1909	9	1536	15.0	187.0	110.240234375	111.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1455-24_r_1.5_s_100	Zygaena alpherakyi	0	BGSNL1455-24	1.5	100	False	False	11479340	1461	9	1536	15.0	170.0	95.69140625	93.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Euteliidae	BGSNL1456-24_r_1_s_50	Zygaena anthyllidis	0	BGSNL1456-24	1	50	False	False	10909564	2814	586	1536	91.0	248.0	155.681640625	152.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Euteliidae	BGSNL1456-24_r_1_s_100	Zygaena anthyllidis	0	BGSNL1456-24	1	100	False	False	10909564	2008	586	1536	60.0	199.0	129.89453125	125.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Euteliidae	BGSNL1456-24_r_1.3_s_50	Zygaena anthyllidis	0	BGSNL1456-24	1.3	50	False	False	10909564	2724	586	1536	60.0	248.0	151.7890625	150.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Euteliidae	BGSNL1456-24_r_1.3_s_100	Zygaena anthyllidis	0	BGSNL1456-24	1.3	100	False	False	10909564	1993	586	1536	60.0	198.0	128.650390625	125.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1518	Zygaenidae,Noctuidae,Euteliidae	BGSNL1456-24_r_1.5_s_50	Zygaena anthyllidis	0	BGSNL1456-24	1.5	50	False	False	10909564	2368	586	1536	0.0	221.0	134.078125	140.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1518	Zygaenidae,Noctuidae,Euteliidae	BGSNL1456-24_r_1.5_s_100	Zygaena anthyllidis	0	BGSNL1456-24	1.5	100	False	False	10909564	1832	586	1536	0.0	197.0	117.294921875	122.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Euteliidae	BGSNL1457-24_r_1_s_50	Zygaena anthyllidis	0	BGSNL1457-24	1	50	False	False	8213292	1668	381	1536	36.0	149.0	93.447265625	92.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Euteliidae	BGSNL1457-24_r_1_s_100	Zygaena anthyllidis	0	BGSNL1457-24	1	100	False	False	8213292	1232	381	1536	17.0	130.0	79.708984375	80.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Euteliidae	BGSNL1457-24_r_1.3_s_50	Zygaena anthyllidis	0	BGSNL1457-24	1.3	50	False	False	8213292	1605	381	1536	36.0	149.0	90.5234375	92.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Euteliidae	BGSNL1457-24_r_1.3_s_100	Zygaena anthyllidis	0	BGSNL1457-24	1.3	100	False	False	8213292	1212	381	1536	17.0	130.0	78.326171875	80.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1527	Zygaenidae,Noctuidae,Euteliidae	BGSNL1457-24_r_1.5_s_50	Zygaena anthyllidis	0	BGSNL1457-24	1.5	50	False	False	8213292	1416	381	1536	0.0	145.0	80.380859375	84.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1527	Zygaenidae,Noctuidae,Euteliidae	BGSNL1457-24_r_1.5_s_100	Zygaena anthyllidis	0	BGSNL1457-24	1.5	100	False	False	8213292	1103	381	1536	0.0	128.0	70.513671875	73.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Euteliidae	BGSNL1458-24_r_1_s_50	Zygaena anthyllidis	0	BGSNL1458-24	1	50	False	False	8298876	1748	400	1536	54.0	155.0	97.029296875	97.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Euteliidae	BGSNL1458-24_r_1_s_100	Zygaena anthyllidis	0	BGSNL1458-24	1	100	False	False	8298876	1215	400	1536	33.0	121.0	79.783203125	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Euteliidae	BGSNL1458-24_r_1.3_s_50	Zygaena anthyllidis	0	BGSNL1458-24	1.3	50	False	False	8298876	1671	400	1536	46.0	153.0	93.66015625	95.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Noctuidae,Euteliidae	BGSNL1458-24_r_1.3_s_100	Zygaena anthyllidis	0	BGSNL1458-24	1.3	100	False	False	8298876	1201	400	1536	33.0	121.0	78.708984375	77.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1527	Zygaenidae,Noctuidae,Euteliidae	BGSNL1458-24_r_1.5_s_50	Zygaena anthyllidis	0	BGSNL1458-24	1.5	50	False	False	8298876	1424	400	1536	0.0	152.0	80.3515625	81.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1527	Zygaenidae,Noctuidae,Euteliidae	BGSNL1458-24_r_1.5_s_100	Zygaena anthyllidis	0	BGSNL1458-24	1.5	100	False	False	8298876	1056	400	1536	0.0	120.0	68.6484375	70.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1459-24_r_1_s_50	Zygaena armena	0	BGSNL1459-24	1	50	False	False	9538673	4357	0	1536	182.0	420.0	303.03515625	307.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1459-24_r_1_s_100	Zygaena armena	0	BGSNL1459-24	1	100	False	False	9538673	3715	0	1536	150.0	414.0	282.650390625	291.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1459-24_r_1.3_s_50	Zygaena armena	0	BGSNL1459-24	1.3	50	False	False	9538673	4238	0	1536	175.0	420.0	299.0703125	305.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1459-24_r_1.3_s_100	Zygaena armena	0	BGSNL1459-24	1.3	100	False	False	9538673	3707	0	1536	150.0	414.0	282.10546875	290.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1459-24_r_1.5_s_50	Zygaena armena	0	BGSNL1459-24	1.5	50	False	False	9538673	3782	0	1536	21.0	418.0	272.021484375	292.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1459-24_r_1.5_s_100	Zygaena armena	0	BGSNL1459-24	1.5	100	False	False	9538673	3418	0	1536	21.0	412.0	260.115234375	283.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1460-24_r_1_s_50	Zygaena armena	0	BGSNL1460-24	1	50	False	False	11478511	1605	583	1536	22.0	175.0	87.408203125	82.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1460-24_r_1_s_100	Zygaena armena	0	BGSNL1460-24	1	100	False	False	11478511	1124	583	1536	19.0	151.0	71.736328125	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1460-24_r_1.3_s_50	Zygaena armena	0	BGSNL1460-24	1.3	50	False	False	11478511	1527	583	1536	21.0	175.0	84.359375	80.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1460-24_r_1.3_s_100	Zygaena armena	0	BGSNL1460-24	1.3	100	False	False	11478511	1113	583	1536	19.0	151.0	70.8359375	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1460-24_r_1.5_s_50	Zygaena armena	0	BGSNL1460-24	1.5	50	False	False	11478511	1280	583	1536	1.0	168.0	72.41796875	70.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1460-24_r_1.5_s_100	Zygaena armena	0	BGSNL1460-24	1.5	100	False	False	11478511	988	583	1536	1.0	148.0	62.75390625	64.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1461-24_r_1_s_50	Zygaena armena	0	BGSNL1461-24	1	50	False	False	12961187	5991	568	1536	225.0	699.0	412.390625	388.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1461-24_r_1_s_100	Zygaena armena	0	BGSNL1461-24	1	100	False	False	12961187	5015	568	1536	210.0	683.0	381.392578125	349.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1461-24_r_1.3_s_50	Zygaena armena	0	BGSNL1461-24	1.3	50	False	False	12961187	5857	568	1536	219.0	699.0	407.599609375	380.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1461-24_r_1.3_s_100	Zygaena armena	0	BGSNL1461-24	1.3	100	False	False	12961187	5001	568	1536	210.0	683.0	380.328125	346.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1461-24_r_1.5_s_50	Zygaena armena	0	BGSNL1461-24	1.5	50	False	False	12961187	5021	568	1536	15.0	697.0	357.423828125	349.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1533	Zygaenidae,Crambidae	BGSNL1461-24_r_1.5_s_100	Zygaena armena	0	BGSNL1461-24	1.5	100	False	False	12961187	4449	568	1536	15.0	681.0	338.83203125	324.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1462-24_r_1_s_50	Zygaena centaureae	0	BGSNL1462-24	1	50	False	False	11244377	6937	69	1536	364.0	644.0	505.68359375	502.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1462-24_r_1_s_100	Zygaena centaureae	0	BGSNL1462-24	1	100	False	False	11244377	6135	69	1536	239.0	634.0	479.470703125	478.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1462-24_r_1.3_s_50	Zygaena centaureae	0	BGSNL1462-24	1.3	50	False	False	11244377	6771	69	1536	363.0	640.0	497.318359375	492.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1462-24_r_1.3_s_100	Zygaena centaureae	0	BGSNL1462-24	1.3	100	False	False	11244377	6072	69	1536	239.0	632.0	474.650390625	470.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1462-24_r_1.5_s_50	Zygaena centaureae	0	BGSNL1462-24	1.5	50	False	False	11244377	5943	69	1536	33.0	626.0	441.509765625	465.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1462-24_r_1.5_s_100	Zygaena centaureae	0	BGSNL1462-24	1.5	100	False	False	11244377	5446	69	1536	33.0	616.0	424.98046875	454.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1533	Depressariidae,Zygaenidae,Crambidae	BGSNL1463-24_r_1_s_50	Zygaena centaureae	0	BGSNL1463-24	1	50	False	False	12239813	10082	9	1536	543.0	889.0	730.701171875	726.0	Naturalis Biodiversity Center	1	6
