Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
MUSBA3246-25_r_1.3_s_100_MUSBA3246-25,MUSBA3246-25,6392146,568,749,1554,0.0,110.0,56.5945945945946,58.0
MUSBA3250-25_r_1.5_s_100_MUSBA3250-25,MUSBA3250-25,7634687,209,1127,1554,0.0,51.0,20.156370656370655,18.0
MUSBA3237-25_r_1_s_100_MUSBA3237-25,MUSBA3237-25,7353994,269,117,1554,0.0,39.0,25.66023166023166,26.0
MUSBA3280-25_r_1.5_s_50_MUSBA3280-25,MUSBA3280-25,10352844,96,23,1596,0.0,24.0,3.4981203007518795,1.0
MUSBA3211-25_r_1.3_s_100_MUSBA3211-25,MUSBA3211-25,3145400,123,207,1554,0.0,22.0,13.397683397683398,14.0
MUSBA3201-25_r_1.3_s_50_MUSBA3201-25,MUSBA3201-25,4413746,312,97,1752,0.0,61.0,25.47431506849315,29.0
MUSBA3209-25_r_1.5_s_50_MUSBA3209-25,MUSBA3209-25,2321980,64,0,1554,0.0,24.0,6.4517374517374515,6.0
MUSBA3235-25_r_1_s_100_MUSBA3235-25,MUSBA3235-25,6000501,114,532,1554,0.0,25.0,12.445945945945946,12.5
MUSBA3240-25_r_1_s_50_MUSBA3240-25,MUSBA3240-25,4477308,318,11,1554,1.0,80.0,16.77799227799228,14.0
MUSBA3202-25_r_1.3_s_50_MUSBA3202-25,MUSBA3202-25,3570983,95,372,1596,0.0,18.0,5.4943609022556394,3.0
MUSBA3191-25_r_1.5_s_100_MUSBA3191-25,MUSBA3191-25,3490188,93,120,1554,0.0,26.0,9.071428571428571,6.0
MUSBA3213-25_r_1.3_s_50_MUSBA3213-25,MUSBA3213-25,6491133,566,106,1551,10.0,218.0,36.93617021276596,31.0
MUSBA3194-25_r_1.3_s_50_MUSBA3194-25,MUSBA3194-25,3099286,501,0,1572,0.0,111.0,41.5763358778626,40.0
MUSBA3204-25_r_1.5_s_50_MUSBA3204-25,MUSBA3204-25,8663949,239,816,1545,0.0,98.0,15.293203883495146,2.0
MUSBA3206-25_r_1.3_s_50_MUSBA3206-25,MUSBA3206-25,2325327,176,137,1551,0.0,73.0,13.13926499032882,12.0
MUSBA3226-25_r_1.5_s_100_MUSBA3226-25,MUSBA3226-25,7885387,134,177,1554,0.0,41.0,14.027027027027026,13.0
MUSBA3197-25_r_1.3_s_50_MUSBA3197-25,MUSBA3197-25,2214551,68,1,1596,0.0,12.0,3.4473684210526314,2.0
MUSBA3238-25_r_1.3_s_50_MUSBA3238-25,MUSBA3238-25,7521136,430,66,1554,0.0,101.0,37.63513513513514,37.0
MUSBA3241-25_r_1.3_s_100_MUSBA3241-25,MUSBA3241-25,6732049,252,1207,1554,9.0,34.0,20.766409266409266,20.0
MUSBA3224-25_r_1.3_s_100_MUSBA3224-25,MUSBA3224-25,9273513,297,94,1554,0.0,63.0,31.611969111969113,31.0
BGE00141-NC_r_1.3_s_50_BGE00141-NC,BGE00141-NC,365938,28,140,1539,0.0,12.0,2.892787524366472,1.0
MUSBA3207-25_r_1.5_s_100_MUSBA3207-25,MUSBA3207-25,2078894,46,0,1554,0.0,21.0,5.5096525096525095,2.0
MUSBA3255-25_r_1.5_s_100_MUSBA3255-25,MUSBA3255-25,7491384,240,6,1554,10.0,35.0,20.598455598455597,21.0
MUSBA3264-25_r_1_s_100_MUSBA3264-25,MUSBA3264-25,10359270,328,1839,1596,11.0,48.0,31.543233082706767,33.0
MUSBA3235-25_r_1_s_50_MUSBA3235-25,MUSBA3235-25,6000501,303,532,1554,0.0,61.0,17.69111969111969,18.0
MUSBA3268-25_r_1_s_50_MUSBA3268-25,MUSBA3268-25,8430982,703,929,1596,5.0,238.0,34.56015037593985,26.0
MUSBA3208-25_r_1.3_s_50_MUSBA3208-25,MUSBA3208-25,2996840,74,219,1554,0.0,14.0,5.888030888030888,6.0
MUSBA3224-25_r_1.5_s_50_MUSBA3224-25,MUSBA3224-25,9273513,235,94,1554,0.0,64.0,20.565637065637066,12.0
MUSBA3190-25_r_1_s_50_MUSBA3190-25,MUSBA3190-25,3252797,915,2,1596,0.0,593.0,42.40413533834587,24.0
MUSBA3249-25_r_1_s_100_MUSBA3249-25,MUSBA3249-25,6780175,85,676,1554,0.0,13.0,5.859073359073359,6.0
MUSBA3245-25_r_1.5_s_50_MUSBA3245-25,MUSBA3245-25,7912995,140,1116,1554,0.0,36.0,10.575289575289576,10.5
MUSBA3225-25_r_1_s_100_MUSBA3225-25,MUSBA3225-25,9241341,86,886,1554,0.0,29.0,8.895752895752896,8.0
MUSBA3233-25_r_1_s_50_MUSBA3233-25,MUSBA3233-25,7526582,651,1271,1554,0.0,118.0,57.148648648648646,56.0
MUSBA3229-25_r_1_s_100_MUSBA3229-25,MUSBA3229-25,7779191,331,742,1572,0.0,56.0,33.88358778625954,35.0
MUSBA3239-25_r_1_s_50_MUSBA3239-25,MUSBA3239-25,4833036,154,343,1554,0.0,30.0,6.9903474903474905,6.0
MUSBA3263-25_r_1_s_100_MUSBA3263-25,MUSBA3263-25,9714412,78,808,1554,0.0,20.0,6.957528957528957,6.0
MUSBA3215-25_r_1_s_100_MUSBA3215-25,MUSBA3215-25,6585822,254,704,1572,0.0,53.0,28.875954198473284,26.0
MUSBA3266-25_r_1.5_s_100_MUSBA3266-25,MUSBA3266-25,8680908,228,514,1596,6.0,33.0,18.417293233082706,18.0
MUSBA3242-25_r_1_s_50_MUSBA3242-25,MUSBA3242-25,6062400,157,9,1554,0.0,22.0,8.519305019305019,8.0
MUSBA3273-25_r_1_s_50_MUSBA3273-25,MUSBA3273-25,483792,67,29,1572,0.0,19.0,3.532442748091603,2.0
MUSBA3227-25_r_1_s_100_MUSBA3227-25,MUSBA3227-25,7190934,230,19,1554,0.0,50.0,24.72972972972973,24.0
MUSBA3207-25_r_1_s_100_MUSBA3207-25,MUSBA3207-25,2078894,74,0,1554,0.0,21.0,8.575289575289576,7.0
MUSBA3262-25_r_1.5_s_50_MUSBA3262-25,MUSBA3262-25,7864372,75,2,1554,0.0,48.0,2.693050193050193,1.0
MUSBA3244-25_r_1.3_s_50_MUSBA3244-25,MUSBA3244-25,8244261,192,1262,1554,0.0,40.0,14.745173745173744,15.0
MUSBA3224-25_r_1_s_100_MUSBA3224-25,MUSBA3224-25,9273513,391,94,1554,0.0,63.0,41.42664092664093,41.0
BGE00141-NC_r_1.5_s_50_BGE00141-NC,BGE00141-NC,365938,16,140,1539,0.0,12.0,1.5730994152046784,0.0
BGE00141-NC_r_1.5_s_100_BGE00141-NC,BGE00141-NC,365938,16,140,1539,0.0,12.0,1.5730994152046784,0.0
MUSBA3250-25_r_1.3_s_50_MUSBA3250-25,MUSBA3250-25,7634687,339,1127,1554,0.0,55.0,29.538610038610038,32.0
MUSBA3190-25_r_1.3_s_50_MUSBA3190-25,MUSBA3190-25,3252797,287,2,1596,0.0,43.0,21.69924812030075,22.0
MUSBA3194-25_r_1.5_s_50_MUSBA3194-25,MUSBA3194-25,3099286,357,0,1572,0.0,82.0,34.215648854961835,36.0
MUSBA3218-25_r_1_s_100_MUSBA3218-25,MUSBA3218-25,7548317,300,418,1572,17.0,54.0,32.721374045801525,33.0
MUSBA3189-25_r_1_s_100_MUSBA3189-25,MUSBA3189-25,5422048,674,185,1554,0.0,101.0,57.92857142857143,60.0
MUSBA3243-25_r_1.3_s_50_MUSBA3243-25,MUSBA3243-25,4642600,137,47,1554,0.0,29.0,9.36100386100386,8.0
MUSBA3254-25_r_1.3_s_50_MUSBA3254-25,MUSBA3254-25,6062372,59,229,1554,0.0,12.0,3.2837837837837838,3.0
MUSBA3261-25_r_1.3_s_50_MUSBA3261-25,MUSBA3261-25,8686257,141,26,1554,0.0,57.0,5.808880308880309,4.0
MUSBA3210-25_r_1_s_100_MUSBA3210-25,MUSBA3210-25,7180912,238,1143,1554,0.0,40.0,21.972972972972972,21.0
MUSBA3194-25_r_1.3_s_100_MUSBA3194-25,MUSBA3194-25,3099286,352,0,1572,0.0,52.0,38.05725190839695,39.0
MUSBA3219-25_r_1_s_100_MUSBA3219-25,MUSBA3219-25,7307785,451,101,1572,0.0,93.0,49.583969465648856,49.0
MUSBA3252-25_r_1.3_s_50_MUSBA3252-25,MUSBA3252-25,7928902,374,532,1554,0.0,55.0,25.675675675675677,26.5
MUSBA3207-25_r_1_s_50_MUSBA3207-25,MUSBA3207-25,2078894,113,0,1554,0.0,23.0,9.63899613899614,9.0
MUSBA3210-25_r_1.3_s_50_MUSBA3210-25,MUSBA3210-25,7180912,240,1143,1554,0.0,43.0,18.673745173745175,16.0
MUSBA3204-25_r_1.3_s_50_MUSBA3204-25,MUSBA3204-25,8663949,856,816,1545,0.0,273.0,68.59611650485436,46.0
MUSBA3267-25_r_1_s_100_MUSBA3267-25,MUSBA3267-25,7536844,296,761,1596,11.0,49.0,29.6203007518797,28.0
MUSBA3247-25_r_1_s_100_MUSBA3247-25,MUSBA3247-25,6737091,269,122,1554,0.0,55.0,28.77992277992278,27.0
MUSBA3208-25_r_1_s_100_MUSBA3208-25,MUSBA3208-25,2996840,61,219,1554,0.0,14.0,5.980694980694981,6.0
MUSBA3272-25_r_1.5_s_100_MUSBA3272-25,MUSBA3272-25,11130667,63,26,1554,0.0,25.0,4.978764478764479,3.0
MUSBA3242-25_r_1_s_100_MUSBA3242-25,MUSBA3242-25,6062400,85,9,1554,0.0,14.0,6.453667953667954,6.0
MUSBA3260-25_r_1.5_s_50_MUSBA3260-25,MUSBA3260-25,2682174,183,41,1554,0.0,45.0,18.64864864864865,16.0
MUSBA3195-25_r_1.3_s_50_MUSBA3195-25,MUSBA3195-25,1834971,77,130,1554,0.0,37.0,4.822393822393822,4.0
MUSBA3226-25_r_1_s_100_MUSBA3226-25,MUSBA3226-25,7885387,311,177,1554,0.0,67.0,32.7007722007722,31.0
MUSBA3205-25_r_1_s_50_MUSBA3205-25,MUSBA3205-25,1811524,355,538,1545,0.0,98.0,17.972815533980583,16.0
MUSBA3236-25_r_1_s_50_MUSBA3236-25,MUSBA3236-25,7254250,486,558,1554,0.0,105.0,25.523166023166024,25.0
MUSBA3274-25_r_1.5_s_100_MUSBA3274-25,MUSBA3274-25,6691692,96,19,1554,0.0,19.0,7.2528957528957525,7.0
MUSBA3253-25_r_1.3_s_100_MUSBA3253-25,MUSBA3253-25,7023888,141,269,1596,0.0,21.0,10.718045112781954,11.0
MUSBA3203-25_r_1_s_50_MUSBA3203-25,MUSBA3203-25,2949655,280,449,1560,0.0,46.0,17.03846153846154,18.0
MUSBA3279-25_r_1.3_s_50_MUSBA3279-25,MUSBA3279-25,11610243,205,769,1596,0.0,45.0,9.206766917293233,5.0
MUSBA3211-25_r_1_s_100_MUSBA3211-25,MUSBA3211-25,3145400,139,207,1554,0.0,28.0,15.079150579150578,16.0
MUSBA3250-25_r_1.5_s_50_MUSBA3250-25,MUSBA3250-25,7634687,224,1127,1554,0.0,51.0,20.486486486486488,18.0
MUSBA3245-25_r_1_s_50_MUSBA3245-25,MUSBA3245-25,7912995,401,1116,1554,0.0,55.0,26.820463320463322,25.0
MUSBA3203-25_r_1.3_s_50_MUSBA3203-25,MUSBA3203-25,2949655,115,449,1560,0.0,30.0,6.934615384615385,6.0
MUSBA3221-25_r_1_s_50_MUSBA3221-25,MUSBA3221-25,9354977,504,464,1554,0.0,69.0,43.58880308880309,43.0
MUSBA3216-25_r_1_s_50_MUSBA3216-25,MUSBA3216-25,5087980,101,12,1554,0.0,16.0,5.146718146718147,5.0
MUSBA3228-25_r_1_s_100_MUSBA3228-25,MUSBA3228-25,7615364,155,0,1554,0.0,33.0,16.177606177606176,15.0
MUSBA3275-25_r_1.5_s_50_MUSBA3275-25,MUSBA3275-25,9045432,120,385,1554,0.0,39.0,9.843629343629344,9.0
MUSBA3236-25_r_1.5_s_50_MUSBA3236-25,MUSBA3236-25,7254250,186,558,1554,0.0,30.0,11.007722007722007,9.0
MUSBA3195-25_r_1_s_50_MUSBA3195-25,MUSBA3195-25,1834971,109,130,1554,0.0,38.0,6.113899613899614,5.0
MUSBA3243-25_r_1.5_s_100_MUSBA3243-25,MUSBA3243-25,4642600,84,47,1554,0.0,27.0,6.731660231660232,4.0
MUSBA3248-25_r_1.5_s_100_MUSBA3248-25,MUSBA3248-25,9874368,205,0,1554,0.0,69.0,21.14864864864865,9.5
MUSBA3280-25_r_1.3_s_50_MUSBA3280-25,MUSBA3280-25,10352844,162,23,1596,0.0,29.0,6.360902255639098,4.0
BGE00141-NC_r_1.3_s_100_BGE00141-NC,BGE00141-NC,365938,25,140,1539,0.0,12.0,2.7992202729044835,1.0
MUSBA3271-25_r_1.5_s_50_MUSBA3271-25,MUSBA3271-25,4751299,51,80,1554,0.0,15.0,2.749034749034749,2.0
MUSBA3230-25_r_1.5_s_50_MUSBA3230-25,MUSBA3230-25,6329428,69,355,1572,0.0,28.0,5.530534351145038,1.0
MUSBA3273-25_r_1.5_s_50_MUSBA3273-25,MUSBA3273-25,483792,31,29,1572,0.0,11.0,1.6793893129770991,1.0
MUSBA3266-25_r_1.3_s_50_MUSBA3266-25,MUSBA3266-25,8680908,401,514,1596,6.0,121.0,22.659774436090224,21.0
MUSBA3238-25_r_1_s_50_MUSBA3238-25,MUSBA3238-25,7521136,781,66,1554,0.0,235.0,52.503861003861005,45.0
MUSBA3234-25_r_1_s_50_MUSBA3234-25,MUSBA3234-25,6892427,305,69,1554,0.0,57.0,19.409266409266408,17.0
MUSBA3247-25_r_1.5_s_100_MUSBA3247-25,MUSBA3247-25,6737091,147,122,1554,0.0,42.0,15.316602316602317,8.0
MUSBA3232-25_r_1_s_50_MUSBA3232-25,MUSBA3232-25,7813592,556,1129,1554,0.0,77.0,38.84749034749035,39.0
MUSBA3255-25_r_1.3_s_100_MUSBA3255-25,MUSBA3255-25,7491384,251,6,1554,11.0,35.0,21.6003861003861,21.0
MUSBA3231-25_r_1.3_s_50_MUSBA3231-25,MUSBA3231-25,8387684,620,2486,1596,0.0,119.0,50.56954887218045,51.0
BGE00141-NC_r_1_s_50_BGE00141-NC,BGE00141-NC,365938,84,140,1539,0.0,29.0,7.900584795321637,6.0
MUSBA3215-25_r_1_s_50_MUSBA3215-25,MUSBA3215-25,6585822,560,704,1572,0.0,175.0,37.69656488549618,30.0
MUSBA3271-25_r_1_s_100_MUSBA3271-25,MUSBA3271-25,4751299,77,80,1554,0.0,16.0,5.517374517374518,5.0
MUSBA3227-25_r_1.3_s_100_MUSBA3227-25,MUSBA3227-25,7190934,211,19,1554,0.0,50.0,23.094594594594593,22.0
MUSBA3268-25_r_1_s_100_MUSBA3268-25,MUSBA3268-25,8430982,263,929,1596,3.0,45.0,22.845864661654137,23.0
MUSBA3193-25_r_1_s_100_MUSBA3193-25,MUSBA3193-25,2653311,25,143,1596,0.0,7.0,2.3609022556390977,2.0
MUSBA3263-25_r_1.5_s_50_MUSBA3263-25,MUSBA3263-25,9714412,125,808,1554,0.0,80.0,4.249034749034749,2.0
MUSBA3211-25_r_1.3_s_50_MUSBA3211-25,MUSBA3211-25,3145400,135,207,1554,0.0,22.0,13.747104247104247,14.0
MUSBA3259-25_r_1_s_100_MUSBA3259-25,MUSBA3259-25,6710132,235,738,1554,0.0,44.0,25.97876447876448,24.5
MUSBA3212-25_r_1.3_s_50_MUSBA3212-25,MUSBA3212-25,2421813,187,10,1572,3.0,32.0,15.488549618320612,15.0
MUSBA3193-25_r_1.3_s_50_MUSBA3193-25,MUSBA3193-25,2653311,59,143,1596,0.0,22.0,2.9718045112781954,2.0
MUSBA3197-25_r_1.3_s_100_MUSBA3197-25,MUSBA3197-25,2214551,23,1,1596,0.0,7.0,2.4454887218045114,2.0
MUSBA3217-25_r_1.3_s_50_MUSBA3217-25,MUSBA3217-25,7472440,499,321,1554,5.0,88.0,44.285714285714285,43.0
MUSBA3280-25_r_1_s_100_MUSBA3280-25,MUSBA3280-25,10352844,105,23,1596,0.0,24.0,8.0,7.0
MUSBA3222-25_r_1_s_100_MUSBA3222-25,MUSBA3222-25,7805087,676,707,1554,0.0,99.0,67.64864864864865,69.0
MUSBA3211-25_r_1_s_50_MUSBA3211-25,MUSBA3211-25,3145400,180,207,1554,0.0,28.0,16.316602316602317,17.0
MUSBA3258-25_r_1.3_s_50_MUSBA3258-25,MUSBA3258-25,2040790,44,0,1554,0.0,9.0,3.0849420849420848,3.0
MUSBA3282-25_r_1.3_s_100_MUSBA3282-25,MUSBA3282-25,6436222,1376,1285,1596,0.0,483.0,125.83646616541354,103.0
MUSBA3189-25_r_1.5_s_50_MUSBA3189-25,MUSBA3189-25,5422048,441,185,1554,0.0,98.0,35.14478764478765,30.5
MUSBA3218-25_r_1.5_s_100_MUSBA3218-25,MUSBA3218-25,7548317,295,418,1572,17.0,54.0,32.18702290076336,32.0
MUSBA3269-25_r_1.3_s_100_MUSBA3269-25,MUSBA3269-25,7704003,150,1070,1560,0.0,44.0,12.915384615384616,11.0
MUSBA3240-25_r_1.3_s_50_MUSBA3240-25,MUSBA3240-25,4477308,184,11,1554,0.0,35.0,12.13899613899614,11.0
MUSBA3223-25_r_1_s_100_MUSBA3223-25,MUSBA3223-25,6485776,111,384,1554,0.0,32.0,11.021235521235521,9.0
MUSBA3245-25_r_1_s_100_MUSBA3245-25,MUSBA3245-25,7912995,233,1116,1554,0.0,36.0,21.972972972972972,22.0
MUSBA3279-25_r_1.5_s_100_MUSBA3279-25,MUSBA3279-25,11610243,60,769,1596,0.0,32.0,3.843984962406015,0.0
MUSBA3244-25_r_1_s_50_MUSBA3244-25,MUSBA3244-25,8244261,370,1262,1554,0.0,67.0,22.617760617760617,21.0
MUSBA3273-25_r_1_s_100_MUSBA3273-25,MUSBA3273-25,483792,42,29,1572,0.0,12.0,2.7290076335877864,1.0
MUSBA3266-25_r_1_s_50_MUSBA3266-25,MUSBA3266-25,8680908,705,514,1596,6.0,271.0,32.33646616541353,24.0
MUSBA3222-25_r_1.5_s_50_MUSBA3222-25,MUSBA3222-25,7805087,385,707,1554,0.0,101.0,34.87065637065637,23.5
MUSBA3202-25_r_1_s_100_MUSBA3202-25,MUSBA3202-25,3570983,93,372,1596,0.0,28.0,8.738721804511279,8.0
MUSBA3198-25_r_1_s_100_MUSBA3198-25,MUSBA3198-25,4670019,62,23,1572,0.0,12.0,4.062977099236641,3.0
MUSBA3212-25_r_1_s_100_MUSBA3212-25,MUSBA3212-25,2421813,164,10,1572,3.0,29.0,15.83206106870229,16.0
MUSBA3279-25_r_1_s_100_MUSBA3279-25,MUSBA3279-25,11610243,153,769,1596,0.0,38.0,11.407894736842104,10.0
MUSBA3210-25_r_1_s_50_MUSBA3210-25,MUSBA3210-25,7180912,521,1143,1554,1.0,162.0,30.928571428571427,26.0
MUSBA3226-25_r_1.3_s_100_MUSBA3226-25,MUSBA3226-25,7885387,246,177,1554,0.0,60.0,26.563706563706564,25.0
MUSBA3277-25_r_1.3_s_100_MUSBA3277-25,MUSBA3277-25,10697009,265,3,1554,0.0,44.0,25.35907335907336,25.0
MUSBA3225-25_r_1.3_s_50_MUSBA3225-25,MUSBA3225-25,9241341,159,886,1554,0.0,52.0,7.314671814671815,5.0
MUSBA3230-25_r_1.3_s_50_MUSBA3230-25,MUSBA3230-25,6329428,128,355,1572,0.0,44.0,10.341603053435115,9.0
MUSBA3234-25_r_1.5_s_50_MUSBA3234-25,MUSBA3234-25,6892427,97,69,1554,0.0,26.0,7.955598455598456,9.0
MUSBA3230-25_r_1_s_50_MUSBA3230-25,MUSBA3230-25,6329428,259,355,1572,0.0,51.0,17.27480916030534,16.0
MUSBA3254-25_r_1.5_s_100_MUSBA3254-25,MUSBA3254-25,6062372,18,229,1554,0.0,5.0,1.38996138996139,1.0
MUSBA3217-25_r_1_s_50_MUSBA3217-25,MUSBA3217-25,7472440,845,321,1554,20.0,209.0,57.422779922779924,50.0
MUSBA3205-25_r_1.5_s_50_MUSBA3205-25,MUSBA3205-25,1811524,101,538,1545,0.0,18.0,6.609708737864078,6.0
MUSBA3203-25_r_1.5_s_50_MUSBA3203-25,MUSBA3203-25,2949655,41,449,1560,0.0,18.0,1.726923076923077,0.0
MUSBA3234-25_r_1.5_s_100_MUSBA3234-25,MUSBA3234-25,6892427,67,69,1554,0.0,21.0,7.355212355212355,7.0
MUSBA3264-25_r_1.5_s_50_MUSBA3264-25,MUSBA3264-25,10359270,384,1839,1596,9.0,57.0,29.791353383458645,30.0
MUSBA3253-25_r_1_s_100_MUSBA3253-25,MUSBA3253-25,7023888,147,269,1596,0.0,21.0,11.174812030075188,12.0
MUSBA3241-25_r_1_s_100_MUSBA3241-25,MUSBA3241-25,6732049,253,1207,1554,9.0,34.0,20.847490347490346,20.0
MUSBA3278-25_r_1.3_s_50_MUSBA3278-25,MUSBA3278-25,11256626,243,33,1596,0.0,56.0,10.902255639097744,6.0
MUSBA3281-25_r_1.3_s_50_MUSBA3281-25,MUSBA3281-25,9736642,994,100,1596,0.0,222.0,75.60714285714286,66.0
MUSBA3219-25_r_1.3_s_50_MUSBA3219-25,MUSBA3219-25,7307785,547,101,1572,0.0,89.0,49.87595419847328,49.0
MUSBA3212-25_r_1.5_s_100_MUSBA3212-25,MUSBA3212-25,2421813,150,10,1572,3.0,26.0,14.301526717557252,14.0
MUSBA3220-25_r_1.5_s_50_MUSBA3220-25,MUSBA3220-25,8975181,459,664,1572,25.0,75.0,48.26908396946565,47.0
MUSBA3200-25_r_1.3_s_100_MUSBA3200-25,MUSBA3200-25,2362949,90,187,1596,0.0,23.0,7.075187969924812,6.0
MUSBA3191-25_r_1.5_s_50_MUSBA3191-25,MUSBA3191-25,3490188,110,120,1554,0.0,29.0,9.488416988416988,7.0
MUSBA3247-25_r_1.3_s_100_MUSBA3247-25,MUSBA3247-25,6737091,226,122,1554,0.0,52.0,24.013513513513512,25.0
MUSBA3223-25_r_1.3_s_100_MUSBA3223-25,MUSBA3223-25,6485776,93,384,1554,0.0,32.0,9.44980694980695,7.0
MUSBA3232-25_r_1.5_s_100_MUSBA3232-25,MUSBA3232-25,7813592,181,1129,1554,0.0,53.0,16.316602316602317,14.0
MUSBA3268-25_r_1.3_s_50_MUSBA3268-25,MUSBA3268-25,8430982,449,929,1596,4.0,126.0,26.270676691729324,24.0
MUSBA3281-25_r_1.5_s_100_MUSBA3281-25,MUSBA3281-25,9736642,323,100,1596,0.0,131.0,26.203007518796994,15.0
MUSBA3271-25_r_1.3_s_100_MUSBA3271-25,MUSBA3271-25,4751299,55,80,1554,0.0,13.0,3.693050193050193,2.0
MUSBA3208-25_r_1.5_s_50_MUSBA3208-25,MUSBA3208-25,2996840,40,219,1554,0.0,12.0,3.6505791505791505,3.0
MUSBA3254-25_r_1_s_100_MUSBA3254-25,MUSBA3254-25,6062372,35,229,1554,0.0,8.0,2.8687258687258685,2.0
MUSBA3242-25_r_1.3_s_100_MUSBA3242-25,MUSBA3242-25,6062400,79,9,1554,0.0,14.0,6.013513513513513,6.0
MUSBA3225-25_r_1.3_s_100_MUSBA3225-25,MUSBA3225-25,9241341,49,886,1554,0.0,20.0,5.007722007722008,4.0
MUSBA3195-25_r_1.3_s_100_MUSBA3195-25,MUSBA3195-25,1834971,35,130,1554,0.0,11.0,3.859073359073359,3.0
MUSBA3198-25_r_1.5_s_50_MUSBA3198-25,MUSBA3198-25,4670019,31,23,1572,0.0,10.0,1.4751908396946565,0.0
MUSBA3223-25_r_1.5_s_50_MUSBA3223-25,MUSBA3223-25,6485776,96,384,1554,0.0,32.0,7.391891891891892,5.0
MUSBA3257-25_r_1_s_50_MUSBA3257-25,MUSBA3257-25,6819269,246,399,1554,0.0,29.0,14.054054054054054,15.0
MUSBA3215-25_r_1.5_s_50_MUSBA3215-25,MUSBA3215-25,6585822,287,704,1572,0.0,52.0,29.41030534351145,27.0
MUSBA3269-25_r_1_s_100_MUSBA3269-25,MUSBA3269-25,7704003,340,1070,1560,0.0,56.0,32.386538461538464,38.0
MUSBA3220-25_r_1.5_s_100_MUSBA3220-25,MUSBA3220-25,8975181,422,664,1572,23.0,75.0,47.333969465648856,47.0
MUSBA3209-25_r_1.3_s_50_MUSBA3209-25,MUSBA3209-25,2321980,104,0,1554,0.0,27.0,10.561776061776062,9.0
MUSBA3275-25_r_1.3_s_50_MUSBA3275-25,MUSBA3275-25,9045432,185,385,1554,0.0,39.0,13.731660231660232,12.0
MUSBA3270-25_r_1_s_50_MUSBA3270-25,MUSBA3270-25,4540001,394,280,1596,1.0,241.0,14.62406015037594,9.0
MUSBA3196-25_r_1.3_s_50_MUSBA3196-25,MUSBA3196-25,8576746,448,51,1596,0.0,78.0,30.227443609022558,30.0
MUSBA3249-25_r_1.5_s_100_MUSBA3249-25,MUSBA3249-25,6780175,52,676,1554,0.0,13.0,3.6023166023166024,3.0
MUSBA3260-25_r_1.3_s_50_MUSBA3260-25,MUSBA3260-25,2682174,218,41,1554,0.0,45.0,20.972972972972972,18.0
MUSBA3205-25_r_1.5_s_100_MUSBA3205-25,MUSBA3205-25,1811524,75,538,1545,0.0,18.0,5.961165048543689,5.0
MUSBA3193-25_r_1_s_50_MUSBA3193-25,MUSBA3193-25,2653311,89,143,1596,0.0,37.0,3.9793233082706765,3.0
MUSBA3244-25_r_1.3_s_100_MUSBA3244-25,MUSBA3244-25,8244261,122,1262,1554,0.0,27.0,13.11969111969112,14.0
MUSBA3258-25_r_1.5_s_100_MUSBA3258-25,MUSBA3258-25,2040790,14,0,1554,0.0,5.0,1.247104247104247,1.0
MUSBA3201-25_r_1_s_50_MUSBA3201-25,MUSBA3201-25,4413746,458,97,1752,0.0,64.0,34.48116438356164,38.0
