Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
UNIFI063-23_r_1_s_100_UNIFI063-23,UNIFI063-23,761810,177,100,1533,0.0,24.0,9.765166340508806,9.0
UNIFI020-23_r_1.5_s_50_UNIFI020-23,UNIFI020-23,1378116,132,49,1557,0.0,20.0,5.520231213872832,4.0
UNIFI074-23_r_1.3_s_100_UNIFI074-23,UNIFI074-23,1069584,3010,558,1539,4.0,252.0,163.61988304093566,169.0
UNIFI038-23_r_1.5_s_50_UNIFI038-23,UNIFI038-23,10065523,2054,275,1548,0.0,299.0,74.99418604651163,58.5
UNIFI024-23_r_1.5_s_100_UNIFI024-23,UNIFI024-23,798058,13,4,1548,0.0,9.0,0.8565891472868217,0.0
UNIFI045-23_r_1.5_s_50_UNIFI045-23,UNIFI045-23,3916289,2706,2,1533,0.0,306.0,143.81409001956948,147.0
UNIFI066-23_r_1_s_50_UNIFI066-23,UNIFI066-23,4434250,1644,208,1533,21.0,161.0,83.49510763209393,82.0
UNIFI003-23_r_1_s_50_UNIFI003-23,UNIFI003-23,4977621,358,198,1557,0.0,48.0,15.913294797687861,14.0
UNIFI041-23_r_1_s_50_UNIFI041-23,UNIFI041-23,15667029,29015,102,1539,180.0,3507.0,1018.6900584795321,842.0
UNIFI025-23_r_1.5_s_100_UNIFI025-23,UNIFI025-23,31828717,10254,314,1548,0.0,1154.0,577.8817829457364,555.5
UNIFI030-23_r_1_s_50_UNIFI030-23,UNIFI030-23,12798230,17452,765,1548,1.0,2018.0,684.0562015503876,581.0
UNIFI068-23_r_1_s_100_UNIFI068-23,UNIFI068-23,45210819,29020,3534,1539,156.0,4029.0,1576.0779727095517,1487.0
UNIFI079-23_r_1.5_s_50_UNIFI079-23,UNIFI079-23,4652791,1275,506,1539,0.0,142.0,58.432748538011694,61.0
BGE00422-NC_r_1.3_s_50_BGE00422-NC,BGE00422-NC,92892,52,32,1539,0.0,10.0,2.695906432748538,2.0
UNIFI030-23_r_1.3_s_100_UNIFI030-23,UNIFI030-23,12798230,6700,765,1548,0.0,1168.0,334.1143410852713,286.5
UNIFI009-23_r_1.5_s_100_UNIFI009-23,UNIFI009-23,50546134,70966,8861,1557,0.0,14246.0,3874.658959537572,2967.0
UNIFI076-23_r_1.5_s_50_UNIFI076-23,UNIFI076-23,38970002,9171,1550,1539,0.0,1862.0,474.64132553606237,310.0
UNIFI052-23_r_1.3_s_100_UNIFI052-23,UNIFI052-23,8628870,364,5,1548,0.0,43.0,22.011627906976745,22.0
UNIFI060-23_r_1.5_s_100_UNIFI060-23,UNIFI060-23,2054381,377,283,1533,0.0,99.0,19.041095890410958,12.0
UNIFI088-23_r_1.3_s_50_UNIFI088-23,UNIFI088-23,1388322,618,11,1539,1.0,58.0,27.923976608187136,28.0
UNIFI022-23_r_1_s_100_UNIFI022-23,UNIFI022-23,25880323,15928,714,1557,0.0,1862.0,881.8092485549133,763.0
UNIFI078-23_r_1.5_s_50_UNIFI078-23,UNIFI078-23,23391447,2794,316,1539,0.0,334.0,125.4093567251462,124.0
UNIFI044-23_r_1.5_s_100_UNIFI044-23,UNIFI044-23,2882379,79,3,1533,0.0,14.0,4.0939334637964775,3.0
UNIFI003-23_r_1_s_100_UNIFI003-23,UNIFI003-23,4977621,158,198,1557,0.0,30.0,9.038535645472061,8.0
UNIFI008-23_r_1.5_s_100_UNIFI008-23,UNIFI008-23,27674688,3750,585,1557,0.0,1017.0,213.08863198458573,130.0
UNIFI017-23_r_1_s_50_UNIFI017-23,UNIFI017-23,2116843,479,5,1557,0.0,52.0,18.142581888246628,17.0
UNIFI068-23_r_1.3_s_100_UNIFI068-23,UNIFI068-23,45210819,28424,3534,1539,120.0,4026.0,1538.9649122807018,1461.0
UNIFI051-23_r_1.5_s_100_UNIFI051-23,UNIFI051-23,4757970,313,913,1548,0.0,43.0,18.6937984496124,19.0
UNIFI078-23_r_1.3_s_50_UNIFI078-23,UNIFI078-23,23391447,3577,316,1539,0.0,351.0,159.5204678362573,159.0
UNIFI026-23_r_1_s_50_UNIFI026-23,UNIFI026-23,21615009,190062,6231,1548,3.0,16186.0,8456.447674418605,8182.5
UNIFI064-23_r_1_s_50_UNIFI064-23,UNIFI064-23,8021396,8472,493,1533,174.0,573.0,437.4050880626223,449.0
UNIFI082-23_r_1.3_s_100_UNIFI082-23,UNIFI082-23,34630386,5325,279,1539,0.0,570.0,267.4756335282651,258.0
UNIFI068-23_r_1_s_50_UNIFI068-23,UNIFI068-23,45210819,55768,3534,1539,352.0,6409.0,2448.7231968810916,2226.0
UNIFI012-23_r_1.3_s_50_UNIFI012-23,UNIFI012-23,364071,32,23,1557,0.0,8.0,1.2697495183044316,0.0
UNIFI073-23_r_1_s_50_UNIFI073-23,UNIFI073-23,3473202,13601,3832,1539,0.0,1721.0,604.2846003898635,479.0
UNIFI066-23_r_1.5_s_100_UNIFI066-23,UNIFI066-23,4434250,993,208,1533,0.0,117.0,58.35812133072407,60.0
UNIFI018-23_r_1.5_s_100_UNIFI018-23,UNIFI018-23,6837983,1300,412,1557,0.0,223.0,64.89788053949904,51.0
UNIFI022-23_r_1.3_s_100_UNIFI022-23,UNIFI022-23,25880323,15405,714,1557,0.0,1862.0,845.7148362235067,718.0
UNIFI019-23_r_1.5_s_50_UNIFI019-23,UNIFI019-23,3663355,194,4,1557,0.0,20.0,7.048169556840077,8.0
UNIFI017-23_r_1.3_s_100_UNIFI017-23,UNIFI017-23,2116843,146,5,1557,0.0,20.0,7.5163776493256265,8.0
UNIFI077-23_r_1.5_s_100_UNIFI077-23,UNIFI077-23,11430794,3113,601,1539,0.0,887.0,179.57699805068225,102.0
UNIFI077-23_r_1_s_50_UNIFI077-23,UNIFI077-23,11430794,5894,601,1539,0.0,1398.0,290.50487329434696,189.0
UNIFI003-23_r_1.3_s_100_UNIFI003-23,UNIFI003-23,4977621,153,198,1557,0.0,30.0,8.64932562620424,7.0
UNIFI068-23_r_1.5_s_50_UNIFI068-23,UNIFI068-23,45210819,43865,3534,1539,0.0,6345.0,1909.9649122807018,1755.0
UNIFI011-23_r_1_s_50_UNIFI011-23,UNIFI011-23,1690424,2559,50,1557,0.0,206.0,90.9460500963391,92.0
UNIFI063-23_r_1_s_50_UNIFI063-23,UNIFI063-23,761810,336,100,1533,0.0,36.0,15.279843444227005,14.0
UNIFI046-23_r_1.5_s_50_UNIFI046-23,UNIFI046-23,10308502,607,459,1548,0.0,82.0,30.093023255813954,31.0
UNIFI001-23_r_1.3_s_100_UNIFI001-23,UNIFI001-23,1684920,260,24,1557,0.0,51.0,13.292870905587668,12.0
UNIFI063-23_r_1.3_s_50_UNIFI063-23,UNIFI063-23,761810,269,100,1533,0.0,30.0,11.790606653620353,12.0
UNIFI067-23_r_1.5_s_50_UNIFI067-23,UNIFI067-23,27733517,2150,730,1533,0.0,240.0,94.34833659491194,91.0
UNIFI014-23_r_1_s_100_UNIFI014-23,UNIFI014-23,2618521,252,104,1557,0.0,43.0,14.867052023121387,14.0
UNIFI046-23_r_1.3_s_50_UNIFI046-23,UNIFI046-23,10308502,784,459,1548,0.0,102.0,38.286821705426355,38.0
UNIFI039-23_r_1.5_s_50_UNIFI039-23,UNIFI039-23,8769638,2515,25,1548,0.0,392.0,87.47674418604652,75.5
UNIFI035-23_r_1.5_s_50_UNIFI035-23,UNIFI035-23,46707988,19286,286,1548,0.0,3960.0,789.8507751937984,687.0
UNIFI081-23_r_1.3_s_100_UNIFI081-23,UNIFI081-23,26002428,1288,0,1539,0.0,149.0,62.50292397660819,60.0
UNIFI079-23_r_1_s_100_UNIFI079-23,UNIFI079-23,4652791,966,506,1539,0.0,122.0,53.81676413255361,51.0
UNIFI016-23_r_1_s_50_UNIFI016-23,UNIFI016-23,37652176,5538,1037,1557,0.0,423.0,195.21965317919074,191.0
UNIFI036-23_r_1.3_s_50_UNIFI036-23,UNIFI036-23,3132185,790,0,1548,0.0,168.0,30.540697674418606,24.0
UNIFI050-23_r_1.5_s_100_UNIFI050-23,UNIFI050-23,9452878,28413,309,1539,0.0,3262.0,1534.5925925925926,1594.0
UNIFI004-23_r_1_s_100_UNIFI004-23,UNIFI004-23,3307090,100,8,1557,0.0,14.0,5.741811175337187,5.0
UNIFI075-23_r_1.3_s_50_UNIFI075-23,UNIFI075-23,2375431,262,49,1539,0.0,35.0,12.126705653021443,12.0
UNIFI056-23_r_1.5_s_50_UNIFI056-23,UNIFI056-23,28918433,23670,3,1533,0.0,2852.0,1065.2485322896282,1047.0
UNIFI031-23_r_1_s_100_UNIFI031-23,UNIFI031-23,7517882,1095,45,1548,0.0,144.0,58.16860465116279,50.0
UNIFI084-23_r_1.5_s_50_UNIFI084-23,UNIFI084-23,1727476,359,154,1539,0.0,35.0,16.20662768031189,17.0
UNIFI035-23_r_1_s_50_UNIFI035-23,UNIFI035-23,46707988,23643,286,1548,3.0,4052.0,978.765503875969,765.0
UNIFI005-23_r_1_s_100_UNIFI005-23,UNIFI005-23,3397829,331,31,1557,0.0,42.0,15.705202312138729,14.0
UNIFI075-23_r_1.5_s_100_UNIFI075-23,UNIFI075-23,2375431,109,49,1539,0.0,29.0,6.565302144249513,4.0
UNIFI020-23_r_1_s_100_UNIFI020-23,UNIFI020-23,1378116,86,49,1557,0.0,24.0,4.86897880539499,4.0
UNIFI001-23_r_1.3_s_50_UNIFI001-23,UNIFI001-23,1684920,759,24,1557,0.0,106.0,29.09826589595376,23.0
UNIFI087-23_r_1_s_100_UNIFI087-23,UNIFI087-23,15943838,15343,1793,1539,260.0,1909.0,1082.0311890838207,1042.0
UNIFI038-23_r_1.3_s_50_UNIFI038-23,UNIFI038-23,10065523,3255,275,1548,0.0,319.0,121.0813953488372,127.0
UNIFI048-23_r_1.5_s_50_UNIFI048-23,UNIFI048-23,35513603,1073,317,1548,0.0,509.0,28.59108527131783,0.0
UNIFI093-23_r_1.5_s_50_UNIFI093-23,UNIFI093-23,42760542,27457,1745,1539,0.0,5387.0,1040.1169590643274,908.0
UNIFI095-23_r_1_s_100_UNIFI095-23,UNIFI095-23,12526868,647,260,1539,2.0,75.0,33.294346978557506,30.0
UNIFI053-23_r_1.3_s_50_UNIFI053-23,UNIFI053-23,473546,199,122,1548,0.0,19.0,8.108527131782946,8.0
UNIFI007-23_r_1_s_100_UNIFI007-23,UNIFI007-23,1209198,84,5,1557,0.0,19.0,4.610789980732177,4.0
UNIFI091-23_r_1.3_s_100_UNIFI091-23,UNIFI091-23,2358335,3590,33,1539,1.0,486.0,168.12865497076024,159.0
UNIFI056-23_r_1.3_s_100_UNIFI056-23,UNIFI056-23,28918433,15279,3,1533,13.0,2041.0,824.6986301369863,755.0
UNIFI004-23_r_1_s_50_UNIFI004-23,UNIFI004-23,3307090,175,8,1557,0.0,21.0,8.028901734104046,8.0
UNIFI026-23_r_1_s_100_UNIFI026-23,UNIFI026-23,21615009,99712,6231,1548,0.0,9961.0,5589.686046511628,5320.5
UNIFI071-23_r_1.3_s_100_UNIFI071-23,UNIFI071-23,685473,282,16,1539,2.0,31.0,14.674463937621832,14.0
UNIFI056-23_r_1.5_s_100_UNIFI056-23,UNIFI056-23,28918433,14323,3,1533,0.0,2001.0,770.8923679060665,737.0
UNIFI047-23_r_1.3_s_50_UNIFI047-23,UNIFI047-23,5903499,808,142,1548,0.0,104.0,34.73449612403101,34.0
UNIFI055-23_r_1_s_100_UNIFI055-23,UNIFI055-23,25754886,3256,293,1533,5.0,500.0,182.0665362035225,171.0
UNIFI087-23_r_1.3_s_50_UNIFI087-23,UNIFI087-23,15943838,18265,1793,1539,42.0,2116.0,1146.5399610136453,1118.0
UNIFI006-23_r_1.3_s_50_UNIFI006-23,UNIFI006-23,12022999,6153,124,1557,0.0,889.0,218.88824662813101,196.0
UNIFI010-23_r_1.3_s_50_UNIFI010-23,UNIFI010-23,9392057,3309,131,1557,0.0,564.0,128.26204238921002,97.0
UNIFI040-23_r_1.3_s_100_UNIFI040-23,UNIFI040-23,28172323,1956,169,1539,0.0,346.0,106.01364522417154,96.0
UNIFI095-23_r_1.3_s_100_UNIFI095-23,UNIFI095-23,12526868,621,260,1539,0.0,73.0,31.660818713450293,30.0
UNIFI086-23_r_1_s_100_UNIFI086-23,UNIFI086-23,20468400,28470,6074,1539,692.0,2887.0,2068.970760233918,2057.0
UNIFI036-23_r_1_s_50_UNIFI036-23,UNIFI036-23,3132185,886,0,1548,0.0,168.0,34.67635658914729,26.0
UNIFI021-23_r_1_s_50_UNIFI021-23,UNIFI021-23,8874392,2240,151,1557,4.0,258.0,89.21965317919076,71.0
UNIFI037-23_r_1.3_s_50_UNIFI037-23,UNIFI037-23,13487996,4558,4233,1548,0.0,579.0,195.77131782945736,194.0
UNIFI026-23_r_1.3_s_50_UNIFI026-23,UNIFI026-23,21615009,184605,6231,1548,3.0,16111.0,8227.978682170542,7940.5
UNIFI057-23_r_1.3_s_50_UNIFI057-23,UNIFI057-23,1335256,843,127,1533,2.0,103.0,33.551859099804304,30.0
UNIFI043-23_r_1.3_s_50_UNIFI043-23,UNIFI043-23,6791005,507,154,1533,2.0,105.0,22.71232876712329,19.0
UNIFI034-23_r_1.5_s_100_UNIFI034-23,UNIFI034-23,1047826,120,216,1548,0.0,26.0,6.3062015503875966,6.0
UNIFI050-23_r_1.3_s_50_UNIFI050-23,UNIFI050-23,9452878,60918,309,1539,1304.0,6160.0,2765.4697855750487,2590.0
UNIFI072-23_r_1_s_50_UNIFI072-23,UNIFI072-23,444402,257,6,1539,0.0,28.0,11.200779727095517,10.0
UNIFI083-23_r_1.5_s_50_UNIFI083-23,UNIFI083-23,4080091,1809,193,1539,0.0,203.0,99.14424951267057,107.0
UNIFI071-23_r_1.5_s_100_UNIFI071-23,UNIFI071-23,685473,270,16,1539,2.0,29.0,13.961013645224172,14.0
UNIFI011-23_r_1.3_s_100_UNIFI011-23,UNIFI011-23,1690424,850,50,1557,0.0,96.0,40.795761078998076,39.0
UNIFI080-23_r_1.3_s_50_UNIFI080-23,UNIFI080-23,12265092,4077,74,1539,2.0,323.0,221.3216374269006,225.0
UNIFI053-23_r_1_s_100_UNIFI053-23,UNIFI053-23,473546,89,122,1548,0.0,15.0,5.312015503875969,5.0
UNIFI023-23_r_1.5_s_50_UNIFI023-23,UNIFI023-23,1858513,7018,36,1557,0.0,1082.0,239.0597302504817,173.0
UNIFI061-23_r_1.3_s_50_UNIFI061-23,UNIFI061-23,22464988,6250,1471,1533,2.0,537.0,268.0215264187867,271.0
UNIFI010-23_r_1.5_s_100_UNIFI010-23,UNIFI010-23,9392057,1197,131,1557,0.0,211.0,62.73603082851638,52.0
UNIFI060-23_r_1.3_s_100_UNIFI060-23,UNIFI060-23,2054381,406,283,1533,0.0,101.0,20.810176125244617,12.0
UNIFI025-23_r_1_s_100_UNIFI025-23,UNIFI025-23,31828717,12075,314,1548,5.0,1184.0,688.5639534883721,663.0
UNIFI027-23_r_1_s_50_UNIFI027-23,UNIFI027-23,74375542,81782,10524,1548,1.0,6224.0,3575.0,3630.0
UNIFI058-23_r_1_s_100_UNIFI058-23,UNIFI058-23,16052137,627,50,1533,0.0,74.0,31.65753424657534,31.0
UNIFI027-23_r_1.5_s_50_UNIFI027-23,UNIFI027-23,74375542,52382,10524,1548,0.0,5553.0,2246.8352713178297,2348.0
UNIFI008-23_r_1_s_50_UNIFI008-23,UNIFI008-23,27674688,6994,585,1557,2.0,1601.0,339.96724470134876,225.0
UNIFI081-23_r_1.5_s_100_UNIFI081-23,UNIFI081-23,26002428,1131,0,1539,0.0,135.0,53.771929824561404,55.0
UNIFI023-23_r_1_s_50_UNIFI023-23,UNIFI023-23,1858513,9232,36,1557,0.0,1358.0,317.2504816955684,226.0
UNIFI091-23_r_1.5_s_50_UNIFI091-23,UNIFI091-23,2358335,8314,33,1539,0.0,1276.0,308.10136452241716,300.0
UNIFI002-23_r_1.3_s_50_UNIFI002-23,UNIFI002-23,530339,301,21,1557,0.0,34.0,14.196531791907514,14.0
UNIFI066-23_r_1_s_100_UNIFI066-23,UNIFI066-23,4434250,1081,208,1533,4.0,117.0,63.93150684931507,64.0
UNIFI076-23_r_1.5_s_100_UNIFI076-23,UNIFI076-23,38970002,6496,1550,1539,0.0,1464.0,390.05847953216374,271.0
UNIFI047-23_r_1_s_100_UNIFI047-23,UNIFI047-23,5903499,488,142,1548,0.0,106.0,29.186046511627907,26.0
UNIFI032-23_r_1.5_s_100_UNIFI032-23,UNIFI032-23,12896730,2434,8,1548,0.0,623.0,108.03488372093024,85.0
UNIFI021-23_r_1.3_s_50_UNIFI021-23,UNIFI021-23,8874392,1894,151,1557,2.0,239.0,75.67052023121387,65.0
UNIFI053-23_r_1_s_50_UNIFI053-23,UNIFI053-23,473546,268,122,1548,0.0,26.0,11.550387596899224,12.0
UNIFI017-23_r_1.3_s_50_UNIFI017-23,UNIFI017-23,2116843,420,5,1557,0.0,52.0,15.76878612716763,14.0
UNIFI013-23_r_1.5_s_100_UNIFI013-23,UNIFI013-23,1026123,264,59,1557,0.0,56.0,12.242774566473988,8.0
UNIFI010-23_r_1.3_s_100_UNIFI010-23,UNIFI010-23,9392057,1274,131,1557,0.0,215.0,67.4393063583815,55.0
UNIFI092-23_r_1_s_100_UNIFI092-23,UNIFI092-23,5365381,594,88,1539,0.0,110.0,30.415204678362574,28.0
UNIFI086-23_r_1.5_s_100_UNIFI086-23,UNIFI086-23,20468400,22404,6074,1539,0.0,2832.0,1624.4522417153996,1853.0
UNIFI055-23_r_1_s_50_UNIFI055-23,UNIFI055-23,25754886,5912,293,1533,27.0,662.0,266.2720156555773,259.0
UNIFI054-23_r_1.5_s_100_UNIFI054-23,UNIFI054-23,5597201,135,371,1548,0.0,28.0,7.395348837209302,6.0
UNIFI072-23_r_1.5_s_100_UNIFI072-23,UNIFI072-23,444402,99,6,1539,0.0,18.0,5.695906432748538,6.0
UNIFI014-23_r_1_s_50_UNIFI014-23,UNIFI014-23,2618521,513,104,1557,0.0,47.0,23.872832369942195,24.0
UNIFI083-23_r_1_s_50_UNIFI083-23,UNIFI083-23,4080091,2469,193,1539,47.0,217.0,132.32553606237818,128.0
UNIFI050-23_r_1.3_s_100_UNIFI050-23,UNIFI050-23,9452878,34542,309,1539,491.0,3577.0,1901.345029239766,1769.0
UNIFI046-23_r_1.3_s_100_UNIFI046-23,UNIFI046-23,10308502,451,459,1548,0.0,85.0,28.07170542635659,28.0
UNIFI043-23_r_1.5_s_50_UNIFI043-23,UNIFI043-23,6791005,409,154,1533,0.0,104.0,18.78473581213307,15.0
UNIFI089-23_r_1.3_s_100_UNIFI089-23,UNIFI089-23,5952151,15351,1903,1539,0.0,1282.0,868.775828460039,935.0
UNIFI093-23_r_1_s_100_UNIFI093-23,UNIFI093-23,42760542,12406,1745,1539,16.0,2127.0,601.074074074074,528.0
UNIFI046-23_r_1_s_50_UNIFI046-23,UNIFI046-23,10308502,1134,459,1548,0.0,147.0,55.55813953488372,54.0
UNIFI057-23_r_1.5_s_50_UNIFI057-23,UNIFI057-23,1335256,672,127,1533,0.0,80.0,26.4853228962818,24.0
UNIFI048-23_r_1.3_s_100_UNIFI048-23,UNIFI048-23,35513603,104,317,1548,0.0,83.0,5.616279069767442,1.0
UNIFI009-23_r_1.3_s_50_UNIFI009-23,UNIFI009-23,50546134,126906,8861,1557,2.0,25693.0,5818.078998073218,4243.0
UNIFI071-23_r_1.3_s_50_UNIFI071-23,UNIFI071-23,685473,565,16,1539,8.0,43.0,23.401559454191034,22.0
UNIFI072-23_r_1_s_100_UNIFI072-23,UNIFI072-23,444402,116,6,1539,0.0,19.0,6.779727095516569,6.0
UNIFI034-23_r_1.3_s_50_UNIFI034-23,UNIFI034-23,1047826,328,216,1548,0.0,30.0,14.085271317829458,14.0
UNIFI056-23_r_1_s_50_UNIFI056-23,UNIFI056-23,28918433,29787,3,1533,386.0,3634.0,1323.1976516634052,1191.0
UNIFI054-23_r_1_s_50_UNIFI054-23,UNIFI054-23,5597201,444,371,1548,0.0,48.0,19.655038759689923,19.0
UNIFI086-23_r_1.3_s_100_UNIFI086-23,UNIFI086-23,20468400,26688,6074,1539,58.0,2882.0,1933.3801169590643,2014.0
UNIFI067-23_r_1.3_s_100_UNIFI067-23,UNIFI067-23,27733517,1407,730,1533,0.0,206.0,79.6771037181996,75.0
UNIFI082-23_r_1.5_s_100_UNIFI082-23,UNIFI082-23,34630386,4717,279,1539,0.0,542.0,233.32748538011697,243.0
UNIFI093-23_r_1_s_50_UNIFI093-23,UNIFI093-23,42760542,33347,1745,1539,224.0,6146.0,1275.3391812865498,1126.0
UNIFI020-23_r_1.3_s_100_UNIFI020-23,UNIFI020-23,1378116,84,49,1557,0.0,24.0,4.71868978805395,3.0
UNIFI010-23_r_1_s_100_UNIFI010-23,UNIFI010-23,9392057,1325,131,1557,0.0,217.0,70.77456647398844,59.0
UNIFI009-23_r_1.3_s_100_UNIFI009-23,UNIFI009-23,50546134,76553,8861,1557,0.0,14356.0,4226.479768786127,3279.0
UNIFI022-23_r_1_s_50_UNIFI022-23,UNIFI022-23,25880323,31485,714,1557,2.0,3162.0,1376.8651252408479,1140.0
UNIFI011-23_r_1_s_100_UNIFI011-23,UNIFI011-23,1690424,856,50,1557,0.0,96.0,41.17148362235067,40.0
UNIFI056-23_r_1_s_100_UNIFI056-23,UNIFI056-23,28918433,15798,3,1533,113.0,2050.0,861.0254403131115,761.0
UNIFI092-23_r_1.3_s_100_UNIFI092-23,UNIFI092-23,5365381,583,88,1539,0.0,110.0,29.64327485380117,26.0
UNIFI050-23_r_1_s_50_UNIFI050-23,UNIFI050-23,9452878,62564,309,1539,1344.0,6191.0,2833.869395711501,2624.0
UNIFI064-23_r_1.3_s_100_UNIFI064-23,UNIFI064-23,8021396,5251,493,1533,0.0,459.0,323.3091976516634,353.0
UNIFI049-23_r_1.3_s_100_UNIFI049-23,UNIFI049-23,22250393,55212,5174,1539,450.0,10387.0,2702.70955165692,2034.0
UNIFI048-23_r_1.3_s_50_UNIFI048-23,UNIFI048-23,35513603,2128,317,1548,0.0,866.0,62.575581395348834,5.0
UNIFI085-23_r_1.5_s_50_UNIFI085-23,UNIFI085-23,11895998,22295,7726,1539,0.0,2611.0,982.4327485380117,1014.0
UNIFI089-23_r_1_s_50_UNIFI089-23,UNIFI089-23,5952151,27191,1903,1539,585.0,1866.0,1276.9551656920078,1261.0
UNIFI047-23_r_1.3_s_100_UNIFI047-23,UNIFI047-23,5903499,382,142,1548,0.0,68.0,21.385658914728683,20.0
UNIFI064-23_r_1.5_s_50_UNIFI064-23,UNIFI064-23,8021396,7300,493,1533,0.0,530.0,378.51859099804307,417.0
UNIFI009-23_r_1_s_50_UNIFI009-23,UNIFI009-23,50546134,135100,8861,1557,7.0,25760.0,6223.581888246628,4684.0
UNIFI095-23_r_1_s_50_UNIFI095-23,UNIFI095-23,12526868,1574,260,1539,6.0,150.0,63.111111111111114,61.0
UNIFI042-23_r_1.3_s_100_UNIFI042-23,UNIFI042-23,10485807,6137,821,1533,21.0,541.0,324.5812133072407,338.0
UNIFI002-23_r_1_s_100_UNIFI002-23,UNIFI002-23,530339,188,21,1557,0.0,24.0,11.441233140655106,11.0
