ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	2	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	650	1503	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2304-24_r_1.5_s_50	Hymenoplia miegii	0	BBIOP2304-24	1.5	50	False	False	1251654	312	48	1536	0.0	108.0	14.62109375	9.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	524	1311	Dytiscidae,Staphylinidae,Scarabaeidae,Lucanidae,Drosophilidae,Tephritidae,Gelechiidae	BBIOP2304-24_r_1.5_s_100	Hymenoplia miegii	0	BBIOP2304-24	1.5	100	False	False	1251654	202	48	1536	0.0	75.0	11.32421875	7.0	Naturalis Biodiversity Center	1	6
34	69	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	635	1494	Hydrophilidae,Tachinidae	BBIOP2305-24_r_1_s_50	Hymenoplia miegii	0	BBIOP2305-24	1	50	False	False	3794169	698	1816	1536	0.0	171.0	43.4609375	41.0	Naturalis Biodiversity Center	1	6
10	19	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	612	1269	Dermestidae,Asilidae,Syrphidae	BBIOP2305-24_r_1_s_100	Hymenoplia miegii	0	BBIOP2305-24	1	100	False	False	3794169	342	1816	1536	0.0	125.0	31.568359375	23.0	Naturalis Biodiversity Center	1	6
1	8	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	555	1284	Reduviidae	BBIOP2305-24_r_1.3_s_50	Hymenoplia miegii	0	BBIOP2305-24	1.3	50	False	False	3794169	282	1816	1536	0.0	89.0	12.763671875	6.0	Naturalis Biodiversity Center	1	6
1	4	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	317	954	Reduviidae	BBIOP2305-24_r_1.3_s_100	Hymenoplia miegii	0	BBIOP2305-24	1.3	100	False	False	3794169	108	1816	1536	0.0	48.0	7.728515625	4.0	Naturalis Biodiversity Center	1	6
0	9	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	312	1047	Reduviidae	BBIOP2305-24_r_1.5_s_50	Hymenoplia miegii	0	BBIOP2305-24	1.5	50	False	False	3794169	180	1816	1536	0.0	89.0	7.560546875	2.0	Naturalis Biodiversity Center	1	6
1	9	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	210	759	Reduviidae	BBIOP2305-24_r_1.5_s_100	Hymenoplia miegii	0	BBIOP2305-24	1.5	100	False	False	3794169	61	1816	1536	0.0	30.0	4.109375	0.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1527	Staphylinidae,Geotrupidae,Cleridae,Pyrochroidae	BBIOP2306-24_r_1_s_50	Hymenoplia rugulosa	0	BBIOP2306-24	1	50	False	False	1414619	194	29	1536	0.0	24.0	8.99609375	8.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1509	Scarabaeidae	BBIOP2306-24_r_1_s_100	Hymenoplia rugulosa	0	BBIOP2306-24	1	100	False	False	1414619	110	29	1536	0.0	16.0	6.34375	5.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1527	Staphylinidae,Geotrupidae,Cleridae,Pyrochroidae	BBIOP2306-24_r_1.3_s_50	Hymenoplia rugulosa	0	BBIOP2306-24	1.3	50	False	False	1414619	173	29	1536	0.0	24.0	8.181640625	7.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1509	Scarabaeidae	BBIOP2306-24_r_1.3_s_100	Hymenoplia rugulosa	0	BBIOP2306-24	1.3	100	False	False	1414619	107	29	1536	0.0	16.0	6.17578125	5.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1488	Carabidae,Staphylinidae,Geotrupidae,Cleridae,Pyrochroidae	BBIOP2306-24_r_1.5_s_50	Hymenoplia rugulosa	0	BBIOP2306-24	1.5	50	False	False	1414619	151	29	1536	0.0	24.0	7.33984375	6.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1419	Scarabaeidae,Geotrupidae	BBIOP2306-24_r_1.5_s_100	Hymenoplia rugulosa	0	BBIOP2306-24	1.5	100	False	False	1414619	101	29	1536	0.0	16.0	5.83984375	5.0	Naturalis Biodiversity Center	1	6
12	20	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	622	1380		BBIOP2307-24_r_1_s_50	Omaloplia hericius	0	BBIOP2307-24	1	50	False	False	4209799	865	1494	1536	0.0	242.0	55.087890625	43.0	Naturalis Biodiversity Center	1	6
0	9	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	600	1293		BBIOP2307-24_r_1_s_100	Omaloplia hericius	0	BBIOP2307-24	1	100	False	False	4209799	433	1494	1536	0.0	156.0	41.705078125	27.5	Naturalis Biodiversity Center	1	6
0	5	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	233	966	Scarabaeidae,Geotrupidae	BBIOP2307-24_r_1.3_s_50	Omaloplia hericius	0	BBIOP2307-24	1.3	50	False	False	4209799	302	1494	1536	0.0	106.0	15.337890625	3.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	140	750	Scarabaeidae	BBIOP2307-24_r_1.3_s_100	Omaloplia hericius	0	BBIOP2307-24	1.3	100	False	False	4209799	137	1494	1536	0.0	89.0	11.064453125	0.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	240	795	Scarabaeidae	BBIOP2307-24_r_1.5_s_50	Omaloplia hericius	0	BBIOP2307-24	1.5	50	False	False	4209799	111	1494	1536	0.0	51.0	4.83203125	1.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	142	627	Scarabaeidae	BBIOP2307-24_r_1.5_s_100	Omaloplia hericius	0	BBIOP2307-24	1.5	100	False	False	4209799	52	1494	1536	0.0	33.0	3.48046875	0.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2308-24_r_1_s_50	Omaloplia nigromarginata	0	BBIOP2308-24	1	50	False	False	9140978	802	3	1536	17.0	79.0	40.39453125	39.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2308-24_r_1_s_100	Omaloplia nigromarginata	0	BBIOP2308-24	1	100	False	False	9140978	488	3	1536	6.0	65.0	30.587890625	29.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2308-24_r_1.3_s_50	Omaloplia nigromarginata	0	BBIOP2308-24	1.3	50	False	False	9140978	700	3	1536	14.0	74.0	36.26953125	35.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2308-24_r_1.3_s_100	Omaloplia nigromarginata	0	BBIOP2308-24	1.3	100	False	False	9140978	475	3	1536	5.0	65.0	29.47265625	27.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1515	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP2308-24_r_1.5_s_50	Omaloplia nigromarginata	0	BBIOP2308-24	1.5	50	False	False	9140978	601	3	1536	0.0	71.0	31.77734375	32.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1431	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP2308-24_r_1.5_s_100	Omaloplia nigromarginata	0	BBIOP2308-24	1.5	100	False	False	9140978	441	3	1536	0.0	65.0	26.970703125	25.0	Naturalis Biodiversity Center	1	6
9	28	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Syrphidae,Drosophilidae,Tachinidae,Noctuidae,Geometridae	BBIOP2309-24_r_1_s_50	Omaloplia nigromarginata	0	BBIOP2309-24	1	50	False	False	4107474	175	145	1536	1.0	21.0	7.3515625	6.0	Naturalis Biodiversity Center	1	6
1	7	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	600	1398	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP2309-24_r_1_s_100	Omaloplia nigromarginata	0	BBIOP2309-24	1	100	False	False	4107474	83	145	1536	0.0	14.0	4.5234375	4.0	Naturalis Biodiversity Center	1	6
2	10	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1506	Staphylinidae,Scarabaeidae,Drosophilidae	BBIOP2309-24_r_1.3_s_50	Omaloplia nigromarginata	0	BBIOP2309-24	1.3	50	False	False	4107474	144	145	1536	0.0	20.0	6.162109375	5.0	Naturalis Biodiversity Center	1	6
1	8	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	600	1371	Scarabaeidae,Geotrupidae	BBIOP2309-24_r_1.3_s_100	Omaloplia nigromarginata	0	BBIOP2309-24	1.3	100	False	False	4107474	77	145	1536	0.0	14.0	4.09765625	3.0	Naturalis Biodiversity Center	1	6
1	6	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1404	Staphylinidae,Scarabaeidae,Drosophilidae	BBIOP2309-24_r_1.5_s_50	Omaloplia nigromarginata	0	BBIOP2309-24	1.5	50	False	False	4107474	125	145	1536	0.0	20.0	5.453125	4.0	Naturalis Biodiversity Center	1	6
1	6	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	600	1266	Scarabaeidae,Geotrupidae	BBIOP2309-24_r_1.5_s_100	Omaloplia nigromarginata	0	BBIOP2309-24	1.5	100	False	False	4107474	74	145	1536	0.0	14.0	3.908203125	3.0	Naturalis Biodiversity Center	1	6
4	10	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Muscidae	BBIOP2310-24_r_1_s_50	Omaloplia spireae	0	BBIOP2310-24	1	50	False	False	7183260	4878	1784	1536	40.0	536.0	211.33203125	190.0	Naturalis Biodiversity Center	1	6
6	18	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae,Cleridae	BBIOP2310-24_r_1_s_100	Omaloplia spireae	0	BBIOP2310-24	1	100	False	False	7183260	2172	1784	1536	11.0	371.0	126.328125	119.5	Naturalis Biodiversity Center	1	6
1	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2310-24_r_1.3_s_50	Omaloplia spireae	0	BBIOP2310-24	1.3	50	False	False	7183260	4263	1784	1536	39.0	398.0	166.83203125	148.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2310-24_r_1.3_s_100	Omaloplia spireae	0	BBIOP2310-24	1.3	100	False	False	7183260	1842	1784	1536	10.0	322.0	91.986328125	72.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1506	Staphylinidae,Scarabaeidae	BBIOP2310-24_r_1.5_s_50	Omaloplia spireae	0	BBIOP2310-24	1.5	50	False	False	7183260	3654	1784	1536	0.0	374.0	143.3046875	129.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1503	Staphylinidae,Scarabaeidae	BBIOP2310-24_r_1.5_s_100	Omaloplia spireae	0	BBIOP2310-24	1.5	100	False	False	7183260	1703	1784	1536	0.0	297.0	83.34375	67.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2311-24_r_1_s_50	Omaloplia spireae	0	BBIOP2311-24	1	50	False	False	5390962	5743	1857	1536	124.0	574.0	267.0703125	241.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2311-24_r_1_s_100	Omaloplia spireae	0	BBIOP2311-24	1	100	False	False	5390962	3349	1857	1536	42.0	441.0	190.369140625	169.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2311-24_r_1.3_s_50	Omaloplia spireae	0	BBIOP2311-24	1.3	50	False	False	5390962	5273	1857	1536	87.0	557.0	237.984375	217.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2311-24_r_1.3_s_100	Omaloplia spireae	0	BBIOP2311-24	1.3	100	False	False	5390962	3120	1857	1536	42.0	395.0	170.17578125	149.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2311-24_r_1.5_s_50	Omaloplia spireae	0	BBIOP2311-24	1.5	50	False	False	5390962	4628	1857	1536	0.0	547.0	208.6640625	192.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1527	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2311-24_r_1.5_s_100	Omaloplia spireae	0	BBIOP2311-24	1.5	100	False	False	5390962	2835	1857	1536	0.0	385.0	152.763671875	141.5	Naturalis Biodiversity Center	1	6
7	50	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1467	Scarabaeidae,Chrysomelidae,Curculionidae,Drosophilidae,Tachinidae	BBIOP2312-24_r_1_s_50	Paratriodonta alicantina	0	BBIOP2312-24	1	50	False	False	2496871	525	472	1536	0.0	110.0	29.58203125	22.0	Naturalis Biodiversity Center	1	6
9	46	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	592	1302	Staphylinidae,Scarabaeidae,Nitidulidae,Chrysomelidae,Blastobasidae,Noctuidae,Nymphalidae	BBIOP2312-24_r_1_s_100	Paratriodonta alicantina	0	BBIOP2312-24	1	100	False	False	2496871	239	472	1536	0.0	58.0	20.001953125	15.0	Naturalis Biodiversity Center	1	6
2	25	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	647	1434	Silphidae,Scarabaeidae,Melyridae,Nitidulidae,Tephritidae	BBIOP2312-24_r_1.3_s_50	Paratriodonta alicantina	0	BBIOP2312-24	1.3	50	False	False	2496871	273	472	1536	0.0	82.0	11.392578125	7.0	Naturalis Biodiversity Center	1	6
16	35	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	574	1284	Staphylinidae,Scarabaeidae,Trogidae	BBIOP2312-24_r_1.3_s_100	Paratriodonta alicantina	0	BBIOP2312-24	1.3	100	False	False	2496871	107	472	1536	0.0	26.0	6.099609375	4.0	Naturalis Biodiversity Center	1	6
4	6	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	599	1218	Staphylinidae,Geotrupidae,Drosophilidae,Ephydridae,Muscidae,Tachinidae	BBIOP2312-24_r_1.5_s_50	Paratriodonta alicantina	0	BBIOP2312-24	1.5	50	False	False	2496871	210	472	1536	0.0	82.0	7.791015625	3.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	507	1071	Staphylinidae,Scarabaeidae,Trogidae,Geotrupidae,Culicidae,Muscidae	BBIOP2312-24_r_1.5_s_100	Paratriodonta alicantina	4	BBIOP2312-24	1.5	100	False	False	2496871	86	472	1536	0.0	26.0	3.94921875	3.0	Naturalis Biodiversity Center	1	6
6	29	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	654	1536	Scarabaeidae	BBIOP2313-24_r_1_s_50	Paratriodonta alicantina	0	BBIOP2313-24	1	50	False	False	3088021	659	1214	1536	2.0	143.0	38.41796875	33.0	Naturalis Biodiversity Center	1	6
13	38	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	628	1413	Scarabaeidae,Mydidae,Sphaeroceridae	BBIOP2313-24_r_1_s_100	Paratriodonta alicantina	0	BBIOP2313-24	1	100	False	False	3088021	308	1214	1536	0.0	94.0	27.005859375	19.0	Naturalis Biodiversity Center	1	6
2	8	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	654	1512	Hydraenidae,Scarabaeidae,Hybosoridae,Muscidae	BBIOP2313-24_r_1.3_s_50	Paratriodonta alicantina	0	BBIOP2313-24	1.3	50	False	False	3088021	342	1214	1536	0.0	54.0	14.09375	11.0	Naturalis Biodiversity Center	1	6
13	17	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	626	1326	Scarabaeidae	BBIOP2313-24_r_1.3_s_100	Paratriodonta alicantina	0	BBIOP2313-24	1.3	100	False	False	3088021	130	1214	1536	0.0	29.0	7.86328125	5.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	643	1464	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP2313-24_r_1.5_s_50	Paratriodonta alicantina	0	BBIOP2313-24	1.5	50	False	False	3088021	252	1214	1536	0.0	54.0	9.751953125	8.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	564	1245	Carabidae,Scarabaeidae,Geotrupidae,Pyrochroidae,Endomychidae,Syrphidae	BBIOP2313-24_r_1.5_s_100	Paratriodonta alicantina	0	BBIOP2313-24	1.5	100	False	False	3088021	99	1214	1536	0.0	18.0	5.17578125	4.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP2314-24_r_1_s_50	Paratriodonta cinctipennis	0	BBIOP2314-24	1	50	False	False	9103267	4670	169	1536	122.0	438.0	236.263671875	227.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP2314-24_r_1_s_100	Paratriodonta cinctipennis	0	BBIOP2314-24	1	100	False	False	9103267	3144	169	1536	39.0	359.0	187.31640625	181.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP2314-24_r_1.3_s_50	Paratriodonta cinctipennis	0	BBIOP2314-24	1.3	50	False	False	9103267	4527	169	1536	55.0	434.0	229.80859375	223.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP2314-24_r_1.3_s_100	Paratriodonta cinctipennis	0	BBIOP2314-24	1.3	100	False	False	9103267	3102	169	1536	34.0	359.0	184.470703125	179.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP2314-24_r_1.5_s_50	Paratriodonta cinctipennis	0	BBIOP2314-24	1.5	50	False	False	9103267	4091	169	1536	2.0	429.0	210.1015625	213.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1482	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP2314-24_r_1.5_s_100	Paratriodonta cinctipennis	0	BBIOP2314-24	1.5	100	False	False	9103267	2916	169	1536	0.0	357.0	173.36328125	173.5	Naturalis Biodiversity Center	1	6
13	43	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	636	1476	Carabidae,Hydraenidae,Aderidae,Chrysomelidae,Chironomidae	BBIOP2315-24_r_1_s_50	Paratriodonta cinctipennis	0	BBIOP2315-24	1	50	False	False	1188910	297	490	1536	0.0	49.0	14.412109375	12.0	Naturalis Biodiversity Center	1	6
7	40	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	616	1389	Staphylinidae,Hydraenidae,Aderidae,Chrysomelidae,Limoniidae,Hepialidae	BBIOP2315-24_r_1_s_100	Paratriodonta cinctipennis	0	BBIOP2315-24	1	100	False	False	1188910	112	490	1536	0.0	29.0	8.78515625	8.0	Naturalis Biodiversity Center	1	6
0	34	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	531	1221	Carabidae,Scarabaeidae,Ephydridae,Opomyzidae	BBIOP2315-24_r_1.3_s_50	Paratriodonta cinctipennis	0	BBIOP2315-24	1.3	50	False	False	1188910	162	490	1536	0.0	38.0	5.330078125	3.0	Naturalis Biodiversity Center	1	6
0	37	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	333	771	Staphylinidae,Hydraenidae,Aderidae,Chrysomelidae,Limoniidae,Hepialidae	BBIOP2315-24_r_1.3_s_100	Paratriodonta cinctipennis	0	BBIOP2315-24	1.3	100	False	False	1188910	38	490	1536	0.0	11.0	1.8984375	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	311	936	Hydrophilidae,Scarabaeidae,Melyridae	BBIOP2315-24_r_1.5_s_50	Paratriodonta cinctipennis	0	BBIOP2315-24	1.5	50	False	False	1188910	99	490	1536	0.0	16.0	3.2109375	2.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	260	558	Hydrophilidae,Staphylinidae,Scarabaeidae,Curculionidae	BBIOP2315-24_r_1.5_s_100	Paratriodonta cinctipennis	0	BBIOP2315-24	1.5	100	False	False	1188910	23	490	1536	0.0	9.0	1.08203125	0.0	Naturalis Biodiversity Center	1	6
26	84	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	653	1497	Hydraenidae,Chironomidae,Ceratopogonidae	BBIOP2316-24_r_1_s_50	Paratriodonta romana	0	BBIOP2316-24	1	50	False	False	1845693	411	357	1536	0.0	88.0	21.7734375	21.0	Naturalis Biodiversity Center	1	6
10	31	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	615	1371	Staphylinidae,Byrrhidae,Curculionidae,Hesperiidae	BBIOP2316-24_r_1_s_100	Paratriodonta romana	0	BBIOP2316-24	1	100	False	False	1845693	142	357	1536	0.0	50.0	13.17578125	8.0	Naturalis Biodiversity Center	1	6
7	21	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	654	1404	Hydraenidae,Chrysomelidae,Hepialidae,Hesperiidae,Geometridae	BBIOP2316-24_r_1.3_s_50	Paratriodonta romana	0	BBIOP2316-24	1.3	50	False	False	1845693	219	357	1536	0.0	33.0	9.22265625	7.5	Naturalis Biodiversity Center	1	6
