ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
6	11	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae,Limacodidae,Notodontidae,Nolidae	BGSNL885-24_r_1_s_100	Eugnosta hydrargyrana	0	BGSNL885-24	1	100	False	False	9491456	1838	790	1530	29.0	217.0	107.9843137254902	105.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL885-24_r_1.3_s_50	Eugnosta hydrargyrana	0	BGSNL885-24	1.3	50	False	False	9491456	2414	790	1530	40.0	266.0	114.35686274509804	105.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL885-24_r_1.3_s_100	Eugnosta hydrargyrana	0	BGSNL885-24	1.3	100	False	False	9491456	1667	790	1530	29.0	216.0	91.41176470588235	83.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL885-24_r_1.5_s_50	Eugnosta hydrargyrana	0	BGSNL885-24	1.5	50	False	False	9491456	2346	790	1530	40.0	266.0	110.75686274509803	102.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL885-24_r_1.5_s_100	Eugnosta hydrargyrana	0	BGSNL885-24	1.5	100	False	False	9491456	1631	790	1530	29.0	216.0	88.85686274509804	81.0
4	18	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGSNL886-24_r_1_s_50	Eugnosta parreyssiana	0	BGSNL886-24	1	50	False	False	8715255	1649	769	1530	11.0	198.0	89.27843137254902	90.0
17	20	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL886-24_r_1_s_100	Eugnosta parreyssiana	0	BGSNL886-24	1	100	False	False	8715255	1070	769	1530	6.0	138.0	71.50980392156863	77.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL886-24_r_1.3_s_50	Eugnosta parreyssiana	0	BGSNL886-24	1.3	50	False	False	8715255	1377	769	1530	11.0	159.0	64.6313725490196	59.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL886-24_r_1.3_s_100	Eugnosta parreyssiana	0	BGSNL886-24	1.3	100	False	False	8715255	877	769	1530	6.0	127.0	49.831372549019605	45.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL886-24_r_1.5_s_50	Eugnosta parreyssiana	0	BGSNL886-24	1.5	50	False	False	8715255	1312	769	1530	11.0	148.0	62.29019607843137	56.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL886-24_r_1.5_s_100	Eugnosta parreyssiana	0	BGSNL886-24	1.5	100	False	False	8715255	869	769	1530	6.0	127.0	49.36666666666667	45.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL887-24_r_1_s_50	Eugnosta parreyssiana	0	BGSNL887-24	1	50	False	False	2218104	809	161	1530	11.0	72.0	37.292156862745095	35.0
0	4	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL887-24_r_1_s_100	Eugnosta parreyssiana	0	BGSNL887-24	1	100	False	False	2218104	504	161	1530	7.0	56.0	27.53921568627451	28.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL887-24_r_1.3_s_50	Eugnosta parreyssiana	0	BGSNL887-24	1.3	50	False	False	2218104	753	161	1530	11.0	71.0	33.241176470588236	30.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL887-24_r_1.3_s_100	Eugnosta parreyssiana	0	BGSNL887-24	1.3	100	False	False	2218104	471	161	1530	7.0	56.0	24.366666666666667	24.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL887-24_r_1.5_s_50	Eugnosta parreyssiana	0	BGSNL887-24	1.5	50	False	False	2218104	731	161	1530	10.0	70.0	32.29803921568627	30.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL887-24_r_1.5_s_100	Eugnosta parreyssiana	0	BGSNL887-24	1.5	100	False	False	2218104	465	161	1530	7.0	56.0	24.0	24.0
0	9	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL888-24_r_1_s_50	Eugnosta parreyssiana	0	BGSNL888-24	1	50	False	False	10145562	6008	745	1530	87.0	663.0	252.7313725490196	228.5
0	28	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL888-24_r_1_s_100	Eugnosta parreyssiana	0	BGSNL888-24	1	100	False	False	10145562	2970	745	1530	31.0	359.0	156.8764705882353	148.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL888-24_r_1.3_s_50	Eugnosta parreyssiana	0	BGSNL888-24	1.3	50	False	False	10145562	5699	745	1530	87.0	654.0	226.6235294117647	200.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL888-24_r_1.3_s_100	Eugnosta parreyssiana	0	BGSNL888-24	1.3	100	False	False	10145562	2748	745	1530	31.0	323.0	134.35294117647058	120.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL888-24_r_1.5_s_50	Eugnosta parreyssiana	0	BGSNL888-24	1.5	50	False	False	10145562	5507	745	1530	80.0	608.0	219.05490196078432	192.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL888-24_r_1.5_s_100	Eugnosta parreyssiana	0	BGSNL888-24	1.5	100	False	False	10145562	2721	745	1530	29.0	323.0	132.64313725490197	119.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL889-24_r_1_s_50	Eupoecilia cebrana	0	BGSNL889-24	1	50	False	False	8951417	5126	51	1530	118.0	595.0	317.821568627451	311.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL889-24_r_1_s_100	Eupoecilia cebrana	0	BGSNL889-24	1	100	False	False	8951417	4275	51	1530	97.0	478.0	291.5705882352941	291.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL889-24_r_1.3_s_50	Eupoecilia cebrana	0	BGSNL889-24	1.3	50	False	False	8951417	5051	51	1530	111.0	594.0	315.3313725490196	306.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL889-24_r_1.3_s_100	Eupoecilia cebrana	0	BGSNL889-24	1.3	100	False	False	8951417	4272	51	1530	97.0	478.0	291.2686274509804	291.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL889-24_r_1.5_s_50	Eupoecilia cebrana	0	BGSNL889-24	1.5	50	False	False	8951417	4953	51	1530	108.0	593.0	311.2352941176471	303.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL889-24_r_1.5_s_100	Eupoecilia cebrana	0	BGSNL889-24	1.5	100	False	False	8951417	4238	51	1530	97.0	476.0	289.1843137254902	289.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL890-24_r_1_s_50	Eupoecilia cebrana	0	BGSNL890-24	1	50	False	False	3433113	1257	0	1530	27.0	134.0	73.83725490196079	72.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL890-24_r_1_s_100	Eupoecilia cebrana	0	BGSNL890-24	1	100	False	False	3433113	1018	0	1530	24.0	105.0	66.3921568627451	66.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL890-24_r_1.3_s_50	Eupoecilia cebrana	0	BGSNL890-24	1.3	50	False	False	3433113	1239	0	1530	24.0	134.0	73.3078431372549	72.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL890-24_r_1.3_s_100	Eupoecilia cebrana	0	BGSNL890-24	1.3	100	False	False	3433113	1018	0	1530	24.0	105.0	66.3921568627451	66.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL890-24_r_1.5_s_50	Eupoecilia cebrana	0	BGSNL890-24	1.5	50	False	False	3433113	1201	0	1530	24.0	133.0	71.56078431372549	68.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL890-24_r_1.5_s_100	Eupoecilia cebrana	0	BGSNL890-24	1.5	100	False	False	3433113	1002	0	1530	24.0	105.0	65.38235294117646	64.0
11	42	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	648	1515	Tortricidae	BGSNL891-24_r_1_s_50	Eupoecilia cebrana	0	BGSNL891-24	1	50	False	False	2153298	422	693	1530	0.0	119.0	25.672549019607843	21.0
7	31	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	596	1491	Tortricidae	BGSNL891-24_r_1_s_100	Eupoecilia cebrana	0	BGSNL891-24	1	100	False	False	2153298	206	693	1530	0.0	73.0	18.758823529411764	15.0
3	4	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	650	1467	Tephritidae,Tortricidae,Pyralidae	BGSNL891-24_r_1.3_s_50	Eupoecilia cebrana	0	BGSNL891-24	1.3	50	False	False	2153298	210	693	1530	0.0	42.0	9.466666666666667	6.0
0	1	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	575	1251	Blastobasidae,Limacodidae,Sphingidae,Pyralidae,Geometridae	BGSNL891-24_r_1.3_s_100	Eupoecilia cebrana	0	BGSNL891-24	1.3	100	False	False	2153298	90	693	1530	0.0	36.0	6.098039215686274	3.0
4	5	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	587	1386	Sphingidae,Pyralidae,Geometridae	BGSNL891-24_r_1.5_s_50	Eupoecilia cebrana	0	BGSNL891-24	1.5	50	False	False	2153298	151	693	1530	0.0	23.0	5.625490196078432	4.0
2	6	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	499	1158	Sphingidae,Pyralidae,Geometridae	BGSNL891-24_r_1.5_s_100	Eupoecilia cebrana	0	BGSNL891-24	1.5	100	False	False	2153298	55	693	1530	0.0	12.0	3.003921568627451	2.0
6	22	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	601	1533	Tortricidae	BGSNL892-24_r_1_s_50	Grapholita internana	0	BGSNL892-24	1	50	False	False	2551269	483	529	1533	1.0	96.0	26.238747553816047	24.0
1	9	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	547	1440	Tortricidae	BGSNL892-24_r_1_s_100	Grapholita internana	0	BGSNL892-24	1	100	False	False	2551269	281	529	1533	0.0	76.0	20.131115459882583	15.0
0	6	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	642	1500	Tortricidae	BGSNL892-24_r_1.3_s_50	Grapholita internana	0	BGSNL892-24	1.3	50	False	False	2551269	319	529	1533	0.0	46.0	12.980430528375734	11.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	539	1302	Tortricidae	BGSNL892-24_r_1.3_s_100	Grapholita internana	0	BGSNL892-24	1.3	100	False	False	2551269	160	529	1533	0.0	39.0	8.506849315068493	7.0
0	1	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	643	1497	Tortricidae	BGSNL892-24_r_1.5_s_50	Grapholita internana	0	BGSNL892-24	1.5	50	False	False	2551269	299	529	1533	0.0	35.0	11.639921722113503	11.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	540	1290	Pyralidae,Hesperiidae	BGSNL892-24_r_1.5_s_100	Grapholita internana	0	BGSNL892-24	1.5	100	False	False	2551269	144	529	1533	0.0	28.0	7.287671232876712	6.0
3	19	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1533	Tortricidae	BGSNL893-24_r_1_s_50	Grapholita internana	0	BGSNL893-24	1	50	False	False	5840437	1785	670	1533	9.0	222.0	84.62230919765166	84.0
18	30	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1533	Tortricidae	BGSNL893-24_r_1_s_100	Grapholita internana	0	BGSNL893-24	1	100	False	False	5840437	924	670	1533	5.0	142.0	57.900195694716245	59.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL893-24_r_1.3_s_50	Grapholita internana	0	BGSNL893-24	1.3	50	False	False	5840437	1543	670	1533	6.0	156.0	63.342465753424655	59.0
1	1	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL893-24_r_1.3_s_100	Grapholita internana	0	BGSNL893-24	1.3	100	False	False	5840437	760	670	1533	3.0	116.0	39.44227005870842	40.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL893-24_r_1.5_s_50	Grapholita internana	0	BGSNL893-24	1.5	50	False	False	5840437	1459	670	1533	6.0	134.0	58.217221135029355	57.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL893-24_r_1.5_s_100	Grapholita internana	0	BGSNL893-24	1.5	100	False	False	5840437	732	670	1533	3.0	90.0	36.13502935420744	35.0
15	58	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1533	Tortricidae	BGSNL894-24_r_1_s_50	Grapholita internana	0	BGSNL894-24	1	50	False	False	7165570	1249	541	1533	8.0	176.0	67.20156555772994	59.0
17	72	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1533	Tortricidae	BGSNL894-24_r_1_s_100	Grapholita internana	0	BGSNL894-24	1	100	False	False	7165570	732	541	1533	3.0	118.0	51.731898238747554	48.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL894-24_r_1.3_s_50	Grapholita internana	0	BGSNL894-24	1.3	50	False	False	7165570	880	541	1533	4.0	92.0	35.80234833659491	35.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL894-24_r_1.3_s_100	Grapholita internana	0	BGSNL894-24	1.3	100	False	False	7165570	475	541	1533	1.0	71.0	24.111545988258317	24.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL894-24_r_1.5_s_50	Grapholita internana	0	BGSNL894-24	1.5	50	False	False	7165570	850	541	1533	4.0	92.0	34.09784735812133	34.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGSNL894-24_r_1.5_s_100	Grapholita internana	0	BGSNL894-24	1.5	100	False	False	7165570	459	541	1533	1.0	61.0	22.87279843444227	24.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL895-24_r_1_s_50	Lathronympha balearici	0	BGSNL895-24	1	50	False	False	10343599	3154	20	1530	111.0	350.0	189.6764705882353	184.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL895-24_r_1_s_100	Lathronympha balearici	0	BGSNL895-24	1	100	False	False	10343599	2564	20	1530	77.0	321.0	171.2941176470588	170.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL895-24_r_1.3_s_50	Lathronympha balearici	0	BGSNL895-24	1.3	50	False	False	10343599	3095	20	1530	110.0	350.0	187.4686274509804	183.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL895-24_r_1.3_s_100	Lathronympha balearici	0	BGSNL895-24	1.3	100	False	False	10343599	2559	20	1530	77.0	321.0	170.76666666666668	169.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL895-24_r_1.5_s_50	Lathronympha balearici	0	BGSNL895-24	1.5	50	False	False	10343599	3034	20	1530	108.0	349.0	185.3	181.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL895-24_r_1.5_s_100	Lathronympha balearici	0	BGSNL895-24	1.5	100	False	False	10343599	2543	20	1530	77.0	320.0	169.90588235294118	169.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL896-24_r_1_s_50	Lathronympha balearici	0	BGSNL896-24	1	50	False	False	8874010	2676	271	1530	77.0	267.0	159.85294117647058	154.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL896-24_r_1_s_100	Lathronympha balearici	0	BGSNL896-24	1	100	False	False	8874010	2210	271	1530	69.0	236.0	145.59019607843138	142.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL896-24_r_1.3_s_50	Lathronympha balearici	0	BGSNL896-24	1.3	50	False	False	8874010	2616	271	1530	71.0	259.0	156.98431372549018	153.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL896-24_r_1.3_s_100	Lathronympha balearici	0	BGSNL896-24	1.3	100	False	False	8874010	2199	271	1530	63.0	235.0	144.29607843137254	141.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL896-24_r_1.5_s_50	Lathronympha balearici	0	BGSNL896-24	1.5	50	False	False	8874010	2545	271	1530	69.0	259.0	154.06666666666666	152.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL896-24_r_1.5_s_100	Lathronympha balearici	0	BGSNL896-24	1.5	100	False	False	8874010	2176	271	1530	63.0	235.0	142.92745098039217	141.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL897-24_r_1_s_50	Lathronympha balearici	0	BGSNL897-24	1	50	False	False	9826218	1485	13	1530	40.0	155.0	83.73137254901961	82.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL897-24_r_1_s_100	Lathronympha balearici	0	BGSNL897-24	1	100	False	False	9826218	1128	13	1530	23.0	135.0	72.68039215686275	72.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL897-24_r_1.3_s_50	Lathronympha balearici	0	BGSNL897-24	1.3	50	False	False	9826218	1411	13	1530	36.0	152.0	80.99607843137255	78.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL897-24_r_1.3_s_100	Lathronympha balearici	0	BGSNL897-24	1.3	100	False	False	9826218	1121	13	1530	23.0	135.0	72.06274509803922	71.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL897-24_r_1.5_s_50	Lathronympha balearici	0	BGSNL897-24	1.5	50	False	False	9826218	1376	13	1530	35.0	152.0	79.55686274509804	78.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL897-24_r_1.5_s_100	Lathronympha balearici	0	BGSNL897-24	1.5	100	False	False	9826218	1115	13	1530	23.0	135.0	71.56862745098039	71.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL898-24_r_1_s_50	Lobesiodes euphorbiana	0	BGSNL898-24	1	50	False	False	9800043	1876	181	1530	27.0	211.0	91.31176470588235	81.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL898-24_r_1_s_100	Lobesiodes euphorbiana	0	BGSNL898-24	1	100	False	False	9800043	1260	181	1530	17.0	186.0	72.26862745098039	61.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL898-24_r_1.3_s_50	Lobesiodes euphorbiana	0	BGSNL898-24	1.3	50	False	False	9800043	1798	181	1530	25.0	211.0	88.2078431372549	78.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL898-24_r_1.3_s_100	Lobesiodes euphorbiana	0	BGSNL898-24	1.3	100	False	False	9800043	1245	181	1530	16.0	186.0	71.09803921568627	60.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL898-24_r_1.5_s_50	Lobesiodes euphorbiana	0	BGSNL898-24	1.5	50	False	False	9800043	1681	181	1530	25.0	211.0	83.23725490196078	71.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL898-24_r_1.5_s_100	Lobesiodes euphorbiana	0	BGSNL898-24	1.5	100	False	False	9800043	1197	181	1530	16.0	186.0	68.40980392156862	58.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL899-24_r_1_s_50	Lobesiodes euphorbiana	0	BGSNL899-24	1	50	False	False	11046874	4207	13	1530	111.0	464.0	247.4686274509804	223.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL899-24_r_1_s_100	Lobesiodes euphorbiana	0	BGSNL899-24	1	100	False	False	11046874	3371	13	1530	90.0	446.0	221.32745098039214	204.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL899-24_r_1.3_s_50	Lobesiodes euphorbiana	0	BGSNL899-24	1.3	50	False	False	11046874	4118	13	1530	111.0	461.0	244.40196078431373	220.5
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL899-24_r_1.3_s_100	Lobesiodes euphorbiana	0	BGSNL899-24	1.3	100	False	False	11046874	3367	13	1530	90.0	446.0	220.8764705882353	204.0
0	0	data/BGE00300_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGSNL899-24_r_1.5_s_50	Lobesiodes euphorbiana	0	BGSNL899-24	1.5	50	False	False	11046874	3925	13	1530	109.0	451.0	235.35686274509803	215.5
