ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
1	1	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1360-24_r_1.5_s_50	Andrena magunta	0	BGENL1360-24	1.5	50	False	False	11138175	1806	309	1545	59.0	174.0	111.26990291262136	107.0
1	1	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1360-24_r_1.5_s_100	Andrena magunta	0	BGENL1360-24	1.5	100	False	False	11138175	1521	309	1545	44.0	170.0	103.20970873786408	100.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1361-24_r_1_s_50	Andrena magunta	0	BGENL1361-24	1	50	False	False	18256480	4719	281	1545	111.0	374.0	272.2504854368932	278.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1361-24_r_1_s_100	Andrena magunta	0	BGENL1361-24	1	100	False	False	18256480	3702	281	1545	72.0	347.0	241.67961165048544	246.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1361-24_r_1.3_s_50	Andrena magunta	0	BGENL1361-24	1.3	50	False	False	18256480	4645	281	1545	111.0	371.0	269.09708737864077	275.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1361-24_r_1.3_s_100	Andrena magunta	0	BGENL1361-24	1.3	100	False	False	18256480	3685	281	1545	72.0	345.0	240.46601941747574	245.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1361-24_r_1.5_s_50	Andrena magunta	0	BGENL1361-24	1.5	50	False	False	18256480	4485	281	1545	109.0	366.0	262.83300970873785	264.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1361-24_r_1.5_s_100	Andrena magunta	0	BGENL1361-24	1.5	100	False	False	18256480	3636	281	1545	72.0	343.0	237.86796116504854	242.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1362-24_r_1_s_50	Andrena magna	0	BGENL1362-24	1	50	False	False	11304772	1258	96	1545	8.0	106.0	58.693203883495144	58.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1362-24_r_1_s_100	Andrena magna	0	BGENL1362-24	1	100	False	False	11304772	787	96	1545	8.0	76.0	44.302912621359226	44.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1362-24_r_1.3_s_50	Andrena magna	0	BGENL1362-24	1.3	50	False	False	11304772	1198	96	1545	8.0	104.0	56.54174757281553	58.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1362-24_r_1.3_s_100	Andrena magna	0	BGENL1362-24	1.3	100	False	False	11304772	780	96	1545	8.0	76.0	43.81553398058252	44.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1362-24_r_1.5_s_50	Andrena magna	0	BGENL1362-24	1.5	50	False	False	11304772	1107	96	1545	8.0	104.0	53.30873786407767	54.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1362-24_r_1.5_s_100	Andrena magna	0	BGENL1362-24	1.5	100	False	False	11304772	768	96	1545	8.0	76.0	43.077669902912625	44.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1363-24_r_1_s_50	Andrena magna	0	BGENL1363-24	1	50	False	False	17429110	3453	25	1545	72.0	247.0	177.02135922330098	177.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1363-24_r_1_s_100	Andrena magna	0	BGENL1363-24	1	100	False	False	17429110	2455	25	1545	53.0	218.0	145.80582524271844	146.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1363-24_r_1.3_s_50	Andrena magna	0	BGENL1363-24	1.3	50	False	False	17429110	3331	25	1545	72.0	246.0	172.19417475728156	174.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1363-24_r_1.3_s_100	Andrena magna	0	BGENL1363-24	1.3	100	False	False	17429110	2436	25	1545	53.0	217.0	144.49320388349514	145.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1363-24_r_1.5_s_50	Andrena magna	0	BGENL1363-24	1.5	50	False	False	17429110	3089	25	1545	69.0	239.0	161.9650485436893	164.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1363-24_r_1.5_s_100	Andrena magna	0	BGENL1363-24	1.5	100	False	False	17429110	2344	25	1545	52.0	213.0	138.97864077669902	141.0
7	12	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1364-24_r_1_s_50	Andrena macroptera	0	BGENL1364-24	1	50	False	False	29613115	1532	506	1545	0.0	151.0	75.76116504854369	70.0
4	6	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1364-24_r_1_s_100	Andrena macroptera	0	BGENL1364-24	1	100	False	False	29613115	877	506	1545	0.0	128.0	54.681553398058256	50.0
1	1	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1364-24_r_1.3_s_50	Andrena macroptera	0	BGENL1364-24	1.3	50	False	False	29613115	1281	506	1545	0.0	151.0	64.52038834951456	59.0
1	4	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1364-24_r_1.3_s_100	Andrena macroptera	0	BGENL1364-24	1.3	100	False	False	29613115	827	506	1545	0.0	128.0	50.52233009708738	47.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1364-24_r_1.5_s_50	Andrena macroptera	0	BGENL1364-24	1.5	50	False	False	29613115	1115	506	1545	0.0	135.0	56.671844660194175	52.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1364-24_r_1.5_s_100	Andrena macroptera	0	BGENL1364-24	1.5	100	False	False	29613115	755	506	1545	0.0	118.0	45.733980582524275	42.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1545	Andrenidae	BGENL1365-24_r_1_s_50	Andrena macroptera	0	BGENL1365-24	1	50	False	False	7382341	5256	562	1545	2.0	496.0	231.95728155339805	218.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1365-24_r_1_s_100	Andrena macroptera	0	BGENL1365-24	1	100	False	False	7382341	3040	562	1545	0.0	360.0	163.6155339805825	149.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1545	Andrenidae	BGENL1365-24_r_1.3_s_50	Andrena macroptera	0	BGENL1365-24	1.3	50	False	False	7382341	4998	562	1545	2.0	494.0	218.73592233009708	207.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1365-24_r_1.3_s_100	Andrena macroptera	0	BGENL1365-24	1.3	100	False	False	7382341	2952	562	1545	0.0	358.0	156.80388349514564	144.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1545	Andrenidae	BGENL1365-24_r_1.5_s_50	Andrena macroptera	0	BGENL1365-24	1.5	50	False	False	7382341	4606	562	1545	1.0	470.0	200.56504854368933	189.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1365-24_r_1.5_s_100	Andrena macroptera	0	BGENL1365-24	1.5	100	False	False	7382341	2781	562	1545	0.0	342.0	145.74368932038834	132.0
6	7	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1366-24_r_1_s_50	Andrena macroptera	0	BGENL1366-24	1	50	False	False	1452272	584	43	1545	0.0	50.0	23.49514563106796	23.0
12	13	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1366-24_r_1_s_100	Andrena macroptera	0	BGENL1366-24	1	100	False	False	1452272	246	43	1545	0.0	33.0	13.683495145631069	14.0
5	5	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1366-24_r_1.3_s_50	Andrena macroptera	0	BGENL1366-24	1.3	50	False	False	1452272	545	43	1545	0.0	46.0	20.974757281553398	20.0
6	7	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1366-24_r_1.3_s_100	Andrena macroptera	0	BGENL1366-24	1.3	100	False	False	1452272	222	43	1545	0.0	30.0	11.685436893203883	10.0
2	2	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1366-24_r_1.5_s_50	Andrena macroptera	0	BGENL1366-24	1.5	50	False	False	1452272	516	43	1545	0.0	46.0	19.702912621359225	20.0
3	3	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1366-24_r_1.5_s_100	Andrena macroptera	0	BGENL1366-24	1.5	100	False	False	1452272	215	43	1545	0.0	30.0	11.100970873786407	10.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1542	Andrenidae	BGENL1367-24_r_1_s_50	Andrena lonicera	0	BGENL1367-24	1	50	False	False	39782939	3142	40	1545	0.0	272.0	172.2504854368932	167.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1542	Andrenidae	BGENL1367-24_r_1_s_100	Andrena lonicera	0	BGENL1367-24	1	100	False	False	39782939	2232	40	1545	0.0	211.0	143.1514563106796	145.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1542	Andrenidae	BGENL1367-24_r_1.3_s_50	Andrena lonicera	0	BGENL1367-24	1.3	50	False	False	39782939	2939	40	1545	0.0	251.0	163.77087378640778	161.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1542	Andrenidae	BGENL1367-24_r_1.3_s_100	Andrena lonicera	0	BGENL1367-24	1.3	100	False	False	39782939	2201	40	1545	0.0	211.0	140.81941747572816	142.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1542	Andrenidae	BGENL1367-24_r_1.5_s_50	Andrena lonicera	0	BGENL1367-24	1.5	50	False	False	39782939	2669	40	1545	0.0	232.0	152.86601941747574	154.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1542	Andrenidae	BGENL1367-24_r_1.5_s_100	Andrena lonicera	0	BGENL1367-24	1.5	100	False	False	39782939	2110	40	1545	0.0	205.0	135.3631067961165	138.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1542	Andrenidae	BGENL1368-24_r_1_s_50	Andrena lonicera	0	BGENL1368-24	1	50	False	False	15624218	1630	79	1545	0.0	124.0	89.7009708737864	91.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1542	Andrenidae	BGENL1368-24_r_1_s_100	Andrena lonicera	0	BGENL1368-24	1	100	False	False	15624218	1212	79	1545	0.0	112.0	76.63300970873786	78.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1542	Andrenidae	BGENL1368-24_r_1.3_s_50	Andrena lonicera	0	BGENL1368-24	1.3	50	False	False	15624218	1532	79	1545	0.0	124.0	85.63106796116504	87.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1542	Andrenidae	BGENL1368-24_r_1.3_s_100	Andrena lonicera	0	BGENL1368-24	1.3	100	False	False	15624218	1195	79	1545	0.0	109.0	75.39805825242719	77.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1542	Andrenidae	BGENL1368-24_r_1.5_s_50	Andrena lonicera	0	BGENL1368-24	1.5	50	False	False	15624218	1408	79	1545	0.0	116.0	80.2	81.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1542	Andrenidae	BGENL1368-24_r_1.5_s_100	Andrena lonicera	0	BGENL1368-24	1.5	100	False	False	15624218	1140	79	1545	0.0	106.0	71.98446601941748	73.0
0	5	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1369-24_r_1_s_50	Andrena limassolica	0	BGENL1369-24	1	50	False	False	5653645	483	2	1542	7.0	44.0	21.348249027237355	21.0
1	8	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1369-24_r_1_s_100	Andrena limassolica	0	BGENL1369-24	1	100	False	False	5653645	259	2	1542	3.0	30.0	14.581712062256809	15.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1369-24_r_1.3_s_50	Andrena limassolica	0	BGENL1369-24	1.3	50	False	False	5653645	452	2	1542	6.0	39.0	20.157587548638134	20.0
1	2	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1369-24_r_1.3_s_100	Andrena limassolica	0	BGENL1369-24	1.3	100	False	False	5653645	253	2	1542	3.0	29.0	14.188715953307392	14.0
0	1	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1369-24_r_1.5_s_50	Andrena limassolica	0	BGENL1369-24	1.5	50	False	False	5653645	415	2	1542	3.0	35.0	18.591439688715955	20.0
1	2	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1542	Andrenidae	BGENL1369-24_r_1.5_s_100	Andrena limassolica	0	BGENL1369-24	1.5	100	False	False	5653645	239	2	1542	3.0	27.0	13.424124513618677	14.0
2	10	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1542	Andrenidae	BGENL1370-24_r_1_s_50	Andrena limassolica	0	BGENL1370-24	1	50	False	False	10165079	486	158	1542	6.0	42.0	19.93385214007782	20.0
6	13	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1536	Andrenidae	BGENL1370-24_r_1_s_100	Andrena limassolica	0	BGENL1370-24	1	100	False	False	10165079	227	158	1542	0.0	35.0	11.906614785992218	12.0
0	8	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1542	Andrenidae	BGENL1370-24_r_1.3_s_50	Andrena limassolica	0	BGENL1370-24	1.3	50	False	False	10165079	425	158	1542	4.0	39.0	17.24124513618677	18.0
4	19	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1497	Andrenidae	BGENL1370-24_r_1.3_s_100	Andrena limassolica	0	BGENL1370-24	1.3	100	False	False	10165079	212	158	1542	0.0	32.0	10.77431906614786	10.5
0	6	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1503	Andrenidae	BGENL1370-24_r_1.5_s_50	Andrena limassolica	0	BGENL1370-24	1.5	50	False	False	10165079	378	158	1542	0.0	39.0	15.558365758754864	16.0
4	19	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1497	Andrenidae	BGENL1370-24_r_1.5_s_100	Andrena limassolica	0	BGENL1370-24	1.5	100	False	False	10165079	206	158	1542	0.0	32.0	10.463035019455253	10.0
12	12	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1542	Andrenidae	BGENL1371-24_r_1_s_50	Andrena limassolica	0	BGENL1371-24	1	50	False	False	9168484	827	3	1542	13.0	86.0	36.11673151750973	35.0
16	16	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1542	Andrenidae	BGENL1371-24_r_1_s_100	Andrena limassolica	0	BGENL1371-24	1	100	False	False	9168484	416	3	1542	2.0	67.0	23.53112840466926	21.0
6	6	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1542	Andrenidae	BGENL1371-24_r_1.3_s_50	Andrena limassolica	0	BGENL1371-24	1.3	50	False	False	9168484	774	3	1542	13.0	83.0	33.66147859922179	32.0
12	12	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1542	Andrenidae	BGENL1371-24_r_1.3_s_100	Andrena limassolica	0	BGENL1371-24	1.3	100	False	False	9168484	405	3	1542	2.0	67.0	22.472762645914397	20.0
4	4	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1542	Andrenidae	BGENL1371-24_r_1.5_s_50	Andrena limassolica	0	BGENL1371-24	1.5	50	False	False	9168484	662	3	1542	1.0	75.0	28.826848249027236	28.0
8	8	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1542	Andrenidae	BGENL1371-24_r_1.5_s_100	Andrena limassolica	0	BGENL1371-24	1.5	100	False	False	9168484	375	3	1542	1.0	61.0	20.3852140077821	19.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1372-24_r_1_s_50	Andrena leucopsis	0	BGENL1372-24	1	50	False	False	12948488	2518	36	1545	82.0	206.0	140.1747572815534	137.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1372-24_r_1_s_100	Andrena leucopsis	0	BGENL1372-24	1	100	False	False	12948488	1871	36	1545	46.0	181.0	119.92233009708738	120.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1372-24_r_1.3_s_50	Andrena leucopsis	0	BGENL1372-24	1.3	50	False	False	12948488	2405	36	1545	71.0	204.0	134.9281553398058	132.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1372-24_r_1.3_s_100	Andrena leucopsis	0	BGENL1372-24	1.3	100	False	False	12948488	1842	36	1545	46.0	181.0	117.8116504854369	115.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1372-24_r_1.5_s_50	Andrena leucopsis	0	BGENL1372-24	1.5	50	False	False	12948488	2241	36	1545	51.0	188.0	127.77669902912622	129.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1372-24_r_1.5_s_100	Andrena leucopsis	0	BGENL1372-24	1.5	100	False	False	12948488	1772	36	1545	45.0	170.0	113.79611650485437	113.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1373-24_r_1_s_50	Andrena leucopsis	0	BGENL1373-24	1	50	False	False	15483428	4452	624	1545	213.0	392.0	307.75533980582526	304.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1373-24_r_1_s_100	Andrena leucopsis	0	BGENL1373-24	1	100	False	False	15483428	3825	624	1545	139.0	380.0	288.5708737864078	288.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1373-24_r_1.3_s_50	Andrena leucopsis	0	BGENL1373-24	1.3	50	False	False	15483428	4281	624	1545	211.0	385.0	300.54757281553395	297.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1373-24_r_1.3_s_100	Andrena leucopsis	0	BGENL1373-24	1.3	100	False	False	15483428	3788	624	1545	139.0	379.0	286.06796116504853	284.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1373-24_r_1.5_s_50	Andrena leucopsis	0	BGENL1373-24	1.5	50	False	False	15483428	4077	624	1545	206.0	383.0	290.9126213592233	289.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1373-24_r_1.5_s_100	Andrena leucopsis	0	BGENL1373-24	1.5	100	False	False	15483428	3691	624	1545	138.0	377.0	279.66601941747575	279.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1374-24_r_1_s_50	Andrena leucopsis	0	BGENL1374-24	1	50	False	False	15553625	1896	771	1545	67.0	182.0	114.77087378640776	113.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1374-24_r_1_s_100	Andrena leucopsis	0	BGENL1374-24	1	100	False	False	15553625	1424	771	1545	41.0	154.0	99.70679611650485	99.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1374-24_r_1.3_s_50	Andrena leucopsis	0	BGENL1374-24	1.3	50	False	False	15553625	1671	771	1545	62.0	158.0	104.46019417475728	106.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1374-24_r_1.3_s_100	Andrena leucopsis	0	BGENL1374-24	1.3	100	False	False	15553625	1368	771	1545	42.0	145.0	95.526213592233	96.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1374-24_r_1.5_s_50	Andrena leucopsis	0	BGENL1374-24	1.5	50	False	False	15553625	1499	771	1545	42.0	145.0	96.20388349514563	97.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1374-24_r_1.5_s_100	Andrena leucopsis	0	BGENL1374-24	1.5	100	False	False	15553625	1283	771	1545	41.0	136.0	89.9378640776699	91.0
0	2	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1375-24_r_1_s_50	Andrena leucophaea	0	BGENL1375-24	1	50	False	False	11900875	2219	330	1545	80.0	180.0	129.59611650485436	128.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1375-24_r_1_s_100	Andrena leucophaea	0	BGENL1375-24	1	100	False	False	11900875	1709	330	1545	65.0	163.0	113.68543689320389	111.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1375-24_r_1.3_s_50	Andrena leucophaea	0	BGENL1375-24	1.3	50	False	False	11900875	2056	330	1545	80.0	164.0	122.0504854368932	119.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1375-24_r_1.3_s_100	Andrena leucophaea	0	BGENL1375-24	1.3	100	False	False	11900875	1658	330	1545	65.0	157.0	110.15339805825242	107.0
