ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL881-24_r_1_s_50	Cacopsylla parvipennis	0	BGENL881-24	1	50	False	False	8231626	26821	2345	1530	889.0	2055.0	1457.6921568627452	1470.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL881-24_r_1_s_100	Cacopsylla parvipennis	0	BGENL881-24	1	100	False	False	8231626	20324	2345	1530	455.0	1875.0	1255.1823529411765	1271.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL881-24_r_1.3_s_50	Cacopsylla parvipennis	0	BGENL881-24	1.3	50	False	False	8231626	26455	2345	1530	915.0	2052.0	1443.5882352941176	1465.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL881-24_r_1.3_s_100	Cacopsylla parvipennis	0	BGENL881-24	1.3	100	False	False	8231626	20210	2345	1530	454.0	1873.0	1246.605882352941	1264.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL881-24_r_1.5_s_50	Cacopsylla parvipennis	0	BGENL881-24	1.5	50	False	False	8231626	24483	2345	1530	484.0	2050.0	1348.243137254902	1344.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL881-24_r_1.5_s_100	Cacopsylla parvipennis	0	BGENL881-24	1.5	100	False	False	8231626	19383	2345	1530	439.0	1870.0	1187.8235294117646	1176.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	656	1533	Anthocoridae	BGENL882-24_r_1_s_50	Acompocoris pygmaeus	0	BGENL882-24	1	50	False	False	9471509	8219	1418	1542	0.0	652.0	450.57003891050584	462.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	656	1533	Anthocoridae	BGENL882-24_r_1_s_100	Acompocoris pygmaeus	0	BGENL882-24	1	100	False	False	9471509	5668	1418	1542	0.0	514.0	359.36186770428014	374.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	656	1533	Anthocoridae	BGENL882-24_r_1.3_s_50	Acompocoris pygmaeus	0	BGENL882-24	1.3	50	False	False	9471509	7154	1418	1542	0.0	614.0	391.6459143968872	416.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	656	1533	Anthocoridae	BGENL882-24_r_1.3_s_100	Acompocoris pygmaeus	0	BGENL882-24	1.3	100	False	False	9471509	5168	1418	1542	0.0	491.0	324.2023346303502	352.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	650	1458	Miridae,Anthocoridae,Pentatomidae,Scutelleridae,Pyrrhocoridae	BGENL882-24_r_1.5_s_50	Acompocoris pygmaeus	0	BGENL882-24	1.5	50	False	False	9471509	4649	1418	1542	0.0	477.0	256.4182879377432	291.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	650	1416	Miridae,Anthocoridae,Pentatomidae,Scutelleridae,Pyrrhocoridae	BGENL882-24_r_1.5_s_100	Acompocoris pygmaeus	0	BGENL882-24	1.5	100	False	False	9471509	3579	1418	1542	0.0	448.0	222.38910505836577	247.0	Naturalis Biodiversity Center	1	6
8	8	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Aphelocheiridae,Saldidae,Nabidae,Pentatomidae	BGENL883-24_r_1_s_50	Chiloxanthus pilosus	0	BGENL883-24	1	50	False	False	4044584	3852	471	1533	59.0	424.0	201.65557729941293	190.0	Naturalis Biodiversity Center	1	6
13	13	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Aphelocheiridae,Saldidae,Pentatomidae	BGENL883-24_r_1_s_100	Chiloxanthus pilosus	0	BGENL883-24	1	100	False	False	4044584	2532	471	1533	15.0	328.0	157.62230919765167	153.0	Naturalis Biodiversity Center	1	6
5	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Aphelocheiridae,Saldidae,Nabidae,Pentatomidae	BGENL883-24_r_1.3_s_50	Chiloxanthus pilosus	0	BGENL883-24	1.3	50	False	False	4044584	3558	471	1533	3.0	403.0	185.59099804305285	183.0	Naturalis Biodiversity Center	1	6
11	11	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Aphelocheiridae,Saldidae,Pentatomidae	BGENL883-24_r_1.3_s_100	Chiloxanthus pilosus	0	BGENL883-24	1.3	100	False	False	4044584	2414	471	1533	1.0	310.0	148.64187866927594	150.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1494	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Nabidae,Pentatomidae	BGENL883-24_r_1.5_s_50	Chiloxanthus pilosus	0	BGENL883-24	1.5	50	False	False	4044584	2920	471	1533	0.0	293.0	150.96086105675147	159.0	Naturalis Biodiversity Center	1	6
5	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1422	Notonectidae,Corixidae,Aphelocheiridae,Saldidae,Nabidae,Pentatomidae	BGENL883-24_r_1.5_s_100	Chiloxanthus pilosus	0	BGENL883-24	1.5	100	False	False	4044584	2094	471	1533	0.0	272.0	125.45988258317026	133.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae,Braconidae	BGENL884-24_r_1_s_50	Lygocoris minor	0	BGENL884-24	1	50	False	False	1374420	29286	8	1536	994.0	2442.0	1628.203125	1556.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae,Braconidae	BGENL884-24_r_1_s_100	Lygocoris minor	0	BGENL884-24	1	100	False	False	1374420	23479	8	1536	426.0	2143.0	1441.51953125	1400.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae,Braconidae	BGENL884-24_r_1.3_s_50	Lygocoris minor	0	BGENL884-24	1.3	50	False	False	1374420	28896	8	1536	993.0	2437.0	1606.083984375	1539.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae,Braconidae	BGENL884-24_r_1.3_s_100	Lygocoris minor	0	BGENL884-24	1.3	100	False	False	1374420	23234	8	1536	426.0	2143.0	1425.400390625	1381.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae,Braconidae	BGENL884-24_r_1.5_s_50	Lygocoris minor	0	BGENL884-24	1.5	50	False	False	1374420	25741	8	1536	126.0	2433.0	1417.486328125	1428.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	657	1536	Miridae,Braconidae	BGENL884-24_r_1.5_s_100	Lygocoris minor	0	BGENL884-24	1.5	100	False	False	1374420	20844	8	1536	126.0	2142.0	1264.41796875	1294.5	Naturalis Biodiversity Center	1	6
12	17	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	451	1074	Rhaphidophoridae,Miridae,Limacodidae	BGENL885-24_r_1_s_50	Trigonotylus psammaecolor	0	BGENL885-24	1	50	False	False	553944	141	40	1533	0.0	52.0	8.927592954990216	2.0	Naturalis Biodiversity Center	1	6
15	15	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	371	795	Elateridae,Culicidae,Drosophilidae,Muscidae	BGENL885-24_r_1_s_100	Trigonotylus psammaecolor	0	BGENL885-24	1	100	False	False	553944	88	40	1533	0.0	44.0	7.363992172211351	1.0	Naturalis Biodiversity Center	1	6
15	15	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	322	672	Scarabaeidae,Phoridae,Syrphidae,Coleophoridae,Nymphalidae,Hydropsychidae,Myrmeleontidae	BGENL885-24_r_1.3_s_50	Trigonotylus psammaecolor	0	BGENL885-24	1.3	50	False	False	553944	123	40	1533	0.0	48.0	7.898238747553816	0.0	Naturalis Biodiversity Center	1	6
15	15	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	272	354	Scarabaeidae,Syrphidae,Coleophoridae,Nymphalidae,Hydropsychidae	BGENL885-24_r_1.3_s_100	Trigonotylus psammaecolor	0	BGENL885-24	1.3	100	False	False	553944	77	40	1533	0.0	42.0	6.583170254403131	0.0	Naturalis Biodiversity Center	1	6
5	5	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	322	672	Heptageniidae,Nanomantidae,Rhaphidophoridae,Elateridae,Hydropsychidae	BGENL885-24_r_1.5_s_50	Trigonotylus psammaecolor	0	BGENL885-24	1.5	50	False	False	553944	97	40	1533	0.0	41.0	5.700587084148728	0.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	272	354	Heptageniidae,Nanomantidae,Rhaphidophoridae,Elateridae,Hydropsychidae	BGENL885-24_r_1.5_s_100	Trigonotylus psammaecolor	0	BGENL885-24	1.5	100	False	False	553944	56	40	1533	0.0	39.0	4.549902152641879	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	466	1278	Miridae	BGENL886-24_r_1_s_50	Conostethus griseus	0	BGENL886-24	1	50	False	False	279258	3409	126	1533	0.0	331.0	171.3542074363992	185.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	466	1278	Miridae	BGENL886-24_r_1_s_100	Conostethus griseus	0	BGENL886-24	1	100	False	False	279258	2365	126	1533	0.0	300.0	139.7573385518591	151.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	466	1278	Miridae	BGENL886-24_r_1.3_s_50	Conostethus griseus	0	BGENL886-24	1.3	50	False	False	279258	3295	126	1533	0.0	330.0	164.426614481409	176.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	466	1278	Miridae	BGENL886-24_r_1.3_s_100	Conostethus griseus	0	BGENL886-24	1.3	100	False	False	279258	2264	126	1533	0.0	300.0	133.40900195694715	144.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	466	1278	Miridae	BGENL886-24_r_1.5_s_50	Conostethus griseus	0	BGENL886-24	1.5	50	False	False	279258	2997	126	1533	0.0	327.0	150.20156555772994	166.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	466	1278	Miridae	BGENL886-24_r_1.5_s_100	Conostethus griseus	0	BGENL886-24	1.5	100	False	False	279258	2143	126	1533	0.0	300.0	124.706457925636	142.0	Naturalis Biodiversity Center	1	6
19	19	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Aphelocheiridae,Saldidae,Tessaratomidae,Rhopalidae	BGENL887-24_r_1_s_50	Chartoscirta cocksii	0	BGENL887-24	1	50	False	False	3356777	2727	461	1533	30.0	411.0	174.91780821917808	146.0	Naturalis Biodiversity Center	1	6
18	18	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Aphelocheiridae,Saldidae,Tessaratomidae,Rhopalidae	BGENL887-24_r_1_s_100	Chartoscirta cocksii	0	BGENL887-24	1	100	False	False	3356777	2160	461	1533	14.0	391.0	156.58121330724072	131.0	Naturalis Biodiversity Center	1	6
16	16	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Aphelocheiridae,Saldidae,Tessaratomidae	BGENL887-24_r_1.3_s_50	Chartoscirta cocksii	0	BGENL887-24	1.3	50	False	False	3356777	2571	461	1533	25.0	402.0	164.57142857142858	141.0	Naturalis Biodiversity Center	1	6
18	18	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1533	Notonectidae,Aphelocheiridae,Saldidae,Tessaratomidae,Rhopalidae	BGENL887-24_r_1.3_s_100	Chartoscirta cocksii	0	BGENL887-24	1.3	100	False	False	3356777	2060	461	1533	14.0	384.0	148.07827788649706	125.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1497	Notonectidae,Saldidae,Tessaratomidae,Rhopalidae,Alydidae	BGENL887-24_r_1.5_s_50	Chartoscirta cocksii	0	BGENL887-24	1.5	50	False	False	3356777	2079	461	1533	0.0	374.0	128.88062622309198	127.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Saldidae	BLAST	family	COI-5P	657	1422	Notonectidae,Saldidae,Tessaratomidae,Rhopalidae,Alydidae	BGENL887-24_r_1.5_s_100	Chartoscirta cocksii	0	BGENL887-24	1.5	100	False	False	3356777	1674	461	1533	0.0	360.0	116.2720156555773	112.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	656	1533	Anthocoridae	BGENL888-24_r_1_s_50	Acompocoris pygmaeus	0	BGENL888-24	1	50	False	False	927957	1283	327	1542	0.0	140.0	74.84630350194553	70.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	656	1533	Anthocoridae	BGENL888-24_r_1_s_100	Acompocoris pygmaeus	0	BGENL888-24	1	100	False	False	927957	971	327	1542	0.0	129.0	63.99805447470817	57.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	656	1530	Anthocoridae,Pentatomidae	BGENL888-24_r_1.3_s_50	Acompocoris pygmaeus	0	BGENL888-24	1.3	50	False	False	927957	1151	327	1542	0.0	131.0	66.8112840466926	66.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	656	1530	Anthocoridae,Pentatomidae	BGENL888-24_r_1.3_s_100	Acompocoris pygmaeus	0	BGENL888-24	1.3	100	False	False	927957	885	327	1542	0.0	127.0	57.7704280155642	57.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	593	1389	Anthocoridae,Berytidae	BGENL888-24_r_1.5_s_50	Acompocoris pygmaeus	0	BGENL888-24	1.5	50	False	False	927957	826	327	1542	0.0	130.0	48.04280155642024	48.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	593	1323	Anthocoridae,Berytidae	BGENL888-24_r_1.5_s_100	Acompocoris pygmaeus	0	BGENL888-24	1.5	100	False	False	927957	651	327	1542	0.0	122.0	42.35214007782101	44.0	Naturalis Biodiversity Center	1	6
8	24	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	537	1332	Leuctridae,Staphylinidae,Elateridae,Curculionidae	BGENL889-24_r_1_s_50	Leptopus marmoratus	0	BGENL889-24	1	50	False	False	1840025	565	42	1533	0.0	245.0	49.708414872798436	5.0	Naturalis Biodiversity Center	1	6
1	4	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	435	1182	Leuctridae,Elateridae,Tenebrionidae	BGENL889-24_r_1_s_100	Leptopus marmoratus	0	BGENL889-24	1	100	False	False	1840025	512	42	1533	0.0	240.0	48.0293542074364	5.0	Naturalis Biodiversity Center	1	6
6	11	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	414	993	Blaberidae,Rhaphidophoridae,Naucoridae,Micronectidae,Dytiscidae,Lycidae,Tephritidae	BGENL889-24_r_1.3_s_50	Leptopus marmoratus	0	BGENL889-24	1.3	50	False	False	1840025	527	42	1533	0.0	243.0	47.03326810176125	4.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	396	831	Rhaphidophoridae,Leuctridae,Cicadellidae,Elateridae	BGENL889-24_r_1.3_s_100	Leptopus marmoratus	0	BGENL889-24	1.3	100	False	False	1840025	488	42	1533	0.0	236.0	45.86692759295499	2.0	Naturalis Biodiversity Center	1	6
6	7	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	414	921	Rhaphidophoridae,Plataspidae,Coreidae,Staphylinidae,Elateridae,Cerambycidae	BGENL889-24_r_1.5_s_50	Leptopus marmoratus	0	BGENL889-24	1.5	50	False	False	1840025	420	42	1533	0.0	234.0	37.67123287671233	2.0	Naturalis Biodiversity Center	1	6
1	12	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptopodidae	BLAST	family	COI-5P	396	831	Rhaphidophoridae,Cicadellidae,Staphylinidae,Elateridae	BGENL889-24_r_1.5_s_100	Leptopus marmoratus	0	BGENL889-24	1.5	100	False	False	1840025	396	42	1533	0.0	227.0	37.01761252446184	2.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1530	Lygaeidae,Berytidae,Malcidae,Rhyparochromidae,Ninidae,Cymidae,Coreidae	BGENL890-24_r_1_s_50	Lasiosomus enervis	0	BGENL890-24	1	50	False	False	13814754	17771	35	1533	0.0	1609.0	1131.6986301369864	1111.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1530	Lygaeidae,Berytidae,Malcidae,Rhyparochromidae,Ninidae,Cymidae,Coreidae	BGENL890-24_r_1_s_100	Lasiosomus enervis	0	BGENL890-24	1	100	False	False	13814754	14857	35	1533	0.0	1560.0	1033.9941291585128	1005.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1530	Lygaeidae,Berytidae,Malcidae,Rhyparochromidae,Ninidae,Cymidae,Coreidae	BGENL890-24_r_1.3_s_50	Lasiosomus enervis	0	BGENL890-24	1.3	50	False	False	13814754	16814	35	1533	0.0	1592.0	1074.7729941291584	1065.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	657	1530	Lygaeidae,Berytidae,Malcidae,Rhyparochromidae,Ninidae,Cymidae,Coreidae	BGENL890-24_r_1.3_s_100	Lasiosomus enervis	0	BGENL890-24	1.3	100	False	False	13814754	14265	35	1533	0.0	1550.0	992.0097847358121	979.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	651	1512	Pentatomidae,Lygaeidae,Piesmatidae,Heterogastridae,Blissidae,Stenocephalidae	BGENL890-24_r_1.5_s_50	Lasiosomus enervis	0	BGENL890-24	1.5	50	False	False	13814754	14457	35	1533	0.0	1584.0	917.9843444227006	977.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	651	1512	Pentatomidae,Lygaeidae,Piesmatidae,Heterogastridae,Blissidae,Stenocephalidae	BGENL890-24_r_1.5_s_100	Lasiosomus enervis	0	BGENL890-24	1.5	100	False	False	13814754	12425	35	1533	0.0	1544.0	854.2113502935421	923.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Oxycarenidae	BLAST	family	COI-5P	656	1533	Berytidae,Rhopalidae,Alydidae,Coreidae	BGENL891-24_r_1_s_50	Metopoplax fuscinervis	0	BGENL891-24	1	50	False	False	20726912	7816	695	1533	401.0	828.0	572.5088062622309	556.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Oxycarenidae	BLAST	family	COI-5P	656	1533	Berytidae,Rhopalidae,Alydidae,Coreidae	BGENL891-24_r_1_s_100	Metopoplax fuscinervis	0	BGENL891-24	1	100	False	False	20726912	6858	695	1533	241.0	786.0	543.4853228962818	532.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Oxycarenidae	BLAST	family	COI-5P	656	1533	Berytidae,Rhopalidae,Alydidae,Coreidae	BGENL891-24_r_1.3_s_50	Metopoplax fuscinervis	0	BGENL891-24	1.3	50	False	False	20726912	7496	695	1533	398.0	799.0	559.4657534246576	546.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Oxycarenidae	BLAST	family	COI-5P	656	1533	Berytidae,Rhopalidae,Alydidae,Coreidae	BGENL891-24_r_1.3_s_100	Metopoplax fuscinervis	0	BGENL891-24	1.3	100	False	False	20726912	6800	695	1533	239.0	783.0	538.7377690802348	530.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Oxycarenidae	BLAST	family	COI-5P	656	1533	Berytidae,Rhopalidae,Alydidae,Coreidae	BGENL891-24_r_1.5_s_50	Metopoplax fuscinervis	0	BGENL891-24	1.5	50	False	False	20726912	6820	695	1533	18.0	792.0	508.1409001956947	523.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Oxycarenidae	BLAST	family	COI-5P	656	1533	Berytidae,Rhopalidae,Alydidae,Coreidae	BGENL891-24_r_1.5_s_100	Metopoplax fuscinervis	0	BGENL891-24	1.5	100	False	False	20726912	6212	695	1533	18.0	779.0	490.17808219178085	508.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1536	Miridae,Braconidae	BGENL892-24_r_1_s_50	Capsodes sulcatus	0	BGENL892-24	1	50	False	False	5092641	8848	100	1536	331.0	856.0	577.70703125	539.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1536	Miridae,Braconidae	BGENL892-24_r_1_s_100	Capsodes sulcatus	0	BGENL892-24	1	100	False	False	5092641	7574	100	1536	220.0	818.0	537.78515625	504.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1536	Miridae,Braconidae	BGENL892-24_r_1.3_s_50	Capsodes sulcatus	0	BGENL892-24	1.3	50	False	False	5092641	8669	100	1536	329.0	842.0	567.388671875	528.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1536	Miridae,Braconidae	BGENL892-24_r_1.3_s_100	Capsodes sulcatus	0	BGENL892-24	1.3	100	False	False	5092641	7485	100	1536	220.0	814.0	530.3203125	498.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1536	Miridae,Braconidae	BGENL892-24_r_1.5_s_50	Capsodes sulcatus	0	BGENL892-24	1.5	50	False	False	5092641	7630	100	1536	64.0	833.0	493.55859375	492.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1536	Miridae,Braconidae	BGENL892-24_r_1.5_s_100	Capsodes sulcatus	0	BGENL892-24	1.5	100	False	False	5092641	6620	100	1536	56.0	805.0	462.79296875	467.0	Naturalis Biodiversity Center	1	6
15	18	data/BGE00171_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	537	1227	Ichneumonidae,Nymphalidae,Geometridae	BGENL893-24_r_1_s_50	Reuteria marqueti	0	BGENL893-24	1	50	False	False	1823738	582	257	1533	0.0	262.0	51.09784735812133	4.0	Naturalis Biodiversity Center	1	6
