Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB643-23_r_1.3_s_100_BGLIB643-23,BGLIB643-23,1163074,87,39,1548,0.0,14.0,4.672480620155039,4.0
BGLIB643-23_r_1_s_100_BGLIB643-23,BGLIB643-23,1163074,114,39,1548,0.0,19.0,6.821705426356589,6.0
BGLIB631-23_r_1.5_s_100_BGLIB631-23,BGLIB631-23,42194744,309,807,1533,2.0,38.0,14.557729941291585,13.0
BGLIB641-23_r_1.3_s_100_BGLIB641-23,BGLIB641-23,700190,59,122,1560,0.0,12.0,3.3653846153846154,2.0
BGLIB622-23_r_1_s_50_BGLIB622-23,BGLIB622-23,2762633,3478,715,1542,0.0,328.0,206.0214007782101,203.0
BGLIB659-23_r_1_s_100_BGLIB659-23,BGLIB659-23,382899,42,71,1536,0.0,10.0,2.728515625,2.0
BGLIB572-23_r_1.3_s_50_BGLIB572-23,BGLIB572-23,24942198,11944,8,1566,0.0,1028.0,534.4061302681993,556.5
BGLIB621-23_r_1_s_100_BGLIB621-23,BGLIB621-23,18246566,2560,534,1542,0.0,253.0,146.88910505836577,145.0
BGLIB663-23_r_1.5_s_100_BGLIB663-23,BGLIB663-23,69601298,4701,438,1560,0.0,1066.0,301.06538461538463,163.0
BGLIB618-23_r_1.3_s_50_BGLIB618-23,BGLIB618-23,32524628,15653,1623,1566,2.0,1326.0,601.2931034482758,603.0
BGLIB586-23_r_1.5_s_100_BGLIB586-23,BGLIB586-23,15537086,1283,376,1542,0.0,182.0,75.13618677042801,71.0
BGLIB605-23_r_1.3_s_100_BGLIB605-23,BGLIB605-23,27062289,9138,2341,1566,0.0,1480.0,477.44827586206895,445.0
BGLIB590-23_r_1_s_100_BGLIB590-23,BGLIB590-23,399257,159,75,1536,2.0,19.0,8.6875,8.0
BGLIB660-23_r_1.3_s_100_BGLIB660-23,BGLIB660-23,494766,12,41,1536,0.0,5.0,0.767578125,0.0
BGLIB654-23_r_1.3_s_100_BGLIB654-23,BGLIB654-23,928087,64,105,1551,0.0,13.0,4.065764023210832,4.0
BGLIB598-23_r_1.3_s_50_BGLIB598-23,BGLIB598-23,51415497,28920,1985,1566,0.0,2382.0,1366.344827586207,1481.5
BGLIB637-23_r_1.5_s_50_BGLIB637-23,BGLIB637-23,8522615,1087,252,1554,0.0,116.0,32.851351351351354,30.0
BGLIB580-23_r_1.3_s_50_BGLIB580-23,BGLIB580-23,16788795,26393,8,1536,573.0,2019.0,1331.923828125,1274.0
BGE00407-NC_r_1_s_50_BGE00407-NC,BGE00407-NC,348867,95,28,1539,0.0,13.0,4.249512670565302,4.0
BGLIB574-23_r_1.5_s_100_BGLIB574-23,BGLIB574-23,2241297,143,252,1536,0.0,23.0,9.060546875,8.0
BGLIB630-23_r_1.5_s_50_BGLIB630-23,BGLIB630-23,36939126,1589,224,1533,8.0,136.0,57.291585127201564,51.0
BGLIB595-23_r_1_s_50_BGLIB595-23,BGLIB595-23,1435830,410,24,1542,0.0,53.0,20.126459143968873,20.0
BGLIB594-23_r_1.3_s_100_BGLIB594-23,BGLIB594-23,17052946,7721,339,1566,0.0,797.0,436.676245210728,476.0
BGLIB584-23_r_1.3_s_100_BGLIB584-23,BGLIB584-23,326274,84,5,1542,0.0,17.0,5.093385214007782,4.0
BGLIB638-23_r_1.5_s_50_BGLIB638-23,BGLIB638-23,49218308,9949,888,1554,0.0,5549.0,322.4131274131274,143.0
BGLIB584-23_r_1.3_s_50_BGLIB584-23,BGLIB584-23,326274,111,5,1542,0.0,19.0,5.9591439688715955,5.0
BGLIB630-23_r_1.5_s_100_BGLIB630-23,BGLIB630-23,36939126,563,224,1533,2.0,69.0,27.8160469667319,26.0
BGLIB572-23_r_1_s_100_BGLIB572-23,BGLIB572-23,24942198,7235,8,1566,0.0,793.0,400.31800766283527,405.0
BGLIB606-23_r_1_s_50_BGLIB606-23,BGLIB606-23,8617495,3625,544,1542,0.0,514.0,185.1887159533074,176.0
BGLIB584-23_r_1_s_50_BGLIB584-23,BGLIB584-23,326274,125,5,1542,0.0,19.0,6.776264591439689,6.0
BGLIB656-23_r_1_s_50_BGLIB656-23,BGLIB656-23,359099,70,9,1542,0.0,10.0,2.9260700389105057,2.0
BGLIB608-23_r_1.5_s_100_BGLIB608-23,BGLIB608-23,652114,130,40,1542,0.0,28.0,6.457198443579767,4.0
BGLIB638-23_r_1.3_s_100_BGLIB638-23,BGLIB638-23,49218308,1797,888,1554,0.0,167.0,97.7104247104247,94.0
BGLIB607-23_r_1_s_50_BGLIB607-23,BGLIB607-23,969685,1490,590,1542,0.0,135.0,67.59143968871595,64.0
BGLIB608-23_r_1_s_100_BGLIB608-23,BGLIB608-23,652114,161,40,1542,0.0,28.0,8.346303501945526,6.0
BGLIB572-23_r_1_s_50_BGLIB572-23,BGLIB572-23,24942198,13337,8,1566,0.0,1033.0,599.2471264367816,599.5
BGLIB651-23_r_1.3_s_100_BGLIB651-23,BGLIB651-23,3435954,228,208,1545,0.0,28.0,12.73009708737864,13.0
BGLIB608-23_r_1.3_s_50_BGLIB608-23,BGLIB608-23,652114,413,40,1542,0.0,46.0,15.733463035019454,14.0
BGLIB615-23_r_1.3_s_50_BGLIB615-23,BGLIB615-23,7634870,33280,8,1536,599.0,3378.0,1873.138671875,1725.0
BGLIB662-23_r_1.3_s_100_BGLIB662-23,BGLIB662-23,1462730,43,8,1560,0.0,14.0,2.5519230769230767,2.0
BGLIB649-23_r_1.3_s_50_BGLIB649-23,BGLIB649-23,1345238,2427,506,1551,0.0,300.0,116.5357833655706,115.0
BGLIB624-23_r_1.5_s_100_BGLIB624-23,BGLIB624-23,2535610,481,10,1545,0.0,61.0,26.499029126213593,26.0
BGLIB642-23_r_1_s_50_BGLIB642-23,BGLIB642-23,6402520,1776,6,1548,0.0,125.0,76.15503875968992,78.0
BGLIB590-23_r_1.5_s_50_BGLIB590-23,BGLIB590-23,399257,259,75,1536,2.0,25.0,10.7109375,10.0
BGLIB614-23_r_1.5_s_50_BGLIB614-23,BGLIB614-23,1636511,2797,235,1536,0.0,457.0,154.931640625,126.0
BGLIB613-23_r_1_s_50_BGLIB613-23,BGLIB613-23,234778,192,0,1536,0.0,20.0,7.93359375,8.0
BGLIB581-23_r_1.3_s_50_BGLIB581-23,BGLIB581-23,5961757,12387,150,1536,2.0,1216.0,735.783203125,705.0
BGLIB660-23_r_1_s_100_BGLIB660-23,BGLIB660-23,494766,22,41,1536,0.0,7.0,1.373046875,0.0
BGLIB584-23_r_1_s_100_BGLIB584-23,BGLIB584-23,326274,93,5,1542,0.0,17.0,5.733463035019455,6.0
BGLIB654-23_r_1.5_s_50_BGLIB654-23,BGLIB654-23,928087,148,105,1551,0.0,14.0,5.417794970986461,4.0
BGLIB584-23_r_1.5_s_100_BGLIB584-23,BGLIB584-23,326274,56,5,1542,0.0,15.0,3.122568093385214,2.0
BGLIB585-23_r_1_s_50_BGLIB585-23,BGLIB585-23,1513859,340,77,1542,0.0,36.0,17.46887159533074,17.0
BGLIB617-23_r_1.5_s_100_BGLIB617-23,BGLIB617-23,17971432,344,186,1566,0.0,62.0,17.298850574712645,16.0
BGLIB653-23_r_1.5_s_50_BGLIB653-23,BGLIB653-23,3069060,530,41,1548,0.0,47.0,20.31201550387597,19.0
BGLIB578-23_r_1.5_s_50_BGLIB578-23,BGLIB578-23,1265474,640,43,1566,0.0,60.0,27.396551724137932,28.0
BGLIB641-23_r_1_s_50_BGLIB641-23,BGLIB641-23,700190,178,122,1560,0.0,21.0,7.8173076923076925,8.0
BGLIB626-23_r_1_s_50_BGLIB626-23,BGLIB626-23,405024,52,4,1572,0.0,11.0,2.1297709923664123,2.0
BGLIB614-23_r_1.3_s_50_BGLIB614-23,BGLIB614-23,1636511,2922,235,1536,0.0,464.0,161.048828125,133.0
BGLIB604-23_r_1_s_50_BGLIB604-23,BGLIB604-23,10188630,6415,173,1566,0.0,560.0,290.0919540229885,275.5
BGLIB583-23_r_1.5_s_50_BGLIB583-23,BGLIB583-23,33141162,1532,20,1566,0.0,156.0,59.9272030651341,59.0
BGLIB579-23_r_1.5_s_50_BGLIB579-23,BGLIB579-23,776429,154,183,1536,0.0,24.0,7.009765625,6.0
BGLIB621-23_r_1_s_50_BGLIB621-23,BGLIB621-23,18246566,4363,534,1542,0.0,438.0,206.29377431906616,202.5
BGLIB629-23_r_1.5_s_100_BGLIB629-23,BGLIB629-23,48098045,663,228,1533,2.0,63.0,31.64774951076321,32.0
BGLIB607-23_r_1.3_s_50_BGLIB607-23,BGLIB607-23,969685,1450,590,1542,0.0,129.0,65.3852140077821,62.0
BGLIB623-23_r_1_s_50_BGLIB623-23,BGLIB623-23,715995,145,16,1542,0.0,16.0,5.840466926070039,6.0
BGLIB602-23_r_1.3_s_50_BGLIB602-23,BGLIB602-23,3972669,10367,179,1536,169.0,1073.0,515.421875,498.5
BGLIB634-23_r_1_s_50_BGLIB634-23,BGLIB634-23,12946839,1282,147,1536,4.0,214.0,42.341796875,32.0
BGLIB662-23_r_1_s_50_BGLIB662-23,BGLIB662-23,1462730,186,8,1560,0.0,22.0,8.242307692307692,8.0
BGLIB635-23_r_1.3_s_100_BGLIB635-23,BGLIB635-23,65311329,1669,37,1536,9.0,198.0,79.2109375,72.0
BGLIB632-23_r_1_s_100_BGLIB632-23,BGLIB632-23,32924284,1012,85,1533,2.0,122.0,51.77886497064579,50.0
BGLIB609-23_r_1_s_50_BGLIB609-23,BGLIB609-23,2107881,291,16,1566,0.0,30.0,12.471264367816092,13.0
BGLIB627-23_r_1.3_s_100_BGLIB627-23,BGLIB627-23,3747854,94,37,1533,0.0,14.0,5.608610567514677,5.0
BGLIB646-23_r_1.5_s_50_BGLIB646-23,BGLIB646-23,9658030,1316,160,1542,0.0,212.0,46.826848249027236,40.0
BGLIB658-23_r_1_s_100_BGLIB658-23,BGLIB658-23,42146614,2570,2855,1536,35.0,257.0,158.6171875,161.5
BGLIB616-23_r_1_s_100_BGLIB616-23,BGLIB616-23,2539680,1168,3,1536,0.0,132.0,70.08203125,68.0
BGLIB636-23_r_1_s_100_BGLIB636-23,BGLIB636-23,3101183,108,1,1554,0.0,21.0,5.274131274131274,4.0
BGLIB572-23_r_1.5_s_50_BGLIB572-23,BGLIB572-23,24942198,9534,8,1566,0.0,973.0,423.45785440613025,490.5
BGLIB643-23_r_1_s_50_BGLIB643-23,BGLIB643-23,1163074,211,39,1548,0.0,27.0,9.982558139534884,10.0
BGLIB639-23_r_1_s_100_BGLIB639-23,BGLIB639-23,91792124,7809,1139,1554,2.0,844.0,416.04633204633205,412.0
BGLIB577-23_r_1.5_s_100_BGLIB577-23,BGLIB577-23,12166862,5254,1526,1566,0.0,683.0,286.17432950191574,318.0
BGLIB574-23_r_1.5_s_50_BGLIB574-23,BGLIB574-23,2241297,258,252,1536,0.0,32.0,12.51171875,13.0
BGLIB642-23_r_1_s_100_BGLIB642-23,BGLIB642-23,6402520,932,6,1548,0.0,84.0,49.89341085271318,52.0
BGLIB595-23_r_1.3_s_50_BGLIB595-23,BGLIB595-23,1435830,379,24,1542,0.0,53.0,18.747081712062258,18.0
BGLIB603-23_r_1_s_50_BGLIB603-23,BGLIB603-23,16742169,37213,36,1566,2.0,3037.0,1745.6340996168583,1742.5
BGLIB604-23_r_1.5_s_50_BGLIB604-23,BGLIB604-23,10188630,4701,173,1566,0.0,509.0,211.74521072796935,212.5
BGLIB598-23_r_1.3_s_100_BGLIB598-23,BGLIB598-23,51415497,17334,1985,1566,0.0,1831.0,1003.4578544061303,1148.5
BGLIB613-23_r_1_s_100_BGLIB613-23,BGLIB613-23,234778,90,0,1536,0.0,14.0,4.775390625,4.0
BGLIB582-23_r_1_s_50_BGLIB582-23,BGLIB582-23,30161268,37753,1145,1536,6.0,3212.0,2002.318359375,1937.0
BGLIB615-23_r_1_s_50_BGLIB615-23,BGLIB615-23,7634870,33517,8,1536,602.0,3398.0,1884.16015625,1733.5
BGLIB591-23_r_1.5_s_50_BGLIB591-23,BGLIB591-23,15934924,35668,668,1536,1031.0,3412.0,2200.140625,2216.5
BGLIB656-23_r_1_s_100_BGLIB656-23,BGLIB656-23,359099,28,9,1542,0.0,10.0,1.5875486381322956,1.0
BGLIB620-23_r_1.5_s_50_BGLIB620-23,BGLIB620-23,864163,146,16,1536,0.0,18.0,7.625,8.0
BGLIB620-23_r_1.3_s_50_BGLIB620-23,BGLIB620-23,864163,183,16,1536,0.0,20.0,9.58203125,10.0
BGLIB586-23_r_1.5_s_50_BGLIB586-23,BGLIB586-23,15537086,1889,376,1542,0.0,217.0,93.36186770428016,91.5
BGLIB663-23_r_1.3_s_100_BGLIB663-23,BGLIB663-23,69601298,9525,438,1560,0.0,1371.0,654.7923076923076,777.0
BGLIB580-23_r_1.3_s_100_BGLIB580-23,BGLIB580-23,16788795,18382,8,1536,323.0,1582.0,1084.78125,1047.5
BGLIB619-23_r_1.5_s_100_BGLIB619-23,BGLIB619-23,9031077,1708,619,1536,0.0,277.0,96.306640625,92.0
BGE00407-NC_r_1.3_s_100_BGE00407-NC,BGE00407-NC,348867,35,28,1539,0.0,8.0,1.9434697855750487,2.0
BGLIB592-23_r_1_s_50_BGLIB592-23,BGLIB592-23,267480,103,20,1536,0.0,12.0,4.857421875,4.0
BGLIB661-23_r_1_s_100_BGLIB661-23,BGLIB661-23,1919833,151,85,1560,0.0,31.0,8.546153846153846,8.0
BGLIB605-23_r_1.5_s_100_BGLIB605-23,BGLIB605-23,27062289,7652,2341,1566,0.0,1431.0,392.72030651341,408.5
BGLIB632-23_r_1.3_s_50_BGLIB632-23,BGLIB632-23,32924284,2790,85,1533,26.0,255.0,102.94911937377691,96.0
BGLIB616-23_r_1.5_s_50_BGLIB616-23,BGLIB616-23,2539680,1488,3,1536,0.0,157.0,78.513671875,76.0
BGLIB646-23_r_1.5_s_100_BGLIB646-23,BGLIB646-23,9658030,432,160,1542,0.0,62.0,21.591439688715955,20.0
BGLIB656-23_r_1.3_s_50_BGLIB656-23,BGLIB656-23,359099,60,9,1542,0.0,10.0,2.350194552529183,2.0
BGLIB593-23_r_1.5_s_100_BGLIB593-23,BGLIB593-23,8695645,2752,1521,1566,0.0,366.0,171.56896551724137,181.0
BGE00407-NC_r_1.5_s_50_BGE00407-NC,BGE00407-NC,348867,52,28,1539,0.0,8.0,1.9473684210526316,0.0
BGLIB635-23_r_1_s_100_BGLIB635-23,BGLIB635-23,65311329,1702,37,1536,9.0,198.0,81.365234375,75.0
BGLIB597-23_r_1.3_s_100_BGLIB597-23,BGLIB597-23,357831,67,79,1542,0.0,12.0,4.321011673151751,4.0
BGLIB610-23_r_1.3_s_50_BGLIB610-23,BGLIB610-23,28225815,4145,889,1566,0.0,300.0,162.24521072796935,185.0
BGLIB576-23_r_1_s_50_BGLIB576-23,BGLIB576-23,8621127,17059,1793,1536,0.0,1747.0,906.763671875,845.0
BGLIB634-23_r_1.5_s_50_BGLIB634-23,BGLIB634-23,12946839,774,147,1536,2.0,172.0,24.740234375,17.0
BGLIB581-23_r_1.5_s_100_BGLIB581-23,BGLIB581-23,5961757,10012,150,1536,2.0,1159.0,657.720703125,628.0
BGLIB616-23_r_1.3_s_50_BGLIB616-23,BGLIB616-23,2539680,1558,3,1536,0.0,160.0,81.95703125,77.0
BGLIB657-23_r_1_s_50_BGLIB657-23,BGLIB657-23,2640974,141,28,1554,0.0,16.0,6.424710424710424,6.0
BGLIB605-23_r_1.3_s_50_BGLIB605-23,BGLIB605-23,27062289,18426,2341,1566,0.0,3157.0,770.6264367816092,618.0
BGLIB608-23_r_1.3_s_100_BGLIB608-23,BGLIB608-23,652114,156,40,1542,0.0,28.0,7.945525291828794,6.0
BGLIB572-23_r_1.3_s_100_BGLIB572-23,BGLIB572-23,24942198,6868,8,1566,0.0,793.0,374.33716475095787,399.0
BGLIB603-23_r_1.5_s_100_BGLIB603-23,BGLIB603-23,16742169,14479,36,1566,0.0,1868.0,810.3869731800767,874.0
BGLIB582-23_r_1.5_s_50_BGLIB582-23,BGLIB582-23,30161268,35358,1145,1536,6.0,2980.0,1890.650390625,1829.0
BGLIB641-23_r_1_s_100_BGLIB641-23,BGLIB641-23,700190,72,122,1560,0.0,15.0,4.3173076923076925,4.0
BGLIB602-23_r_1.5_s_100_BGLIB602-23,BGLIB602-23,3972669,7116,179,1536,65.0,879.0,410.255859375,392.5
BGLIB592-23_r_1.5_s_50_BGLIB592-23,BGLIB592-23,267480,74,20,1536,0.0,10.0,3.5703125,4.0
BGLIB600-23_r_1_s_50_BGLIB600-23,BGLIB600-23,179726,60,47,1536,0.0,27.0,2.322265625,2.0
BGLIB599-23_r_1.3_s_100_BGLIB599-23,BGLIB599-23,1912640,1111,61,1566,0.0,178.0,59.827586206896555,53.5
BGLIB638-23_r_1.5_s_100_BGLIB638-23,BGLIB638-23,49218308,1546,888,1554,0.0,157.0,83.01544401544402,79.0
BGLIB642-23_r_1.5_s_50_BGLIB642-23,BGLIB642-23,6402520,1450,6,1548,0.0,109.0,62.77906976744186,68.0
BGLIB661-23_r_1_s_50_BGLIB661-23,BGLIB661-23,1919833,320,85,1560,0.0,43.0,14.292307692307693,14.0
BGLIB609-23_r_1.5_s_100_BGLIB609-23,BGLIB609-23,2107881,86,16,1566,0.0,18.0,4.75095785440613,4.0
BGLIB663-23_r_1.5_s_50_BGLIB663-23,BGLIB663-23,69601298,6358,438,1560,0.0,1181.0,351.57884615384614,220.0
BGLIB658-23_r_1.3_s_100_BGLIB658-23,BGLIB658-23,42146614,2343,2855,1536,2.0,255.0,143.0703125,154.0
BGLIB643-23_r_1.3_s_50_BGLIB643-23,BGLIB643-23,1163074,168,39,1548,0.0,20.0,7.211240310077519,6.0
BGLIB649-23_r_1_s_100_BGLIB649-23,BGLIB649-23,1345238,1590,506,1551,0.0,218.0,92.6963249516441,90.0
BGLIB608-23_r_1.5_s_50_BGLIB608-23,BGLIB608-23,652114,322,40,1542,0.0,46.0,12.105058365758754,12.0
BGLIB572-23_r_1.5_s_100_BGLIB572-23,BGLIB572-23,24942198,5798,8,1566,0.0,775.0,310.27203065134097,368.0
BGLIB583-23_r_1_s_50_BGLIB583-23,BGLIB583-23,33141162,2039,20,1566,0.0,186.0,79.48275862068965,75.0
BGLIB655-23_r_1.3_s_50_BGLIB655-23,BGLIB655-23,1714528,131,87,1542,0.0,18.0,5.717898832684825,5.0
BGLIB575-23_r_1.3_s_100_BGLIB575-23,BGLIB575-23,3138994,552,229,1566,0.0,84.0,28.204980842911876,28.0
BGLIB580-23_r_1.5_s_50_BGLIB580-23,BGLIB580-23,16788795,24874,8,1536,529.0,1935.0,1268.607421875,1232.5
BGLIB581-23_r_1_s_100_BGLIB581-23,BGLIB581-23,5961757,10155,150,1536,2.0,1164.0,667.111328125,636.0
BGLIB579-23_r_1_s_50_BGLIB579-23,BGLIB579-23,776429,298,183,1536,0.0,34.0,14.1953125,14.0
BGLIB626-23_r_1.3_s_50_BGLIB626-23,BGLIB626-23,405024,34,4,1572,0.0,8.0,1.2576335877862594,0.0
BGLIB595-23_r_1_s_100_BGLIB595-23,BGLIB595-23,1435830,248,24,1542,0.0,38.0,14.939688715953308,13.5
BGLIB652-23_r_1_s_100_BGLIB652-23,BGLIB652-23,459873,44,14,1545,0.0,8.0,2.9067961165048546,2.0
BGLIB607-23_r_1.5_s_50_BGLIB607-23,BGLIB607-23,969685,997,590,1542,0.0,116.0,43.98054474708171,38.0
BGLIB655-23_r_1.5_s_50_BGLIB655-23,BGLIB655-23,1714528,102,87,1542,0.0,18.0,4.293774319066148,4.0
BGLIB614-23_r_1.3_s_100_BGLIB614-23,BGLIB614-23,1636511,2265,235,1536,0.0,402.0,140.71484375,117.0
BGLIB596-23_r_1_s_100_BGLIB596-23,BGLIB596-23,148493,16,2,1542,0.0,6.0,0.914396887159533,0.0
BGLIB606-23_r_1.5_s_50_BGLIB606-23,BGLIB606-23,8617495,2582,544,1542,0.0,297.0,136.25097276264592,131.0
BGLIB649-23_r_1.5_s_100_BGLIB649-23,BGLIB649-23,1345238,1086,506,1551,0.0,173.0,60.52611218568666,57.0
BGLIB643-23_r_1.5_s_100_BGLIB643-23,BGLIB643-23,1163074,82,39,1548,0.0,12.0,4.375968992248062,4.0
BGLIB573-23_r_1.5_s_50_BGLIB573-23,BGLIB573-23,666082,159,25,1566,0.0,18.0,7.85632183908046,8.0
BGLIB655-23_r_1_s_50_BGLIB655-23,BGLIB655-23,1714528,179,87,1542,0.0,20.0,8.229571984435797,8.0
BGLIB573-23_r_1_s_100_BGLIB573-23,BGLIB573-23,666082,155,25,1566,0.0,22.0,9.360153256704981,9.0
BGE00407-NC_r_1.3_s_50_BGE00407-NC,BGE00407-NC,348867,77,28,1539,0.0,12.0,3.206627680311891,2.0
BGLIB645-23_r_1.3_s_100_BGLIB645-23,BGLIB645-23,95472202,36580,8923,1548,0.0,3305.0,2387.5077519379847,2480.0
BGLIB617-23_r_1.5_s_50_BGLIB617-23,BGLIB617-23,17971432,832,186,1566,0.0,87.0,31.626436781609197,28.5
BGLIB600-23_r_1.5_s_100_BGLIB600-23,BGLIB600-23,179726,10,47,1536,0.0,4.0,0.5546875,0.0
BGLIB574-23_r_1.3_s_50_BGLIB574-23,BGLIB574-23,2241297,415,252,1536,0.0,45.0,21.763671875,22.0
BGLIB626-23_r_1.3_s_100_BGLIB626-23,BGLIB626-23,405024,11,4,1572,0.0,7.0,0.6278625954198473,0.0
BGLIB636-23_r_1.3_s_100_BGLIB636-23,BGLIB636-23,3101183,104,1,1554,0.0,20.0,4.93050193050193,4.0
BGLIB656-23_r_1.5_s_100_BGLIB656-23,BGLIB656-23,359099,21,9,1542,0.0,10.0,1.056420233463035,0.0
BGLIB638-23_r_1_s_50_BGLIB638-23,BGLIB638-23,49218308,15803,888,1554,4.0,6107.0,527.0791505791506,262.0
BGLIB634-23_r_1.5_s_100_BGLIB634-23,BGLIB634-23,12946839,162,147,1536,0.0,36.0,7.853515625,7.5
