Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL1123-24_r_1.5_s_100_BGENL1123-24,BGENL1123-24,4516992,3127,1568,1536,0.0,573.0,293.8984375,317.0
BGENL1133-24_r_1.5_s_100_BGENL1133-24,BGENL1133-24,8727027,703,20,1536,0.0,97.0,49.49609375,57.0
BGENL1106-24_r_1_s_50_BGENL1106-24,BGENL1106-24,126474,31,58,1536,0.0,12.0,1.3828125,0.0
BGENL1082-24_r_1.3_s_100_BGENL1082-24,BGENL1082-24,272045,21,56,1536,0.0,5.0,1.48046875,1.0
BGENL1072-24_r_1.5_s_50_BGENL1072-24,BGENL1072-24,1323170,6,506,1536,0.0,3.0,0.28125,0.0
BGENL1100-24_r_1.3_s_50_BGENL1100-24,BGENL1100-24,4934362,4416,85,1536,0.0,600.0,436.970703125,452.0
BGENL1052-24_r_1.5_s_100_BGENL1052-24,BGENL1052-24,6266641,841,1149,1542,0.0,173.0,63.747081712062254,46.0
BGENL1065-24_r_1.3_s_50_BGENL1065-24,BGENL1065-24,7333552,1443,297,1536,4.0,223.0,136.470703125,138.0
BGENL1073-24_r_1.5_s_100_BGENL1073-24,BGENL1073-24,6065831,260,200,1536,0.0,45.0,20.21484375,20.5
BGENL1077-24_r_1.3_s_50_BGENL1077-24,BGENL1077-24,8559570,4246,925,1536,0.0,570.0,398.419921875,389.0
BGENL1049-24_r_1.3_s_50_BGENL1049-24,BGENL1049-24,8685154,298,94,1542,0.0,61.0,20.990272373540854,22.0
BGENL1123-24_r_1.3_s_50_BGENL1123-24,BGENL1123-24,4516992,4360,1568,1536,0.0,583.0,388.287109375,386.0
BGENL1079-24_r_1_s_50_BGENL1079-24,BGENL1079-24,7799558,1717,69,1536,0.0,217.0,135.654296875,136.0
BGENL1075-24_r_1.5_s_100_BGENL1075-24,BGENL1075-24,5637738,436,998,1536,0.0,74.0,30.333984375,29.0
BGENL1049-24_r_1.3_s_100_BGENL1049-24,BGENL1049-24,8685154,223,94,1542,0.0,45.0,18.99805447470817,21.0
BGENL1113-24_r_1.3_s_100_BGENL1113-24,BGENL1113-24,5938683,13228,569,1536,0.0,1865.0,1325.716796875,1352.5
BGENL1071-24_r_1.5_s_100_BGENL1071-24,BGENL1071-24,9393665,164,426,1536,0.0,34.0,15.25390625,17.0
BGENL1088-24_r_1.5_s_100_BGENL1088-24,BGENL1088-24,5512711,603,544,1536,0.0,129.0,52.99609375,52.0
BGENL1128-24_r_1.5_s_50_BGENL1128-24,BGENL1128-24,660176,10,212,1536,0.0,5.0,0.447265625,0.0
BGENL1106-24_r_1.3_s_50_BGENL1106-24,BGENL1106-24,126474,5,58,1536,0.0,3.0,0.177734375,0.0
BGENL1099-24_r_1.5_s_100_BGENL1099-24,BGENL1099-24,864196,4,273,1536,0.0,3.0,0.22265625,0.0
BGENL1118-24_r_1.5_s_50_BGENL1118-24,BGENL1118-24,606182,51,87,1536,0.0,13.0,4.302734375,4.0
BGENL1082-24_r_1.5_s_100_BGENL1082-24,BGENL1082-24,272045,10,56,1536,0.0,5.0,0.4921875,0.0
BGENL1086-24_r_1.5_s_100_BGENL1086-24,BGENL1086-24,8399391,993,789,1536,0.0,252.0,89.06640625,80.0
BGENL1064-24_r_1.5_s_100_BGENL1064-24,BGENL1064-24,8679273,7020,211,1533,417.0,962.0,748.6281800391389,760.0
BGENL1101-24_r_1.3_s_50_BGENL1101-24,BGENL1101-24,5292532,993,892,1536,19.0,120.0,68.77734375,68.0
BGENL1085-24_r_1.3_s_100_BGENL1085-24,BGENL1085-24,6219160,56,2100,1536,0.0,30.0,5.3125,1.0
BGENL1077-24_r_1.3_s_100_BGENL1077-24,BGENL1077-24,8559570,3963,925,1536,0.0,544.0,390.2109375,386.5
BGENL1092-24_r_1_s_50_BGENL1092-24,BGENL1092-24,7539459,2709,59,1536,0.0,415.0,219.724609375,217.5
BGENL1110-24_r_1.3_s_50_BGENL1110-24,BGENL1110-24,698228,38,158,1536,0.0,21.0,1.96875,0.0
BGENL1078-24_r_1.3_s_50_BGENL1078-24,BGENL1078-24,1735622,88,485,1536,0.0,11.0,3.92578125,4.0
BGENL1061-24_r_1_s_100_BGENL1061-24,BGENL1061-24,6441552,199,626,1533,2.0,32.0,15.688845401174168,15.0
BGENL1106-24_r_1_s_100_BGENL1106-24,BGENL1106-24,126474,8,58,1536,0.0,5.0,0.55078125,0.0
BGENL1133-24_r_1_s_100_BGENL1133-24,BGENL1133-24,8727027,873,20,1536,8.0,101.0,63.75390625,68.0
BGENL1058-24_r_1.5_s_50_BGENL1058-24,BGENL1058-24,89826,0,25,1536,0,0,0,0
BGENL1068-24_r_1_s_100_BGENL1068-24,BGENL1068-24,657301,57,231,1536,0.0,24.0,5.70703125,3.0
BGENL1109-24_r_1_s_100_BGENL1109-24,BGENL1109-24,935524,89,477,1536,0.0,37.0,8.662109375,2.0
BGENL1089-24_r_1.5_s_100_BGENL1089-24,BGENL1089-24,1929709,110,286,1536,0.0,32.0,9.876953125,9.0
BGENL1115-24_r_1.5_s_100_BGENL1115-24,BGENL1115-24,1208299,30,319,1536,0.0,9.0,1.7265625,1.0
BGENL1126-24_r_1.3_s_50_BGENL1126-24,BGENL1126-24,8551952,602,48,1536,0.0,120.0,47.6328125,46.5
BGENL1081-24_r_1.3_s_100_BGENL1081-24,BGENL1081-24,4260812,579,99,1536,0.0,83.0,39.205078125,36.0
BGENL1122-24_r_1.5_s_50_BGENL1122-24,BGENL1122-24,6225490,191,1001,1536,0.0,37.0,9.703125,9.5
BGENL1061-24_r_1.3_s_100_BGENL1061-24,BGENL1061-24,6441552,182,626,1533,2.0,27.0,13.765166340508806,13.0
BGENL1130-24_r_1.5_s_50_BGENL1130-24,BGENL1130-24,181661,20,16,1536,0.0,7.0,1.458984375,1.0
BGENL1088-24_r_1_s_100_BGENL1088-24,BGENL1088-24,5512711,1014,544,1536,18.0,144.0,91.994140625,91.0
BGENL1068-24_r_1_s_50_BGENL1068-24,BGENL1068-24,657301,134,231,1536,0.0,30.0,8.322265625,5.0
BGENL1140-24_r_1.5_s_50_BGENL1140-24,BGENL1140-24,9797437,67,1409,1542,0.0,17.0,4.807392996108949,4.0
BGENL1115-24_r_1_s_50_BGENL1115-24,BGENL1115-24,1208299,192,319,1536,0.0,39.0,11.064453125,10.0
BGENL1072-24_r_1_s_100_BGENL1072-24,BGENL1072-24,1323170,94,506,1536,0.0,46.0,10.626953125,1.0
BGENL1118-24_r_1.5_s_100_BGENL1118-24,BGENL1118-24,606182,46,87,1536,0.0,13.0,4.16015625,4.0
BGENL1051-24_r_1.5_s_100_BGENL1051-24,BGENL1051-24,2224037,68,368,1542,0.0,29.0,4.035019455252918,2.0
BGENL1067-24_r_1.5_s_100_BGENL1067-24,BGENL1067-24,6644300,1390,363,1536,0.0,273.0,113.673828125,113.5
BGENL1054-24_r_1.3_s_50_BGENL1054-24,BGENL1054-24,9092557,554,921,1542,0.0,68.0,39.88132295719844,44.0
BGENL1070-24_r_1.3_s_50_BGENL1070-24,BGENL1070-24,84237,3,40,1536,0.0,2.0,0.169921875,0.0
BGENL1046-24_r_1_s_100_BGENL1046-24,BGENL1046-24,583948,121,115,1542,0.0,35.0,10.443579766536965,9.0
BGENL1114-24_r_1.3_s_50_BGENL1114-24,BGENL1114-24,7354358,5317,2626,1536,0.0,700.0,459.65625,459.0
BGENL1082-24_r_1.5_s_50_BGENL1082-24,BGENL1082-24,272045,19,56,1536,0.0,6.0,0.779296875,0.0
BGENL1068-24_r_1.3_s_100_BGENL1068-24,BGENL1068-24,657301,13,231,1536,0.0,4.0,0.830078125,0.0
BGENL1099-24_r_1_s_50_BGENL1099-24,BGENL1099-24,864196,127,273,1536,0.0,33.0,9.111328125,8.0
BGENL1088-24_r_1.5_s_50_BGENL1088-24,BGENL1088-24,5512711,671,544,1536,0.0,129.0,54.80859375,54.0
BGENL1086-24_r_1_s_100_BGENL1086-24,BGENL1086-24,8399391,1742,789,1536,32.0,260.0,162.205078125,162.0
BGENL1067-24_r_1.3_s_50_BGENL1067-24,BGENL1067-24,6644300,1830,363,1536,4.0,288.0,140.1484375,131.5
BGENL1115-24_r_1.3_s_100_BGENL1115-24,BGENL1115-24,1208299,54,319,1536,0.0,15.0,3.271484375,2.0
BGENL1065-24_r_1.5_s_100_BGENL1065-24,BGENL1065-24,7333552,1163,297,1536,0.0,216.0,118.833984375,125.5
BGENL1083-24_r_1_s_100_BGENL1083-24,BGENL1083-24,7338728,3158,374,1536,0.0,445.0,300.234375,295.0
BGE00179-NC_r_1_s_100_BGE00179-NC,BGE00179-NC,366952,21,177,1539,0.0,9.0,1.8635477582846003,1.0
BGENL1052-24_r_1.3_s_50_BGENL1052-24,BGENL1052-24,6266641,1759,1149,1542,0.0,234.0,125.58949416342412,139.0
BGENL1059-24_r_1_s_100_BGENL1059-24,BGENL1059-24,10092020,3218,204,1533,209.0,382.0,308.174168297456,311.0
BGENL1107-24_r_1.5_s_100_BGENL1107-24,BGENL1107-24,10808701,1456,2929,1536,0.0,293.0,149.75,156.0
BGENL1094-24_r_1.5_s_50_BGENL1094-24,BGENL1094-24,3191459,284,497,1536,0.0,54.0,22.4921875,23.0
BGENL1101-24_r_1_s_100_BGENL1101-24,BGENL1101-24,5292532,921,892,1536,19.0,119.0,73.169921875,72.0
BGENL1048-24_r_1.3_s_50_BGENL1048-24,BGENL1048-24,8408895,31,614,1542,0.0,6.0,1.321011673151751,1.0
BGENL1124-24_r_1.5_s_100_BGENL1124-24,BGENL1124-24,9280759,599,1310,1536,0.0,111.0,54.65234375,54.0
BGENL1048-24_r_1.5_s_50_BGENL1048-24,BGENL1048-24,8408895,12,614,1542,0.0,4.0,0.6245136186770428,0.0
BGENL1129-24_r_1.3_s_50_BGENL1129-24,BGENL1129-24,8749437,2233,41,1536,0.0,291.0,197.560546875,204.0
BGENL1079-24_r_1_s_100_BGENL1079-24,BGENL1079-24,7799558,1289,69,1536,0.0,204.0,123.0078125,123.0
BGENL1054-24_r_1.5_s_50_BGENL1054-24,BGENL1054-24,9092557,344,921,1542,0.0,65.0,24.02140077821012,18.0
BGENL1080-24_r_1.3_s_100_BGENL1080-24,BGENL1080-24,5017574,156,173,1536,0.0,21.0,9.77734375,10.0
BGENL1056-24_r_1.5_s_50_BGENL1056-24,BGENL1056-24,1199970,20,370,1542,0.0,8.0,1.4221789883268483,0.0
BGENL1073-24_r_1.3_s_100_BGENL1073-24,BGENL1073-24,6065831,359,200,1536,0.0,46.0,28.50390625,30.0
BGENL1072-24_r_1.3_s_100_BGENL1072-24,BGENL1072-24,1323170,12,506,1536,0.0,5.0,0.669921875,0.0
BGENL1139-24_r_1.5_s_50_BGENL1139-24,BGENL1139-24,5254741,5948,1059,1542,0.0,2050.0,559.4085603112841,287.0
BGENL1059-24_r_1.5_s_50_BGENL1059-24,BGENL1059-24,10092020,3372,204,1533,199.0,392.0,305.89432485322897,306.0
BGENL1084-24_r_1_s_100_BGENL1084-24,BGENL1084-24,5211572,413,418,1536,0.0,80.0,32.740234375,28.0
BGENL1137-24_r_1.5_s_50_BGENL1137-24,BGENL1137-24,8045203,918,659,1536,0.0,154.0,76.0546875,86.0
BGENL1076-24_r_1_s_100_BGENL1076-24,BGENL1076-24,22977452,2237,162,1536,0.0,367.0,199.103515625,190.0
BGENL1093-24_r_1_s_50_BGENL1093-24,BGENL1093-24,1181116,8368,2072,1536,0.0,1309.0,824.439453125,800.0
BGENL1095-24_r_1_s_50_BGENL1095-24,BGENL1095-24,11469695,4808,18,1536,0.0,690.0,485.70703125,494.5
BGENL1124-24_r_1.3_s_50_BGENL1124-24,BGENL1124-24,9280759,949,1310,1536,0.0,137.0,76.650390625,75.0
BGENL1096-24_r_1_s_100_BGENL1096-24,BGENL1096-24,7510130,628,760,1536,0.0,106.0,65.04296875,69.0
BGENL1122-24_r_1_s_100_BGENL1122-24,BGENL1122-24,6225490,195,1001,1536,0.0,41.0,15.185546875,14.0
BGENL1088-24_r_1_s_50_BGENL1088-24,BGENL1088-24,5512711,1270,544,1536,18.0,157.0,100.048828125,98.0
BGENL1093-24_r_1.5_s_50_BGENL1093-24,BGENL1093-24,1181116,6510,2072,1536,0.0,1304.0,639.283203125,628.5
BGENL1117-24_r_1_s_50_BGENL1117-24,BGENL1117-24,553166,137,212,1536,0.0,33.0,8.3515625,8.0
BGENL1098-24_r_1.3_s_50_BGENL1098-24,BGENL1098-24,9855615,1961,1822,1536,0.0,300.0,193.427734375,185.0
BGENL1124-24_r_1_s_100_BGENL1124-24,BGENL1124-24,9280759,801,1310,1536,0.0,116.0,74.3203125,72.0
BGENL1079-24_r_1.5_s_100_BGENL1079-24,BGENL1079-24,7799558,932,69,1536,0.0,193.0,88.025390625,94.0
BGENL1120-24_r_1_s_50_BGENL1120-24,BGENL1120-24,6722639,2393,9,1536,94.0,359.0,222.337890625,231.0
BGENL1077-24_r_1.5_s_100_BGENL1077-24,BGENL1077-24,8559570,2903,925,1536,0.0,543.0,283.826171875,323.5
BGENL1128-24_r_1_s_100_BGENL1128-24,BGENL1128-24,660176,58,212,1536,0.0,27.0,5.48046875,2.0
BGENL1134-24_r_1.3_s_50_BGENL1134-24,BGENL1134-24,5336273,656,780,1536,0.0,114.0,35.623046875,33.0
BGENL1120-24_r_1.5_s_50_BGENL1120-24,BGENL1120-24,6722639,1634,9,1536,0.0,283.0,175.8203125,184.0
BGENL1079-24_r_1.5_s_50_BGENL1079-24,BGENL1079-24,7799558,1018,69,1536,0.0,196.0,90.27734375,95.0
BGENL1124-24_r_1_s_50_BGENL1124-24,BGENL1124-24,9280759,1134,1310,1536,0.0,145.0,83.76953125,80.0
BGENL1071-24_r_1.5_s_50_BGENL1071-24,BGENL1071-24,9393665,186,426,1536,0.0,34.0,15.814453125,18.0
BGENL1139-24_r_1.3_s_100_BGENL1139-24,BGENL1139-24,5254741,8444,1059,1542,0.0,2071.0,854.7062256809338,792.5
BGENL1076-24_r_1.3_s_100_BGENL1076-24,BGENL1076-24,22977452,2160,162,1536,0.0,338.0,192.77734375,186.0
BGENL1103-24_r_1.5_s_50_BGENL1103-24,BGENL1103-24,2467195,1125,599,1536,0.0,299.0,77.94921875,72.0
BGENL1104-24_r_1.3_s_50_BGENL1104-24,BGENL1104-24,5031340,1360,90,1536,0.0,170.0,67.505859375,65.0
BGENL1123-24_r_1_s_100_BGENL1123-24,BGENL1123-24,4516992,4165,1568,1536,0.0,581.0,386.87890625,382.0
BGENL1073-24_r_1_s_50_BGENL1073-24,BGENL1073-24,6065831,617,200,1536,1.0,82.0,38.509765625,38.0
BGENL1074-24_r_1.3_s_100_BGENL1074-24,BGENL1074-24,7762596,676,797,1536,0.0,96.0,57.3125,55.0
BGENL1049-24_r_1_s_50_BGENL1049-24,BGENL1049-24,8685154,430,94,1542,0.0,69.0,27.795719844357976,27.0
BGENL1125-24_r_1_s_50_BGENL1125-24,BGENL1125-24,7176551,3249,2585,1536,0.0,563.0,311.4609375,307.0
BGENL1048-24_r_1.5_s_100_BGENL1048-24,BGENL1048-24,8408895,7,614,1542,0.0,4.0,0.5077821011673151,0.0
BGENL1047-24_r_1_s_100_BGENL1047-24,BGENL1047-24,8277980,1667,60,1542,0.0,228.0,149.96108949416342,158.0
BGENL1125-24_r_1_s_100_BGENL1125-24,BGENL1125-24,7176551,2704,2585,1536,0.0,406.0,295.41796875,301.0
BGENL1095-24_r_1.5_s_50_BGENL1095-24,BGENL1095-24,11469695,3416,18,1536,0.0,665.0,372.83984375,418.0
BGENL1135-24_r_1_s_50_BGENL1135-24,BGENL1135-24,6644925,5365,1136,1536,59.0,695.0,349.849609375,341.5
BGENL1117-24_r_1.5_s_50_BGENL1117-24,BGENL1117-24,553166,9,212,1536,0.0,3.0,0.501953125,0.0
BGENL1082-24_r_1.3_s_50_BGENL1082-24,BGENL1082-24,272045,35,56,1536,0.0,8.0,1.935546875,1.0
BGENL1134-24_r_1.3_s_100_BGENL1134-24,BGENL1134-24,5336273,424,780,1536,0.0,57.0,29.005859375,28.5
BGE00179-NC_r_1.3_s_100_BGE00179-NC,BGE00179-NC,366952,3,177,1539,0.0,3.0,0.16374269005847952,0.0
BGENL1067-24_r_1_s_50_BGENL1067-24,BGENL1067-24,6644300,1969,363,1536,17.0,298.0,146.625,136.0
BGENL1074-24_r_1.3_s_50_BGENL1074-24,BGENL1074-24,7762596,813,797,1536,0.0,98.0,61.322265625,60.0
BGENL1062-24_r_1.5_s_50_BGENL1062-24,BGENL1062-24,10009793,1690,1666,1533,90.0,224.0,141.58317025440314,138.0
BGENL1120-24_r_1.3_s_50_BGENL1120-24,BGENL1120-24,6722639,1947,9,1536,28.0,286.0,202.5703125,220.5
BGENL1047-24_r_1.5_s_100_BGENL1047-24,BGENL1047-24,8277980,811,60,1542,0.0,186.0,69.70622568093385,52.5
BGENL1058-24_r_1.5_s_100_BGENL1058-24,BGENL1058-24,89826,0,25,1536,0,0,0,0
BGENL1087-24_r_1.5_s_50_BGENL1087-24,BGENL1087-24,6335778,1439,537,1536,0.0,302.0,111.478515625,107.0
BGENL1072-24_r_1_s_50_BGENL1072-24,BGENL1072-24,1323170,220,506,1536,0.0,81.0,14.517578125,7.0
BGENL1058-24_r_1_s_100_BGENL1058-24,BGENL1058-24,89826,3,25,1536,0.0,3.0,0.244140625,0.0
BGENL1089-24_r_1.3_s_100_BGENL1089-24,BGENL1089-24,1929709,141,286,1536,0.0,32.0,12.826171875,14.0
BGENL1088-24_r_1.3_s_50_BGENL1088-24,BGENL1088-24,5512711,1024,544,1536,0.0,146.0,85.916015625,88.5
BGENL1094-24_r_1_s_50_BGENL1094-24,BGENL1094-24,3191459,490,497,1536,0.0,82.0,34.474609375,31.0
BGENL1104-24_r_1_s_50_BGENL1104-24,BGENL1104-24,5031340,1474,90,1536,0.0,195.0,73.58984375,71.0
BGENL1110-24_r_1_s_50_BGENL1110-24,BGENL1110-24,698228,103,158,1536,0.0,42.0,6.001953125,3.0
BGENL1126-24_r_1_s_50_BGENL1126-24,BGENL1126-24,8551952,909,48,1536,0.0,234.0,59.359375,53.0
BGENL1102-24_r_1.3_s_100_BGENL1102-24,BGENL1102-24,915824,17,324,1536,0.0,7.0,1.37890625,0.0
BGENL1108-24_r_1.3_s_50_BGENL1108-24,BGENL1108-24,10502592,2716,2722,1536,0.0,405.0,311.244140625,321.0
BGENL1086-24_r_1.3_s_100_BGENL1086-24,BGENL1086-24,8399391,1550,789,1536,0.0,256.0,144.080078125,154.0
BGENL1138-24_r_1_s_100_BGENL1138-24,BGENL1138-24,785933,153,173,1536,0.0,33.0,10.931640625,8.5
BGENL1110-24_r_1.5_s_100_BGENL1110-24,BGENL1110-24,698228,11,158,1536,0.0,9.0,0.541015625,0.0
BGENL1092-24_r_1.3_s_100_BGENL1092-24,BGENL1092-24,7539459,2279,59,1536,0.0,353.0,205.4296875,202.0
BGENL1135-24_r_1.5_s_50_BGENL1135-24,BGENL1135-24,6644925,3882,1136,1536,0.0,649.0,252.310546875,266.0
BGENL1111-24_r_1.5_s_100_BGENL1111-24,BGENL1111-24,7807773,740,33,1536,0.0,166.0,75.6484375,83.0
BGENL1081-24_r_1_s_100_BGENL1081-24,BGENL1081-24,4260812,617,99,1536,0.0,94.0,43.251953125,40.0
BGENL1081-24_r_1.5_s_100_BGENL1081-24,BGENL1081-24,4260812,446,99,1536,0.0,82.0,29.8046875,28.0
BGENL1138-24_r_1.3_s_100_BGENL1138-24,BGENL1138-24,785933,116,173,1536,0.0,23.0,7.365234375,7.0
BGENL1057-24_r_1.5_s_100_BGENL1057-24,BGENL1057-24,318674,1,100,1536,0.0,1.0,0.080078125,0.0
BGENL1084-24_r_1.5_s_50_BGENL1084-24,BGENL1084-24,5211572,322,418,1536,0.0,63.0,18.513671875,16.0
BGENL1116-24_r_1_s_50_BGENL1116-24,BGENL1116-24,825787,161,256,1536,0.0,65.0,9.994140625,7.0
BGENL1063-24_r_1.5_s_50_BGENL1063-24,BGENL1063-24,7207529,336,1026,1533,12.0,47.0,32.18982387475538,33.0
BGENL1106-24_r_1.3_s_100_BGENL1106-24,BGENL1106-24,126474,2,58,1536,0.0,2.0,0.103515625,0.0
BGENL1069-24_r_1_s_100_BGENL1069-24,BGENL1069-24,273654,32,86,1536,0.0,15.0,3.443359375,3.0
