ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Nolidae,Crambidae	BGSNL594-24_r_1.5_s_100	Caryocolum blandulella	0	BGSNL594-24	1.5	100	False	False	8831557	766	147	1530	10.0	115.0	40.09411764705882	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Pyralidae,Crambidae	BGSNL595-24_r_1_s_50	Caryocolum inflativorella	0	BGSNL595-24	1	50	False	False	9864643	1896	84	1530	25.0	171.0	84.03333333333333	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Pyralidae,Crambidae	BGSNL595-24_r_1_s_100	Caryocolum inflativorella	0	BGSNL595-24	1	100	False	False	9864643	1091	84	1530	18.0	152.0	59.16274509803922	56.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Pyralidae,Crambidae	BGSNL595-24_r_1.3_s_50	Caryocolum inflativorella	0	BGSNL595-24	1.3	50	False	False	9864643	1815	84	1530	24.0	166.0	80.52156862745097	76.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Pyralidae,Crambidae	BGSNL595-24_r_1.3_s_100	Caryocolum inflativorella	0	BGSNL595-24	1.3	100	False	False	9864643	1074	84	1530	18.0	146.0	57.78431372549019	54.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Pyralidae,Crambidae	BGSNL595-24_r_1.5_s_50	Caryocolum inflativorella	0	BGSNL595-24	1.5	50	False	False	9864643	1654	84	1530	24.0	166.0	73.25490196078431	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Pyralidae,Crambidae	BGSNL595-24_r_1.5_s_100	Caryocolum inflativorella	0	BGSNL595-24	1.5	100	False	False	9864643	1005	84	1530	18.0	145.0	53.66274509803922	48.0	Naturalis Biodiversity Center	1	6
8	14	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	642	1479	Lycaenidae,Pyralidae,Crambidae,Geometridae	BGSNL596-24_r_1_s_50	Caryocolum inflativorella	0	BGSNL596-24	1	50	False	False	14549730	311	14	1530	0.0	40.0	11.498039215686275	10.0	Naturalis Biodiversity Center	1	6
1	4	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	558	1275	Lycaenidae,Riodinidae,Geometridae	BGSNL596-24_r_1_s_100	Caryocolum inflativorella	0	BGSNL596-24	1	100	False	False	14549730	89	14	1530	0.0	18.0	4.954901960784314	4.0	Naturalis Biodiversity Center	1	6
4	11	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	627	1464	Lycaenidae,Pyralidae,Geometridae	BGSNL596-24_r_1.3_s_50	Caryocolum inflativorella	0	BGSNL596-24	1.3	50	False	False	14549730	243	14	1530	0.0	32.0	9.268627450980393	8.0	Naturalis Biodiversity Center	1	6
1	4	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	601	1215	Lycaenidae,Pyralidae,Geometridae	BGSNL596-24_r_1.3_s_100	Caryocolum inflativorella	0	BGSNL596-24	1.3	100	False	False	14549730	88	14	1530	0.0	18.0	4.872549019607843	4.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	603	1401	Lycaenidae,Nymphalidae,Crambidae	BGSNL596-24_r_1.5_s_50	Caryocolum inflativorella	0	BGSNL596-24	1.5	50	False	False	14549730	189	14	1530	0.0	28.0	7.484313725490196	6.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	565	1179	Gelechiidae,Lycaenidae,Riodinidae	BGSNL596-24_r_1.5_s_100	Caryocolum inflativorella	0	BGSNL596-24	1.5	100	False	False	14549730	84	14	1530	0.0	18.0	4.672549019607843	4.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Pyralidae	BGSNL597-24_r_1_s_50	Caryocolum inflativorella	0	BGSNL597-24	1	50	False	False	10883094	4155	24	1530	71.0	408.0	187.35098039215686	174.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Pyralidae	BGSNL597-24_r_1_s_100	Caryocolum inflativorella	0	BGSNL597-24	1	100	False	False	10883094	2491	24	1530	42.0	332.0	135.57647058823528	127.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Pyralidae	BGSNL597-24_r_1.3_s_50	Caryocolum inflativorella	0	BGSNL597-24	1.3	50	False	False	10883094	4057	24	1530	68.0	407.0	183.6529411764706	171.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Pyralidae	BGSNL597-24_r_1.3_s_100	Caryocolum inflativorella	0	BGSNL597-24	1.3	100	False	False	10883094	2480	24	1530	42.0	331.0	134.8549019607843	126.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Pyralidae	BGSNL597-24_r_1.5_s_50	Caryocolum inflativorella	0	BGSNL597-24	1.5	50	False	False	10883094	3619	24	1530	7.0	404.0	164.97450980392156	156.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Pyralidae	BGSNL597-24_r_1.5_s_100	Caryocolum inflativorella	0	BGSNL597-24	1.5	100	False	False	10883094	2324	24	1530	7.0	327.0	125.77843137254902	121.0	Naturalis Biodiversity Center	1	6
1	5	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Depressariidae,Noctuidae,Pyralidae	BGSNL598-24_r_1_s_50	Caulastrocecis furfurella	0	BGSNL598-24	1	50	False	False	8699460	707	18	1533	4.0	78.0	29.964774951076322	27.0	Naturalis Biodiversity Center	1	6
0	12	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Noctuidae,Pyralidae,Crambidae	BGSNL598-24_r_1_s_100	Caulastrocecis furfurella	0	BGSNL598-24	1	100	False	False	8699460	345	18	1533	3.0	60.0	18.448140900195696	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Depressariidae,Noctuidae,Pyralidae	BGSNL598-24_r_1.3_s_50	Caulastrocecis furfurella	0	BGSNL598-24	1.3	50	False	False	8699460	617	18	1533	4.0	76.0	25.919765166340508	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Depressariidae,Noctuidae,Pyralidae	BGSNL598-24_r_1.3_s_100	Caulastrocecis furfurella	0	BGSNL598-24	1.3	100	False	False	8699460	326	18	1533	2.0	58.0	16.84931506849315	14.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Depressariidae,Noctuidae,Pyralidae	BGSNL598-24_r_1.5_s_50	Caulastrocecis furfurella	0	BGSNL598-24	1.5	50	False	False	8699460	553	18	1533	2.0	74.0	23.506849315068493	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1515	Gelechiidae,Depressariidae,Noctuidae,Pyralidae	BGSNL598-24_r_1.5_s_100	Caulastrocecis furfurella	0	BGSNL598-24	1.5	100	False	False	8699460	314	18	1533	0.0	56.0	16.10958904109589	14.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Depressariidae,Noctuidae,Pyralidae	BGSNL599-24_r_1_s_50	Caulastrocecis furfurella	0	BGSNL599-24	1	50	False	False	10338529	944	25	1533	12.0	92.0	37.87866927592955	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Depressariidae,Noctuidae,Pyralidae	BGSNL599-24_r_1_s_100	Caulastrocecis furfurella	0	BGSNL599-24	1	100	False	False	10338529	386	25	1533	2.0	58.0	20.59099804305284	17.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Depressariidae,Noctuidae,Pyralidae	BGSNL599-24_r_1.3_s_50	Caulastrocecis furfurella	0	BGSNL599-24	1.3	50	False	False	10338529	884	25	1533	10.0	83.0	35.273972602739725	33.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Depressariidae,Noctuidae,Pyralidae	BGSNL599-24_r_1.3_s_100	Caulastrocecis furfurella	0	BGSNL599-24	1.3	100	False	False	10338529	377	25	1533	2.0	58.0	19.810176125244617	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Depressariidae,Noctuidae,Pyralidae	BGSNL599-24_r_1.5_s_50	Caulastrocecis furfurella	0	BGSNL599-24	1.5	50	False	False	10338529	817	25	1533	6.0	81.0	32.61252446183953	30.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Depressariidae,Noctuidae,Pyralidae	BGSNL599-24_r_1.5_s_100	Caulastrocecis furfurella	0	BGSNL599-24	1.5	100	False	False	10338529	361	25	1533	2.0	58.0	18.76908023483366	16.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Depressariidae,Noctuidae,Pyralidae	BGSNL600-24_r_1_s_50	Caulastrocecis furfurella	0	BGSNL600-24	1	50	False	False	10479480	1715	87	1533	35.0	161.0	76.62230919765166	74.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Depressariidae,Noctuidae,Pyralidae	BGSNL600-24_r_1_s_100	Caulastrocecis furfurella	0	BGSNL600-24	1	100	False	False	10479480	925	87	1533	18.0	137.0	51.534246575342465	45.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Depressariidae,Noctuidae,Pyralidae	BGSNL600-24_r_1.3_s_50	Caulastrocecis furfurella	0	BGSNL600-24	1.3	50	False	False	10479480	1612	87	1533	28.0	155.0	72.15264187866927	68.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Depressariidae,Noctuidae,Pyralidae	BGSNL600-24_r_1.3_s_100	Caulastrocecis furfurella	0	BGSNL600-24	1.3	100	False	False	10479480	908	87	1533	18.0	137.0	50.08610567514677	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Depressariidae,Noctuidae,Pyralidae	BGSNL600-24_r_1.5_s_50	Caulastrocecis furfurella	0	BGSNL600-24	1.5	50	False	False	10479480	1454	87	1533	15.0	151.0	65.82778864970646	61.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Depressariidae,Noctuidae,Pyralidae	BGSNL600-24_r_1.5_s_100	Caulastrocecis furfurella	0	BGSNL600-24	1.5	100	False	False	10479480	862	87	1533	10.0	136.0	47.528375733855185	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Pyralidae,Crambidae	BGSNL601-24_r_1_s_50	Chionodes hinnella	0	BGSNL601-24	1	50	False	False	12059539	18129	1231	1530	817.0	1663.0	1194.3431372549019	1170.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Pyralidae,Crambidae	BGSNL601-24_r_1_s_100	Chionodes hinnella	0	BGSNL601-24	1	100	False	False	12059539	15673	1231	1530	546.0	1579.0	1119.8784313725491	1105.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Pyralidae,Crambidae	BGSNL601-24_r_1.3_s_50	Chionodes hinnella	0	BGSNL601-24	1.3	50	False	False	12059539	17913	1231	1530	811.0	1660.0	1184.092156862745	1166.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Pyralidae,Crambidae	BGSNL601-24_r_1.3_s_100	Chionodes hinnella	0	BGSNL601-24	1.3	100	False	False	12059539	15602	1231	1530	546.0	1578.0	1114.5058823529412	1104.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Pyralidae,Crambidae	BGSNL601-24_r_1.5_s_50	Chionodes hinnella	0	BGSNL601-24	1.5	50	False	False	12059539	17446	1231	1530	674.0	1641.0	1157.5509803921568	1155.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Pyralidae,Crambidae	BGSNL601-24_r_1.5_s_100	Chionodes hinnella	0	BGSNL601-24	1.5	100	False	False	12059539	15274	1231	1530	546.0	1559.0	1092.5509803921568	1096.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Pyralidae,Crambidae	BGSNL602-24_r_1_s_50	Chionodes hinnella	0	BGSNL602-24	1	50	False	False	8220594	7851	192	1530	302.0	711.0	470.7843137254902	460.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Pyralidae,Crambidae	BGSNL602-24_r_1_s_100	Chionodes hinnella	0	BGSNL602-24	1	100	False	False	8220594	6340	192	1530	212.0	667.0	423.2176470588235	417.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Pyralidae,Crambidae	BGSNL602-24_r_1.3_s_50	Chionodes hinnella	0	BGSNL602-24	1.3	50	False	False	8220594	7788	192	1530	302.0	711.0	468.35686274509806	459.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Pyralidae,Crambidae	BGSNL602-24_r_1.3_s_100	Chionodes hinnella	0	BGSNL602-24	1.3	100	False	False	8220594	6336	192	1530	212.0	666.0	422.96078431372547	417.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Pyralidae,Crambidae	BGSNL602-24_r_1.5_s_50	Chionodes hinnella	0	BGSNL602-24	1.5	50	False	False	8220594	7609	192	1530	227.0	698.0	459.821568627451	454.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Pyralidae,Crambidae	BGSNL602-24_r_1.5_s_100	Chionodes hinnella	0	BGSNL602-24	1.5	100	False	False	8220594	6254	192	1530	212.0	660.0	417.81176470588235	417.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1527	Gelechiidae,Noctuidae,Crambidae	BGSNL603-24_r_1_s_50	Chrysoesthia atriplicella	0	BGSNL603-24	1	50	False	False	13148058	1077	288	1530	0.0	97.0	56.615686274509805	55.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1527	Gelechiidae,Noctuidae,Crambidae	BGSNL603-24_r_1_s_100	Chrysoesthia atriplicella	0	BGSNL603-24	1	100	False	False	13148058	681	288	1530	0.0	79.0	44.213725490196076	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1527	Gelechiidae,Noctuidae,Crambidae	BGSNL603-24_r_1.3_s_50	Chrysoesthia atriplicella	0	BGSNL603-24	1.3	50	False	False	13148058	989	288	1530	0.0	84.0	53.029411764705884	52.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1527	Gelechiidae,Noctuidae,Crambidae	BGSNL603-24_r_1.3_s_100	Chrysoesthia atriplicella	0	BGSNL603-24	1.3	100	False	False	13148058	668	288	1530	0.0	76.0	43.06470588235294	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1527	Gelechiidae,Noctuidae,Crambidae	BGSNL603-24_r_1.5_s_50	Chrysoesthia atriplicella	0	BGSNL603-24	1.5	50	False	False	13148058	898	288	1530	0.0	83.0	48.754901960784316	48.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1527	Gelechiidae,Noctuidae,Crambidae	BGSNL603-24_r_1.5_s_100	Chrysoesthia atriplicella	0	BGSNL603-24	1.5	100	False	False	13148058	635	288	1530	0.0	76.0	40.8	40.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1527	Gelechiidae,Noctuidae,Crambidae	BGSNL604-24_r_1_s_50	Chrysoesthia atriplicella	0	BGSNL604-24	1	50	False	False	11001319	1020	385	1530	0.0	84.0	48.188235294117646	48.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1527	Gelechiidae,Noctuidae,Crambidae	BGSNL604-24_r_1_s_100	Chrysoesthia atriplicella	0	BGSNL604-24	1	100	False	False	11001319	565	385	1530	0.0	64.0	34.07450980392157	32.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1527	Gelechiidae,Noctuidae,Crambidae	BGSNL604-24_r_1.3_s_50	Chrysoesthia atriplicella	0	BGSNL604-24	1.3	50	False	False	11001319	947	385	1530	0.0	82.0	44.62156862745098	45.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1527	Gelechiidae,Noctuidae,Crambidae	BGSNL604-24_r_1.3_s_100	Chrysoesthia atriplicella	0	BGSNL604-24	1.3	100	False	False	11001319	544	385	1530	0.0	62.0	32.27450980392157	31.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1527	Gelechiidae,Noctuidae,Crambidae	BGSNL604-24_r_1.5_s_50	Chrysoesthia atriplicella	0	BGSNL604-24	1.5	50	False	False	11001319	824	385	1530	0.0	69.0	39.50588235294118	39.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1527	Gelechiidae,Noctuidae,Crambidae	BGSNL604-24_r_1.5_s_100	Chrysoesthia atriplicella	0	BGSNL604-24	1.5	100	False	False	11001319	504	385	1530	0.0	60.0	29.852941176470587	28.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1527	Gelechiidae,Oecophoridae,Euteliidae,Crambidae	BGSNL605-24_r_1_s_50	Chrysoesthia atriplicella	0	BGSNL605-24	1	50	False	False	5606445	2539	55	1530	0.0	213.0	120.02941176470588	122.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1527	Gelechiidae,Oecophoridae,Euteliidae,Crambidae	BGSNL605-24_r_1_s_100	Chrysoesthia atriplicella	0	BGSNL605-24	1	100	False	False	5606445	1526	55	1530	0.0	148.0	87.96274509803922	86.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1527	Gelechiidae,Oecophoridae,Euteliidae,Crambidae	BGSNL605-24_r_1.3_s_50	Chrysoesthia atriplicella	0	BGSNL605-24	1.3	50	False	False	5606445	2426	55	1530	0.0	213.0	114.63921568627451	118.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1527	Gelechiidae,Oecophoridae,Euteliidae,Crambidae	BGSNL605-24_r_1.3_s_100	Chrysoesthia atriplicella	0	BGSNL605-24	1.3	100	False	False	5606445	1500	55	1530	0.0	147.0	85.81764705882352	85.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1527	Gelechiidae,Oecophoridae,Euteliidae,Crambidae	BGSNL605-24_r_1.5_s_50	Chrysoesthia atriplicella	0	BGSNL605-24	1.5	50	False	False	5606445	2169	55	1530	0.0	210.0	102.45098039215686	104.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1527	Gelechiidae,Oecophoridae,Euteliidae,Crambidae	BGSNL605-24_r_1.5_s_100	Chrysoesthia atriplicella	0	BGSNL605-24	1.5	100	False	False	5606445	1395	55	1530	0.0	144.0	79.05490196078432	78.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1527	Yponomeutidae,Crambidae,Geometridae	BGSNL606-24_r_1_s_50	Chrysoesthia boseae	0	BGSNL606-24	1	50	False	False	11403043	481	269	1530	0.0	43.0	22.101960784313725	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1509	Gelechiidae,Crambidae,Drepanidae	BGSNL606-24_r_1_s_100	Chrysoesthia boseae	0	BGSNL606-24	1	100	False	False	11403043	247	269	1530	0.0	32.0	14.850980392156863	15.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1518	Crambidae,Drepanidae	BGSNL606-24_r_1.3_s_50	Chrysoesthia boseae	0	BGSNL606-24	1.3	50	False	False	11403043	406	269	1530	0.0	41.0	18.884313725490195	19.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1509	Gelechiidae,Crambidae,Drepanidae	BGSNL606-24_r_1.3_s_100	Chrysoesthia boseae	0	BGSNL606-24	1.3	100	False	False	11403043	231	269	1530	0.0	31.0	13.515686274509804	14.0	Naturalis Biodiversity Center	1	6
