ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
3	3	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Chrysomelidae,Cerambycidae	UNIFI1174-24_r_1.3_s_100	Cryptocephalus ilicis	0	UNIFI1174-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Chrysomelidae,Cerambycidae	UNIFI1174-24_r_1.5_s_50	Cryptocephalus ilicis	0	UNIFI1174-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Chrysomelidae,Cerambycidae	UNIFI1174-24_r_1.5_s_100	Cryptocephalus ilicis	0	UNIFI1174-24	1.5	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae,Cerambycidae	UNIFI1175-24_r_1_s_50	Cryptocephalus ilicis	0	UNIFI1175-24	1	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae,Cerambycidae	UNIFI1175-24_r_1_s_100	Cryptocephalus ilicis	0	UNIFI1175-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae,Cerambycidae	UNIFI1175-24_r_1.3_s_50	Cryptocephalus ilicis	0	UNIFI1175-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae,Cerambycidae	UNIFI1175-24_r_1.3_s_100	Cryptocephalus ilicis	0	UNIFI1175-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Chrysomelidae,Cerambycidae	UNIFI1175-24_r_1.5_s_50	Cryptocephalus ilicis	0	UNIFI1175-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1536	Chrysomelidae,Cerambycidae	UNIFI1175-24_r_1.5_s_100	Cryptocephalus ilicis	0	UNIFI1175-24	1.5	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1176-24_r_1_s_50	Cryptocephalus imperialis	0	UNIFI1176-24	1	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1176-24_r_1_s_100	Cryptocephalus imperialis	0	UNIFI1176-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1176-24_r_1.3_s_50	Cryptocephalus imperialis	0	UNIFI1176-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1176-24_r_1.3_s_100	Cryptocephalus imperialis	0	UNIFI1176-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1176-24_r_1.5_s_50	Cryptocephalus imperialis	0	UNIFI1176-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1176-24_r_1.5_s_100	Cryptocephalus imperialis	0	UNIFI1176-24	1.5	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1177-24_r_1_s_50	Cryptocephalus imperialis	0	UNIFI1177-24	1	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1177-24_r_1_s_100	Cryptocephalus imperialis	0	UNIFI1177-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1177-24_r_1.3_s_50	Cryptocephalus imperialis	0	UNIFI1177-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1177-24_r_1.3_s_100	Cryptocephalus imperialis	0	UNIFI1177-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1177-24_r_1.5_s_50	Cryptocephalus imperialis	0	UNIFI1177-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1177-24_r_1.5_s_100	Cryptocephalus imperialis	0	UNIFI1177-24	1.5	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1178-24_r_1_s_50	Cryptocephalus imperialis	0	UNIFI1178-24	1	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1178-24_r_1_s_100	Cryptocephalus imperialis	0	UNIFI1178-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1178-24_r_1.3_s_50	Cryptocephalus imperialis	0	UNIFI1178-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1178-24_r_1.3_s_100	Cryptocephalus imperialis	0	UNIFI1178-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1178-24_r_1.5_s_50	Cryptocephalus imperialis	0	UNIFI1178-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1178-24_r_1.5_s_100	Cryptocephalus imperialis	0	UNIFI1178-24	1.5	100
0	2	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1179-24_r_1_s_50	Cryptocephalus prusias	0	UNIFI1179-24	1	50
0	2	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1179-24_r_1_s_100	Cryptocephalus prusias	0	UNIFI1179-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1179-24_r_1.3_s_50	Cryptocephalus prusias	0	UNIFI1179-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1179-24_r_1.3_s_100	Cryptocephalus prusias	0	UNIFI1179-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1536	Chrysomelidae	UNIFI1179-24_r_1.5_s_50	Cryptocephalus prusias	0	UNIFI1179-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1536	Chrysomelidae	UNIFI1179-24_r_1.5_s_100	Cryptocephalus prusias	0	UNIFI1179-24	1.5	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1539	Chrysomelidae	UNIFI1180-24_r_1_s_50	Cryptocephalus prusias	0	UNIFI1180-24	1	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1539	Chrysomelidae	UNIFI1180-24_r_1_s_100	Cryptocephalus prusias	0	UNIFI1180-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1539	Chrysomelidae	UNIFI1180-24_r_1.3_s_50	Cryptocephalus prusias	0	UNIFI1180-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1539	Chrysomelidae	UNIFI1180-24_r_1.3_s_100	Cryptocephalus prusias	0	UNIFI1180-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1539	Chrysomelidae	UNIFI1180-24_r_1.5_s_50	Cryptocephalus prusias	0	UNIFI1180-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1539	Chrysomelidae	UNIFI1180-24_r_1.5_s_100	Cryptocephalus prusias	0	UNIFI1180-24	1.5	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1181-24_r_1_s_50	Cryptocephalus prusias	0	UNIFI1181-24	1	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1181-24_r_1_s_100	Cryptocephalus prusias	0	UNIFI1181-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1181-24_r_1.3_s_50	Cryptocephalus prusias	0	UNIFI1181-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1181-24_r_1.3_s_100	Cryptocephalus prusias	0	UNIFI1181-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1539	Chrysomelidae	UNIFI1181-24_r_1.5_s_50	Cryptocephalus prusias	0	UNIFI1181-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1539	Chrysomelidae	UNIFI1181-24_r_1.5_s_100	Cryptocephalus prusias	0	UNIFI1181-24	1.5	100
2	5	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	573	1410	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	UNIFI1182-24_r_1_s_50	Cryptocephalus samniticus	0	UNIFI1182-24	1	50
0	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	489	1236	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	UNIFI1182-24_r_1_s_100	Cryptocephalus samniticus	0	UNIFI1182-24	1	100
1	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	544	1029	Acrididae,Nitidulidae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae	UNIFI1182-24_r_1.3_s_50	Cryptocephalus samniticus	0	UNIFI1182-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	441	729	Acrididae,Nitidulidae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Vespidae	UNIFI1182-24_r_1.3_s_100	Cryptocephalus samniticus	0	UNIFI1182-24	1.3	100
1	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	431	648	Tettigoniidae,Acrididae,Curculionidae,Dermestidae,Bostrichidae,Ulidiidae,Vespidae	UNIFI1182-24_r_1.5_s_50	Cryptocephalus samniticus	0	UNIFI1182-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	352	408	Acrididae,Nitidulidae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae,Vespidae	UNIFI1182-24_r_1.5_s_100	Cryptocephalus samniticus	0	UNIFI1182-24	1.5	100
12	39	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1539	Elateridae,Chrysomelidae	UNIFI1183-24_r_1_s_50	Cryptocephalus samniticus	0	UNIFI1183-24	1	50
9	34	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1530	Chrysomelidae	UNIFI1183-24_r_1_s_100	Cryptocephalus samniticus	0	UNIFI1183-24	1	100
7	12	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	628	1512	Elateridae,Chrysomelidae	UNIFI1183-24_r_1.3_s_50	Cryptocephalus samniticus	0	UNIFI1183-24	1.3	50
2	4	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	628	1371	Elateridae	UNIFI1183-24_r_1.3_s_100	Cryptocephalus samniticus	0	UNIFI1183-24	1.3	100
5	11	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	553	1398	Chrysomelidae	UNIFI1183-24_r_1.5_s_50	Cryptocephalus samniticus	0	UNIFI1183-24	1.5	50
2	6	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	508	1110	Elateridae	UNIFI1183-24_r_1.5_s_100	Cryptocephalus samniticus	0	UNIFI1183-24	1.5	100
18	42	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	652	1536	Chrysomelidae	UNIFI1184-24_r_1_s_50	Cryptocephalus samniticus	0	UNIFI1184-24	1	50
10	31	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	653	1536	Chrysomelidae	UNIFI1184-24_r_1_s_100	Cryptocephalus samniticus	0	UNIFI1184-24	1	100
1	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1539	Chrysomelidae	UNIFI1184-24_r_1.3_s_50	Cryptocephalus samniticus	0	UNIFI1184-24	1.3	50
22	22	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	621	1503	Chrysomelidae	UNIFI1184-24_r_1.3_s_100	Cryptocephalus samniticus	0	UNIFI1184-24	1.3	100
1	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1515	Chrysomelidae	UNIFI1184-24_r_1.5_s_50	Cryptocephalus samniticus	0	UNIFI1184-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	612	1455	Chrysomelidae	UNIFI1184-24_r_1.5_s_100	Cryptocephalus samniticus	0	UNIFI1184-24	1.5	100
4	8	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	623	1308	Tettigoniidae,Ninidae,Elmidae,Chrysomelidae,Ulidiidae,Vespidae	UNIFI1185-24_r_1_s_50	Cryptocephalus transiens	0	UNIFI1185-24	1	50
0	6	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	551	1233	Tettigoniidae,Ninidae,Dascillidae,Ulidiidae,Vespidae	UNIFI1185-24_r_1_s_100	Cryptocephalus transiens	0	UNIFI1185-24	1	100
0	5	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	356	996	Chrysomelidae	UNIFI1185-24_r_1.3_s_50	Cryptocephalus transiens	0	UNIFI1185-24	1.3	50
0	5	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	262	864	Chrysomelidae	UNIFI1185-24_r_1.3_s_100	Cryptocephalus transiens	1	UNIFI1185-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	276	564	Chrysomelidae,Curculionidae	UNIFI1185-24_r_1.5_s_50	Cryptocephalus transiens	0	UNIFI1185-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	246	489	Chrysomelidae,Curculionidae	UNIFI1185-24_r_1.5_s_100	Cryptocephalus transiens	2	UNIFI1185-24	1.5	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1539	Chrysomelidae	UNIFI1186-24_r_1_s_50	Cryptocephalus transiens transiens	0	UNIFI1186-24	1	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1539	Chrysomelidae	UNIFI1186-24_r_1_s_100	Cryptocephalus transiens transiens	0	UNIFI1186-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1539	Chrysomelidae	UNIFI1186-24_r_1.3_s_50	Cryptocephalus transiens transiens	0	UNIFI1186-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1539	Chrysomelidae	UNIFI1186-24_r_1.3_s_100	Cryptocephalus transiens transiens	0	UNIFI1186-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1539	Chrysomelidae	UNIFI1186-24_r_1.5_s_50	Cryptocephalus transiens transiens	0	UNIFI1186-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1539	Chrysomelidae	UNIFI1186-24_r_1.5_s_100	Cryptocephalus transiens transiens	0	UNIFI1186-24	1.5	100
4	16	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	633	1353	Phlaeothripidae	UNIFI1187-24_r_1_s_50	Cryptocephalus transiens	0	UNIFI1187-24	1	50
0	16	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	635	1338	Chironomidae	UNIFI1187-24_r_1_s_100	Cryptocephalus transiens	0	UNIFI1187-24	1	100
0	18	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	211	780	Chironomidae	UNIFI1187-24_r_1.3_s_50	Cryptocephalus transiens	0	UNIFI1187-24	1.3	50
0	19	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	213	726	Chironomidae	UNIFI1187-24_r_1.3_s_100	Cryptocephalus transiens	0	UNIFI1187-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	73	252	Chironomidae	UNIFI1187-24_r_1.5_s_50	Cryptocephalus transiens	0	UNIFI1187-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	75	153	Chironomidae	UNIFI1187-24_r_1.5_s_100	Cryptocephalus transiens	0	UNIFI1187-24	1.5	100
13	41	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	650	1536	Chrysomelidae	UNIFI1188-24_r_1_s_50	Cryptocephalus transiens	0	UNIFI1188-24	1	50
2	10	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	650	1518	Chrysomelidae	UNIFI1188-24_r_1_s_100	Cryptocephalus transiens	0	UNIFI1188-24	1	100
1	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	653	1539	Chrysomelidae	UNIFI1188-24_r_1.3_s_50	Cryptocephalus transiens	0	UNIFI1188-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	653	1503	Chrysomelidae	UNIFI1188-24_r_1.3_s_100	Cryptocephalus transiens	0	UNIFI1188-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	652	1527	Chrysomelidae	UNIFI1188-24_r_1.5_s_50	Cryptocephalus transiens	0	UNIFI1188-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	558	1335	Chrysomelidae	UNIFI1188-24_r_1.5_s_100	Cryptocephalus transiens	0	UNIFI1188-24	1.5	100
13	45	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	654	1539	Chrysomelidae	UNIFI1189-24_r_1_s_50	Cryptocephalus transiens transiens	0	UNIFI1189-24	1	50
8	27	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	654	1533	Chrysomelidae	UNIFI1189-24_r_1_s_100	Cryptocephalus transiens transiens	0	UNIFI1189-24	1	100
12	14	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1539	Chrysomelidae	UNIFI1189-24_r_1.3_s_50	Cryptocephalus transiens transiens	0	UNIFI1189-24	1.3	50
15	24	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1521	Chrysomelidae	UNIFI1189-24_r_1.3_s_100	Cryptocephalus transiens transiens	0	UNIFI1189-24	1.3	100
1	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1530	Chrysomelidae	UNIFI1189-24_r_1.5_s_50	Cryptocephalus transiens transiens	0	UNIFI1189-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	630	1482	Chrysomelidae	UNIFI1189-24_r_1.5_s_100	Cryptocephalus transiens transiens	0	UNIFI1189-24	1.5	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1190-24_r_1_s_50	Cryptocephalus transiens transiens	0	UNIFI1190-24	1	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1190-24_r_1_s_100	Cryptocephalus transiens transiens	0	UNIFI1190-24	1	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1190-24_r_1.3_s_50	Cryptocephalus transiens transiens	0	UNIFI1190-24	1.3	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1190-24_r_1.3_s_100	Cryptocephalus transiens transiens	0	UNIFI1190-24	1.3	100
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1190-24_r_1.5_s_50	Cryptocephalus transiens transiens	0	UNIFI1190-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1190-24_r_1.5_s_100	Cryptocephalus transiens transiens	0	UNIFI1190-24	1.5	100
5	5	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1527	Staphylinidae,Tabanidae,Limacodidae,Papilionidae	UNIFI1191-24_r_1_s_50	Cryptocephalus tricolor	0	UNIFI1191-24	1	50
9	10	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1527	Cucujidae,Chrysomelidae,Culicidae	UNIFI1191-24_r_1_s_100	Cryptocephalus tricolor	0	UNIFI1191-24	1	100
3	3	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1530	Chrysomelidae,Culicidae	UNIFI1191-24_r_1.3_s_50	Cryptocephalus tricolor	0	UNIFI1191-24	1.3	50
0	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1530	Scarabaeidae,Chrysomelidae,Culicidae	UNIFI1191-24_r_1.3_s_100	Cryptocephalus tricolor	0	UNIFI1191-24	1.3	100
1	1	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1530	Chrysomelidae	UNIFI1191-24_r_1.5_s_50	Cryptocephalus tricolor	0	UNIFI1191-24	1.5	50
0	0	data/BGE00433_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1530	Chrysomelidae	UNIFI1191-24_r_1.5_s_100	Cryptocephalus tricolor	0	UNIFI1191-24	1.5	100
