ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3350-24_r_1.3_s_50	Metasia cuencalis	0	BBIOP3350-24	1.3	50	False	False	5387656	1560	36	1533	71.0	263.0	130.01761252446184	127.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3350-24_r_1.3_s_100	Metasia cuencalis	0	BBIOP3350-24	1.3	100	False	False	5387656	1394	36	1533	71.0	227.0	125.47162426614481	123.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3350-24_r_1.5_s_50	Metasia cuencalis	0	BBIOP3350-24	1.5	50	False	False	5387656	1485	36	1533	70.0	260.0	126.21722113502935	124.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3350-24_r_1.5_s_100	Metasia cuencalis	0	BBIOP3350-24	1.5	100	False	False	5387656	1358	36	1533	70.0	227.0	122.79452054794521	121.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3351-24_r_1_s_50	Metasia cuencalis goundafalis	0	BBIOP3351-24	1	50	False	False	5504900	5336	388	1533	202.0	779.0	388.42857142857144	378.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3351-24_r_1_s_100	Metasia cuencalis goundafalis	0	BBIOP3351-24	1	100	False	False	5504900	4624	388	1533	160.0	598.0	370.60665362035223	371.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3351-24_r_1.3_s_50	Metasia cuencalis goundafalis	0	BBIOP3351-24	1.3	50	False	False	5504900	5212	388	1533	202.0	748.0	381.692759295499	371.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3351-24_r_1.3_s_100	Metasia cuencalis goundafalis	0	BBIOP3351-24	1.3	100	False	False	5504900	4587	388	1533	160.0	592.0	366.63600782778866	366.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3351-24_r_1.5_s_50	Metasia cuencalis goundafalis	0	BBIOP3351-24	1.5	50	False	False	5504900	4974	388	1533	200.0	748.0	366.20939334637967	358.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Crambidae	BBIOP3351-24_r_1.5_s_100	Metasia cuencalis goundafalis	0	BBIOP3351-24	1.5	100	False	False	5504900	4395	388	1533	159.0	592.0	352.74755381604695	353.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3352-24_r_1_s_50	Pyrausta neglectalis	0	BBIOP3352-24	1	50	False	False	7652428	1558	75	1530	58.0	229.0	110.55686274509804	106.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3352-24_r_1_s_100	Pyrausta neglectalis	0	BBIOP3352-24	1	100	False	False	7652428	1307	75	1530	43.0	195.0	103.20196078431373	99.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3352-24_r_1.3_s_50	Pyrausta neglectalis	0	BBIOP3352-24	1.3	50	False	False	7652428	1437	75	1530	57.0	226.0	105.23137254901961	99.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3352-24_r_1.3_s_100	Pyrausta neglectalis	0	BBIOP3352-24	1.3	100	False	False	7652428	1284	75	1530	43.0	195.0	101.03137254901961	95.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3352-24_r_1.5_s_50	Pyrausta neglectalis	0	BBIOP3352-24	1.5	50	False	False	7652428	1388	75	1530	57.0	221.0	102.21764705882353	96.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3352-24_r_1.5_s_100	Pyrausta neglectalis	0	BBIOP3352-24	1.5	100	False	False	7652428	1261	75	1530	43.0	195.0	98.77843137254902	93.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3353-24_r_1_s_50	Pyrausta neglectalis	0	BBIOP3353-24	1	50	False	False	7216328	745	371	1530	23.0	76.0	50.60980392156863	53.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3353-24_r_1_s_100	Pyrausta neglectalis	0	BBIOP3353-24	1	100	False	False	7216328	555	371	1530	19.0	63.0	44.88235294117647	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3353-24_r_1.3_s_50	Pyrausta neglectalis	0	BBIOP3353-24	1.3	50	False	False	7216328	574	371	1530	19.0	61.0	41.88627450980392	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3353-24_r_1.3_s_100	Pyrausta neglectalis	0	BBIOP3353-24	1.3	100	False	False	7216328	509	371	1530	19.0	59.0	40.13333333333333	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3353-24_r_1.5_s_50	Pyrausta neglectalis	0	BBIOP3353-24	1.5	50	False	False	7216328	537	371	1530	19.0	60.0	39.747058823529414	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3353-24_r_1.5_s_100	Pyrausta neglectalis	0	BBIOP3353-24	1.5	100	False	False	7216328	493	371	1530	18.0	59.0	38.54705882352941	41.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3354-24_r_1_s_50	Pyrausta neglectalis	0	BBIOP3354-24	1	50	False	False	6045334	1538	75	1530	54.0	161.0	105.66470588235295	104.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3354-24_r_1_s_100	Pyrausta neglectalis	0	BBIOP3354-24	1	100	False	False	6045334	1311	75	1530	52.0	149.0	98.97058823529412	97.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3354-24_r_1.3_s_50	Pyrausta neglectalis	0	BBIOP3354-24	1.3	50	False	False	6045334	1398	75	1530	50.0	152.0	98.36666666666666	95.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3354-24_r_1.3_s_100	Pyrausta neglectalis	0	BBIOP3354-24	1.3	100	False	False	6045334	1272	75	1530	49.0	145.0	94.97647058823529	93.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3354-24_r_1.5_s_50	Pyrausta neglectalis	0	BBIOP3354-24	1.5	50	False	False	6045334	1347	75	1530	50.0	151.0	95.51176470588236	92.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BBIOP3354-24_r_1.5_s_100	Pyrausta neglectalis	0	BBIOP3354-24	1.5	100	False	False	6045334	1247	75	1530	49.0	145.0	92.77450980392157	90.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	543	1413		BBIOP3355-24_r_1_s_50	Ortaliella perspersata	0	BBIOP3355-24	1	50	False	False	1349896	335	463	1533	0.0	94.0	31.69471624266145	31.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	543	1353		BBIOP3355-24_r_1_s_100	Ortaliella perspersata	0	BBIOP3355-24	1	100	False	False	1349896	274	463	1533	0.0	78.0	29.651663405088062	31.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	563	1152	Brahmaeidae,Noctuidae,Erebidae,Geometridae	BBIOP3355-24_r_1.3_s_50	Ortaliella perspersata	0	BBIOP3355-24	1.3	50	False	False	1349896	114	463	1533	0.0	44.0	9.632093933463796	6.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	518	1020	Brahmaeidae,Noctuidae,Erebidae,Geometridae	BBIOP3355-24_r_1.3_s_100	Ortaliella perspersata	0	BBIOP3355-24	1.3	100	False	False	1349896	96	463	1533	0.0	43.0	9.160469667318983	5.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	174	576	Brahmaeidae,Noctuidae,Erebidae,Geometridae	BBIOP3355-24_r_1.5_s_50	Ortaliella perspersata	0	BBIOP3355-24	1.5	50	False	False	1349896	55	463	1533	0.0	22.0	3.665362035225049	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	175	411	Brahmaeidae,Noctuidae,Erebidae,Geometridae	BBIOP3355-24_r_1.5_s_100	Ortaliella perspersata	0	BBIOP3355-24	1.5	100	False	False	1349896	42	463	1533	0.0	22.0	3.3228962818003915	0.0	Naturalis Biodiversity Center	1	6
11	20	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	642	1425		BBIOP3356-24_r_1_s_50	Ortaliella perspersata	0	BBIOP3356-24	1	50	False	False	1641709	368	490	1533	0.0	105.0	32.30724070450098	36.0	Naturalis Biodiversity Center	1	6
5	14	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	589	1293		BBIOP3356-24_r_1_s_100	Ortaliella perspersata	0	BBIOP3356-24	1	100	False	False	1641709	266	490	1533	0.0	74.0	28.962818003913895	29.0	Naturalis Biodiversity Center	1	6
6	12	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	611	1140	Cleridae,Chrysomelidae,Geometridae	BBIOP3356-24_r_1.3_s_50	Ortaliella perspersata	0	BBIOP3356-24	1.3	50	False	False	1641709	161	490	1533	0.0	42.0	13.246575342465754	9.0	Naturalis Biodiversity Center	1	6
1	5	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	455	921	Cleridae,Chrysomelidae,Noctuidae,Nolidae,Geometridae	BBIOP3356-24_r_1.3_s_100	Ortaliella perspersata	0	BBIOP3356-24	1.3	100	False	False	1641709	111	490	1533	0.0	42.0	11.76320939334638	6.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	538	1026	Phiditiidae,Papilionidae,Crambidae,Geometridae	BBIOP3356-24_r_1.5_s_50	Ortaliella perspersata	0	BBIOP3356-24	1.5	50	False	False	1641709	83	490	1533	0.0	19.0	3.908023483365949	1.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	214	684	Notodontidae,Crambidae,Hesperiidae,Geometridae	BBIOP3356-24_r_1.5_s_100	Ortaliella perspersata	0	BBIOP3356-24	1.5	100	False	False	1641709	38	490	1533	0.0	18.0	2.573385518590998	0.0	Naturalis Biodiversity Center	1	6
9	35	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	654	1503	Geometridae	BBIOP3357-24_r_1_s_50	Ortaliella perspersata	0	BBIOP3357-24	1	50	False	False	4151584	685	516	1533	0.0	162.0	64.34833659491194	53.0	Naturalis Biodiversity Center	1	6
3	17	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	654	1503	Geometridae	BBIOP3357-24_r_1_s_100	Ortaliella perspersata	0	BBIOP3357-24	1	100	False	False	4151584	562	516	1533	0.0	143.0	60.54207436399217	51.0	Naturalis Biodiversity Center	1	6
1	7	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1503	Geometridae	BBIOP3357-24_r_1.3_s_50	Ortaliella perspersata	0	BBIOP3357-24	1.3	50	False	False	4151584	316	516	1533	0.0	99.0	25.522504892367905	18.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1503	Geometridae	BBIOP3357-24_r_1.3_s_100	Ortaliella perspersata	0	BBIOP3357-24	1.3	100	False	False	4151584	258	516	1533	0.0	99.0	23.962818003913895	15.0	Naturalis Biodiversity Center	1	6
2	5	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1485	Geometridae	BBIOP3357-24_r_1.5_s_50	Ortaliella perspersata	0	BBIOP3357-24	1.5	50	False	False	4151584	213	516	1533	0.0	60.0	13.440313111545988	7.0	Naturalis Biodiversity Center	1	6
2	6	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1422	Nolidae,Geometridae	BBIOP3357-24_r_1.5_s_100	Ortaliella perspersata	0	BBIOP3357-24	1.5	100	False	False	4151584	167	516	1533	0.0	60.0	12.197651663405088	6.0	Naturalis Biodiversity Center	1	6
10	32	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	654	1530	Geometridae	BBIOP3358-24_r_1_s_50	Eumannia oranaria	0	BBIOP3358-24	1	50	False	False	1850841	487	436	1533	2.0	136.0	40.22700587084149	38.0	Naturalis Biodiversity Center	1	6
10	31	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	654	1482	Geometridae	BBIOP3358-24_r_1_s_100	Eumannia oranaria	0	BBIOP3358-24	1	100	False	False	1850841	344	436	1533	0.0	85.0	35.74559686888454	36.0	Naturalis Biodiversity Center	1	6
11	30	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	654	1515	Geometridae	BBIOP3358-24_r_1.3_s_50	Eumannia oranaria	0	BBIOP3358-24	1.3	50	False	False	1850841	217	436	1533	0.0	58.0	16.506849315068493	14.0	Naturalis Biodiversity Center	1	6
9	30	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1431	Pieridae,Geometridae	BBIOP3358-24_r_1.3_s_100	Eumannia oranaria	0	BBIOP3358-24	1.3	100	False	False	1850841	145	436	1533	0.0	58.0	14.426614481409002	11.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	483	1179	Geometridae	BBIOP3358-24_r_1.5_s_50	Eumannia oranaria	0	BBIOP3358-24	1.5	50	False	False	1850841	126	436	1533	0.0	33.0	7.87279843444227	4.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	485	1086	Geometridae	BBIOP3358-24_r_1.5_s_100	Eumannia oranaria	0	BBIOP3358-24	1.5	100	False	False	1850841	79	436	1533	0.0	32.0	6.673189823874756	3.0	Naturalis Biodiversity Center	1	6
59	98	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1473	Scarabaeidae,Psychodidae,Calliphoridae,Tachinidae	BBIOP3359-24_r_1_s_50	Eumannia oranaria	0	BBIOP3359-24	1	50	False	False	824549	3045	2162	1533	0.0	1016.0	273.4324853228963	24.0	Naturalis Biodiversity Center	1	6
59	95	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1425	Scarabaeidae,Psychodidae,Calliphoridae,Tachinidae	BBIOP3359-24_r_1_s_100	Eumannia oranaria	0	BBIOP3359-24	1	100	False	False	824549	2570	2162	1533	0.0	865.0	261.73776908023484	21.0	Naturalis Biodiversity Center	1	6
41	44	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1215	Chrysomelidae,Muscidae,Calliphoridae,Tachinidae,Corydalidae	BBIOP3359-24_r_1.3_s_50	Eumannia oranaria	0	BBIOP3359-24	1.3	50	False	False	824549	2183	2162	1533	0.0	980.0	188.73189823874756	8.0	Naturalis Biodiversity Center	1	6
40	43	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1167	Scarabaeidae,Chrysomelidae,Psychodidae,Muscidae,Calliphoridae,Tachinidae,Corydalidae	BBIOP3359-24_r_1.3_s_100	Eumannia oranaria	0	BBIOP3359-24	1.3	100	False	False	824549	1803	2162	1533	0.0	768.0	180.89823874755382	7.0	Naturalis Biodiversity Center	1	6
31	34	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1068	Drosophilidae,Muscidae,Anthomyiidae,Calliphoridae	BBIOP3359-24_r_1.5_s_50	Eumannia oranaria	0	BBIOP3359-24	1.5	50	False	False	824549	1290	2162	1533	0.0	841.0	93.85714285714286	5.0	Naturalis Biodiversity Center	1	6
30	33	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	987	Drosophilidae,Muscidae,Anthomyiidae,Calliphoridae	BBIOP3359-24_r_1.5_s_100	Eumannia oranaria	0	BBIOP3359-24	1.5	100	False	False	824549	939	2162	1533	0.0	587.0	87.15068493150685	5.0	Naturalis Biodiversity Center	1	6
0	13	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	288	1039	Geometridae	BBIOP3360-24_r_1_s_50	Eumannia oranaria	0	BBIOP3360-24	1	50	False	False	532978	60	149	1533	0.0	17.0	4.080234833659492	3.0	Naturalis Biodiversity Center	1	6
0	13	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	285	946	Geometridae	BBIOP3360-24_r_1_s_100	Eumannia oranaria	0	BBIOP3360-24	1	100	False	False	532978	40	149	1533	0.0	17.0	3.528375733855186	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	280	603	Geometridae	BBIOP3360-24_r_1.3_s_50	Eumannia oranaria	0	BBIOP3360-24	1.3	50	False	False	532978	23	149	1533	0.0	10.0	1.0469667318982387	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	280	534	Geometridae	BBIOP3360-24_r_1.3_s_100	Eumannia oranaria	0	BBIOP3360-24	1.3	100	False	False	532978	10	149	1533	0.0	4.0	0.7749510763209393	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	114	372	Geometridae	BBIOP3360-24_r_1.5_s_50	Eumannia oranaria	0	BBIOP3360-24	1.5	50	False	False	532978	16	149	1533	0.0	10.0	0.5048923679060665	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	114	342	Geometridae	BBIOP3360-24_r_1.5_s_100	Eumannia oranaria	0	BBIOP3360-24	1.5	100	False	False	532978	6	149	1533	0.0	3.0	0.30919765166340507	0.0	Naturalis Biodiversity Center	1	6
4	24	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	656	1533	Depressariidae,Nymphalidae,Geometridae	BBIOP3361-24_r_1_s_50	Brachyglossina exilaria	0	BBIOP3361-24	1	50	False	False	7346121	1232	629	1536	0.0	165.0	92.71484375	88.0	Naturalis Biodiversity Center	1	6
2	16	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Limacodidae,Geometridae	BBIOP3361-24_r_1_s_100	Brachyglossina exilaria	0	BBIOP3361-24	1	100	False	False	7346121	1050	629	1536	0.0	162.0	87.00390625	83.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BBIOP3361-24_r_1.3_s_50	Brachyglossina exilaria	0	BBIOP3361-24	1.3	50	False	False	7346121	1024	629	1536	0.0	132.0	74.212890625	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BBIOP3361-24_r_1.3_s_100	Brachyglossina exilaria	0	BBIOP3361-24	1.3	100	False	False	7346121	928	629	1536	0.0	128.0	71.455078125	67.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BBIOP3361-24_r_1.5_s_50	Brachyglossina exilaria	0	BBIOP3361-24	1.5	50	False	False	7346121	970	629	1536	0.0	124.0	69.654296875	66.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BBIOP3361-24_r_1.5_s_100	Brachyglossina exilaria	0	BBIOP3361-24	1.5	100	False	False	7346121	890	629	1536	0.0	116.0	67.328125	65.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BBIOP3362-24_r_1_s_50	Brachyglossina exilaria	0	BBIOP3362-24	1	50	False	False	5624415	1710	19	1536	0.0	213.0	122.796875	115.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BBIOP3362-24_r_1_s_100	Brachyglossina exilaria	0	BBIOP3362-24	1	100	False	False	5624415	1513	19	1536	0.0	207.0	116.84765625	110.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BBIOP3362-24_r_1.3_s_50	Brachyglossina exilaria	0	BBIOP3362-24	1.3	50	False	False	5624415	1647	19	1536	0.0	209.0	120.458984375	114.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BBIOP3362-24_r_1.3_s_100	Brachyglossina exilaria	0	BBIOP3362-24	1.3	100	False	False	5624415	1508	19	1536	0.0	207.0	116.298828125	109.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BBIOP3362-24_r_1.5_s_50	Brachyglossina exilaria	0	BBIOP3362-24	1.5	50	False	False	5624415	1608	19	1536	0.0	206.0	118.212890625	112.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BBIOP3362-24_r_1.5_s_100	Brachyglossina exilaria	0	BBIOP3362-24	1.5	100	False	False	5624415	1483	19	1536	0.0	204.0	114.4375	109.0	Naturalis Biodiversity Center	1	6
2	12	data/BGE00579_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Geometridae	BLAST	family	COI-5P	657	1533	Geometridae	BBIOP3363-24_r_1_s_50	Brachyglossina exilaria	0	BBIOP3363-24	1	50	False	False	5701519	838	154	1536	0.0	96.0	60.1640625	61.0	Naturalis Biodiversity Center	1	6
