ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	3	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	636	1476	Noctuidae	BHNHM133-24_r_1.3_s_50	Aegle kaekeritziana	0	BHNHM133-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	612	1407	Noctuidae	BHNHM133-24_r_1.3_s_100	Aegle kaekeritziana	0	BHNHM133-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	636	1455	Noctuidae	BHNHM133-24_r_1.5_s_50	Aegle kaekeritziana	0	BHNHM133-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	612	1407	Noctuidae	BHNHM133-24_r_1.5_s_100	Aegle kaekeritziana	0	BHNHM133-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM134-24_r_1_s_50	Aegle rebeli	0	BHNHM134-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM134-24_r_1_s_100	Aegle rebeli	0	BHNHM134-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM134-24_r_1.3_s_50	Aegle rebeli	0	BHNHM134-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM134-24_r_1.3_s_100	Aegle rebeli	0	BHNHM134-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM134-24_r_1.5_s_50	Aegle rebeli	0	BHNHM134-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM134-24_r_1.5_s_100	Aegle rebeli	0	BHNHM134-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM135-24_r_1_s_50	Mesotrosta signalis	0	BHNHM135-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM135-24_r_1_s_100	Mesotrosta signalis	0	BHNHM135-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM135-24_r_1.3_s_50	Mesotrosta signalis	0	BHNHM135-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM135-24_r_1.3_s_100	Mesotrosta signalis	0	BHNHM135-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM135-24_r_1.5_s_50	Mesotrosta signalis	0	BHNHM135-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM135-24_r_1.5_s_100	Mesotrosta signalis	0	BHNHM135-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM136-24_r_1_s_50	Aegle semicana	0	BHNHM136-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM136-24_r_1_s_100	Aegle semicana	0	BHNHM136-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM136-24_r_1.3_s_50	Aegle semicana	0	BHNHM136-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM136-24_r_1.3_s_100	Aegle semicana	0	BHNHM136-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM136-24_r_1.5_s_50	Aegle semicana	0	BHNHM136-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM136-24_r_1.5_s_100	Aegle semicana	0	BHNHM136-24	1.5	100
5	6	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM137-24_r_1_s_50	Aegle semicana	0	BHNHM137-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	627	1506	Noctuidae	BHNHM137-24_r_1_s_100	Aegle semicana	0	BHNHM137-24	1	100
0	1	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	642	1527	Noctuidae	BHNHM137-24_r_1.3_s_50	Aegle semicana	0	BHNHM137-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	627	1506	Noctuidae	BHNHM137-24_r_1.3_s_100	Aegle semicana	0	BHNHM137-24	1.3	100
0	1	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	642	1527	Noctuidae	BHNHM137-24_r_1.5_s_50	Aegle semicana	0	BHNHM137-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	627	1506	Noctuidae	BHNHM137-24_r_1.5_s_100	Aegle semicana	0	BHNHM137-24	1.5	100
None	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Noctuidae	BLAST	family	COI-5P	None	0		BHNHM138-24_r_1_s_50	Aegle semicana	0	BHNHM138-24	1	50
None	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Noctuidae	BLAST	family	COI-5P	None	0		BHNHM138-24_r_1_s_100	Aegle semicana	0	BHNHM138-24	1	100
None	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Noctuidae	BLAST	family	COI-5P	None	0		BHNHM138-24_r_1.3_s_50	Aegle semicana	0	BHNHM138-24	1.3	50
None	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Noctuidae	BLAST	family	COI-5P	None	0		BHNHM138-24_r_1.3_s_100	Aegle semicana	0	BHNHM138-24	1.3	100
None	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Noctuidae	BLAST	family	COI-5P	None	0		BHNHM138-24_r_1.5_s_50	Aegle semicana	0	BHNHM138-24	1.5	50
None	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Noctuidae	BLAST	family	COI-5P	None	0		BHNHM138-24_r_1.5_s_100	Aegle semicana	0	BHNHM138-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM139-24_r_1_s_50	Agrochola lactiflora	0	BHNHM139-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM139-24_r_1_s_100	Agrochola lactiflora	0	BHNHM139-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM139-24_r_1.3_s_50	Agrochola lactiflora	0	BHNHM139-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM139-24_r_1.3_s_100	Agrochola lactiflora	0	BHNHM139-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM139-24_r_1.5_s_50	Agrochola lactiflora	0	BHNHM139-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM139-24_r_1.5_s_100	Agrochola lactiflora	0	BHNHM139-24	1.5	100
3	3	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM140-24_r_1_s_50	Agrochola lactiflora	0	BHNHM140-24	1	50
0	2	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	615	1488	Noctuidae	BHNHM140-24_r_1_s_100	Agrochola lactiflora	0	BHNHM140-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM140-24_r_1.3_s_50	Agrochola lactiflora	0	BHNHM140-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	615	1488	Noctuidae	BHNHM140-24_r_1.3_s_100	Agrochola lactiflora	0	BHNHM140-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	639	1512	Noctuidae	BHNHM140-24_r_1.5_s_50	Agrochola lactiflora	0	BHNHM140-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	615	1488	Noctuidae	BHNHM140-24_r_1.5_s_100	Agrochola lactiflora	0	BHNHM140-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM141-24_r_1_s_50	Agrochola luteogrisea	0	BHNHM141-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM141-24_r_1_s_100	Agrochola luteogrisea	0	BHNHM141-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM141-24_r_1.3_s_50	Agrochola luteogrisea	0	BHNHM141-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM141-24_r_1.3_s_100	Agrochola luteogrisea	0	BHNHM141-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM141-24_r_1.5_s_50	Agrochola luteogrisea	0	BHNHM141-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM141-24_r_1.5_s_100	Agrochola luteogrisea	0	BHNHM141-24	1.5	100
0	2	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM142-24_r_1_s_50	Agrochola luteogrisea	0	BHNHM142-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM142-24_r_1_s_100	Agrochola luteogrisea	0	BHNHM142-24	1	100
0	1	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM142-24_r_1.3_s_50	Agrochola luteogrisea	0	BHNHM142-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM142-24_r_1.3_s_100	Agrochola luteogrisea	0	BHNHM142-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM142-24_r_1.5_s_50	Agrochola luteogrisea	0	BHNHM142-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM142-24_r_1.5_s_100	Agrochola luteogrisea	0	BHNHM142-24	1.5	100
6	13	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM143-24_r_1_s_50	Agrochola mansueta	0	BHNHM143-24	1	50
5	11	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1476	Noctuidae	BHNHM143-24_r_1_s_100	Agrochola mansueta	0	BHNHM143-24	1	100
3	10	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1491	Noctuidae	BHNHM143-24_r_1.3_s_50	Agrochola mansueta	0	BHNHM143-24	1.3	50
5	5	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1455	Noctuidae	BHNHM143-24_r_1.3_s_100	Agrochola mansueta	0	BHNHM143-24	1.3	100
1	1	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1476	Noctuidae	BHNHM143-24_r_1.5_s_50	Agrochola mansueta	0	BHNHM143-24	1.5	50
5	5	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1455	Noctuidae	BHNHM143-24_r_1.5_s_100	Agrochola mansueta	0	BHNHM143-24	1.5	100
4	8	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM144-24_r_1_s_50	Agrochola mansueta	0	BHNHM144-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1530	Noctuidae	BHNHM144-24_r_1_s_100	Agrochola mansueta	0	BHNHM144-24	1	100
5	7	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM144-24_r_1.3_s_50	Agrochola mansueta	0	BHNHM144-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1530	Noctuidae	BHNHM144-24_r_1.3_s_100	Agrochola mansueta	0	BHNHM144-24	1.3	100
3	3	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM144-24_r_1.5_s_50	Agrochola mansueta	0	BHNHM144-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM144-24_r_1.5_s_100	Agrochola mansueta	0	BHNHM144-24	1.5	100
2	2	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	642	1485	Noctuidae	BHNHM145-24_r_1_s_50	Agrochola thurneri	0	BHNHM145-24	1	50
1	1	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	642	1479	Noctuidae	BHNHM145-24_r_1_s_100	Agrochola thurneri	0	BHNHM145-24	1	100
1	1	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	642	1485	Noctuidae	BHNHM145-24_r_1.3_s_50	Agrochola thurneri	0	BHNHM145-24	1.3	50
1	1	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	642	1479	Noctuidae	BHNHM145-24_r_1.3_s_100	Agrochola thurneri	0	BHNHM145-24	1.3	100
1	1	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	642	1485	Noctuidae	BHNHM145-24_r_1.5_s_50	Agrochola thurneri	0	BHNHM145-24	1.5	50
1	1	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	642	1479	Noctuidae	BHNHM145-24_r_1.5_s_100	Agrochola thurneri	0	BHNHM145-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM146-24_r_1_s_50	Agrochola thurneri	0	BHNHM146-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM146-24_r_1_s_100	Agrochola thurneri	0	BHNHM146-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM146-24_r_1.3_s_50	Agrochola thurneri	0	BHNHM146-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM146-24_r_1.3_s_100	Agrochola thurneri	0	BHNHM146-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM146-24_r_1.5_s_50	Agrochola thurneri	0	BHNHM146-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM146-24_r_1.5_s_100	Agrochola thurneri	0	BHNHM146-24	1.5	100
7	8	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Erebidae	BHNHM147-24_r_1_s_50	Agrotis endogaea	0	BHNHM147-24	1	50
2	5	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM147-24_r_1_s_100	Agrotis endogaea	0	BHNHM147-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM147-24_r_1.3_s_50	Agrotis endogaea	0	BHNHM147-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM147-24_r_1.3_s_100	Agrotis endogaea	0	BHNHM147-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM147-24_r_1.5_s_50	Agrotis endogaea	0	BHNHM147-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM147-24_r_1.5_s_100	Agrotis endogaea	0	BHNHM147-24	1.5	100
0	3	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM148-24_r_1_s_50	Agrotis haifae	0	BHNHM148-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM148-24_r_1_s_100	Agrotis haifae	0	BHNHM148-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM148-24_r_1.3_s_50	Agrotis haifae	0	BHNHM148-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM148-24_r_1.3_s_100	Agrotis haifae	0	BHNHM148-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM148-24_r_1.5_s_50	Agrotis haifae	0	BHNHM148-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM148-24_r_1.5_s_100	Agrotis haifae	0	BHNHM148-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM149-24_r_1_s_50	Agrotis herzogi	0	BHNHM149-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM149-24_r_1_s_100	Agrotis herzogi	0	BHNHM149-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM149-24_r_1.3_s_50	Agrotis herzogi	0	BHNHM149-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM149-24_r_1.3_s_100	Agrotis herzogi	0	BHNHM149-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM149-24_r_1.5_s_50	Agrotis herzogi	0	BHNHM149-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM149-24_r_1.5_s_100	Agrotis herzogi	0	BHNHM149-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM150-24_r_1_s_50	Agrotis obesa	0	BHNHM150-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM150-24_r_1_s_100	Agrotis obesa	0	BHNHM150-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM150-24_r_1.3_s_50	Agrotis obesa	0	BHNHM150-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM150-24_r_1.3_s_100	Agrotis obesa	0	BHNHM150-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM150-24_r_1.5_s_50	Agrotis obesa	0	BHNHM150-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM150-24_r_1.5_s_100	Agrotis obesa	0	BHNHM150-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM151-24_r_1_s_50	Agrotis obesa	0	BHNHM151-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM151-24_r_1_s_100	Agrotis obesa	0	BHNHM151-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM151-24_r_1.3_s_50	Agrotis obesa	0	BHNHM151-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM151-24_r_1.3_s_100	Agrotis obesa	0	BHNHM151-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM151-24_r_1.5_s_50	Agrotis obesa	0	BHNHM151-24	1.5	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM151-24_r_1.5_s_100	Agrotis obesa	0	BHNHM151-24	1.5	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM152-24_r_1_s_50	Agrotis obesa	0	BHNHM152-24	1	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM152-24_r_1_s_100	Agrotis obesa	0	BHNHM152-24	1	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM152-24_r_1.3_s_50	Agrotis obesa	0	BHNHM152-24	1.3	50
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM152-24_r_1.3_s_100	Agrotis obesa	0	BHNHM152-24	1.3	100
0	0	data/BGE00147_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM152-24_r_1.5_s_50	Agrotis obesa	0	BHNHM152-24	1.5	50
