Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGSNL670-24_r_1_s_100_BGSNL670-24,BGSNL670-24,36163279,1683,49,1536,0.0,293.0,107.681640625,88.0
BGSNL709-24_r_1_s_50_BGSNL709-24,BGSNL709-24,8114020,2410,677,1536,0.0,207.0,129.076171875,129.0
BGSNL681-24_r_1.5_s_100_BGSNL681-24,BGSNL681-24,6918518,233,81,1536,0.0,26.0,13.240234375,13.0
BGSNL671-24_r_1.5_s_50_BGSNL671-24,BGSNL671-24,10373668,675,174,1536,0.0,63.0,34.7421875,36.0
BGSNL703-24_r_1.3_s_50_BGSNL703-24,BGSNL703-24,6568415,2118,86,1536,0.0,345.0,106.59375,96.0
BGSNL707-24_r_1.5_s_100_BGSNL707-24,BGSNL707-24,5974788,1302,60,1536,0.0,149.0,85.5390625,88.0
BGSNL676-24_r_1_s_100_BGSNL676-24,BGSNL676-24,6992858,1392,685,1536,0.0,162.0,93.45703125,94.0
BGSNL742-24_r_1.3_s_100_BGSNL742-24,BGSNL742-24,7725002,1462,182,1530,35.0,153.0,88.53333333333333,88.0
BGSNL673-24_r_1_s_50_BGSNL673-24,BGSNL673-24,4589774,1039,55,1536,0.0,84.0,48.83203125,48.5
BGSNL753-24_r_1.5_s_100_BGSNL753-24,BGSNL753-24,6106686,283,186,1536,0.0,36.0,13.421875,12.0
BGSNL733-24_r_1.3_s_50_BGSNL733-24,BGSNL733-24,7139859,2108,2,1530,63.0,168.0,121.86666666666666,122.0
BGSNL706-24_r_1_s_50_BGSNL706-24,BGSNL706-24,7462688,3206,370,1536,0.0,326.0,218.6640625,210.0
BGSNL716-24_r_1_s_100_BGSNL716-24,BGSNL716-24,1380630,588,171,1530,7.0,65.0,28.274509803921568,25.5
BGSNL750-24_r_1.3_s_100_BGSNL750-24,BGSNL750-24,7519269,3899,364,1506,122.0,436.0,258.43027888446215,250.0
BGSNL740-24_r_1_s_100_BGSNL740-24,BGSNL740-24,2384817,790,2,1530,19.0,76.0,40.73725490196078,37.0
BGSNL698-24_r_1.5_s_50_BGSNL698-24,BGSNL698-24,5388503,492,129,1536,0.0,50.0,18.517578125,17.0
BGSNL692-24_r_1_s_50_BGSNL692-24,BGSNL692-24,4351328,1039,188,1536,12.0,121.0,37.10546875,31.0
BGSNL711-24_r_1.3_s_100_BGSNL711-24,BGSNL711-24,6845761,1107,5,1536,0.0,104.0,65.740234375,64.0
BGSNL681-24_r_1.3_s_50_BGSNL681-24,BGSNL681-24,6918518,482,81,1536,0.0,38.0,22.111328125,22.0
BGSNL744-24_r_1_s_50_BGSNL744-24,BGSNL744-24,13748406,7183,264,1530,354.0,724.0,462.8078431372549,450.0
BGSNL686-24_r_1.5_s_50_BGSNL686-24,BGSNL686-24,5728017,255,12,1536,0.0,22.0,9.7578125,10.0
BGSNL680-24_r_1_s_50_BGSNL680-24,BGSNL680-24,8771644,3413,11,1536,0.0,293.0,204.181640625,203.0
BGSNL692-24_r_1_s_100_BGSNL692-24,BGSNL692-24,4351328,348,188,1536,2.0,67.0,16.767578125,13.0
BGSNL690-24_r_1.3_s_50_BGSNL690-24,BGSNL690-24,1018727,30,101,1536,0.0,6.0,0.97265625,0.0
BGSNL678-24_r_1.3_s_50_BGSNL678-24,BGSNL678-24,7850347,983,258,1536,0.0,86.0,47.427734375,46.0
BGSNL736-24_r_1.5_s_100_BGSNL736-24,BGSNL736-24,5760106,370,103,1530,3.0,47.0,19.880392156862744,19.0
BGSNL691-24_r_1_s_100_BGSNL691-24,BGSNL691-24,7141816,841,204,1536,8.0,121.0,41.59765625,34.0
BGSNL755-24_r_1_s_100_BGSNL755-24,BGSNL755-24,3977214,979,43,1533,17.0,103.0,58.8238747553816,57.0
BGSNL741-24_r_1_s_100_BGSNL741-24,BGSNL741-24,8089877,2014,12,1530,49.0,234.0,120.51176470588236,120.0
BGSNL729-24_r_1.5_s_100_BGSNL729-24,BGSNL729-24,359437,12,54,1530,0.0,5.0,0.5196078431372549,0.0
BGSNL676-24_r_1_s_50_BGSNL676-24,BGSNL676-24,6992858,2073,685,1536,0.0,172.0,115.3828125,118.0
BGSNL715-24_r_1.3_s_100_BGSNL715-24,BGSNL715-24,6365239,93,37,1530,0.0,14.0,4.82156862745098,5.0
BGSNL709-24_r_1_s_100_BGSNL709-24,BGSNL709-24,8114020,1643,677,1536,0.0,172.0,104.37109375,106.0
BGSNL736-24_r_1.5_s_50_BGSNL736-24,BGSNL736-24,5760106,579,103,1530,5.0,64.0,26.44313725490196,24.0
BGSNL712-24_r_1.5_s_100_BGSNL712-24,BGSNL712-24,6102534,460,73,1536,0.0,46.0,28.48828125,30.0
BGSNL717-24_r_1_s_100_BGSNL717-24,BGSNL717-24,3335704,192,35,1530,1.0,19.0,10.258823529411766,10.0
BGSNL685-24_r_1.3_s_50_BGSNL685-24,BGSNL685-24,5739989,332,104,1536,0.0,25.0,11.529296875,11.0
BGSNL699-24_r_1_s_50_BGSNL699-24,BGSNL699-24,5632009,1097,49,1536,0.0,86.0,46.427734375,44.0
BGSNL679-24_r_1.5_s_50_BGSNL679-24,BGSNL679-24,8073851,2142,12,1536,0.0,233.0,127.783203125,135.0
BGSNL750-24_r_1_s_100_BGSNL750-24,BGSNL750-24,7519269,3903,364,1506,122.0,436.0,258.7191235059761,250.5
BGSNL710-24_r_1.5_s_50_BGSNL710-24,BGSNL710-24,7088425,1855,2,1536,0.0,163.0,98.427734375,103.5
BGSNL674-24_r_1.3_s_50_BGSNL674-24,BGSNL674-24,5485138,190,3,1536,0.0,29.0,8.525390625,7.0
BGSNL749-24_r_1.3_s_100_BGSNL749-24,BGSNL749-24,13399522,19482,3123,1530,243.0,2338.0,1168.978431372549,1280.0
BGSNL743-24_r_1.3_s_50_BGSNL743-24,BGSNL743-24,10262457,4966,276,1530,104.0,434.0,241.34901960784313,229.0
BGSNL682-24_r_1.3_s_50_BGSNL682-24,BGSNL682-24,6963930,2362,163,1536,0.0,178.0,111.37890625,113.0
BGSNL687-24_r_1.5_s_100_BGSNL687-24,BGSNL687-24,1176154,60,32,1536,0.0,9.0,2.80859375,3.0
BGSNL701-24_r_1_s_100_BGSNL701-24,BGSNL701-24,2919487,81,38,1536,0.0,12.0,4.19140625,4.0
BGSNL748-24_r_1_s_50_BGSNL748-24,BGSNL748-24,6991983,3380,2,1530,103.0,311.0,177.78235294117647,168.0
BGSNL727-24_r_1_s_100_BGSNL727-24,BGSNL727-24,6208694,98,0,1533,0.0,15.0,5.174168297455969,4.0
BGSNL727-24_r_1_s_50_BGSNL727-24,BGSNL727-24,6208694,213,0,1533,0.0,27.0,8.65949119373777,7.0
BGSNL714-24_r_1.3_s_100_BGSNL714-24,BGSNL714-24,7983040,1302,174,1536,0.0,112.0,78.107421875,78.0
BGSNL729-24_r_1.3_s_100_BGSNL729-24,BGSNL729-24,359437,13,54,1530,0.0,5.0,0.5705882352941176,0.0
BGSNL686-24_r_1_s_100_BGSNL686-24,BGSNL686-24,5728017,146,12,1536,1.0,21.0,7.921875,8.0
BGSNL725-24_r_1.3_s_100_BGSNL725-24,BGSNL725-24,5948292,377,117,1533,0.0,45.0,21.007827788649706,20.0
BGSNL718-24_r_1.3_s_50_BGSNL718-24,BGSNL718-24,5887763,1291,29,1530,29.0,98.0,55.71176470588235,55.0
BGSNL746-24_r_1.3_s_100_BGSNL746-24,BGSNL746-24,7414530,3303,317,1530,113.0,343.0,217.93529411764706,212.0
BGSNL721-24_r_1.3_s_50_BGSNL721-24,BGSNL721-24,7162750,702,51,1530,10.0,62.0,32.792156862745095,32.0
BGSNL683-24_r_1.3_s_100_BGSNL683-24,BGSNL683-24,5330007,850,30,1536,0.0,84.0,44.166015625,43.0
BGSNL750-24_r_1.5_s_100_BGSNL750-24,BGSNL750-24,7519269,3812,364,1506,83.0,433.0,253.06772908366534,248.0
BGSNL703-24_r_1.5_s_100_BGSNL703-24,BGSNL703-24,6568415,1000,86,1536,0.0,207.0,59.32421875,51.5
BGSNL666-24_r_1_s_50_BGSNL666-24,BGSNL666-24,15399034,4732,6,1536,0.0,370.0,229.853515625,232.5
BGSNL710-24_r_1.3_s_50_BGSNL710-24,BGSNL710-24,7088425,2238,2,1536,0.0,164.0,118.4296875,119.0
BGSNL724-24_r_1.5_s_50_BGSNL724-24,BGSNL724-24,6134884,1009,129,1530,12.0,81.0,46.07254901960784,45.0
BGSNL684-24_r_1_s_50_BGSNL684-24,BGSNL684-24,5361647,573,41,1536,0.0,54.0,21.28515625,20.0
BGSNL725-24_r_1_s_50_BGSNL725-24,BGSNL725-24,5948292,601,117,1533,0.0,55.0,28.003913894324853,26.0
BGSNL672-24_r_1.5_s_100_BGSNL672-24,BGSNL672-24,4712003,347,181,1536,0.0,39.0,18.95703125,19.0
BGSNL687-24_r_1.5_s_50_BGSNL687-24,BGSNL687-24,1176154,139,32,1536,0.0,14.0,5.189453125,5.0
BGSNL724-24_r_1_s_100_BGSNL724-24,BGSNL724-24,6134884,654,129,1530,19.0,66.0,35.60392156862745,35.0
BGSNL740-24_r_1.5_s_50_BGSNL740-24,BGSNL740-24,2384817,1334,2,1530,23.0,98.0,57.509803921568626,55.0
BGSNL704-24_r_1_s_50_BGSNL704-24,BGSNL704-24,7653151,1335,526,1536,0.0,160.0,68.046875,66.0
BGSNL667-24_r_1.5_s_50_BGSNL667-24,BGSNL667-24,7857224,1116,122,1536,0.0,88.0,51.873046875,54.0
BGSNL729-24_r_1_s_50_BGSNL729-24,BGSNL729-24,359437,87,54,1530,0.0,13.0,4.037254901960784,4.0
BGSNL696-24_r_1_s_50_BGSNL696-24,BGSNL696-24,7153104,1098,268,1536,0.0,118.0,64.333984375,60.0
BGSNL745-24_r_1.3_s_50_BGSNL745-24,BGSNL745-24,7555494,3011,222,1530,105.0,275.0,185.74313725490197,178.0
BGSNL702-24_r_1.3_s_50_BGSNL702-24,BGSNL702-24,5803683,1194,596,1536,0.0,102.0,53.033203125,52.0
BGSNL667-24_r_1_s_100_BGSNL667-24,BGSNL667-24,7857224,858,122,1536,0.0,80.0,48.8828125,47.0
BGSNL712-24_r_1_s_100_BGSNL712-24,BGSNL712-24,6102534,532,73,1536,0.0,52.0,33.171875,34.0
BGSNL714-24_r_1.5_s_100_BGSNL714-24,BGSNL714-24,7983040,1132,174,1536,0.0,105.0,67.333984375,70.0
BGSNL758-24_r_1.3_s_50_BGSNL758-24,BGSNL758-24,5489539,2727,4,1533,101.0,247.0,157.9921722113503,152.0
BGSNL717-24_r_1.3_s_50_BGSNL717-24,BGSNL717-24,3335704,418,35,1530,3.0,44.0,16.356862745098038,16.0
BGSNL708-24_r_1.5_s_50_BGSNL708-24,BGSNL708-24,5797809,3211,170,1536,0.0,303.0,203.603515625,218.0
BGSNL740-24_r_1.3_s_50_BGSNL740-24,BGSNL740-24,2384817,1401,2,1530,23.0,105.0,59.92156862745098,57.0
BGSNL748-24_r_1.5_s_100_BGSNL748-24,BGSNL748-24,6991983,2214,2,1530,54.0,240.0,135.3607843137255,127.0
BGSNL760-24_r_1_s_50_BGSNL760-24,BGSNL760-24,1000798,442,1,1533,10.0,41.0,26.33659491193738,27.0
BGE00298-NC_r_1.3_s_100_BGE00298-NC,BGE00298-NC,388419,9,97,1539,0.0,5.0,0.6998050682261209,0.0
BGSNL688-24_r_1_s_100_BGSNL688-24,BGSNL688-24,5169038,68,46,1536,0.0,16.0,4.400390625,4.0
BGSNL735-24_r_1.3_s_50_BGSNL735-24,BGSNL735-24,1007468,117,66,1530,0.0,23.0,4.419607843137255,2.0
BGSNL699-24_r_1_s_100_BGSNL699-24,BGSNL699-24,5632009,574,49,1536,0.0,63.0,30.02734375,29.0
BGSNL702-24_r_1_s_100_BGSNL702-24,BGSNL702-24,5803683,690,596,1536,0.0,100.0,48.572265625,50.0
BGSNL687-24_r_1_s_50_BGSNL687-24,BGSNL687-24,1176154,196,32,1536,0.0,22.0,8.041015625,7.0
BGSNL724-24_r_1.5_s_100_BGSNL724-24,BGSNL724-24,6134884,632,129,1530,10.0,66.0,34.46078431372549,33.0
BGSNL692-24_r_1.5_s_100_BGSNL692-24,BGSNL692-24,4351328,329,188,1536,2.0,67.0,15.1171875,11.0
BGE00298-NC_r_1.5_s_50_BGE00298-NC,BGE00298-NC,388419,11,97,1539,0.0,6.0,0.3235867446393762,0.0
BGSNL697-24_r_1.5_s_50_BGSNL697-24,BGSNL697-24,7844522,1762,42,1536,0.0,148.0,99.310546875,95.0
BGSNL675-24_r_1.3_s_100_BGSNL675-24,BGSNL675-24,5239726,175,145,1536,0.0,24.0,8.51953125,8.0
BGSNL685-24_r_1.3_s_100_BGSNL685-24,BGSNL685-24,5739989,94,104,1536,0.0,14.0,4.30859375,4.0
BGE00298-NC_r_1_s_50_BGE00298-NC,BGE00298-NC,388419,77,97,1539,0.0,15.0,4.226120857699805,3.0
BGSNL697-24_r_1.3_s_100_BGSNL697-24,BGSNL697-24,7844522,1429,42,1536,0.0,139.0,90.263671875,86.0
BGSNL741-24_r_1.3_s_100_BGSNL741-24,BGSNL741-24,8089877,2014,12,1530,49.0,234.0,120.51176470588236,120.0
BGSNL693-24_r_1_s_50_BGSNL693-24,BGSNL693-24,2447855,87,51,1536,0.0,18.0,3.958984375,3.0
BGSNL746-24_r_1_s_100_BGSNL746-24,BGSNL746-24,7414530,3307,317,1530,113.0,344.0,218.3235294117647,213.0
BGSNL672-24_r_1.3_s_100_BGSNL672-24,BGSNL672-24,4712003,384,181,1536,0.0,42.0,21.232421875,21.0
BGSNL734-24_r_1.5_s_100_BGSNL734-24,BGSNL734-24,7170299,2119,7,1530,57.0,213.0,131.2764705882353,128.0
BGSNL760-24_r_1.3_s_50_BGSNL760-24,BGSNL760-24,1000798,429,1,1533,10.0,41.0,25.94324853228963,26.0
BGSNL689-24_r_1_s_100_BGSNL689-24,BGSNL689-24,3258926,81,75,1536,0.0,13.0,4.998046875,5.0
BGSNL752-24_r_1.5_s_50_BGSNL752-24,BGSNL752-24,8483922,5619,116,1506,122.0,502.0,319.04581673306774,312.0
BGSNL726-24_r_1.5_s_50_BGSNL726-24,BGSNL726-24,7094233,1848,162,1533,0.0,144.0,78.18199608610567,73.0
BGSNL728-24_r_1_s_50_BGSNL728-24,BGSNL728-24,371964,64,52,1530,0.0,12.0,3.545098039215686,3.0
BGSNL747-24_r_1_s_100_BGSNL747-24,BGSNL747-24,7002882,3061,10,1530,61.0,366.0,187.1843137254902,203.5
BGSNL722-24_r_1.3_s_100_BGSNL722-24,BGSNL722-24,7225922,752,144,1530,30.0,73.0,48.21176470588235,48.0
BGSNL704-24_r_1.3_s_100_BGSNL704-24,BGSNL704-24,7653151,779,526,1536,0.0,107.0,49.771484375,48.0
BGSNL709-24_r_1.3_s_100_BGSNL709-24,BGSNL709-24,8114020,1642,677,1536,0.0,172.0,104.279296875,106.0
BGSNL727-24_r_1.3_s_50_BGSNL727-24,BGSNL727-24,6208694,194,0,1533,0.0,24.0,8.072407045009784,7.0
BGSNL666-24_r_1.3_s_50_BGSNL666-24,BGSNL666-24,15399034,4560,6,1536,0.0,347.0,223.427734375,225.0
BGSNL702-24_r_1_s_50_BGSNL702-24,BGSNL702-24,5803683,1481,596,1536,0.0,122.0,72.94140625,73.0
BGSNL731-24_r_1.3_s_100_BGSNL731-24,BGSNL731-24,3775201,192,15,1530,0.0,23.0,9.341176470588236,8.0
BGSNL742-24_r_1.3_s_50_BGSNL742-24,BGSNL742-24,7725002,2192,182,1530,54.0,197.0,111.43529411764706,108.0
BGSNL668-24_r_1.3_s_50_BGSNL668-24,BGSNL668-24,6682844,1490,3,1536,0.0,125.0,63.087890625,60.0
BGSNL695-24_r_1.5_s_100_BGSNL695-24,BGSNL695-24,6056668,663,83,1536,0.0,78.0,33.08984375,30.0
BGSNL719-24_r_1_s_100_BGSNL719-24,BGSNL719-24,6004993,798,47,1530,20.0,86.0,47.18235294117647,43.0
BGSNL755-24_r_1.5_s_50_BGSNL755-24,BGSNL755-24,3977214,1339,43,1533,27.0,117.0,69.34246575342466,66.0
BGSNL680-24_r_1.3_s_50_BGSNL680-24,BGSNL680-24,8771644,3290,11,1536,0.0,285.0,199.697265625,198.0
BGSNL741-24_r_1.5_s_100_BGSNL741-24,BGSNL741-24,8089877,2002,12,1530,49.0,232.0,119.75294117647059,120.0
BGSNL747-24_r_1_s_50_BGSNL747-24,BGSNL747-24,7002882,4654,10,1530,81.0,473.0,238.0607843137255,258.0
BGSNL702-24_r_1.5_s_50_BGSNL702-24,BGSNL702-24,5803683,913,596,1536,0.0,84.0,35.423828125,32.0
BGSNL715-24_r_1_s_50_BGSNL715-24,BGSNL715-24,6365239,270,37,1530,1.0,21.0,10.0,11.0
BGSNL723-24_r_1.5_s_50_BGSNL723-24,BGSNL723-24,7828745,471,18,1530,9.0,50.0,25.94705882352941,25.0
BGSNL707-24_r_1.5_s_50_BGSNL707-24,BGSNL707-24,5974788,1729,60,1536,0.0,186.0,98.966796875,102.5
BGSNL690-24_r_1_s_100_BGSNL690-24,BGSNL690-24,1018727,17,101,1536,0.0,8.0,1.4140625,0.0
BGSNL683-24_r_1.5_s_100_BGSNL683-24,BGSNL683-24,5330007,773,30,1536,0.0,84.0,40.052734375,40.0
BGSNL734-24_r_1_s_100_BGSNL734-24,BGSNL734-24,7170299,2136,7,1530,58.0,214.0,132.38235294117646,129.0
BGSNL700-24_r_1_s_50_BGSNL700-24,BGSNL700-24,2687312,320,96,1536,0.0,29.0,14.255859375,15.0
BGSNL757-24_r_1.3_s_50_BGSNL757-24,BGSNL757-24,6966882,4940,227,1533,129.0,438.0,267.7436399217221,264.0
BGSNL723-24_r_1.5_s_100_BGSNL723-24,BGSNL723-24,7828745,346,18,1530,8.0,42.0,22.233333333333334,23.0
BGSNL732-24_r_1_s_100_BGSNL732-24,BGSNL732-24,372702,14,96,1530,0.0,5.0,1.1764705882352942,1.0
BGSNL684-24_r_1_s_100_BGSNL684-24,BGSNL684-24,5361647,177,41,1536,0.0,25.0,9.083984375,9.0
BGSNL751-24_r_1.3_s_100_BGSNL751-24,BGSNL751-24,6764466,6163,70,1506,212.0,593.0,427.87450199203187,426.5
BGSNL694-24_r_1.3_s_50_BGSNL694-24,BGSNL694-24,7214432,1124,139,1536,0.0,114.0,59.513671875,53.5
BGSNL707-24_r_1.3_s_50_BGSNL707-24,BGSNL707-24,5974788,2026,60,1536,0.0,187.0,116.328125,113.5
BGSNL756-24_r_1.5_s_100_BGSNL756-24,BGSNL756-24,5546966,609,94,1533,19.0,64.0,36.391389432485326,35.0
BGSNL727-24_r_1.5_s_50_BGSNL727-24,BGSNL727-24,6208694,177,0,1533,0.0,23.0,7.6007827788649704,6.0
BGSNL759-24_r_1_s_100_BGSNL759-24,BGSNL759-24,5701979,3670,25,1533,158.0,356.0,250.41878669275928,247.0
BGSNL673-24_r_1.3_s_50_BGSNL673-24,BGSNL673-24,4589774,1001,55,1536,0.0,84.0,47.349609375,47.0
BGSNL696-24_r_1.3_s_100_BGSNL696-24,BGSNL696-24,7153104,786,268,1536,0.0,101.0,54.771484375,49.0
BGSNL699-24_r_1.5_s_100_BGSNL699-24,BGSNL699-24,5632009,558,49,1536,0.0,63.0,28.953125,28.0
BGSNL679-24_r_1.3_s_50_BGSNL679-24,BGSNL679-24,8073851,2534,12,1536,0.0,239.0,149.8125,148.0
BGSNL695-24_r_1.3_s_50_BGSNL695-24,BGSNL695-24,6056668,1267,83,1536,0.0,100.0,53.26171875,50.0
BGSNL759-24_r_1.5_s_50_BGSNL759-24,BGSNL759-24,5701979,4407,25,1533,186.0,373.0,272.70450097847356,270.0
BGE00298-NC_r_1.3_s_50_BGE00298-NC,BGE00298-NC,388419,29,97,1539,0.0,8.0,1.290448343079922,0.0
BGSNL749-24_r_1.5_s_100_BGSNL749-24,BGSNL749-24,13399522,18178,3123,1530,243.0,2290.0,1089.8764705882354,1203.0
BGSNL688-24_r_1.3_s_50_BGSNL688-24,BGSNL688-24,5169038,158,46,1536,0.0,13.0,5.61328125,6.0
BGSNL754-24_r_1.5_s_50_BGSNL754-24,BGSNL754-24,3142877,479,4,1530,6.0,42.0,20.83529411764706,20.0
BGSNL735-24_r_1_s_50_BGSNL735-24,BGSNL735-24,1007468,154,66,1530,0.0,24.0,6.788235294117647,6.0
BGSNL736-24_r_1.3_s_50_BGSNL736-24,BGSNL736-24,5760106,615,103,1530,5.0,65.0,27.58627450980392,26.0
BGSNL688-24_r_1.3_s_100_BGSNL688-24,BGSNL688-24,5169038,48,46,1536,0.0,10.0,2.416015625,2.0
BGSNL748-24_r_1_s_100_BGSNL748-24,BGSNL748-24,6991983,2371,2,1530,54.0,245.0,145.48235294117646,142.0
BGSNL704-24_r_1.5_s_100_BGSNL704-24,BGSNL704-24,7653151,659,526,1536,0.0,105.0,41.58203125,40.5
BGSNL692-24_r_1.5_s_50_BGSNL692-24,BGSNL692-24,4351328,940,188,1536,7.0,120.0,32.904296875,27.0
BGSNL704-24_r_1.5_s_50_BGSNL704-24,BGSNL704-24,7653151,995,526,1536,0.0,153.0,51.990234375,47.0
BGSNL696-24_r_1.5_s_100_BGSNL696-24,BGSNL696-24,7153104,705,268,1536,0.0,95.0,49.0234375,46.0
