ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	654	1422	Leptonetidae,Nesticidae,Nephilidae,Agelenidae,Zodariidae	BSCRO597-24_r_1.3_s_100	Sulcia	0	BSCRO597-24	1.3	100	False	False	9617720	507	15	1551	0.0	108.0	50.7504835589942	51.0
0	3	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	602	1431	Araneidae,Archaeidae	BSCRO597-24_r_1.5_s_50	Sulcia	0	BSCRO597-24	1.5	50	False	False	9617720	330	15	1551	0.0	102.0	30.731141199226304	23.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	598	1299	Araneidae,Archaeidae	BSCRO597-24_r_1.5_s_100	Sulcia	0	BSCRO597-24	1.5	100	False	False	9617720	299	15	1551	0.0	101.0	29.97098646034816	22.0
None	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Linyphiidae	BLAST	family	COI-5P	None	0		BSCRO599-24_r_1_s_50	Linyphiidae	0	BSCRO599-24	1	50	False	False	231	0	0	1533	0	0	0	0
None	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Linyphiidae	BLAST	family	COI-5P	None	0		BSCRO599-24_r_1_s_100	Linyphiidae	0	BSCRO599-24	1	100	False	False	231	0	0	1533	0	0	0	0
None	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Linyphiidae	BLAST	family	COI-5P	None	0		BSCRO599-24_r_1.3_s_50	Linyphiidae	0	BSCRO599-24	1.3	50	False	False	231	0	0	1533	0	0	0	0
None	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Linyphiidae	BLAST	family	COI-5P	None	0		BSCRO599-24_r_1.3_s_100	Linyphiidae	0	BSCRO599-24	1.3	100	False	False	231	0	0	1533	0	0	0	0
None	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Linyphiidae	BLAST	family	COI-5P	None	0		BSCRO599-24_r_1.5_s_50	Linyphiidae	0	BSCRO599-24	1.5	50	False	False	231	0	0	1533	0	0	0	0
None	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Linyphiidae	BLAST	family	COI-5P	None	0		BSCRO599-24_r_1.5_s_100	Linyphiidae	0	BSCRO599-24	1.5	100	False	False	231	0	0	1533	0	0	0	0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Tetragnathidae,Theridiidae,Nephilidae,Agelenidae,Salticidae,Desidae,Cheiracanthiidae	BSCRO600-24_r_1_s_50	Tegenaria	0	BSCRO600-24	1	50	False	False	6771994	9616	326	1536	1.0	1532.0	831.908203125	816.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Tetragnathidae,Theridiidae,Nephilidae,Agelenidae,Salticidae,Desidae,Cheiracanthiidae	BSCRO600-24_r_1_s_100	Tegenaria	0	BSCRO600-24	1	100	False	False	6771994	8939	326	1536	1.0	1457.0	809.9765625	803.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Tetragnathidae,Theridiidae,Nephilidae,Agelenidae,Salticidae,Desidae,Cheiracanthiidae	BSCRO600-24_r_1.3_s_50	Tegenaria	0	BSCRO600-24	1.3	50	False	False	6771994	9213	326	1536	1.0	1373.0	798.87890625	799.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Tetragnathidae,Theridiidae,Nephilidae,Agelenidae,Salticidae,Desidae,Cheiracanthiidae	BSCRO600-24_r_1.3_s_100	Tegenaria	0	BSCRO600-24	1.3	100	False	False	6771994	8638	326	1536	1.0	1329.0	780.69140625	784.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Tetragnathidae,Theridiidae,Nephilidae,Agelenidae,Salticidae,Desidae,Cheiracanthiidae	BSCRO600-24_r_1.5_s_50	Tegenaria	0	BSCRO600-24	1.5	50	False	False	6771994	7770	326	1536	0.0	1105.0	676.298828125	681.5
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Tetragnathidae,Theridiidae,Nephilidae,Agelenidae,Salticidae,Desidae,Cheiracanthiidae	BSCRO600-24_r_1.5_s_100	Tegenaria	0	BSCRO600-24	1.5	100	False	False	6771994	7290	326	1536	0.0	1092.0	661.578125	653.5
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Nephilidae,Agelenidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO601-24_r_1_s_50	Tegenaria bosnica	0	BSCRO601-24	1	50	False	False	7164128	1467	83	1536	1.0	184.0	121.150390625	122.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Nephilidae,Agelenidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO601-24_r_1_s_100	Tegenaria bosnica	0	BSCRO601-24	1	100	False	False	7164128	1247	83	1536	0.0	180.0	114.31640625	117.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Nephilidae,Agelenidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO601-24_r_1.3_s_50	Tegenaria bosnica	0	BSCRO601-24	1.3	50	False	False	7164128	1333	83	1536	1.0	178.0	114.6484375	117.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Nephilidae,Agelenidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO601-24_r_1.3_s_100	Tegenaria bosnica	0	BSCRO601-24	1.3	100	False	False	7164128	1208	83	1536	0.0	174.0	110.845703125	114.5
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Nephilidae,Agelenidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO601-24_r_1.5_s_50	Tegenaria bosnica	0	BSCRO601-24	1.5	50	False	False	7164128	1195	83	1536	0.0	178.0	104.939453125	113.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Nephilidae,Agelenidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO601-24_r_1.5_s_100	Tegenaria bosnica	0	BSCRO601-24	1.5	100	False	False	7164128	1110	83	1536	0.0	174.0	102.396484375	111.0
0	10	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	654	1551	Theridiidae,Deinopidae,Agelenidae,Pisauridae,Salticidae,Sparassidae,Dictynidae	BSCRO602-24_r_1_s_50	Sulcia	0	BSCRO602-24	1	50	False	False	11350044	1326	1185	1551	2.0	160.0	104.77176015473887	114.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	654	1515	Theridiidae,Deinopidae,Agelenidae,Pisauridae,Salticidae,Sparassidae,Dictynidae	BSCRO602-24_r_1_s_100	Sulcia	0	BSCRO602-24	1	100	False	False	11350044	929	1185	1551	0.0	139.0	92.34042553191489	104.0
0	4	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	654	1533	Theridiidae,Deinopidae,Agelenidae,Pisauridae,Salticidae,Sparassidae,Dictynidae	BSCRO602-24_r_1.3_s_50	Sulcia	0	BSCRO602-24	1.3	50	False	False	11350044	969	1185	1551	0.0	145.0	87.54738878143134	101.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	654	1416	Theridiidae,Deinopidae,Agelenidae,Pisauridae,Salticidae,Sparassidae,Dictynidae	BSCRO602-24_r_1.3_s_100	Sulcia	0	BSCRO602-24	1.3	100	False	False	11350044	844	1185	1551	0.0	131.0	84.09864603481624	98.0
0	3	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	654	1494	Theridiidae,Deinopidae,Agelenidae,Pisauridae,Salticidae,Sparassidae,Dictynidae	BSCRO602-24_r_1.5_s_50	Sulcia	0	BSCRO602-24	1.5	50	False	False	11350044	544	1185	1551	0.0	140.0	50.04448742746615	47.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	624	1311	Theridiidae,Deinopidae,Agelenidae,Pisauridae,Salticidae,Sparassidae,Dictynidae	BSCRO602-24_r_1.5_s_100	Sulcia	0	BSCRO602-24	1.5	100	False	False	11350044	485	1185	1551	0.0	126.0	48.657640232108314	47.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Agelenidae,Ctenidae,Pisauridae,Oxyopidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO603-24_r_1_s_50	Tegenaria bayeri	0	BSCRO603-24	1	50	False	False	11051690	6880	2081	1536	0.0	853.0	614.234375	604.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Agelenidae,Ctenidae,Pisauridae,Oxyopidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO603-24_r_1_s_100	Tegenaria bayeri	0	BSCRO603-24	1	100	False	False	11051690	6288	2081	1536	0.0	832.0	595.892578125	591.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Agelenidae,Ctenidae,Pisauridae,Oxyopidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO603-24_r_1.3_s_50	Tegenaria bayeri	0	BSCRO603-24	1.3	50	False	False	11051690	6517	2081	1536	0.0	823.0	591.328125	580.5
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Agelenidae,Ctenidae,Pisauridae,Oxyopidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO603-24_r_1.3_s_100	Tegenaria bayeri	0	BSCRO603-24	1.3	100	False	False	11051690	6119	2081	1536	0.0	813.0	579.439453125	573.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Agelenidae,Ctenidae,Pisauridae,Oxyopidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO603-24_r_1.5_s_50	Tegenaria bayeri	0	BSCRO603-24	1.5	50	False	False	11051690	5688	2081	1536	0.0	807.0	522.8046875	546.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Agelenidae,Ctenidae,Pisauridae,Oxyopidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO603-24_r_1.5_s_100	Tegenaria bayeri	0	BSCRO603-24	1.5	100	False	False	11051690	5362	2081	1536	0.0	804.0	513.216796875	540.0
1	59	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	655	1542	Theridiidae,Deinopidae,Agelenidae,Amaurobiidae	BSCRO604-24_r_1_s_50	Barusia maheni	0	BSCRO604-24	1	50	False	False	8697243	477	44	1551	0.0	60.0	28.90715667311412	29.0
0	5	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	655	1431	Theridiidae,Deinopidae,Agelenidae,Amaurobiidae	BSCRO604-24_r_1_s_100	Barusia maheni	0	BSCRO604-24	1	100	False	False	8697243	231	44	1551	0.0	45.0	21.812379110251452	21.0
0	2	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	655	1494	Araneidae,Theridiidae,Deinopidae,Agelenidae,Amaurobiidae,Cheiracanthiidae	BSCRO604-24_r_1.3_s_50	Barusia maheni	0	BSCRO604-24	1.3	50	False	False	8697243	288	44	1551	0.0	49.0	20.895551257253384	20.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	655	1422	Araneidae,Theridiidae,Deinopidae,Agelenidae,Amaurobiidae,Cheiracanthiidae	BSCRO604-24_r_1.3_s_100	Barusia maheni	0	BSCRO604-24	1.3	100	False	False	8697243	200	44	1551	0.0	43.0	18.798839458413926	17.0
5	13	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	569	1338	Theridiidae,Agelenidae,Salticidae,Anyphaenidae,Archaeidae	BSCRO604-24_r_1.5_s_50	Barusia maheni	0	BSCRO604-24	1.5	50	False	False	8697243	162	44	1551	0.0	47.0	12.671179883945841	10.0
0	1	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	523	1185	Theridiidae,Agelenidae,Salticidae,Amaurobiidae,Archaeidae	BSCRO604-24_r_1.5_s_100	Barusia maheni	0	BSCRO604-24	1.5	100	False	False	8697243	123	44	1551	0.0	43.0	11.843326885880078	9.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Nephilidae,Agelenidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO605-24_r_1_s_50	Tegenaria	0	BSCRO605-24	1	50	False	False	7856186	11407	2242	1536	0.0	1277.0	1054.017578125	1063.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Nephilidae,Agelenidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO605-24_r_1_s_100	Tegenaria	0	BSCRO605-24	1	100	False	False	7856186	10577	2242	1536	0.0	1252.0	1028.31640625	1045.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Nephilidae,Agelenidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO605-24_r_1.3_s_50	Tegenaria	0	BSCRO605-24	1.3	50	False	False	7856186	10764	2242	1536	0.0	1188.0	992.509765625	1008.5
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Nephilidae,Agelenidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO605-24_r_1.3_s_100	Tegenaria	0	BSCRO605-24	1.3	100	False	False	7856186	10058	2242	1536	0.0	1187.0	971.119140625	992.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Nephilidae,Agelenidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO605-24_r_1.5_s_50	Tegenaria	0	BSCRO605-24	1.5	50	False	False	7856186	9612	2242	1536	0.0	1165.0	893.31640625	942.5
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1533	Nephilidae,Agelenidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO605-24_r_1.5_s_100	Tegenaria	0	BSCRO605-24	1.5	100	False	False	7856186	9000	2242	1536	0.0	1162.0	875.271484375	927.5
0	5	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1530	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO606-24_r_1_s_50	Troglohyphantes strandi	0	BSCRO606-24	1	50	False	False	5356724	1314	846	1533	0.0	162.0	105.80626223091977	106.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1530	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO606-24_r_1_s_100	Troglohyphantes strandi	0	BSCRO606-24	1	100	False	False	5356724	972	846	1533	0.0	139.0	95.29745596868885	98.0
0	1	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1530	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO606-24_r_1.3_s_50	Troglohyphantes strandi	0	BSCRO606-24	1.3	50	False	False	5356724	1130	846	1533	0.0	141.0	95.95890410958904	97.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1530	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO606-24_r_1.3_s_100	Troglohyphantes strandi	0	BSCRO606-24	1.3	100	False	False	5356724	924	846	1533	0.0	122.0	89.95303326810176	90.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1530	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO606-24_r_1.5_s_50	Troglohyphantes strandi	0	BSCRO606-24	1.5	50	False	False	5356724	883	846	1533	0.0	120.0	79.77103718199609	84.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1530	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO606-24_r_1.5_s_100	Troglohyphantes strandi	0	BSCRO606-24	1.5	100	False	False	5356724	775	846	1533	0.0	120.0	76.89432485322897	80.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1533	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO607-24_r_1_s_50	Troglohyphantes cf. strandi	0	BSCRO607-24	1	50	False	False	10084091	1419	279	1533	2.0	190.0	118.03131115459882	117.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO607-24_r_1_s_100	Troglohyphantes cf. strandi	0	BSCRO607-24	1	100	False	False	10084091	1020	279	1533	0.0	133.0	106.36986301369863	108.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO607-24_r_1.3_s_50	Troglohyphantes cf. strandi	0	BSCRO607-24	1.3	50	False	False	10084091	1139	279	1533	0.0	137.0	105.9628180039139	107.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO607-24_r_1.3_s_100	Troglohyphantes cf. strandi	0	BSCRO607-24	1.3	100	False	False	10084091	977	279	1533	0.0	133.0	101.7436399217221	102.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO607-24_r_1.5_s_50	Troglohyphantes cf. strandi	0	BSCRO607-24	1.5	50	False	False	10084091	921	279	1533	0.0	135.0	91.05283757338552	98.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	657	1524	Araneidae,Linyphiidae,Nephilidae,Agelenidae	BSCRO607-24_r_1.5_s_100	Troglohyphantes cf. strandi	0	BSCRO607-24	1.5	100	False	False	10084091	829	279	1533	0.0	133.0	88.78277886497065	96.0
1	11	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	656	1533	Araneidae,Linyphiidae,Salticidae	BSCRO608-24_r_1_s_50	Troglohyphantes troglodytes	0	BSCRO608-24	1	50	False	False	11095168	665	29	1533	5.0	82.0	38.94911937377691	39.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	656	1524	Araneidae,Linyphiidae,Salticidae	BSCRO608-24_r_1_s_100	Troglohyphantes troglodytes	0	BSCRO608-24	1	100	False	False	11095168	298	29	1533	0.0	58.0	27.812133072407043	28.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	656	1533	Araneidae,Linyphiidae,Salticidae	BSCRO608-24_r_1.3_s_50	Troglohyphantes troglodytes	0	BSCRO608-24	1.3	50	False	False	11095168	390	29	1533	5.0	58.0	29.148727984344422	28.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	656	1524	Araneidae,Linyphiidae,Salticidae	BSCRO608-24_r_1.3_s_100	Troglohyphantes troglodytes	0	BSCRO608-24	1.3	100	False	False	11095168	284	29	1533	0.0	58.0	26.44031311154599	26.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	656	1518	Araneidae,Linyphiidae	BSCRO608-24_r_1.5_s_50	Troglohyphantes troglodytes	0	BSCRO608-24	1.5	50	False	False	11095168	296	29	1533	0.0	58.0	23.696673189823876	23.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	656	1446	Araneidae,Linyphiidae	BSCRO608-24_r_1.5_s_100	Troglohyphantes troglodytes	0	BSCRO608-24	1.5	100	False	False	11095168	230	29	1533	0.0	58.0	22.01761252446184	22.0
0	1	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Tetragnathidae,Nephilidae,Agelenidae,Lycosidae,Salticidae,Desidae,Cheiracanthiidae	BSCRO609-24_r_1_s_50	Tegenaria	0	BSCRO609-24	1	50	False	False	3245783	42036	703	1536	3.0	5586.0	3488.521484375	3333.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Tetragnathidae,Nephilidae,Agelenidae,Lycosidae,Salticidae,Desidae,Cheiracanthiidae	BSCRO609-24_r_1_s_100	Tegenaria	0	BSCRO609-24	1	100	False	False	3245783	39009	703	1536	1.0	5335.0	3389.462890625	3249.0
0	1	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Tetragnathidae,Nephilidae,Agelenidae,Lycosidae,Salticidae,Desidae,Cheiracanthiidae	BSCRO609-24_r_1.3_s_50	Tegenaria	0	BSCRO609-24	1.3	50	False	False	3245783	41099	703	1536	3.0	5278.0	3416.87890625	3285.0
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Tetragnathidae,Nephilidae,Agelenidae,Lycosidae,Salticidae,Desidae,Cheiracanthiidae	BSCRO609-24_r_1.3_s_100	Tegenaria	0	BSCRO609-24	1.3	100	False	False	3245783	38323	703	1536	1.0	5178.0	3328.6796875	3206.0
0	1	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Tetragnathidae,Nephilidae,Agelenidae,Lycosidae,Salticidae,Desidae,Cheiracanthiidae	BSCRO609-24_r_1.5_s_50	Tegenaria	0	BSCRO609-24	1.5	50	False	False	3245783	35346	703	1536	3.0	5184.0	2943.87109375	2911.5
0	0	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Tetragnathidae,Nephilidae,Agelenidae,Lycosidae,Salticidae,Desidae,Cheiracanthiidae	BSCRO609-24_r_1.5_s_100	Tegenaria	0	BSCRO609-24	1.5	100	False	False	3245783	32953	703	1536	1.0	5127.0	2869.759765625	2790.5
0	1	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Tetragnathidae,Nephilidae,Agelenidae,Oxyopidae,Salticidae,Amaurobiidae,Cheiracanthiidae	BSCRO610-24_r_1_s_50	Tegenaria	0	BSCRO610-24	1	50	False	False	6461489	134395	21683	1536	6.0	16438.0	10284.888671875	9925.5
0	1	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Tetragnathidae,Nephilidae,Agelenidae,Oxyopidae,Salticidae,Amaurobiidae,Cheiracanthiidae	BSCRO610-24_r_1_s_100	Tegenaria	0	BSCRO610-24	1	100	False	False	6461489	123231	21683	1536	6.0	15483.0	9926.517578125	9626.0
0	1	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Tetragnathidae,Nephilidae,Agelenidae,Oxyopidae,Salticidae,Amaurobiidae,Cheiracanthiidae	BSCRO610-24_r_1.3_s_50	Tegenaria	0	BSCRO610-24	1.3	50	False	False	6461489	132584	21683	1536	6.0	15444.0	10168.564453125	9861.5
0	1	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Tetragnathidae,Nephilidae,Agelenidae,Oxyopidae,Salticidae,Amaurobiidae,Cheiracanthiidae	BSCRO610-24_r_1.3_s_100	Tegenaria	0	BSCRO610-24	1.3	100	False	False	6461489	122005	21683	1536	6.0	14686.0	9834.3984375	9575.0
0	1	data/BGE00513_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	657	1536	Tetragnathidae,Nephilidae,Agelenidae,Oxyopidae,Salticidae,Amaurobiidae,Cheiracanthiidae	BSCRO610-24_r_1.5_s_50	Tegenaria	0	BSCRO610-24	1.5	50	False	False	6461489	113602	21683	1536	6.0	13923.0	8765.193359375	8714.5
