ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	16	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1533	Ixodidae,Phalangiidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO215-24_r_1_s_50	Mundochthonius carpaticus	0	BSCRO215-24	1	50	False	False	7173856	841	1163	1533	3.0	177.0	68.1252446183953	68.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1470	Ixodidae,Phalangiidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO215-24_r_1_s_100	Mundochthonius carpaticus	0	BSCRO215-24	1	100	False	False	7173856	505	1163	1533	0.0	105.0	58.68297455968689	61.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1425	Ixodidae,Phalangiidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO215-24_r_1.3_s_50	Mundochthonius carpaticus	0	BSCRO215-24	1.3	50	False	False	7173856	499	1163	1533	0.0	167.0	39.614481409001954	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1386	Ixodidae,Phalangiidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO215-24_r_1.3_s_100	Mundochthonius carpaticus	0	BSCRO215-24	1.3	100	False	False	7173856	304	1163	1533	0.0	96.0	34.86497064579256	29.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	486	1092	Theridiidae,Anyphaenidae,Amaurobiidae,Phyxelididae,Ixodidae,Pseudotyrannochthoniidae	BSCRO215-24_r_1.5_s_50	Mundochthonius carpaticus	0	BSCRO215-24	1.5	50	False	False	7173856	250	1163	1533	0.0	121.0	16.356164383561644	9.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	462	1065	Theridiidae,Anyphaenidae,Amaurobiidae,Phyxelididae,Ixodidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO215-24_r_1.5_s_100	Mundochthonius carpaticus	0	BSCRO215-24	1.5	100	False	False	7173856	119	1163	1533	0.0	62.0	13.244618395303327	7.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	297	1212		BSCRO216-24_r_1_s_50	Chthonius berninii	0	BSCRO216-24	1	50	False	False	1407924	315	415	1533	0.0	132.0	33.540117416829744	17.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	297	1125		BSCRO216-24_r_1_s_100	Chthonius berninii	0	BSCRO216-24	1	100	False	False	1407924	258	415	1533	0.0	131.0	31.89041095890411	17.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	181	714		BSCRO216-24_r_1.3_s_50	Chthonius berninii	0	BSCRO216-24	1.3	50	False	False	1407924	128	415	1533	0.0	75.0	13.152641878669275	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	181	636		BSCRO216-24_r_1.3_s_100	Chthonius berninii	0	BSCRO216-24	1.3	100	False	False	1407924	108	415	1533	0.0	75.0	12.649706457925635	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	182	309	Arrenuridae,Halacaridae	BSCRO216-24_r_1.5_s_50	Chthonius berninii	0	BSCRO216-24	1.5	50	False	False	1407924	28	415	1533	0.0	15.0	1.1448140900195696	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	167	231	Arrenuridae,Halacaridae	BSCRO216-24_r_1.5_s_100	Chthonius berninii	0	BSCRO216-24	1.5	100	False	False	1407924	8	415	1533	0.0	6.0	0.6418786692759295	0.0	Naturalis Biodiversity Center	1	6
5	15	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	543	1269	Pionidae,Ceratozetidae	BSCRO217-24_r_1_s_50	Chthonius berninii	0	BSCRO217-24	1	50	False	False	1251691	268	349	1533	0.0	77.0	27.945205479452056	31.0	Naturalis Biodiversity Center	1	6
2	5	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	543	1269	Arrenuridae,Pionidae,Ceratozetidae	BSCRO217-24_r_1_s_100	Chthonius berninii	0	BSCRO217-24	1	100	False	False	1251691	191	349	1533	0.0	61.0	25.54207436399217	27.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	477	780	Arrenuridae,Unionicolidae,Tydeidae	BSCRO217-24_r_1.3_s_50	Chthonius berninii	0	BSCRO217-24	1.3	50	False	False	1251691	96	349	1533	0.0	45.0	8.469667318982388	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	471	660	Arrenuridae,Unionicolidae,Tydeidae	BSCRO217-24_r_1.3_s_100	Chthonius berninii	0	BSCRO217-24	1.3	100	False	False	1251691	59	349	1533	0.0	33.0	7.553816046966732	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	357	465	Arrenuridae	BSCRO217-24_r_1.5_s_50	Chthonius berninii	0	BSCRO217-24	1.5	50	False	False	1251691	46	349	1533	0.0	23.0	3.544031311154599	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	355	414	Arrenuridae	BSCRO217-24_r_1.5_s_100	Chthonius berninii	0	BSCRO217-24	1.5	100	False	False	1251691	22	349	1533	0.0	12.0	2.954990215264188	0.0	Naturalis Biodiversity Center	1	6
7	14	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	465	1239	Anystidae,Camisiidae,Ceratozetidae	BSCRO218-24_r_1_s_50	Chthonius parmensis	0	BSCRO218-24	1	50	False	False	941591	237	209	1533	0.0	71.0	23.8160469667319	22.0	Naturalis Biodiversity Center	1	6
8	16	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	465	1239	Anystidae,Camisiidae,Ceratozetidae	BSCRO218-24_r_1_s_100	Chthonius parmensis	0	BSCRO218-24	1	100	False	False	941591	189	209	1533	0.0	57.0	22.170254403131114	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	464	933	Anystidae,Camisiidae,Ceratozetidae	BSCRO218-24_r_1.3_s_50	Chthonius parmensis	0	BSCRO218-24	1.3	50	False	False	941591	123	209	1533	0.0	38.0	10.459882583170254	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	459	870	Anystidae,Camisiidae,Ceratozetidae	BSCRO218-24_r_1.3_s_100	Chthonius parmensis	0	BSCRO218-24	1.3	100	False	False	941591	102	209	1533	0.0	38.0	9.864970645792564	7.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	146	402	Arrenuridae,Pionidae,Anystidae	BSCRO218-24_r_1.5_s_50	Chthonius parmensis	0	BSCRO218-24	1.5	50	False	False	941591	41	209	1533	0.0	19.0	3.1056751467710373	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	141	351	Arrenuridae,Pionidae,Anystidae	BSCRO218-24_r_1.5_s_100	Chthonius parmensis	0	BSCRO218-24	1.5	100	False	False	941591	22	209	1533	0.0	12.0	2.5616438356164384	0.0	Naturalis Biodiversity Center	1	6
14	15	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1359		BSCRO219-24_r_1_s_50	Chthonius parmensis	2	BSCRO219-24	1	50	False	False	1213578	213	608	1533	0.0	56.0	18.665362035225048	18.0	Naturalis Biodiversity Center	1	6
14	14	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	655	1347	Neobisiidae	BSCRO219-24_r_1_s_100	Chthonius parmensis	0	BSCRO219-24	1	100	False	False	1213578	136	608	1533	0.0	42.0	16.17808219178082	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	168	705		BSCRO219-24_r_1.3_s_50	Chthonius parmensis	0	BSCRO219-24	1.3	50	False	False	1213578	112	608	1533	0.0	34.0	7.234833659491194	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	133	606		BSCRO219-24_r_1.3_s_100	Chthonius parmensis	0	BSCRO219-24	1.3	100	False	False	1213578	55	608	1533	0.0	29.0	5.405088062622309	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	103	360		BSCRO219-24_r_1.5_s_50	Chthonius parmensis	0	BSCRO219-24	1.5	50	False	False	1213578	42	608	1533	0.0	28.0	1.5890410958904109	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	98	267		BSCRO219-24_r_1.5_s_100	Chthonius parmensis	0	BSCRO219-24	1.5	100	False	False	1213578	10	608	1533	0.0	8.0	0.6418786692759295	0.0	Naturalis Biodiversity Center	1	6
8	17	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	532	1290		BSCRO220-24_r_1_s_50	Chthonius parmensis	0	BSCRO220-24	1	50	False	False	1421289	240	456	1533	0.0	52.0	23.82191780821918	24.0	Naturalis Biodiversity Center	1	6
8	9	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	532	1290		BSCRO220-24_r_1_s_100	Chthonius parmensis	0	BSCRO220-24	1	100	False	False	1421289	214	456	1533	0.0	45.0	22.92954990215264	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	120	453		BSCRO220-24_r_1.3_s_50	Chthonius parmensis	0	BSCRO220-24	1.3	50	False	False	1421289	40	456	1533	0.0	27.0	3.724070450097847	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	120	450		BSCRO220-24_r_1.3_s_100	Chthonius parmensis	0	BSCRO220-24	1.3	100	False	False	1421289	39	456	1533	0.0	27.0	3.7084148727984343	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	116	234		BSCRO220-24_r_1.5_s_50	Chthonius parmensis	0	BSCRO220-24	1.5	50	False	False	1421289	13	456	1533	0.0	8.0	0.8610567514677103	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	116	210		BSCRO220-24_r_1.5_s_100	Chthonius parmensis	0	BSCRO220-24	1.5	100	False	False	1421289	12	456	1533	0.0	8.0	0.8454011741682974	0.0	Naturalis Biodiversity Center	1	6
14	14	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	642	1305		BSCRO221-24_r_1_s_50	Chthonius parmensis	0	BSCRO221-24	1	50	False	False	895962	127	421	1533	0.0	32.0	10.880626223091976	11.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	618	1281		BSCRO221-24_r_1_s_100	Chthonius parmensis	0	BSCRO221-24	1	100	False	False	895962	90	421	1533	0.0	32.0	9.37573385518591	9.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	145	468	Anystidae	BSCRO221-24_r_1.3_s_50	Chthonius parmensis	0	BSCRO221-24	1.3	50	False	False	895962	38	421	1533	0.0	16.0	2.544031311154599	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	143	276		BSCRO221-24_r_1.3_s_100	Chthonius parmensis	0	BSCRO221-24	1.3	100	False	False	895962	25	421	1533	0.0	16.0	2.136986301369863	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	51	126	Anystidae	BSCRO221-24_r_1.5_s_50	Chthonius parmensis	0	BSCRO221-24	1.5	50	False	False	895962	11	421	1533	0.0	9.0	0.32093933463796476	0.0	Naturalis Biodiversity Center	1	6
None	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Chthoniidae	BLAST	family	COI-5P	None	0		BSCRO221-24_r_1.5_s_100	Chthonius parmensis	0	BSCRO221-24	1.5	100	False	False	895962	0	421	1533	0	0	0	0	Naturalis Biodiversity Center	1	6
50	52	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	526	1230	Demodicidae,Oppiidae	BSCRO222-24_r_1_s_50	Chthonius parmensis	0	BSCRO222-24	1	50	False	False	687555	145	240	1533	0.0	44.0	14.193737769080235	8.0	Naturalis Biodiversity Center	1	6
35	49	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	274	1149	Demodicidae,Oppiidae	BSCRO222-24_r_1_s_100	Chthonius parmensis	0	BSCRO222-24	1	100	False	False	687555	106	240	1533	0.0	40.0	12.808219178082192	8.0	Naturalis Biodiversity Center	1	6
35	50	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	222	849	Oppiidae	BSCRO222-24_r_1.3_s_50	Chthonius parmensis	0	BSCRO222-24	1.3	50	False	False	687555	43	240	1533	0.0	22.0	3.900195694716243	1.0	Naturalis Biodiversity Center	1	6
35	51	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	217	798	Oppiidae	BSCRO222-24_r_1.3_s_100	Chthonius parmensis	0	BSCRO222-24	1.3	100	False	False	687555	33	240	1533	0.0	18.0	3.592954990215264	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	227	408	Phytoseiidae,Rhagidiidae,Stigmaeidae,Oppiidae,Suctobelbidae,Haplozetidae,Eremobatidae	BSCRO222-24_r_1.5_s_50	Chthonius parmensis	0	BSCRO222-24	1.5	50	False	False	687555	12	240	1533	0.0	5.0	1.0078277886497065	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	222	357	Phytoseiidae,Rhagidiidae,Stigmaeidae,Oppiidae,Suctobelbidae,Haplozetidae,Eremobatidae	BSCRO222-24_r_1.5_s_100	Chthonius parmensis	0	BSCRO222-24	1.5	100	False	False	687555	7	240	1533	0.0	4.0	0.8414872798434442	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	600	1332	Ixodidae,Mummuciidae	BSCRO223-24_r_1_s_50	Chthonius parmensis	0	BSCRO223-24	1	50	False	False	3570007	771	2201	1533	0.0	226.0	77.4931506849315	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	600	1332	Ixodidae,Mummuciidae	BSCRO223-24_r_1_s_100	Chthonius parmensis	0	BSCRO223-24	1	100	False	False	3570007	640	2201	1533	0.0	220.0	73.0078277886497	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	209	771	Oppiidae	BSCRO223-24_r_1.3_s_50	Chthonius parmensis	0	BSCRO223-24	1.3	50	False	False	3570007	229	2201	1533	0.0	88.0	20.205479452054796	3.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	209	678		BSCRO223-24_r_1.3_s_100	Chthonius parmensis	0	BSCRO223-24	1.3	100	False	False	3570007	178	2201	1533	0.0	87.0	18.825831702544033	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	155	321		BSCRO223-24_r_1.5_s_50	Chthonius parmensis	0	BSCRO223-24	1.5	50	False	False	3570007	59	2201	1533	0.0	25.0	3.0841487279843443	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	145	234		BSCRO223-24_r_1.5_s_100	Chthonius parmensis	0	BSCRO223-24	1.5	100	False	False	3570007	18	2201	1533	0.0	18.0	2.0136986301369864	0.0	Naturalis Biodiversity Center	1	6
36	94	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	652	1431	Ixodidae,Microgyniidae,Hydryphantidae,Rhagidiidae,Eupodidae,Oppiidae,Phalangiidae	BSCRO224-24_r_1_s_50	Amblyolpium dollfusi	0	BSCRO224-24	1	50	False	False	6467204	1254	1922	1533	0.0	320.0	119.293542074364	114.0	Naturalis Biodiversity Center	1	6
31	86	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	652	1392	Microgyniidae,Blattisociidae,Erythraeidae,Rhagidiidae,Oppiidae	BSCRO224-24_r_1_s_100	Amblyolpium dollfusi	0	BSCRO224-24	1	100	False	False	6467204	954	1922	1533	0.0	244.0	109.51859099804305	114.0	Naturalis Biodiversity Center	1	6
19	34	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	630	1296	Oppiidae,Scutoverticidae,Olpiidae	BSCRO224-24_r_1.3_s_50	Amblyolpium dollfusi	0	BSCRO224-24	1.3	50	False	False	6467204	531	1922	1533	0.0	235.0	47.87866927592955	32.0	Naturalis Biodiversity Center	1	6
19	35	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	632	1257	Lebertiidae,Unionicolidae,Oppiidae,Scutoverticidae,Hubbardiidae,Phrynidae	BSCRO224-24_r_1.3_s_100	Amblyolpium dollfusi	0	BSCRO224-24	1.3	100	False	False	6467204	396	1922	1533	0.0	205.0	43.97651663405088	23.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	293	648	Ixodidae,Pionidae,Caraboacaridae,Oppiidae,Scutoverticidae,Hubbardiidae,Phalangiidae,Phalangodidae,Gonyleptidae	BSCRO224-24_r_1.5_s_50	Amblyolpium dollfusi	0	BSCRO224-24	1.5	50	False	False	6467204	192	1922	1533	0.0	122.0	16.900195694716242	0.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	240	585	Ixodidae,Pionidae,Caraboacaridae,Oppiidae,Scutoverticidae,Hubbardiidae,Phalangiidae,Phalangodidae,Gonyleptidae	BSCRO224-24_r_1.5_s_100	Amblyolpium dollfusi	5	BSCRO224-24	1.5	100	False	False	6467204	132	1922	1533	0.0	116.0	15.28375733855186	0.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	654	1485	Archaeidae,Syarinidae,Ideoroncidae,Gymnobisiidae,Olpiidae,Geogarypidae,Garypinidae	BSCRO225-24_r_1_s_50	Amblyolpium dollfusi	0	BSCRO225-24	1	50	False	False	5494125	1989	1928	1533	0.0	513.0	173.6320939334638	148.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	654	1416	Archaeidae,Syarinidae,Ideoroncidae,Gymnobisiidae,Olpiidae,Geogarypidae,Garypinidae	BSCRO225-24_r_1_s_100	Amblyolpium dollfusi	0	BSCRO225-24	1	100	False	False	5494125	1653	1928	1533	0.0	476.0	162.86301369863014	137.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	654	1359	Ochyroceratidae,Ixodidae	BSCRO225-24_r_1.3_s_50	Amblyolpium dollfusi	0	BSCRO225-24	1.3	50	False	False	5494125	1189	1928	1533	0.0	359.0	101.45205479452055	82.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	627	1332	Ochyroceratidae,Ixodidae	BSCRO225-24_r_1.3_s_100	Amblyolpium dollfusi	0	BSCRO225-24	1.3	100	False	False	5494125	1039	1928	1533	0.0	328.0	97.5440313111546	82.0	Naturalis Biodiversity Center	1	6
2	4	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	451	939	Amaurobiidae,Syarinidae,Pseudotyrannochthoniidae,Olpiidae	BSCRO225-24_r_1.5_s_50	Amblyolpium dollfusi	0	BSCRO225-24	1.5	50	False	False	5494125	400	1928	1533	0.0	105.0	27.557729941291583	8.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	437	828	Syarinidae,Pseudotyrannochthoniidae,Olpiidae	BSCRO225-24_r_1.5_s_100	Amblyolpium dollfusi	0	BSCRO225-24	1.5	100	False	False	5494125	306	1928	1533	0.0	105.0	25.02348336594912	4.0	Naturalis Biodiversity Center	1	6
7	8	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	653	1416	Zerconidae,Neobisiidae,Garypidae,Geogarypidae,Garypinidae	BSCRO226-24_r_1_s_50	Garypinus dimidiatus	0	BSCRO226-24	1	50	False	False	3260815	1570	1766	1533	0.0	383.0	155.45792563600781	161.0	Naturalis Biodiversity Center	1	6
5	6	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	653	1416	Zerconidae,Neobisiidae,Garypidae,Geogarypidae,Garypinidae	BSCRO226-24_r_1_s_100	Garypinus dimidiatus	0	BSCRO226-24	1	100	False	False	3260815	1395	1766	1533	0.0	307.0	150.02544031311155	155.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	653	1368	Argasidae,Zerconidae,Neobisiidae,Garypidae,Geogarypidae,Garypinidae	BSCRO226-24_r_1.3_s_50	Garypinus dimidiatus	0	BSCRO226-24	1.3	50	False	False	3260815	893	1766	1533	0.0	296.0	78.67123287671232	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	653	1368	Argasidae,Zerconidae,Neobisiidae,Garypidae,Geogarypidae,Garypinidae	BSCRO226-24_r_1.3_s_100	Garypinus dimidiatus	0	BSCRO226-24	1.3	100	False	False	3260815	752	1766	1533	0.0	176.0	74.29745596868885	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	448	1050	Anapidae,Salticidae,Ixodidae,Antennophoridae,Zerconidae,Hydryphantidae,Aturidae,Halacaridae,Bdellidae,Achipteriidae	BSCRO226-24_r_1.5_s_50	Garypinus dimidiatus	7	BSCRO226-24	1.5	50	False	False	3260815	428	1766	1533	0.0	166.0	30.951076320939336	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	448	1050	Anapidae,Salticidae,Ixodidae,Antennophoridae,Zerconidae,Hydryphantidae,Aturidae,Halacaridae,Bdellidae,Achipteriidae	BSCRO226-24_r_1.5_s_100	Garypinus dimidiatus	7	BSCRO226-24	1.5	100	False	False	3260815	302	1766	1533	0.0	106.0	27.013698630136986	16.0	Naturalis Biodiversity Center	1	6
15	60	data/BGE00503_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Garypinidae	BLAST	family	COI-5P	654	1527	Anyphaenidae,Argasidae,Ixodidae,Zerconidae,Halacaridae,Bdellidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO227-24_r_1_s_50	Garypinus dimidiatus	0	BSCRO227-24	1	50	False	False	44354826	2059	4173	1533	0.0	605.0	96.71232876712328	75.0	Naturalis Biodiversity Center	1	6
