ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	1	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	651	1527	Tortricidae	BGSNL1927-24_r_1.3_s_100	Euplocamus ophisa	0	BGSNL1927-24	1.3	100	False	False	5469883	357	3	1533	0.0	44.0	21.344422700587085	20.0
9	9	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	642	1458	Tortricidae	BGSNL1927-24_r_1.5_s_50	Euplocamus ophisa	0	BGSNL1927-24	1.5	50	False	False	5469883	443	3	1533	0.0	75.0	22.140900195694716	20.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	642	1458	Tortricidae	BGSNL1927-24_r_1.5_s_100	Euplocamus ophisa	0	BGSNL1927-24	1.5	100	False	False	5469883	295	3	1533	0.0	44.0	17.592954990215265	16.0
36	119	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	656	1530	Elachistidae,Meessiidae,Tortricidae,Choreutidae,Saturniidae,Noctuidae	BGSNL1928-24_r_1_s_50	Infurcitinea banatica	0	BGSNL1928-24	1	50	False	False	4843707	1116	657	1536	0.0	217.0	62.177734375	57.0
21	95	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	656	1524	Gelechiidae,Ypsolophidae,Sphingidae,Erebidae,Drepanidae	BGSNL1928-24_r_1_s_100	Infurcitinea banatica	0	BGSNL1928-24	1	100	False	False	4843707	547	657	1536	0.0	135.0	43.017578125	37.5
10	20	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	656	1446	Cosmopterigidae,Depressariidae,Crambidae	BGSNL1928-24_r_1.3_s_50	Infurcitinea banatica	0	BGSNL1928-24	1.3	50	False	False	4843707	701	657	1536	0.0	129.0	31.798828125	26.0
7	32	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	638	1371	Depressariidae,Crambidae	BGSNL1928-24_r_1.3_s_100	Infurcitinea banatica	0	BGSNL1928-24	1.3	100	False	False	4843707	336	657	1536	0.0	105.0	20.490234375	13.0
20	26	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	620	1410	Cosmopterigidae,Crambidae	BGSNL1928-24_r_1.5_s_50	Infurcitinea banatica	0	BGSNL1928-24	1.5	50	False	False	4843707	534	657	1536	0.0	80.0	22.443359375	19.0
24	31	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	542	1263	Cosmopterigidae,Tortricidae,Pyralidae,Crambidae,Thyrididae	BGSNL1928-24_r_1.5_s_100	Infurcitinea banatica	1	BGSNL1928-24	1.5	100	False	False	4843707	266	657	1536	0.0	74.0	14.46875	10.0
0	7	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1533	Oecophoridae,Tortricidae,Crambidae	BGSNL1929-24_r_1_s_50	Infurcitinea karsholti	0	BGSNL1929-24	1	50	False	False	4597391	410	178	1536	0.0	43.0	19.234375	18.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Tortricidae,Papilionidae,Crambidae	BGSNL1929-24_r_1_s_100	Infurcitinea karsholti	0	BGSNL1929-24	1	100	False	False	4597391	231	178	1536	0.0	31.0	13.34765625	13.0
0	3	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Tortricidae,Papilionidae,Crambidae	BGSNL1929-24_r_1.3_s_50	Infurcitinea karsholti	0	BGSNL1929-24	1.3	50	False	False	4597391	355	178	1536	0.0	41.0	16.19140625	16.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1527	Oecophoridae,Tortricidae,Papilionidae,Crambidae	BGSNL1929-24_r_1.3_s_100	Infurcitinea karsholti	0	BGSNL1929-24	1.3	100	False	False	4597391	216	178	1536	0.0	31.0	11.904296875	12.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	618	1443	Oecophoridae,Stathmopodidae,Tortricidae,Noctuidae,Pyralidae,Crambidae	BGSNL1929-24_r_1.5_s_50	Infurcitinea karsholti	0	BGSNL1929-24	1.5	50	False	False	4597391	304	178	1536	0.0	36.0	14.193359375	14.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	612	1425	Oecophoridae,Tortricidae,Noctuidae,Pyralidae,Crambidae	BGSNL1929-24_r_1.5_s_100	Infurcitinea karsholti	0	BGSNL1929-24	1.5	100	False	False	4597391	202	178	1536	0.0	29.0	11.041015625	11.0
23	24	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1533	Batrachedridae,Plutellidae,Noctuidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1930-24_r_1_s_50	Infurcitinea karsholti	0	BGSNL1930-24	1	50	False	False	4278875	576	188	1536	0.0	61.0	32.5390625	32.0
29	30	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Tortricidae,Pyralidae,Crambidae	BGSNL1930-24_r_1_s_100	Infurcitinea karsholti	0	BGSNL1930-24	1	100	False	False	4278875	378	188	1536	0.0	55.0	26.130859375	24.5
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1533	Oecophoridae,Tortricidae,Papilionidae,Crambidae	BGSNL1930-24_r_1.3_s_50	Infurcitinea karsholti	0	BGSNL1930-24	1.3	50	False	False	4278875	486	188	1536	0.0	54.0	26.056640625	25.0
1	1	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Tortricidae,Papilionidae,Crambidae	BGSNL1930-24_r_1.3_s_100	Infurcitinea karsholti	0	BGSNL1930-24	1.3	100	False	False	4278875	329	188	1536	0.0	48.0	21.283203125	19.0
8	8	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	642	1470	Oecophoridae,Batrachedridae,Tortricidae,Noctuidae,Crambidae	BGSNL1930-24_r_1.5_s_50	Infurcitinea karsholti	0	BGSNL1930-24	1.5	50	False	False	4278875	412	188	1536	0.0	50.0	21.65625	21.0
1	1	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	639	1464	Oecophoridae,Batrachedridae,Tortricidae,Noctuidae,Pyralidae,Crambidae	BGSNL1930-24_r_1.5_s_100	Infurcitinea karsholti	0	BGSNL1930-24	1.5	100	False	False	4278875	292	188	1536	0.0	44.0	18.078125	17.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1533	Oecophoridae,Tortricidae,Papilionidae,Crambidae	BGSNL1931-24_r_1_s_50	Infurcitinea karsholti	0	BGSNL1931-24	1	50	False	False	3825463	522	212	1536	0.0	47.0	24.314453125	23.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Tortricidae,Papilionidae,Crambidae	BGSNL1931-24_r_1_s_100	Infurcitinea karsholti	0	BGSNL1931-24	1	100	False	False	3825463	301	212	1536	0.0	41.0	17.197265625	16.0
0	7	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1533	Oecophoridae,Tortricidae,Noctuidae,Crambidae	BGSNL1931-24_r_1.3_s_50	Infurcitinea karsholti	0	BGSNL1931-24	1.3	50	False	False	3825463	488	212	1536	0.0	47.0	22.865234375	23.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Tortricidae,Papilionidae,Crambidae	BGSNL1931-24_r_1.3_s_100	Infurcitinea karsholti	0	BGSNL1931-24	1.3	100	False	False	3825463	297	212	1536	0.0	41.0	16.8359375	16.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1464	Oecophoridae,Tortricidae,Papilionidae,Crambidae	BGSNL1931-24_r_1.5_s_50	Infurcitinea karsholti	0	BGSNL1931-24	1.5	50	False	False	3825463	384	212	1536	0.0	47.0	18.08984375	18.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1461	Oecophoridae,Tortricidae,Papilionidae,Crambidae	BGSNL1931-24_r_1.5_s_100	Infurcitinea karsholti	0	BGSNL1931-24	1.5	100	False	False	3825463	254	212	1536	0.0	41.0	14.046875	13.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1932-24_r_1_s_50	Infurcitinea kasyi	0	BGSNL1932-24	1	50	False	False	9336112	1953	249	1536	0.0	161.0	112.451171875	111.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1932-24_r_1_s_100	Infurcitinea kasyi	0	BGSNL1932-24	1	100	False	False	9336112	1448	249	1536	0.0	138.0	96.68359375	97.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1932-24_r_1.3_s_50	Infurcitinea kasyi	0	BGSNL1932-24	1.3	50	False	False	9336112	1790	249	1536	0.0	142.0	104.23046875	105.5
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1932-24_r_1.3_s_100	Infurcitinea kasyi	0	BGSNL1932-24	1.3	100	False	False	9336112	1389	249	1536	0.0	123.0	92.013671875	94.5
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Pyralidae,Crambidae	BGSNL1932-24_r_1.5_s_50	Infurcitinea kasyi	0	BGSNL1932-24	1.5	50	False	False	9336112	1495	249	1536	0.0	141.0	86.958984375	97.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Pyralidae,Crambidae	BGSNL1932-24_r_1.5_s_100	Infurcitinea kasyi	0	BGSNL1932-24	1.5	100	False	False	9336112	1191	249	1536	0.0	122.0	77.935546875	86.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1933-24_r_1_s_50	Infurcitinea kasyi	0	BGSNL1933-24	1	50	False	False	5799409	1043	115	1536	0.0	95.0	47.8984375	45.0
1	1	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1933-24_r_1_s_100	Infurcitinea kasyi	0	BGSNL1933-24	1	100	False	False	5799409	593	115	1536	0.0	84.0	33.2109375	30.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1933-24_r_1.3_s_50	Infurcitinea kasyi	0	BGSNL1933-24	1.3	50	False	False	5799409	955	115	1536	0.0	94.0	43.751953125	41.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1933-24_r_1.3_s_100	Infurcitinea kasyi	0	BGSNL1933-24	1.3	100	False	False	5799409	576	115	1536	0.0	84.0	31.8125	29.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	639	1473	Crambidae	BGSNL1933-24_r_1.5_s_50	Infurcitinea kasyi	0	BGSNL1933-24	1.5	50	False	False	5799409	806	115	1536	0.0	94.0	36.806640625	37.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	591	1425	Lypusidae,Tortricidae,Crambidae	BGSNL1933-24_r_1.5_s_100	Infurcitinea kasyi	0	BGSNL1933-24	1.5	100	False	False	5799409	506	115	1536	0.0	84.0	27.5390625	27.0
0	1	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	656	1533	Pyralidae,Crambidae	BGSNL1934-24_r_1_s_50	Infurcitinea kasyi	0	BGSNL1934-24	1	50	False	False	8302590	674	96	1536	0.0	52.0	32.205078125	31.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	656	1530	Pyralidae,Crambidae	BGSNL1934-24_r_1_s_100	Infurcitinea kasyi	0	BGSNL1934-24	1	100	False	False	8302590	386	96	1536	0.0	44.0	23.251953125	22.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	656	1533	Pyralidae,Crambidae	BGSNL1934-24_r_1.3_s_50	Infurcitinea kasyi	0	BGSNL1934-24	1.3	50	False	False	8302590	600	96	1536	0.0	51.0	28.60546875	28.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	656	1530	Pyralidae,Crambidae	BGSNL1934-24_r_1.3_s_100	Infurcitinea kasyi	0	BGSNL1934-24	1.3	100	False	False	8302590	360	96	1536	0.0	44.0	21.2578125	20.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	650	1524	Limacodidae,Crambidae	BGSNL1934-24_r_1.5_s_50	Infurcitinea kasyi	0	BGSNL1934-24	1.5	50	False	False	8302590	474	96	1536	0.0	49.0	22.07421875	22.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	650	1521	Limacodidae,Crambidae	BGSNL1934-24_r_1.5_s_100	Infurcitinea kasyi	0	BGSNL1934-24	1.5	100	False	False	8302590	297	96	1536	0.0	44.0	16.775390625	16.0
10	15	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	591	1266		BGSNL1935-24_r_1_s_50	Infurcitinea lakoniae	0	BGSNL1935-24	1	50	False	False	2356021	407	441	1536	0.0	79.0	26.845703125	27.5
0	29	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	581	1248	Veliidae,Miridae,Stenurothripidae	BGSNL1935-24_r_1_s_100	Infurcitinea lakoniae	0	BGSNL1935-24	1	100	False	False	2356021	198	441	1536	0.0	67.0	19.28125	20.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	226	873	Tettigoniidae,Chrysomelidae,Cerambycidae,Oecophoridae,Choreutidae	BGSNL1935-24_r_1.3_s_50	Infurcitinea lakoniae	0	BGSNL1935-24	1.3	50	False	False	2356021	103	441	1536	0.0	27.0	5.40234375	2.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	128	666	Veliidae,Miridae,Stenurothripidae	BGSNL1935-24_r_1.3_s_100	Infurcitinea lakoniae	0	BGSNL1935-24	1.3	100	False	False	2356021	46	441	1536	0.0	20.0	3.80078125	0.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	150	387	Mycetophilidae,Erebidae,Geometridae	BGSNL1935-24_r_1.5_s_50	Infurcitinea lakoniae	0	BGSNL1935-24	1.5	50	False	False	2356021	51	441	1536	0.0	23.0	1.40234375	0.0
None	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Tineidae	BLAST	family	COI-5P	None	0		BGSNL1935-24_r_1.5_s_100	Infurcitinea lakoniae	0	BGSNL1935-24	1.5	100	False	False	2356021	0	441	1536	0	0	0	0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Depressariidae,Crambidae	BGSNL1936-24_r_1_s_50	Infurcitinea litochorella	0	BGSNL1936-24	1	50	False	False	6811644	1384	14	1536	0.0	118.0	67.037109375	63.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Depressariidae,Crambidae	BGSNL1936-24_r_1_s_100	Infurcitinea litochorella	0	BGSNL1936-24	1	100	False	False	6811644	866	14	1536	0.0	93.0	50.21484375	48.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Depressariidae,Crambidae	BGSNL1936-24_r_1.3_s_50	Infurcitinea litochorella	0	BGSNL1936-24	1.3	50	False	False	6811644	1281	14	1536	0.0	117.0	62.35546875	61.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Depressariidae,Crambidae	BGSNL1936-24_r_1.3_s_100	Infurcitinea litochorella	0	BGSNL1936-24	1.3	100	False	False	6811644	838	14	1536	0.0	92.0	48.2421875	47.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1500	Crambidae	BGSNL1936-24_r_1.5_s_50	Infurcitinea litochorella	0	BGSNL1936-24	1.5	50	False	False	6811644	1084	14	1536	0.0	113.0	53.484375	55.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1500	Crambidae	BGSNL1936-24_r_1.5_s_100	Infurcitinea litochorella	0	BGSNL1936-24	1.5	100	False	False	6811644	759	14	1536	0.0	91.0	43.287109375	45.0
0	2	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1937-24_r_1_s_50	Infurcitinea litochorella	0	BGSNL1937-24	1	50	False	False	3543184	444	216	1536	0.0	44.0	22.509765625	21.0
0	2	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1937-24_r_1_s_100	Infurcitinea litochorella	0	BGSNL1937-24	1	100	False	False	3543184	271	216	1536	0.0	31.0	16.8828125	16.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Depressariidae,Crambidae	BGSNL1937-24_r_1.3_s_50	Infurcitinea litochorella	0	BGSNL1937-24	1.3	50	False	False	3543184	387	216	1536	0.0	41.0	19.908203125	19.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Depressariidae,Crambidae	BGSNL1937-24_r_1.3_s_100	Infurcitinea litochorella	0	BGSNL1937-24	1.3	100	False	False	3543184	261	216	1536	0.0	30.0	15.92578125	15.5
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	609	1458	Depressariidae,Crambidae	BGSNL1937-24_r_1.5_s_50	Infurcitinea litochorella	0	BGSNL1937-24	1.5	50	False	False	3543184	317	216	1536	0.0	38.0	16.55859375	17.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	603	1452	Depressariidae,Crambidae	BGSNL1937-24_r_1.5_s_100	Infurcitinea litochorella	0	BGSNL1937-24	1.5	100	False	False	3543184	229	216	1536	0.0	28.0	13.830078125	14.0
1	1	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1533	Depressariidae,Crambidae	BGSNL1938-24_r_1_s_50	Infurcitinea litochorella	0	BGSNL1938-24	1	50	False	False	5393005	738	157	1536	0.0	81.0	35.400390625	32.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Pyralidae,Crambidae	BGSNL1938-24_r_1_s_100	Infurcitinea litochorella	0	BGSNL1938-24	1	100	False	False	5393005	461	157	1536	0.0	68.0	26.4296875	24.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1518	Crambidae	BGSNL1938-24_r_1.3_s_50	Infurcitinea litochorella	0	BGSNL1938-24	1.3	50	False	False	5393005	665	157	1536	0.0	71.0	31.609375	29.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1518	Crambidae	BGSNL1938-24_r_1.3_s_100	Infurcitinea litochorella	0	BGSNL1938-24	1.3	100	False	False	5393005	439	157	1536	0.0	66.0	24.416015625	22.0
2	2	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	639	1488	Crambidae	BGSNL1938-24_r_1.5_s_50	Infurcitinea litochorella	0	BGSNL1938-24	1.5	50	False	False	5393005	566	157	1536	0.0	70.0	27.294921875	25.0
2	2	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	639	1488	Crambidae	BGSNL1938-24_r_1.5_s_100	Infurcitinea litochorella	0	BGSNL1938-24	1.5	100	False	False	5393005	401	157	1536	0.0	66.0	22.162109375	20.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Crambidae	BGSNL1939-24_r_1_s_50	Infurcitinea nigropluviella	0	BGSNL1939-24	1	50	False	False	6858496	553	129	1536	0.0	48.0	28.904296875	28.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Crambidae	BGSNL1939-24_r_1_s_100	Infurcitinea nigropluviella	0	BGSNL1939-24	1	100	False	False	6858496	368	129	1536	0.0	45.0	22.9453125	22.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Crambidae	BGSNL1939-24_r_1.3_s_50	Infurcitinea nigropluviella	0	BGSNL1939-24	1.3	50	False	False	6858496	488	129	1536	0.0	46.0	26.142578125	26.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Crambidae	BGSNL1939-24_r_1.3_s_100	Infurcitinea nigropluviella	0	BGSNL1939-24	1.3	100	False	False	6858496	357	129	1536	0.0	44.0	22.01171875	22.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	645	1506	Oecophoridae,Batrachedridae,Depressariidae,Nymphalidae,Crambidae	BGSNL1939-24_r_1.5_s_50	Infurcitinea nigropluviella	0	BGSNL1939-24	1.5	50	False	False	6858496	394	129	1536	0.0	46.0	21.224609375	22.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	645	1506	Oecophoridae,Batrachedridae,Depressariidae,Nymphalidae,Crambidae	BGSNL1939-24_r_1.5_s_100	Infurcitinea nigropluviella	0	BGSNL1939-24	1.5	100	False	False	6858496	301	129	1536	0.0	43.0	18.421875	18.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Crambidae	BGSNL1940-24_r_1_s_50	Infurcitinea nigropluviella	0	BGSNL1940-24	1	50	False	False	7470728	729	171	1536	0.0	75.0	45.5546875	44.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Crambidae	BGSNL1940-24_r_1_s_100	Infurcitinea nigropluviella	0	BGSNL1940-24	1	100	False	False	7470728	546	171	1536	0.0	67.0	39.5625	37.5
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Crambidae	BGSNL1940-24_r_1.3_s_50	Infurcitinea nigropluviella	0	BGSNL1940-24	1.3	50	False	False	7470728	654	171	1536	0.0	69.0	42.244140625	41.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Crambidae	BGSNL1940-24_r_1.3_s_100	Infurcitinea nigropluviella	0	BGSNL1940-24	1.3	100	False	False	7470728	536	171	1536	0.0	66.0	38.58984375	36.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1515	Oecophoridae,Depressariidae,Crambidae	BGSNL1940-24_r_1.5_s_50	Infurcitinea nigropluviella	0	BGSNL1940-24	1.5	50	False	False	7470728	520	171	1536	0.0	65.0	33.857421875	36.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1515	Oecophoridae,Depressariidae,Crambidae	BGSNL1940-24_r_1.5_s_100	Infurcitinea nigropluviella	0	BGSNL1940-24	1.5	100	False	False	7470728	442	171	1536	0.0	64.0	31.46484375	33.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Crambidae	BGSNL1941-24_r_1_s_50	Infurcitinea nigropluviella	0	BGSNL1941-24	1	50	False	False	4268386	1791	541	1536	0.0	175.0	105.759765625	103.0
0	0	data/BGE00313_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tineidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Depressariidae,Crambidae	BGSNL1941-24_r_1_s_100	Infurcitinea nigropluviella	0	BGSNL1941-24	1	100	False	False	4268386	1382	541	1536	0.0	158.0	92.2265625	90.0
