ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	656	1479	Scarabaeidae,Tenebrionidae,Meloidae,Oedemeridae,Anthicidae	UNIFI023-23_r_1.5_s_50	Tomoderus italicus	0	UNIFI023-23	1.5	50	False	False	1858513	7018	36	1557	0.0	1082.0	239.0597302504817	173.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	656	1479	Scarabaeidae,Tenebrionidae,Meloidae,Oedemeridae,Anthicidae	UNIFI023-23_r_1.5_s_100	Tomoderus italicus	0	UNIFI023-23	1.5	100	False	False	1858513	2206	36	1557	0.0	600.0	98.61657032755299	78.0	Naturalis Biodiversity Center	1	6
13	33	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	355	1161	Zygaenidae,Prodoxidae	UNIFI024-23_r_1_s_50	Anthribus fasciatus	0	UNIFI024-23	1	50	False	False	798058	104	4	1548	0.0	14.0	3.755813953488372	3.0	Naturalis Biodiversity Center	1	6
4	11	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	165	633	Dytiscidae,Culicidae	UNIFI024-23_r_1_s_100	Anthribus fasciatus	0	UNIFI024-23	1	100	False	False	798058	19	4	1548	0.0	11.0	1.3585271317829457	0.0	Naturalis Biodiversity Center	1	6
2	10	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	299	1023	Scirtidae,Culicidae	UNIFI024-23_r_1.3_s_50	Anthribus fasciatus	4	UNIFI024-23	1.3	50	False	False	798058	92	4	1548	0.0	14.0	3.2248062015503876	2.0	Naturalis Biodiversity Center	1	6
4	11	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	53	522	Dytiscidae,Culicidae	UNIFI024-23_r_1.3_s_100	Anthribus fasciatus	0	UNIFI024-23	1.3	100	False	False	798058	17	4	1548	0.0	11.0	1.2151162790697674	0.0	Naturalis Biodiversity Center	1	6
2	12	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	205	828	Staphylinidae,Culicidae	UNIFI024-23_r_1.5_s_50	Anthribus fasciatus	5	UNIFI024-23	1.5	50	False	False	798058	78	4	1548	0.0	11.0	2.5174418604651163	2.0	Naturalis Biodiversity Center	1	6
4	6	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	53	387	Dytiscidae,Carabidae,Staphylinidae,Syrphidae	UNIFI024-23_r_1.5_s_100	Anthribus fasciatus	0	UNIFI024-23	1.5	100	False	False	798058	13	4	1548	0.0	9.0	0.8565891472868217	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Scarabaeidae,Chrysomelidae,Cerambycidae	UNIFI025-23_r_1_s_50	Anthribus fasciatus	0	UNIFI025-23	1	50	False	False	31828717	19219	314	1548	7.0	1532.0	923.3333333333334	897.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Scarabaeidae,Chrysomelidae,Cerambycidae	UNIFI025-23_r_1_s_100	Anthribus fasciatus	0	UNIFI025-23	1	100	False	False	31828717	12075	314	1548	5.0	1184.0	688.5639534883721	663.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Scarabaeidae,Chrysomelidae,Cerambycidae	UNIFI025-23_r_1.3_s_50	Anthribus fasciatus	0	UNIFI025-23	1.3	50	False	False	31828717	18458	314	1548	7.0	1531.0	890.7558139534884	861.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Scarabaeidae,Chrysomelidae,Cerambycidae	UNIFI025-23_r_1.3_s_100	Anthribus fasciatus	0	UNIFI025-23	1.3	100	False	False	31828717	11918	314	1548	5.0	1184.0	678.0697674418604	658.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Hydraenidae,Scarabaeidae,Chrysomelidae,Cerambycidae	UNIFI025-23_r_1.5_s_50	Anthribus fasciatus	0	UNIFI025-23	1.5	50	False	False	31828717	15022	314	1548	0.0	1506.0	726.7248062015503	703.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Chrysomelidae,Cerambycidae	UNIFI025-23_r_1.5_s_100	Anthribus fasciatus	0	UNIFI025-23	1.5	100	False	False	31828717	10254	314	1548	0.0	1154.0	577.8817829457364	555.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Cleridae,Chrysomelidae,Cerambycidae,Anthribidae,Nosodendridae	UNIFI026-23_r_1_s_50	Anthribus fasciatus	0	UNIFI026-23	1	50	False	False	21615009	190062	6231	1548	3.0	16186.0	8456.447674418605	8182.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1545	Staphylinidae,Hydraenidae,Cleridae,Chrysomelidae,Cerambycidae,Anthribidae,Nosodendridae	UNIFI026-23_r_1_s_100	Anthribus fasciatus	0	UNIFI026-23	1	100	False	False	21615009	99712	6231	1548	0.0	9961.0	5589.686046511628	5320.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Cleridae,Chrysomelidae,Cerambycidae,Anthribidae,Nosodendridae	UNIFI026-23_r_1.3_s_50	Anthribus fasciatus	0	UNIFI026-23	1.3	50	False	False	21615009	184605	6231	1548	3.0	16111.0	8227.978682170542	7940.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1545	Staphylinidae,Hydraenidae,Cleridae,Chrysomelidae,Cerambycidae,Anthribidae,Nosodendridae	UNIFI026-23_r_1.3_s_100	Anthribus fasciatus	0	UNIFI026-23	1.3	100	False	False	21615009	98778	6231	1548	0.0	9911.0	5524.565891472868	5260.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1545	Staphylinidae,Hydraenidae,Cleridae,Chrysomelidae,Cerambycidae,Anthribidae,Nosodendridae	UNIFI026-23_r_1.5_s_50	Anthribus fasciatus	0	UNIFI026-23	1.5	50	False	False	21615009	149049	6231	1548	0.0	14570.0	6661.639534883721	6971.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1545	Staphylinidae,Hydraenidae,Cleridae,Chrysomelidae,Cerambycidae,Anthribidae,Nosodendridae	UNIFI026-23_r_1.5_s_100	Anthribus fasciatus	0	UNIFI026-23	1.5	100	False	False	21615009	84917	6231	1548	0.0	9694.0	4707.412790697675	4999.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1548	Hydraenidae,Protocucujidae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI027-23_r_1_s_50	Bruchela cana	0	UNIFI027-23	1	50	False	False	74375542	81782	10524	1548	1.0	6224.0	3575.0	3630.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1545	Hydraenidae,Protocucujidae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI027-23_r_1_s_100	Bruchela cana	0	UNIFI027-23	1	100	False	False	74375542	40122	10524	1548	0.0	4547.0	2143.8333333333335	2228.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1545	Hydraenidae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI027-23_r_1.3_s_50	Bruchela cana	0	UNIFI027-23	1.3	50	False	False	74375542	72219	10524	1548	0.0	6189.0	3132.5736434108526	3278.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1545	Staphylinidae,Hydraenidae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI027-23_r_1.3_s_100	Bruchela cana	0	UNIFI027-23	1.3	100	False	False	74375542	38089	10524	1548	0.0	4546.0	2010.7151162790697	2165.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1482	Staphylinidae,Hydraenidae,Pyrochroidae,Cerambycidae	UNIFI027-23_r_1.5_s_50	Bruchela cana	0	UNIFI027-23	1.5	50	False	False	74375542	52382	10524	1548	0.0	5553.0	2246.8352713178297	2348.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1482	Staphylinidae,Hydraenidae,Pyrochroidae,Cerambycidae	UNIFI027-23_r_1.5_s_100	Bruchela cana	0	UNIFI027-23	1.5	100	False	False	74375542	30271	10524	1548	0.0	4538.0	1551.0058139534883	1601.0	Naturalis Biodiversity Center	1	6
14	50	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Hydraenidae,Cleridae,Protocucujidae,Nosodendridae	UNIFI028-23_r_1_s_50	Bruchela pygmae	0	UNIFI028-23	1	50	False	False	927578	274	8	1548	0.0	32.0	12.315891472868216	12.0	Naturalis Biodiversity Center	1	6
16	54	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1506	Staphylinidae,Hydraenidae,Cryptophagidae,Nosodendridae	UNIFI028-23_r_1_s_100	Bruchela pygmae	0	UNIFI028-23	1	100	False	False	927578	140	8	1548	0.0	22.0	7.920542635658915	7.5	Naturalis Biodiversity Center	1	6
14	32	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Protocucujidae,Cryptophagidae,Pyrochroidae,Cerambycidae,Nosodendridae	UNIFI028-23_r_1.3_s_50	Bruchela pygmae	0	UNIFI028-23	1.3	50	False	False	927578	250	8	1548	0.0	30.0	11.093023255813954	10.0	Naturalis Biodiversity Center	1	6
16	29	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1497	Staphylinidae,Hydraenidae,Cerambycidae,Nosodendridae	UNIFI028-23_r_1.3_s_100	Bruchela pygmae	0	UNIFI028-23	1.3	100	False	False	927578	134	8	1548	0.0	22.0	7.465116279069767	6.0	Naturalis Biodiversity Center	1	6
15	26	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1329	Staphylinidae,Hydraenidae,Scarabaeidae,Prionoceridae,Cerambycidae	UNIFI028-23_r_1.5_s_50	Bruchela pygmae	0	UNIFI028-23	1.5	50	False	False	927578	191	8	1548	0.0	28.0	8.443798449612403	8.0	Naturalis Biodiversity Center	1	6
20	41	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1269	Staphylinidae,Hydraenidae,Silvanidae,Cryptophagidae,Chrysomelidae,Cerambycidae,Anthribidae,Fanniidae	UNIFI028-23_r_1.5_s_100	Bruchela pygmae	0	UNIFI028-23	1.5	100	False	False	927578	107	8	1548	0.0	20.0	5.87015503875969	4.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Cerambycidae	UNIFI029-23_r_1_s_50	Opanthribus tessellatus	0	UNIFI029-23	1	50	False	False	6030240	1400	138	1548	0.0	150.0	54.71124031007752	52.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1497	Staphylinidae,Hydraenidae,Scarabaeidae,Salpingidae,Chrysomelidae,Cerambycidae	UNIFI029-23_r_1_s_100	Opanthribus tessellatus	0	UNIFI029-23	1	100	False	False	6030240	530	138	1548	0.0	84.0	26.600775193798448	24.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Cerambycidae	UNIFI029-23_r_1.3_s_50	Opanthribus tessellatus	0	UNIFI029-23	1.3	50	False	False	6030240	1307	138	1548	0.0	150.0	51.06976744186046	48.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1479	Staphylinidae,Hydraenidae,Scarabaeidae,Salpingidae,Chrysomelidae,Cerambycidae	UNIFI029-23_r_1.3_s_100	Opanthribus tessellatus	0	UNIFI029-23	1.3	100	False	False	6030240	517	138	1548	0.0	84.0	25.767441860465116	23.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1500	Staphylinidae,Hydraenidae,Scarabaeidae,Salpingidae,Chrysomelidae,Cerambycidae	UNIFI029-23_r_1.5_s_50	Opanthribus tessellatus	0	UNIFI029-23	1.5	50	False	False	6030240	1065	138	1548	0.0	149.0	41.6937984496124	38.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1389	Staphylinidae,Hydraenidae,Scarabaeidae,Chrysomelidae,Cerambycidae	UNIFI029-23_r_1.5_s_100	Opanthribus tessellatus	0	UNIFI029-23	1.5	100	False	False	6030240	465	138	1548	0.0	83.0	23.027131782945737	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	656	1548	Hydraenidae,Scarabaeidae,Cleridae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI030-23_r_1_s_50	Opanthribus tessellatus	0	UNIFI030-23	1	50	False	False	12798230	17452	765	1548	1.0	2018.0	684.0562015503876	581.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	656	1545	Hydraenidae,Scarabaeidae,Cleridae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI030-23_r_1_s_100	Opanthribus tessellatus	0	UNIFI030-23	1	100	False	False	12798230	6798	765	1548	0.0	1168.0	340.4108527131783	296.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	656	1548	Hydraenidae,Scarabaeidae,Cleridae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI030-23_r_1.3_s_50	Opanthribus tessellatus	0	UNIFI030-23	1.3	50	False	False	12798230	16756	765	1548	1.0	1999.0	655.7403100775193	573.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	656	1545	Hydraenidae,Scarabaeidae,Cleridae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI030-23_r_1.3_s_100	Opanthribus tessellatus	0	UNIFI030-23	1.3	100	False	False	12798230	6700	765	1548	0.0	1168.0	334.1143410852713	286.5	Naturalis Biodiversity Center	1	6
0	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	656	1548	Hydraenidae,Scarabaeidae,Cleridae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI030-23_r_1.5_s_50	Opanthribus tessellatus	0	UNIFI030-23	1.5	50	False	False	12798230	11864	765	1548	1.0	1806.0	462.0988372093023	432.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	656	1545	Hydraenidae,Scarabaeidae,Cleridae,Pyrochroidae,Chrysomelidae,Cerambycidae	UNIFI030-23_r_1.5_s_100	Opanthribus tessellatus	0	UNIFI030-23	1.5	100	False	False	12798230	5552	765	1548	0.0	1166.0	271.08527131782944	243.0	Naturalis Biodiversity Center	1	6
3	5	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1542	Hydraenidae,Scarabaeidae,Chrysomelidae,Anthribidae,Derodontidae	UNIFI031-23_r_1_s_50	Phaenotherion fasciculatum	0	UNIFI031-23	1	50	False	False	7517882	2875	45	1548	0.0	282.0	115.15116279069767	104.0	Naturalis Biodiversity Center	1	6
4	5	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1542	Hydraenidae,Scarabaeidae,Chrysomelidae,Anthribidae,Tortricidae	UNIFI031-23_r_1_s_100	Phaenotherion fasciculatum	0	UNIFI031-23	1	100	False	False	7517882	1095	45	1548	0.0	144.0	58.16860465116279	50.0	Naturalis Biodiversity Center	1	6
3	5	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1542	Hydraenidae,Scarabaeidae,Chrysomelidae,Anthribidae,Derodontidae	UNIFI031-23_r_1.3_s_50	Phaenotherion fasciculatum	0	UNIFI031-23	1.3	50	False	False	7517882	2578	45	1548	0.0	260.0	102.82558139534883	95.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1542	Hydraenidae,Scarabaeidae,Chrysomelidae,Anthribidae,Tortricidae	UNIFI031-23_r_1.3_s_100	Phaenotherion fasciculatum	0	UNIFI031-23	1.3	100	False	False	7517882	1055	45	1548	0.0	144.0	55.536821705426355	50.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1530	Staphylinidae,Scarabaeidae,Oedemeridae,Chrysomelidae,Anthribidae	UNIFI031-23_r_1.5_s_50	Phaenotherion fasciculatum	0	UNIFI031-23	1.5	50	False	False	7517882	1984	45	1548	0.0	232.0	78.68217054263566	70.5	Naturalis Biodiversity Center	1	6
3	3	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1449	Hydraenidae,Scarabaeidae,Oedemeridae,Chrysomelidae,Anthribidae,Derodontidae	UNIFI031-23_r_1.5_s_100	Phaenotherion fasciculatum	0	UNIFI031-23	1.5	100	False	False	7517882	874	45	1548	0.0	135.0	45.46511627906977	40.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Oedemeridae,Anthribidae,Tortricidae	UNIFI032-23_r_1_s_50	Phaenotherion fasciculatum	0	UNIFI032-23	1	50	False	False	12896730	11866	8	1548	0.0	1071.0	411.2732558139535	390.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Oedemeridae,Anthribidae,Tortricidae	UNIFI032-23_r_1_s_100	Phaenotherion fasciculatum	0	UNIFI032-23	1	100	False	False	12896730	2799	8	1548	0.0	634.0	128.2015503875969	103.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Oedemeridae,Anthribidae,Tortricidae	UNIFI032-23_r_1.3_s_50	Phaenotherion fasciculatum	0	UNIFI032-23	1.3	50	False	False	12896730	10681	8	1548	0.0	1065.0	365.3410852713178	323.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Oedemeridae,Anthribidae,Tortricidae	UNIFI032-23_r_1.3_s_100	Phaenotherion fasciculatum	0	UNIFI032-23	1.3	100	False	False	12896730	2708	8	1548	0.0	628.0	122.64147286821705	100.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1479	Hydraenidae,Scarabaeidae,Oedemeridae,Chrysomelidae,Anthribidae,Tortricidae	UNIFI032-23_r_1.5_s_50	Phaenotherion fasciculatum	0	UNIFI032-23	1.5	50	False	False	12896730	8575	8	1548	0.0	1053.0	290.7015503875969	237.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1380	Staphylinidae,Hydraenidae,Scarabaeidae,Oedemeridae,Anthribidae	UNIFI032-23_r_1.5_s_100	Phaenotherion fasciculatum	0	UNIFI032-23	1.5	100	False	False	12896730	2434	8	1548	0.0	623.0	108.03488372093024	85.0	Naturalis Biodiversity Center	1	6
31	56	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1545	Scarabaeidae,Nitidulidae,Helotidae,Pyrochroidae,Oedemeridae,Chrysomelidae,Cerambycidae	UNIFI033-23_r_1_s_50	Phaenotherion fasciculatum	0	UNIFI033-23	1	50	False	False	5821112	1522	16	1548	0.0	136.0	54.89728682170543	53.0	Naturalis Biodiversity Center	1	6
27	60	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1527	Staphylinidae,Hydraenidae,Phalacridae,Pyrochroidae,Nosodendridae	UNIFI033-23_r_1_s_100	Phaenotherion fasciculatum	0	UNIFI033-23	1	100	False	False	5821112	398	16	1548	0.0	45.0	20.7984496124031	22.0	Naturalis Biodiversity Center	1	6
26	45	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1545	Hydraenidae,Scarabaeidae,Pyrochroidae,Chrysomelidae,Cerambycidae,Anthribidae	UNIFI033-23_r_1.3_s_50	Phaenotherion fasciculatum	0	UNIFI033-23	1.3	50	False	False	5821112	1386	16	1548	0.0	136.0	49.2906976744186	48.0	Naturalis Biodiversity Center	1	6
27	59	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1479	Staphylinidae,Hydraenidae,Pyrochroidae,Nosodendridae	UNIFI033-23_r_1.3_s_100	Phaenotherion fasciculatum	0	UNIFI033-23	1.3	100	False	False	5821112	382	16	1548	0.0	45.0	19.67248062015504	20.0	Naturalis Biodiversity Center	1	6
19	41	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1530	Hydraenidae,Scarabaeidae,Helotidae,Chrysomelidae,Cerambycidae,Anthribidae	UNIFI033-23_r_1.5_s_50	Phaenotherion fasciculatum	0	UNIFI033-23	1.5	50	False	False	5821112	1023	16	1548	0.0	107.0	35.92054263565891	34.0	Naturalis Biodiversity Center	1	6
29	52	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1383	Hydraenidae,Nosodendridae	UNIFI033-23_r_1.5_s_100	Phaenotherion fasciculatum	0	UNIFI033-23	1.5	100	False	False	5821112	304	16	1548	0.0	43.0	15.358527131782946	15.0	Naturalis Biodiversity Center	1	6
34	80	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Protocucujidae,Oedemeridae,Tetratomidae,Chrysomelidae	UNIFI034-23_r_1_s_50	Ulorhinus bilineatus	0	UNIFI034-23	1	50	False	False	1047826	402	216	1548	0.0	32.0	17.02906976744186	17.0	Naturalis Biodiversity Center	1	6
25	73	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1536	Dytiscidae,Silphidae,Hydraenidae,Scarabaeidae,Cryptophagidae,Oedemeridae,Chrysomelidae,Cerambycidae	UNIFI034-23_r_1_s_100	Ulorhinus bilineatus	0	UNIFI034-23	1	100	False	False	1047826	172	216	1548	0.0	28.0	9.397286821705427	8.0	Naturalis Biodiversity Center	1	6
27	57	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Protocucujidae,Oedemeridae,Chrysomelidae	UNIFI034-23_r_1.3_s_50	Ulorhinus bilineatus	0	UNIFI034-23	1.3	50	False	False	1047826	328	216	1548	0.0	30.0	14.085271317829458	14.0	Naturalis Biodiversity Center	1	6
27	71	data/BGE00422_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthribidae	BLAST	family	COI-5P	657	1527	Staphylinidae,Hydraenidae,Tetratomidae,Chrysomelidae,Cerambycidae	UNIFI034-23_r_1.3_s_100	Ulorhinus bilineatus	0	UNIFI034-23	1.3	100	False	False	1047826	161	216	1548	0.0	26.0	8.722868217054264	8.0	Naturalis Biodiversity Center	1	6
