Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB762-24_r_1.3_s_50_BGLIB762-24,BGLIB762-24,2790818,2289,1202,1599,0.0,332.0,96.09193245778611,78.0
BGLIB783-24_r_1_s_100_BGLIB783-24,BGLIB783-24,1991127,49,43,1560,0.0,17.0,2.9634615384615386,0.0
BGLIB790-24_r_1.5_s_100_BGLIB790-24,BGLIB790-24,9371866,302,316,1518,0.0,54.0,15.456521739130435,14.0
BGLIB763-24_r_1_s_100_BGLIB763-24,BGLIB763-24,8362234,645,64,1599,0.0,124.0,37.589118198874296,35.0
BGLIB832-24_r_1.3_s_50_BGLIB832-24,BGLIB832-24,1743914,121,43,1536,0.0,24.0,4.751953125,0.0
BGLIB809-24_r_1.3_s_100_BGLIB809-24,BGLIB809-24,10441051,417,167,1566,0.0,68.0,22.404214559386972,21.5
BGLIB774-24_r_1_s_50_BGLIB774-24,BGLIB774-24,7673407,673,57,1557,0.0,114.0,25.776493256262043,22.0
BGLIB786-24_r_1.3_s_50_BGLIB786-24,BGLIB786-24,3607761,531,633,1560,0.0,70.0,15.290384615384616,10.0
BGLIB827-24_r_1.3_s_100_BGLIB827-24,BGLIB827-24,8584848,512,186,1536,0.0,126.0,25.9296875,18.0
BGLIB766-24_r_1_s_50_BGLIB766-24,BGLIB766-24,8435747,2279,39,1545,0.0,258.0,93.80776699029126,83.0
BGE00409-NC_r_1_s_50_BGE00409-NC,BGE00409-NC,824821,92,49,1539,0.0,44.0,5.65692007797271,0.0
BGLIB848-24_r_1_s_50_BGLIB848-24,BGLIB848-24,14806391,2142,11,1566,0.0,194.0,89.51724137931035,88.0
BGLIB837-24_r_1.5_s_50_BGLIB837-24,BGLIB837-24,6525541,253,353,1536,0.0,32.0,8.703125,7.0
BGLIB850-24_r_1.5_s_50_BGLIB850-24,BGLIB850-24,10121324,1272,136,1566,0.0,154.0,47.3007662835249,39.0
BGLIB807-24_r_1_s_100_BGLIB807-24,BGLIB807-24,8652261,549,370,1566,0.0,118.0,29.833333333333332,20.0
BGLIB770-24_r_1.5_s_50_BGLIB770-24,BGLIB770-24,1381899,27,74,1545,0.0,8.0,0.7300970873786408,0.0
BGLIB828-24_r_1.5_s_100_BGLIB828-24,BGLIB828-24,7337752,613,402,1536,0.0,78.0,27.45703125,25.0
BGLIB805-24_r_1.3_s_100_BGLIB805-24,BGLIB805-24,12482108,408,466,1566,0.0,80.0,19.81992337164751,13.0
BGLIB787-24_r_1_s_100_BGLIB787-24,BGLIB787-24,9579859,446,867,1560,0.0,133.0,31.251923076923077,21.0
BGLIB812-24_r_1.3_s_100_BGLIB812-24,BGLIB812-24,5347046,28,1,1566,0.0,12.0,1.3639846743295019,0.0
BGLIB798-24_r_1.5_s_100_BGLIB798-24,BGLIB798-24,10046250,2201,664,1566,0.0,372.0,117.54597701149426,113.0
BGLIB761-24_r_1.3_s_100_BGLIB761-24,BGLIB761-24,11258767,18606,476,1599,0.0,2326.0,927.7298311444653,1025.0
BGLIB820-24_r_1.5_s_100_BGLIB820-24,BGLIB820-24,2474924,209,230,1536,0.0,60.0,10.478515625,6.0
BGLIB813-24_r_1_s_100_BGLIB813-24,BGLIB813-24,7339186,123,7,1566,0.0,29.0,6.354406130268199,6.0
BGLIB777-24_r_1_s_50_BGLIB777-24,BGLIB777-24,4879556,334,50,1557,0.0,43.0,12.701348747591522,12.0
BGLIB831-24_r_1_s_50_BGLIB831-24,BGLIB831-24,9821072,2116,571,1536,0.0,172.0,88.66015625,90.0
BGLIB837-24_r_1.3_s_50_BGLIB837-24,BGLIB837-24,6525541,377,353,1536,0.0,42.0,14.419921875,14.0
BGLIB785-24_r_1.5_s_100_BGLIB785-24,BGLIB785-24,8636979,214,1056,1560,0.0,188.0,12.76923076923077,0.0
BGLIB827-24_r_1_s_50_BGLIB827-24,BGLIB827-24,8584848,1897,186,1536,0.0,210.0,71.521484375,63.0
BGLIB784-24_r_1.5_s_100_BGLIB784-24,BGLIB784-24,1605972,309,13,1560,0.0,92.0,13.675,2.0
BGLIB818-24_r_1.5_s_50_BGLIB818-24,BGLIB818-24,3720529,261,63,1566,0.0,36.0,8.726053639846743,8.0
BGLIB839-24_r_1.3_s_100_BGLIB839-24,BGLIB839-24,9021614,1166,93,1542,0.0,182.0,59.994163424124515,52.0
BGLIB843-24_r_1_s_50_BGLIB843-24,BGLIB843-24,740891,82,18,1542,0.0,20.0,4.07976653696498,4.0
BGLIB836-24_r_1.5_s_50_BGLIB836-24,BGLIB836-24,10273862,1700,14,1536,0.0,177.0,64.078125,62.0
BGLIB810-24_r_1_s_100_BGLIB810-24,BGLIB810-24,1557148,118,50,1566,0.0,34.0,5.417624521072797,0.0
BGLIB777-24_r_1.5_s_100_BGLIB777-24,BGLIB777-24,4879556,5,50,1557,0.0,5.0,0.35645472061657035,0.0
BGLIB826-24_r_1.5_s_100_BGLIB826-24,BGLIB826-24,8777050,538,199,1566,0.0,97.0,27.091954022988507,23.0
BGLIB809-24_r_1.3_s_50_BGLIB809-24,BGLIB809-24,10441051,798,167,1566,0.0,78.0,34.39080459770115,34.0
BGLIB822-24_r_1_s_50_BGLIB822-24,BGLIB822-24,8390429,1350,26,1536,0.0,116.0,52.216796875,54.0
BGLIB846-24_r_1.5_s_100_BGLIB846-24,BGLIB846-24,7284921,350,141,1566,0.0,60.0,16.657088122605366,14.0
BGLIB768-24_r_1.3_s_50_BGLIB768-24,BGLIB768-24,7842316,105,193,1581,0.0,32.0,5.430740037950664,2.0
BGLIB794-24_r_1.5_s_50_BGLIB794-24,BGLIB794-24,10796941,4293,149,1566,0.0,422.0,182.0249042145594,177.5
BGLIB788-24_r_1_s_100_BGLIB788-24,BGLIB788-24,5243998,380,54,1560,0.0,66.0,19.848076923076924,16.0
BGLIB841-24_r_1.3_s_100_BGLIB841-24,BGLIB841-24,6869550,107,84,1566,0.0,35.0,5.074712643678161,2.0
BGLIB832-24_r_1.5_s_100_BGLIB832-24,BGLIB832-24,1743914,12,43,1536,0.0,4.0,0.55078125,0.0
BGLIB809-24_r_1.5_s_50_BGLIB809-24,BGLIB809-24,10441051,610,167,1566,0.0,71.0,25.013409961685824,23.0
BGLIB780-24_r_1_s_100_BGLIB780-24,BGLIB780-24,8378248,1420,273,1557,0.0,171.0,77.26396917148362,78.0
BGLIB799-24_r_1.3_s_50_BGLIB799-24,BGLIB799-24,6671888,649,607,1566,0.0,113.0,27.00191570881226,21.0
BGLIB839-24_r_1.5_s_50_BGLIB839-24,BGLIB839-24,9021614,2121,93,1542,0.0,225.0,84.85408560311284,77.0
BGLIB798-24_r_1.3_s_50_BGLIB798-24,BGLIB798-24,10046250,4444,664,1566,0.0,457.0,205.588122605364,198.5
BGLIB833-24_r_1.5_s_100_BGLIB833-24,BGLIB833-24,10308515,5205,1066,1536,0.0,604.0,284.64453125,298.0
BGLIB791-24_r_1_s_50_BGLIB791-24,BGLIB791-24,9378426,412,42,1554,0.0,50.0,15.967181467181467,16.0
BGLIB836-24_r_1.5_s_100_BGLIB836-24,BGLIB836-24,10273862,717,14,1536,0.0,109.0,34.41796875,34.0
BGLIB847-24_r_1.3_s_100_BGLIB847-24,BGLIB847-24,8300264,471,19,1566,0.0,80.0,23.957854406130267,22.0
BGLIB772-24_r_1.5_s_50_BGLIB772-24,BGLIB772-24,1756822,93,9,1554,0.0,85.0,4.519305019305019,0.0
BGLIB844-24_r_1_s_100_BGLIB844-24,BGLIB844-24,1923068,53,1,1542,0.0,18.0,2.7217898832684826,0.0
BGLIB792-24_r_1.3_s_50_BGLIB792-24,BGLIB792-24,413377,65,33,1554,0.0,19.0,2.3030888030888033,2.0
BGLIB764-24_r_1.3_s_50_BGLIB764-24,BGLIB764-24,8109689,1024,503,1599,0.0,103.0,36.632270168855534,36.0
BGLIB791-24_r_1.3_s_50_BGLIB791-24,BGLIB791-24,9378426,376,42,1554,0.0,43.0,14.287644787644787,14.0
BGLIB817-24_r_1_s_100_BGLIB817-24,BGLIB817-24,5660557,720,92,1566,0.0,208.0,45.34674329501916,24.0
BGLIB764-24_r_1_s_50_BGLIB764-24,BGLIB764-24,8109689,1164,503,1599,0.0,104.0,42.54409005628518,43.0
BGLIB795-24_r_1.3_s_50_BGLIB795-24,BGLIB795-24,7755617,117,20,1566,0.0,20.0,4.75095785440613,4.0
BGLIB842-24_r_1_s_100_BGLIB842-24,BGLIB842-24,5444335,204,18,1542,0.0,51.0,10.040856031128405,3.0
BGLIB802-24_r_1_s_50_BGLIB802-24,BGLIB802-24,7904331,148,8,1566,0.0,73.0,4.599616858237548,3.0
BGLIB766-24_r_1.3_s_100_BGLIB766-24,BGLIB766-24,8435747,915,39,1545,0.0,159.0,45.852427184466016,38.0
BGLIB813-24_r_1.3_s_100_BGLIB813-24,BGLIB813-24,7339186,116,7,1566,0.0,29.0,5.812260536398467,4.0
BGLIB807-24_r_1.3_s_50_BGLIB807-24,BGLIB807-24,8652261,1236,370,1566,0.0,150.0,49.053639846743295,47.0
BGLIB811-24_r_1.3_s_100_BGLIB811-24,BGLIB811-24,6543744,482,303,1566,0.0,87.0,25.699233716475096,24.0
BGLIB811-24_r_1_s_100_BGLIB811-24,BGLIB811-24,6543744,532,303,1566,0.0,92.0,29.559386973180075,26.0
BGLIB777-24_r_1_s_100_BGLIB777-24,BGLIB777-24,4879556,67,50,1557,0.0,19.0,5.017341040462428,1.0
BGLIB850-24_r_1.3_s_100_BGLIB850-24,BGLIB850-24,10121324,603,136,1566,0.0,107.0,30.157088122605366,25.0
BGLIB781-24_r_1.5_s_100_BGLIB781-24,BGLIB781-24,1095858,14,2,1557,0.0,8.0,1.02504816955684,0.0
BGLIB821-24_r_1.5_s_50_BGLIB821-24,BGLIB821-24,11482717,4312,527,1536,0.0,437.0,182.365234375,185.0
BGLIB819-24_r_1.5_s_100_BGLIB819-24,BGLIB819-24,3178638,74,0,1566,0.0,29.0,3.2528735632183907,0.0
BGLIB779-24_r_1.5_s_100_BGLIB779-24,BGLIB779-24,9391280,452,861,1557,0.0,150.0,26.289017341040463,18.0
BGLIB797-24_r_1_s_50_BGLIB797-24,BGLIB797-24,5366366,751,717,1566,0.0,253.0,46.15900383141762,30.0
BGLIB829-24_r_1.5_s_50_BGLIB829-24,BGLIB829-24,1102002,71,223,1536,0.0,50.0,4.376953125,0.0
BGLIB784-24_r_1.3_s_100_BGLIB784-24,BGLIB784-24,1605972,363,13,1560,0.0,110.0,17.275,10.0
BGLIB850-24_r_1_s_100_BGLIB850-24,BGLIB850-24,10121324,644,136,1566,0.0,113.0,33.13984674329502,27.0
BGLIB803-24_r_1.5_s_50_BGLIB803-24,BGLIB803-24,2777544,41,75,1566,0.0,26.0,2.0306513409961684,0.0
BGLIB800-24_r_1.3_s_50_BGLIB800-24,BGLIB800-24,6962567,1345,3,1566,0.0,111.0,44.00191570881226,42.5
BGLIB790-24_r_1_s_100_BGLIB790-24,BGLIB790-24,9371866,338,316,1518,1.0,61.0,17.99802371541502,16.0
BGLIB824-24_r_1.3_s_50_BGLIB824-24,BGLIB824-24,19343816,1991,142,1536,0.0,200.0,97.412109375,93.0
BGLIB763-24_r_1.5_s_50_BGLIB763-24,BGLIB763-24,8362234,1004,64,1599,0.0,114.0,38.60037523452158,34.0
BGLIB802-24_r_1.3_s_50_BGLIB802-24,BGLIB802-24,7904331,114,8,1566,0.0,67.0,3.28544061302682,2.0
BGLIB824-24_r_1.5_s_50_BGLIB824-24,BGLIB824-24,19343816,1738,142,1536,0.0,200.0,84.328125,84.0
BGLIB796-24_r_1_s_50_BGLIB796-24,BGLIB796-24,1151724,254,13,1566,0.0,42.0,10.193486590038313,6.0
BGLIB813-24_r_1.5_s_50_BGLIB813-24,BGLIB813-24,7339186,206,7,1566,0.0,42.0,7.940613026819923,6.0
BGLIB773-24_r_1.3_s_50_BGLIB773-24,BGLIB773-24,6767272,450,325,1557,0.0,87.0,17.094412331406552,11.0
BGLIB787-24_r_1.3_s_100_BGLIB787-24,BGLIB787-24,9579859,230,867,1560,0.0,116.0,14.498076923076923,5.0
BGLIB773-24_r_1_s_100_BGLIB773-24,BGLIB773-24,6767272,276,325,1557,0.0,78.0,19.171483622350674,13.0
BGLIB819-24_r_1.3_s_50_BGLIB819-24,BGLIB819-24,3178638,262,0,1566,0.0,35.0,9.040229885057471,6.0
BGLIB771-24_r_1.3_s_100_BGLIB771-24,BGLIB771-24,3843898,187,339,1554,0.0,138.0,16.31081081081081,0.0
BGLIB815-24_r_1_s_50_BGLIB815-24,BGLIB815-24,7072551,1477,106,1566,0.0,126.0,62.80268199233716,61.5
BGLIB790-24_r_1.3_s_50_BGLIB790-24,BGLIB790-24,9371866,1018,316,1518,2.0,117.0,36.5395256916996,32.5
BGLIB847-24_r_1.5_s_50_BGLIB847-24,BGLIB847-24,8300264,694,19,1566,0.0,129.0,27.938697318007662,23.0
BGLIB779-24_r_1.5_s_50_BGLIB779-24,BGLIB779-24,9391280,676,861,1557,0.0,158.0,33.16184971098266,26.0
BGLIB768-24_r_1_s_50_BGLIB768-24,BGLIB768-24,7842316,208,193,1581,0.0,42.0,11.168880455407969,8.0
BGLIB793-24_r_1.5_s_50_BGLIB793-24,BGLIB793-24,783470,4,0,1566,0.0,4.0,0.26053639846743293,0.0
BGE00409-NC_r_1.5_s_100_BGE00409-NC,BGE00409-NC,824821,4,49,1539,0.0,4.0,0.38011695906432746,0.0
BGLIB764-24_r_1.3_s_100_BGLIB764-24,BGLIB764-24,8109689,381,503,1599,0.0,72.0,17.515947467166978,14.0
BGLIB798-24_r_1.3_s_100_BGLIB798-24,BGLIB798-24,10046250,2764,664,1566,0.0,373.0,151.20114942528735,150.0
BGLIB851-24_r_1.5_s_50_BGLIB851-24,BGLIB851-24,8696843,471,399,1566,0.0,103.0,16.796934865900383,10.0
BGLIB781-24_r_1_s_100_BGLIB781-24,BGLIB781-24,1095858,57,2,1557,0.0,22.0,3.7842003853564545,0.0
BGLIB841-24_r_1.5_s_50_BGLIB841-24,BGLIB841-24,6869550,320,84,1566,0.0,44.0,11.14176245210728,9.0
BGLIB795-24_r_1.3_s_100_BGLIB795-24,BGLIB795-24,7755617,39,20,1566,0.0,16.0,2.4099616858237547,0.0
BGLIB786-24_r_1.3_s_100_BGLIB786-24,BGLIB786-24,3607761,42,633,1560,0.0,33.0,1.976923076923077,0.0
BGLIB765-24_r_1_s_50_BGLIB765-24,BGLIB765-24,5269394,781,756,1599,0.0,207.0,46.63789868667917,27.0
BGLIB814-24_r_1.5_s_50_BGLIB814-24,BGLIB814-24,5592446,273,160,1566,0.0,36.0,7.475095785440613,6.0
BGLIB775-24_r_1_s_50_BGLIB775-24,BGLIB775-24,7476819,2440,999,1557,0.0,258.0,91.64354527938343,89.0
BGLIB851-24_r_1_s_50_BGLIB851-24,BGLIB851-24,8696843,932,399,1566,0.0,191.0,44.19348659003831,31.0
BGLIB823-24_r_1.5_s_50_BGLIB823-24,BGLIB823-24,9229761,556,286,1536,0.0,75.0,22.056640625,21.0
BGLIB822-24_r_1_s_100_BGLIB822-24,BGLIB822-24,8390429,535,26,1536,0.0,70.0,26.564453125,24.0
BGLIB809-24_r_1_s_50_BGLIB809-24,BGLIB809-24,10441051,969,167,1566,0.0,93.0,43.099616858237546,43.0
BGLIB805-24_r_1.3_s_50_BGLIB805-24,BGLIB805-24,12482108,893,466,1566,0.0,94.0,34.47701149425287,32.0
BGLIB844-24_r_1.5_s_100_BGLIB844-24,BGLIB844-24,1923068,47,1,1542,0.0,18.0,2.3365758754863815,0.0
BGLIB815-24_r_1_s_100_BGLIB815-24,BGLIB815-24,7072551,674,106,1566,0.0,75.0,37.235632183908045,39.0
BGLIB822-24_r_1.3_s_100_BGLIB822-24,BGLIB822-24,8390429,518,26,1536,0.0,68.0,25.28515625,24.0
BGLIB775-24_r_1.3_s_100_BGLIB775-24,BGLIB775-24,7476819,639,999,1557,0.0,97.0,31.55491329479769,28.0
BGLIB846-24_r_1_s_100_BGLIB846-24,BGLIB846-24,7284921,442,141,1566,0.0,60.0,22.478927203065133,20.0
BGLIB798-24_r_1_s_50_BGLIB798-24,BGLIB798-24,10046250,4852,664,1566,0.0,462.0,223.2816091954023,215.0
BGLIB765-24_r_1.5_s_100_BGLIB765-24,BGLIB765-24,5269394,80,756,1599,0.0,74.0,5.619136960600375,0.0
BGLIB771-24_r_1.3_s_50_BGLIB771-24,BGLIB771-24,3843898,322,339,1554,0.0,153.0,20.05212355212355,0.0
BGLIB780-24_r_1.3_s_50_BGLIB780-24,BGLIB780-24,8378248,2163,273,1557,0.0,187.0,100.62042389210019,104.0
BGLIB789-24_r_1.5_s_50_BGLIB789-24,BGLIB789-24,8837794,469,298,1560,0.0,78.0,14.628846153846155,8.0
BGLIB828-24_r_1.5_s_50_BGLIB828-24,BGLIB828-24,7337752,1749,402,1536,0.0,170.0,59.92578125,54.5
BGLIB848-24_r_1.5_s_50_BGLIB848-24,BGLIB848-24,14806391,1543,11,1566,0.0,176.0,65.9521072796935,73.5
BGLIB784-24_r_1.3_s_50_BGLIB784-24,BGLIB784-24,1605972,1603,13,1560,0.0,215.0,56.57115384615385,50.0
BGLIB781-24_r_1.3_s_50_BGLIB781-24,BGLIB781-24,1095858,121,2,1557,0.0,24.0,4.672447013487476,2.0
BGLIB778-24_r_1.3_s_50_BGLIB778-24,BGLIB778-24,7900406,634,0,1557,0.0,60.0,26.88246628131021,26.0
BGLIB831-24_r_1_s_100_BGLIB831-24,BGLIB831-24,9821072,1100,571,1536,0.0,110.0,56.98828125,62.0
BGLIB785-24_r_1_s_100_BGLIB785-24,BGLIB785-24,8636979,1036,1056,1560,0.0,385.0,79.89423076923077,51.0
BGLIB778-24_r_1.5_s_100_BGLIB778-24,BGLIB778-24,7900406,287,0,1557,0.0,40.0,14.337186897880539,12.0
BGLIB788-24_r_1.3_s_50_BGLIB788-24,BGLIB788-24,5243998,1373,54,1560,0.0,112.0,47.99423076923077,51.5
BGLIB830-24_r_1.5_s_50_BGLIB830-24,BGLIB830-24,7546094,2111,781,1536,0.0,244.0,82.63671875,70.5
BGLIB766-24_r_1.5_s_50_BGLIB766-24,BGLIB766-24,8435747,1533,39,1545,0.0,228.0,60.40970873786408,60.0
BGLIB803-24_r_1.5_s_100_BGLIB803-24,BGLIB803-24,2777544,28,75,1566,0.0,18.0,1.7203065134099618,0.0
BGLIB800-24_r_1.5_s_50_BGLIB800-24,BGLIB800-24,6962567,1042,3,1566,0.0,95.0,33.39272030651341,32.0
BGLIB842-24_r_1.5_s_50_BGLIB842-24,BGLIB842-24,5444335,503,18,1542,0.0,68.0,17.326848249027236,12.5
BGLIB818-24_r_1.3_s_50_BGLIB818-24,BGLIB818-24,3720529,339,63,1566,0.0,45.0,11.574712643678161,10.0
BGLIB772-24_r_1_s_50_BGLIB772-24,BGLIB772-24,1756822,241,9,1554,0.0,154.0,15.538610038610038,0.0
BGLIB847-24_r_1.5_s_100_BGLIB847-24,BGLIB847-24,8300264,390,19,1566,0.0,79.0,19.25287356321839,16.0
BGLIB855-24_r_1.5_s_50_BGLIB855-24,BGLIB855-24,4501834,1038,473,1566,0.0,94.0,34.327586206896555,34.0
BGLIB797-24_r_1_s_100_BGLIB797-24,BGLIB797-24,5366366,436,717,1566,0.0,170.0,35.38505747126437,18.0
BGLIB822-24_r_1.3_s_50_BGLIB822-24,BGLIB822-24,8390429,1261,26,1536,0.0,112.0,48.3203125,50.0
BGLIB812-24_r_1.5_s_100_BGLIB812-24,BGLIB812-24,5347046,25,1,1566,0.0,11.0,1.1590038314176245,0.0
BGLIB796-24_r_1.3_s_100_BGLIB796-24,BGLIB796-24,1151724,52,13,1566,0.0,25.0,3.7413793103448274,0.0
BGLIB827-24_r_1_s_100_BGLIB827-24,BGLIB827-24,8584848,593,186,1536,0.0,137.0,31.744140625,22.0
BGLIB814-24_r_1_s_50_BGLIB814-24,BGLIB814-24,5592446,500,160,1566,0.0,62.0,16.164750957854405,12.0
BGLIB855-24_r_1.5_s_100_BGLIB855-24,BGLIB855-24,4501834,289,473,1566,0.0,44.0,13.840996168582375,8.0
BGLIB774-24_r_1.5_s_50_BGLIB774-24,BGLIB774-24,7673407,72,57,1557,0.0,30.0,2.067437379576108,0.0
BGLIB839-24_r_1.5_s_100_BGLIB839-24,BGLIB839-24,9021614,1056,93,1542,0.0,168.0,53.03112840466926,49.0
BGLIB808-24_r_1.5_s_100_BGLIB808-24,BGLIB808-24,1879871,77,120,1566,0.0,77.0,4.890804597701149,0.0
BGLIB833-24_r_1.3_s_50_BGLIB833-24,BGLIB833-24,10308515,8417,1066,1536,0.0,725.0,406.091796875,409.5
BGLIB792-24_r_1.5_s_100_BGLIB792-24,BGLIB792-24,413377,19,33,1554,0.0,13.0,0.9015444015444015,0.0
BGLIB828-24_r_1_s_100_BGLIB828-24,BGLIB828-24,7337752,657,402,1536,0.0,78.0,29.8125,30.0
BGLIB781-24_r_1_s_50_BGLIB781-24,BGLIB781-24,1095858,176,2,1557,0.0,34.0,7.583815028901734,6.0
BGLIB836-24_r_1.3_s_100_BGLIB836-24,BGLIB836-24,10273862,772,14,1536,0.0,109.0,37.76953125,37.0
BGLIB772-24_r_1.5_s_100_BGLIB772-24,BGLIB772-24,1756822,76,9,1554,0.0,76.0,4.001930501930502,0.0
BGLIB841-24_r_1_s_50_BGLIB841-24,BGLIB841-24,6869550,408,84,1566,0.0,48.0,14.059386973180077,12.0
BGLIB780-24_r_1.5_s_50_BGLIB780-24,BGLIB780-24,8378248,1676,273,1557,0.0,186.0,78.08863198458575,82.0
BGLIB815-24_r_1.3_s_50_BGLIB815-24,BGLIB815-24,7072551,1243,106,1566,0.0,106.0,52.51724137931034,55.0
BGLIB824-24_r_1_s_50_BGLIB824-24,BGLIB824-24,19343816,2105,142,1536,0.0,200.0,101.259765625,95.0
