Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGSNL2199-24_r_1.5_s_50_BGSNL2199-24,BGSNL2199-24,3322310,643,302,1536,0.0,111.0,39.578125,39.0
BGSNL2243-24_r_1.5_s_100_BGSNL2243-24,BGSNL2243-24,8344287,578,2145,1536,0.0,144.0,40.287109375,40.0
BGSNL2190-24_r_1.3_s_100_BGSNL2190-24,BGSNL2190-24,3570579,225,476,1536,0.0,40.0,12.76953125,11.0
BGSNL2257-24_r_1.3_s_100_BGSNL2257-24,BGSNL2257-24,10050493,430,1691,1536,0.0,65.0,33.3515625,33.0
BGSNL2211-24_r_1_s_50_BGSNL2211-24,BGSNL2211-24,1461879,308,405,1536,0.0,71.0,18.166015625,13.0
BGSNL2211-24_r_1.5_s_50_BGSNL2211-24,BGSNL2211-24,1461879,108,405,1536,0.0,18.0,4.220703125,2.0
BGSNL2236-24_r_1_s_50_BGSNL2236-24,BGSNL2236-24,11998416,1477,2306,1536,1.0,160.0,102.966796875,107.0
BGSNL2186-24_r_1.5_s_50_BGSNL2186-24,BGSNL2186-24,968782,109,217,1536,0.0,24.0,3.85546875,3.0
BGSNL2217-24_r_1.3_s_100_BGSNL2217-24,BGSNL2217-24,1924057,56,270,1536,0.0,14.0,3.9140625,3.0
BGSNL2195-24_r_1_s_100_BGSNL2195-24,BGSNL2195-24,3942481,2639,934,1536,0.0,295.0,161.2109375,168.0
BGSNL2274-24_r_1.5_s_50_BGSNL2274-24,BGSNL2274-24,9113008,535,27,1530,15.0,48.0,31.190196078431374,31.0
BGSNL2192-24_r_1_s_50_BGSNL2192-24,BGSNL2192-24,5989622,574,62,1536,0.0,66.0,33.337890625,32.0
BGSNL2218-24_r_1.3_s_50_BGSNL2218-24,BGSNL2218-24,8281440,1071,419,1536,0.0,143.0,63.03125,67.0
BGSNL2248-24_r_1.5_s_100_BGSNL2248-24,BGSNL2248-24,8217925,120,72,1536,0.0,42.0,9.578125,9.0
BGSNL2190-24_r_1_s_50_BGSNL2190-24,BGSNL2190-24,3570579,653,476,1536,0.0,74.0,31.220703125,30.0
BGSNL2248-24_r_1.3_s_50_BGSNL2248-24,BGSNL2248-24,8217925,329,72,1536,0.0,69.0,20.548828125,19.0
BGSNL2277-24_r_1.3_s_100_BGSNL2277-24,BGSNL2277-24,5355784,461,280,1581,0.0,54.0,27.18785578747628,24.0
BGSNL2187-24_r_1.3_s_50_BGSNL2187-24,BGSNL2187-24,717079,176,100,1536,0.0,27.0,8.607421875,7.0
BGSNL2199-24_r_1.5_s_100_BGSNL2199-24,BGSNL2199-24,3322310,536,302,1536,0.0,106.0,36.255859375,35.0
BGSNL2186-24_r_1.3_s_50_BGSNL2186-24,BGSNL2186-24,968782,162,217,1536,0.0,28.0,6.779296875,5.0
BGSNL2190-24_r_1_s_100_BGSNL2190-24,BGSNL2190-24,3570579,291,476,1536,0.0,53.0,19.587890625,18.0
BGSNL2277-24_r_1_s_100_BGSNL2277-24,BGSNL2277-24,5355784,514,280,1581,0.0,56.0,31.191650853889943,32.0
BGSNL2193-24_r_1_s_100_BGSNL2193-24,BGSNL2193-24,5594933,363,439,1536,0.0,45.0,24.634765625,24.0
BGSNL2277-24_r_1.5_s_100_BGSNL2277-24,BGSNL2277-24,5355784,326,280,1581,0.0,49.0,18.398481973434535,18.0
BGSNL2279-24_r_1.3_s_50_BGSNL2279-24,BGSNL2279-24,1983642,124,9,1533,0.0,15.0,6.909980430528376,6.0
BGSNL2210-24_r_1.5_s_50_BGSNL2210-24,BGSNL2210-24,5136131,272,317,1536,0.0,41.0,14.794921875,14.0
BGSNL2202-24_r_1.3_s_100_BGSNL2202-24,BGSNL2202-24,5949548,319,218,1536,0.0,48.0,20.0625,19.0
BGSNL2233-24_r_1_s_100_BGSNL2233-24,BGSNL2233-24,4558366,213,817,1536,0.0,32.0,16.1953125,17.0
BGSNL2250-24_r_1.5_s_50_BGSNL2250-24,BGSNL2250-24,6512575,46,32,1536,0.0,14.0,1.75,1.0
BGSNL2207-24_r_1.3_s_50_BGSNL2207-24,BGSNL2207-24,5771362,214,313,1536,0.0,46.0,9.578125,7.0
BGE00316-NC_r_1_s_100_BGE00316-NC,BGE00316-NC,1248989,93,542,1539,0.0,40.0,8.11111111111111,4.0
BGSNL2191-24_r_1_s_50_BGSNL2191-24,BGSNL2191-24,5648520,576,487,1536,0.0,55.0,34.38671875,35.0
BGSNL2215-24_r_1.3_s_50_BGSNL2215-24,BGSNL2215-24,922244,55,183,1536,0.0,11.0,2.3046875,1.5
BGSNL2218-24_r_1.5_s_100_BGSNL2218-24,BGSNL2218-24,8281440,506,419,1536,0.0,87.0,34.689453125,32.0
BGSNL2188-24_r_1.3_s_50_BGSNL2188-24,BGSNL2188-24,6194492,1682,642,1536,1.0,167.0,87.490234375,80.0
BGSNL2269-24_r_1.5_s_50_BGSNL2269-24,BGSNL2269-24,3426928,385,181,1530,5.0,44.0,23.105882352941176,22.0
BGSNL2213-24_r_1.3_s_50_BGSNL2213-24,BGSNL2213-24,2607731,557,228,1536,0.0,69.0,31.611328125,31.0
BGSNL2250-24_r_1.3_s_100_BGSNL2250-24,BGSNL2250-24,6512575,43,32,1536,0.0,11.0,2.771484375,2.0
BGSNL2274-24_r_1_s_50_BGSNL2274-24,BGSNL2274-24,9113008,682,27,1530,18.0,64.0,36.590196078431376,36.0
BGSNL2239-24_r_1.5_s_100_BGSNL2239-24,BGSNL2239-24,9044327,352,1498,1536,0.0,109.0,31.962890625,33.0
BGSNL2208-24_r_1.5_s_50_BGSNL2208-24,BGSNL2208-24,6152137,232,118,1536,0.0,43.0,12.9453125,13.0
BGSNL2209-24_r_1.5_s_50_BGSNL2209-24,BGSNL2209-24,715101,25,173,1536,0.0,8.0,1.70703125,0.0
BGSNL2229-24_r_1.3_s_50_BGSNL2229-24,BGSNL2229-24,2498257,138,187,1536,0.0,21.0,6.939453125,7.0
BGSNL2245-24_r_1.5_s_50_BGSNL2245-24,BGSNL2245-24,4181674,87,163,1536,0.0,18.0,4.03515625,3.0
BGSNL2245-24_r_1_s_50_BGSNL2245-24,BGSNL2245-24,4181674,230,163,1536,0.0,29.0,12.029296875,13.0
BGSNL2231-24_r_1.3_s_100_BGSNL2231-24,BGSNL2231-24,6616863,186,185,1536,0.0,34.0,11.259765625,9.0
BGSNL2235-24_r_1_s_50_BGSNL2235-24,BGSNL2235-24,5289465,1068,119,1536,0.0,273.0,65.111328125,63.0
BGSNL2239-24_r_1_s_100_BGSNL2239-24,BGSNL2239-24,9044327,757,1498,1536,0.0,126.0,66.107421875,67.0
BGSNL2276-24_r_1.5_s_100_BGSNL2276-24,BGSNL2276-24,4697823,1686,906,1581,0.0,245.0,108.00189753320683,115.0
BGSNL2267-24_r_1.5_s_100_BGSNL2267-24,BGSNL2267-24,4316788,1625,37,1533,0.0,184.0,94.93150684931507,98.0
BGSNL2261-24_r_1.3_s_50_BGSNL2261-24,BGSNL2261-24,10352954,1005,76,1536,0.0,156.0,63.4375,65.5
BGSNL2267-24_r_1_s_100_BGSNL2267-24,BGSNL2267-24,4316788,1789,37,1533,0.0,195.0,106.10371819960861,104.0
BGSNL2197-24_r_1_s_50_BGSNL2197-24,BGSNL2197-24,2803620,625,335,1536,0.0,57.0,35.857421875,35.0
BGSNL2215-24_r_1.3_s_100_BGSNL2215-24,BGSNL2215-24,922244,24,183,1536,0.0,6.0,1.3125,1.0
BGSNL2236-24_r_1.3_s_50_BGSNL2236-24,BGSNL2236-24,11998416,1166,2306,1536,0.0,136.0,86.9921875,95.0
BGSNL2246-24_r_1.3_s_50_BGSNL2246-24,BGSNL2246-24,9842272,998,191,1536,0.0,134.0,88.37109375,93.0
BGSNL2226-24_r_1_s_50_BGSNL2226-24,BGSNL2226-24,1176880,215,271,1536,0.0,89.0,15.408203125,8.0
BGSNL2237-24_r_1.5_s_50_BGSNL2237-24,BGSNL2237-24,8803283,425,420,1536,0.0,86.0,30.888671875,29.0
BGSNL2194-24_r_1.5_s_50_BGSNL2194-24,BGSNL2194-24,3059499,679,250,1536,0.0,95.0,34.296875,33.5
BGSNL2201-24_r_1_s_50_BGSNL2201-24,BGSNL2201-24,2727555,767,520,1536,0.0,85.0,44.818359375,42.0
BGSNL2251-24_r_1_s_50_BGSNL2251-24,BGSNL2251-24,11996881,1164,449,1536,0.0,146.0,74.853515625,77.0
BGSNL2189-24_r_1.5_s_100_BGSNL2189-24,BGSNL2189-24,5057903,754,869,1536,0.0,112.0,46.361328125,48.0
BGSNL2257-24_r_1.3_s_50_BGSNL2257-24,BGSNL2257-24,10050493,1564,1691,1536,0.0,1027.0,61.154296875,40.0
BGSNL2236-24_r_1.5_s_100_BGSNL2236-24,BGSNL2236-24,11998416,548,2306,1536,0.0,120.0,44.001953125,42.5
BGSNL2210-24_r_1.3_s_100_BGSNL2210-24,BGSNL2210-24,5136131,276,317,1536,0.0,42.0,18.119140625,18.0
BGSNL2205-24_r_1.5_s_50_BGSNL2205-24,BGSNL2205-24,6002420,306,491,1536,0.0,48.0,14.80078125,13.0
BGSNL2253-24_r_1.3_s_50_BGSNL2253-24,BGSNL2253-24,4564988,881,645,1536,0.0,145.0,69.94921875,64.5
BGSNL2252-24_r_1.5_s_100_BGSNL2252-24,BGSNL2252-24,6597702,148,286,1536,0.0,41.0,11.349609375,9.0
BGSNL2226-24_r_1.5_s_50_BGSNL2226-24,BGSNL2226-24,1176880,61,271,1536,0.0,16.0,2.4375,0.0
BGSNL2255-24_r_1_s_100_BGSNL2255-24,BGSNL2255-24,1298845,89,89,1536,0.0,27.0,7.720703125,5.0
BGSNL2249-24_r_1.5_s_50_BGSNL2249-24,BGSNL2249-24,7483702,154,48,1536,0.0,56.0,9.13671875,8.0
BGSNL2248-24_r_1.3_s_100_BGSNL2248-24,BGSNL2248-24,8217925,217,72,1536,0.0,43.0,17.6875,16.0
BGSNL2232-24_r_1.5_s_50_BGSNL2232-24,BGSNL2232-24,4682952,388,561,1536,0.0,64.0,20.17578125,18.0
BGSNL2280-24_r_1_s_50_BGSNL2280-24,BGSNL2280-24,5136634,383,362,1533,5.0,68.0,21.3307240704501,17.0
BGSNL2243-24_r_1_s_50_BGSNL2243-24,BGSNL2243-24,8344287,1951,2145,1536,0.0,219.0,117.234375,111.5
BGSNL2230-24_r_1.3_s_100_BGSNL2230-24,BGSNL2230-24,5362081,820,319,1536,0.0,117.0,53.630859375,55.0
BGSNL2203-24_r_1_s_100_BGSNL2203-24,BGSNL2203-24,2639819,244,122,1536,0.0,40.0,17.44921875,15.0
BGSNL2241-24_r_1.3_s_100_BGSNL2241-24,BGSNL2241-24,7478072,744,51,1536,0.0,103.0,53.564453125,55.5
BGSNL2198-24_r_1_s_100_BGSNL2198-24,BGSNL2198-24,8466495,1160,34,1536,0.0,129.0,79.236328125,83.0
BGSNL2278-24_r_1.3_s_50_BGSNL2278-24,BGSNL2278-24,5915149,272,181,1533,5.0,27.0,14.125244618395303,14.0
BGSNL2241-24_r_1_s_50_BGSNL2241-24,BGSNL2241-24,7478072,1486,51,1536,0.0,213.0,84.572265625,84.0
BGSNL2230-24_r_1.5_s_100_BGSNL2230-24,BGSNL2230-24,5362081,579,319,1536,0.0,86.0,37.1484375,37.0
BGSNL2259-24_r_1.3_s_50_BGSNL2259-24,BGSNL2259-24,10110361,250,10,1536,0.0,44.0,12.15625,10.0
BGSNL2205-24_r_1_s_50_BGSNL2205-24,BGSNL2205-24,6002420,605,491,1536,2.0,75.0,30.509765625,26.0
BGSNL2223-24_r_1.3_s_50_BGSNL2223-24,BGSNL2223-24,3724781,163,60,1536,0.0,38.0,8.302734375,7.0
BGSNL2256-24_r_1.3_s_100_BGSNL2256-24,BGSNL2256-24,6393480,143,389,1536,0.0,20.0,9.19140625,9.5
BGSNL2265-24_r_1.5_s_50_BGSNL2265-24,BGSNL2265-24,2353413,1154,133,1533,0.0,134.0,70.06457925636008,67.0
BGSNL2242-24_r_1.3_s_50_BGSNL2242-24,BGSNL2242-24,7978231,1145,84,1536,0.0,691.0,42.01171875,31.0
BGSNL2242-24_r_1.3_s_100_BGSNL2242-24,BGSNL2242-24,7978231,324,84,1536,0.0,38.0,21.609375,24.0
BGSNL2263-24_r_1.3_s_50_BGSNL2263-24,BGSNL2263-24,10429023,2621,150,1533,0.0,315.0,173.90998043052838,167.0
BGSNL2231-24_r_1_s_100_BGSNL2231-24,BGSNL2231-24,6616863,225,185,1536,0.0,42.0,14.294921875,12.0
BGSNL2250-24_r_1_s_50_BGSNL2250-24,BGSNL2250-24,6512575,208,32,1536,0.0,27.0,8.380859375,7.0
BGSNL2231-24_r_1.5_s_50_BGSNL2231-24,BGSNL2231-24,6616863,216,185,1536,0.0,31.0,9.966796875,8.0
BGSNL2238-24_r_1_s_100_BGSNL2238-24,BGSNL2238-24,8501013,481,96,1536,0.0,57.0,36.560546875,40.0
BGSNL2280-24_r_1_s_100_BGSNL2280-24,BGSNL2280-24,5136634,212,362,1533,1.0,42.0,15.76320939334638,12.0
BGSNL2217-24_r_1_s_50_BGSNL2217-24,BGSNL2217-24,1924057,179,270,1536,0.0,23.0,10.462890625,10.0
BGSNL2260-24_r_1_s_100_BGSNL2260-24,BGSNL2260-24,7433306,737,807,1536,0.0,96.0,57.740234375,61.0
BGSNL2258-24_r_1.3_s_50_BGSNL2258-24,BGSNL2258-24,8214941,723,1380,1536,0.0,92.0,49.451171875,55.0
BGSNL2211-24_r_1.3_s_50_BGSNL2211-24,BGSNL2211-24,1461879,147,405,1536,0.0,23.0,6.208984375,4.0
BGSNL2222-24_r_1_s_100_BGSNL2222-24,BGSNL2222-24,1681393,90,198,1536,0.0,31.0,7.076171875,5.0
BGSNL2256-24_r_1_s_100_BGSNL2256-24,BGSNL2256-24,6393480,210,389,1536,0.0,35.0,14.861328125,17.0
BGSNL2222-24_r_1_s_50_BGSNL2222-24,BGSNL2222-24,1681393,162,198,1536,0.0,39.0,9.880859375,8.0
BGSNL2262-24_r_1.5_s_100_BGSNL2262-24,BGSNL2262-24,5337704,147,99,1536,0.0,31.0,11.552734375,10.0
BGSNL2271-24_r_1_s_50_BGSNL2271-24,BGSNL2271-24,6043553,566,66,1530,13.0,55.0,30.7078431372549,31.0
BGSNL2253-24_r_1_s_50_BGSNL2253-24,BGSNL2253-24,4564988,1145,645,1536,0.0,158.0,86.00390625,84.0
BGSNL2192-24_r_1.5_s_100_BGSNL2192-24,BGSNL2192-24,5989622,245,62,1536,0.0,46.0,16.19921875,16.0
BGSNL2259-24_r_1.5_s_100_BGSNL2259-24,BGSNL2259-24,10110361,89,10,1536,0.0,23.0,5.509765625,4.0
BGSNL2192-24_r_1.3_s_50_BGSNL2192-24,BGSNL2192-24,5989622,444,62,1536,0.0,61.0,26.900390625,25.0
BGSNL2224-24_r_1_s_100_BGSNL2224-24,BGSNL2224-24,3051199,279,364,1536,0.0,115.0,28.166015625,9.0
BGSNL2222-24_r_1.5_s_100_BGSNL2222-24,BGSNL2222-24,1681393,31,198,1536,0.0,14.0,1.900390625,0.0
BGSNL2205-24_r_1.5_s_100_BGSNL2205-24,BGSNL2205-24,6002420,171,491,1536,0.0,39.0,10.9375,9.0
BGSNL2266-24_r_1.3_s_50_BGSNL2266-24,BGSNL2266-24,5065843,1027,184,1533,0.0,115.0,57.465753424657535,54.0
BGSNL2208-24_r_1.3_s_100_BGSNL2208-24,BGSNL2208-24,6152137,274,118,1536,0.0,37.0,19.427734375,21.0
BGSNL2221-24_r_1.5_s_100_BGSNL2221-24,BGSNL2221-24,542762,6,189,1536,0.0,5.0,0.5859375,0.0
BGSNL2275-24_r_1.5_s_100_BGSNL2275-24,BGSNL2275-24,5258234,2048,1674,1581,0.0,345.0,124.33396584440227,136.0
BGSNL2246-24_r_1.3_s_100_BGSNL2246-24,BGSNL2246-24,9842272,908,191,1536,0.0,134.0,85.830078125,91.0
BGSNL2268-24_r_1_s_50_BGSNL2268-24,BGSNL2268-24,7855753,2154,23,1533,0.0,236.0,124.45009784735812,110.0
BGSNL2221-24_r_1.5_s_50_BGSNL2221-24,BGSNL2221-24,542762,18,189,1536,0.0,7.0,0.8515625,0.0
BGSNL2187-24_r_1.5_s_100_BGSNL2187-24,BGSNL2187-24,717079,64,100,1536,0.0,19.0,4.009765625,3.0
BGSNL2270-24_r_1_s_50_BGSNL2270-24,BGSNL2270-24,5686080,533,86,1530,11.0,58.0,31.51764705882353,30.0
BGSNL2241-24_r_1.5_s_100_BGSNL2241-24,BGSNL2241-24,7478072,396,51,1536,0.0,92.0,27.404296875,24.0
BGSNL2253-24_r_1_s_100_BGSNL2253-24,BGSNL2253-24,4564988,902,645,1536,0.0,145.0,77.2265625,78.0
BGSNL2218-24_r_1_s_100_BGSNL2218-24,BGSNL2218-24,8281440,916,419,1536,0.0,105.0,66.822265625,68.0
BGSNL2200-24_r_1_s_50_BGSNL2200-24,BGSNL2200-24,5503778,1617,141,1536,0.0,146.0,96.55078125,96.0
BGSNL2229-24_r_1_s_100_BGSNL2229-24,BGSNL2229-24,2498257,140,187,1536,0.0,36.0,10.701171875,9.0
BGSNL2280-24_r_1.3_s_50_BGSNL2280-24,BGSNL2280-24,5136634,236,362,1533,2.0,27.0,11.549902152641879,11.0
BGSNL2272-24_r_1_s_100_BGSNL2272-24,BGSNL2272-24,9605349,469,28,1530,15.0,56.0,33.792156862745095,33.0
BGSNL2265-24_r_1.3_s_100_BGSNL2265-24,BGSNL2265-24,2353413,1051,133,1533,0.0,124.0,68.8160469667319,68.0
BGSNL2251-24_r_1.3_s_100_BGSNL2251-24,BGSNL2251-24,11996881,692,449,1536,0.0,115.0,55.14453125,58.0
BGSNL2271-24_r_1.3_s_50_BGSNL2271-24,BGSNL2271-24,6043553,481,66,1530,10.0,48.0,27.272549019607844,28.0
BGSNL2195-24_r_1.3_s_50_BGSNL2195-24,BGSNL2195-24,3942481,3732,934,1536,0.0,389.0,191.072265625,199.0
BGSNL2266-24_r_1_s_50_BGSNL2266-24,BGSNL2266-24,5065843,1081,184,1533,0.0,123.0,60.10958904109589,56.0
BGSNL2267-24_r_1.3_s_50_BGSNL2267-24,BGSNL2267-24,4316788,2285,37,1533,0.0,230.0,120.59491193737769,120.0
BGSNL2272-24_r_1.3_s_50_BGSNL2272-24,BGSNL2272-24,9605349,572,28,1530,19.0,56.0,36.04705882352941,36.0
BGSNL2225-24_r_1.5_s_100_BGSNL2225-24,BGSNL2225-24,1304106,19,315,1536,0.0,8.0,1.24609375,0.0
BGSNL2219-24_r_1.3_s_50_BGSNL2219-24,BGSNL2219-24,7236914,932,536,1536,0.0,130.0,51.05078125,51.0
BGSNL2254-24_r_1_s_50_BGSNL2254-24,BGSNL2254-24,5980149,482,295,1536,0.0,83.0,22.65234375,21.0
BGSNL2220-24_r_1.3_s_50_BGSNL2220-24,BGSNL2220-24,6006092,682,166,1536,0.0,79.0,33.095703125,35.0
BGSNL2190-24_r_1.5_s_50_BGSNL2190-24,BGSNL2190-24,3570579,342,476,1536,0.0,45.0,14.33984375,12.0
BGSNL2200-24_r_1.5_s_50_BGSNL2200-24,BGSNL2200-24,5503778,951,141,1536,0.0,118.0,55.486328125,56.0
BGSNL2208-24_r_1.3_s_50_BGSNL2208-24,BGSNL2208-24,6152137,372,118,1536,0.0,46.0,22.083984375,22.0
BGSNL2197-24_r_1.5_s_100_BGSNL2197-24,BGSNL2197-24,2803620,282,335,1536,0.0,47.0,18.400390625,18.0
BGSNL2214-24_r_1.5_s_50_BGSNL2214-24,BGSNL2214-24,2886605,113,150,1536,0.0,17.0,6.0078125,5.0
BGSNL2260-24_r_1.5_s_50_BGSNL2260-24,BGSNL2260-24,7433306,366,807,1536,0.0,71.0,25.49609375,25.0
BGSNL2205-24_r_1.3_s_100_BGSNL2205-24,BGSNL2205-24,6002420,222,491,1536,0.0,41.0,14.06640625,13.0
BGSNL2210-24_r_1.5_s_100_BGSNL2210-24,BGSNL2210-24,5136131,191,317,1536,0.0,36.0,12.6171875,11.0
BGSNL2272-24_r_1.5_s_50_BGSNL2272-24,BGSNL2272-24,9605349,516,28,1530,19.0,55.0,33.65686274509804,33.0
BGSNL2216-24_r_1_s_100_BGSNL2216-24,BGSNL2216-24,1065931,96,176,1536,0.0,39.0,10.0390625,5.0
BGSNL2228-24_r_1.3_s_100_BGSNL2228-24,BGSNL2228-24,6592432,305,433,1536,0.0,46.0,19.24609375,19.0
BGSNL2219-24_r_1_s_50_BGSNL2219-24,BGSNL2219-24,7236914,1327,536,1536,0.0,146.0,81.271484375,81.0
BGSNL2226-24_r_1.3_s_100_BGSNL2226-24,BGSNL2226-24,1176880,59,271,1536,0.0,30.0,4.5390625,1.0
BGSNL2235-24_r_1.3_s_50_BGSNL2235-24,BGSNL2235-24,5289465,846,119,1536,0.0,271.0,53.927734375,52.0
BGSNL2251-24_r_1.5_s_100_BGSNL2251-24,BGSNL2251-24,11996881,384,449,1536,0.0,106.0,30.203125,25.5
BGSNL2248-24_r_1.5_s_50_BGSNL2248-24,BGSNL2248-24,8217925,194,72,1536,0.0,68.0,11.21875,10.0
BGSNL2260-24_r_1.5_s_100_BGSNL2260-24,BGSNL2260-24,7433306,314,807,1536,0.0,67.0,23.994140625,23.0
BGSNL2228-24_r_1_s_50_BGSNL2228-24,BGSNL2228-24,6592432,513,433,1536,6.0,60.0,28.07421875,27.5
BGSNL2229-24_r_1.5_s_100_BGSNL2229-24,BGSNL2229-24,2498257,57,187,1536,0.0,13.0,3.54296875,3.0
BGSNL2244-24_r_1.5_s_100_BGSNL2244-24,BGSNL2244-24,6026768,198,1093,1536,0.0,40.0,10.365234375,9.0
BGSNL2194-24_r_1.3_s_50_BGSNL2194-24,BGSNL2194-24,3059499,998,250,1536,0.0,103.0,51.78515625,52.0
BGSNL2230-24_r_1_s_100_BGSNL2230-24,BGSNL2230-24,5362081,871,319,1536,0.0,119.0,57.708984375,56.0
BGSNL2209-24_r_1_s_50_BGSNL2209-24,BGSNL2209-24,715101,88,173,1536,0.0,30.0,6.0625,4.0
BGSNL2200-24_r_1.3_s_100_BGSNL2200-24,BGSNL2200-24,5503778,1136,141,1536,0.0,128.0,73.998046875,76.0
BGSNL2250-24_r_1.3_s_50_BGSNL2250-24,BGSNL2250-24,6512575,110,32,1536,0.0,22.0,4.5546875,4.0
BGSNL2206-24_r_1.3_s_50_BGSNL2206-24,BGSNL2206-24,3608384,181,791,1536,0.0,39.0,10.498046875,10.0
BGSNL2271-24_r_1.5_s_50_BGSNL2271-24,BGSNL2271-24,6043553,425,66,1530,10.0,43.0,24.794117647058822,25.0
BGSNL2202-24_r_1.5_s_50_BGSNL2202-24,BGSNL2202-24,5949548,302,218,1536,0.0,54.0,15.595703125,15.0
BGSNL2215-24_r_1.5_s_100_BGSNL2215-24,BGSNL2215-24,922244,12,183,1536,0.0,4.0,0.51953125,0.0
BGSNL2242-24_r_1_s_50_BGSNL2242-24,BGSNL2242-24,7978231,1987,84,1536,0.0,1285.0,69.2890625,40.0
BGSNL2195-24_r_1.3_s_100_BGSNL2195-24,BGSNL2195-24,3942481,2457,934,1536,0.0,294.0,148.66796875,162.0
BGSNL2191-24_r_1_s_100_BGSNL2191-24,BGSNL2191-24,5648520,393,487,1536,0.0,48.0,28.525390625,29.0
BGSNL2271-24_r_1.5_s_100_BGSNL2271-24,BGSNL2271-24,6043553,344,66,1530,8.0,38.0,22.294117647058822,23.0
BGE00316-NC_r_1.5_s_50_BGE00316-NC,BGE00316-NC,1248989,46,542,1539,0.0,23.0,1.2358674463937622,0.0
