ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
13	17	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	450	1011	Carabidae,Nymphalidae	BGENL1025-24_r_1.5_s_50	Amara montana	0	BGENL1025-24	1.5	50	False	False	4346933	290	175	1542	0.0	88.0	10.964980544747082	4.0
14	14	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	360	609	Carabidae,Nymphalidae,Inocelliidae	BGENL1025-24_r_1.5_s_100	Amara montana	0	BGENL1025-24	1.5	100	False	False	4346933	98	175	1542	0.0	53.0	5.488326848249027	0.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1026-24_r_1_s_50	Amara montana	0	BGENL1026-24	1	50	False	False	36473608	24876	1899	1542	511.0	3947.0	1619.114785992218	1338.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1026-24_r_1_s_100	Amara montana	0	BGENL1026-24	1	100	False	False	36473608	20391	1899	1542	299.0	3504.0	1478.5817120622569	1206.5
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1026-24_r_1.3_s_50	Amara montana	0	BGENL1026-24	1.3	50	False	False	36473608	24593	1899	1542	511.0	3930.0	1608.0486381322958	1329.5
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1026-24_r_1.3_s_100	Amara montana	0	BGENL1026-24	1.3	100	False	False	36473608	20354	1899	1542	299.0	3501.0	1476.091439688716	1206.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1026-24_r_1.5_s_50	Amara montana	0	BGENL1026-24	1.5	50	False	False	36473608	23740	1899	1542	510.0	3907.0	1567.7996108949417	1319.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1026-24_r_1.5_s_100	Amara montana	0	BGENL1026-24	1.5	100	False	False	36473608	20004	1899	1542	298.0	3484.0	1452.307392996109	1199.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	656	1530	Carabidae	BGENL1027-24_r_1_s_50	Calosoma reticulatum	0	BGENL1027-24	1	50	False	False	29118588	2825	141	1530	56.0	231.0	130.91960784313724	128.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	656	1530	Carabidae	BGENL1027-24_r_1_s_100	Calosoma reticulatum	0	BGENL1027-24	1	100	False	False	29118588	1618	141	1530	25.0	163.0	93.56274509803922	88.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	656	1530	Carabidae	BGENL1027-24_r_1.3_s_50	Calosoma reticulatum	0	BGENL1027-24	1.3	50	False	False	29118588	2747	141	1530	56.0	221.0	126.79411764705883	123.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	656	1530	Carabidae	BGENL1027-24_r_1.3_s_100	Calosoma reticulatum	0	BGENL1027-24	1.3	100	False	False	29118588	1590	141	1530	25.0	158.0	91.3078431372549	87.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	656	1530	Carabidae	BGENL1027-24_r_1.5_s_50	Calosoma reticulatum	0	BGENL1027-24	1.5	50	False	False	29118588	2555	141	1530	54.0	202.0	117.02156862745097	115.5
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	656	1530	Carabidae	BGENL1027-24_r_1.5_s_100	Calosoma reticulatum	0	BGENL1027-24	1.5	100	False	False	29118588	1493	141	1530	25.0	154.0	84.60392156862746	81.0
38	40	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	273	672	Mantidae,Flatidae,Scarabaeidae,Nymphalidae	BGENL1028-24_r_1_s_50	Calosoma reticulatum	0	BGENL1028-24	1	50	False	False	329958	28	33	1530	0.0	8.0	1.880392156862745	0.0
38	38	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	272	519	Mantidae,Flatidae,Scarabaeidae,Nymphalidae	BGENL1028-24_r_1_s_100	Calosoma reticulatum	0	BGENL1028-24	1	100	False	False	329958	17	33	1530	0.0	8.0	1.5176470588235293	0.0
38	38	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	273	408	Mantidae,Flatidae,Scarabaeidae,Nymphalidae	BGENL1028-24_r_1.3_s_50	Calosoma reticulatum	0	BGENL1028-24	1.3	50	False	False	329958	21	33	1530	0.0	8.0	1.5372549019607844	0.0
38	38	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	272	300	Mantidae,Flatidae,Scarabaeidae,Nymphalidae	BGENL1028-24_r_1.3_s_100	Calosoma reticulatum	0	BGENL1028-24	1.3	100	False	False	329958	14	33	1530	0.0	8.0	1.3	0.0
15	15	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	128	207	Mantidae,Flatidae,Scarabaeidae,Nymphalidae	BGENL1028-24_r_1.5_s_50	Calosoma reticulatum	0	BGENL1028-24	1.5	50	False	False	329958	13	33	1530	0.0	8.0	0.888235294117647	0.0
14	15	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	121	150	Mantidae,Flatidae,Scarabaeidae,Nymphalidae	BGENL1028-24_r_1.5_s_100	Calosoma reticulatum	0	BGENL1028-24	1.5	100	False	False	329958	8	33	1530	0.0	8.0	0.7176470588235294	0.0
2	4	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	656	1527	Reduviidae,Carabidae,Culicidae,Agromyzidae	BGENL1029-24_r_1_s_50	Calosoma reticulatum	0	BGENL1029-24	1	50	False	False	19913278	16920	10992	1530	34.0	1663.0	768.9509803921569	853.5
0	1	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	656	1527	Dytiscidae,Carabidae,Culicidae	BGENL1029-24_r_1_s_100	Calosoma reticulatum	0	BGENL1029-24	1	100	False	False	19913278	5715	10992	1530	6.0	1190.0	371.33725490196076	336.0
0	1	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	656	1530	Carabidae	BGENL1029-24_r_1.3_s_50	Calosoma reticulatum	0	BGENL1029-24	1.3	50	False	False	19913278	9043	10992	1530	34.0	1095.0	363.9313725490196	273.5
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	656	1530	Carabidae	BGENL1029-24_r_1.3_s_100	Calosoma reticulatum	0	BGENL1029-24	1.3	100	False	False	19913278	2983	10992	1530	6.0	730.0	172.20980392156864	61.5
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	656	1530	Carabidae	BGENL1029-24_r_1.5_s_50	Calosoma reticulatum	0	BGENL1029-24	1.5	50	False	False	19913278	3214	10992	1530	24.0	746.0	119.5921568627451	75.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	656	1530	Carabidae	BGENL1029-24_r_1.5_s_100	Calosoma reticulatum	0	BGENL1029-24	1.5	100	False	False	19913278	1208	10992	1530	6.0	351.0	65.94705882352942	44.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1539	Carabidae	BGENL1030-24_r_1_s_50	Limodromus krynickii	0	BGENL1030-24	1	50	False	False	12000620	23538	60	1539	311.0	3027.0	988.5224171539961	878.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1539	Carabidae	BGENL1030-24_r_1_s_100	Limodromus krynickii	0	BGENL1030-24	1	100	False	False	12000620	12765	60	1539	141.0	2058.0	654.2105263157895	583.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1539	Carabidae	BGENL1030-24_r_1.3_s_50	Limodromus krynickii	0	BGENL1030-24	1.3	50	False	False	12000620	23445	60	1539	311.0	3018.0	983.9902534113061	873.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1539	Carabidae	BGENL1030-24_r_1.3_s_100	Limodromus krynickii	0	BGENL1030-24	1.3	100	False	False	12000620	12743	60	1539	141.0	2054.0	652.4152046783626	581.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1539	Carabidae	BGENL1030-24_r_1.5_s_50	Limodromus krynickii	0	BGENL1030-24	1.5	50	False	False	12000620	22699	60	1539	307.0	2966.0	955.4736842105264	835.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1539	Carabidae	BGENL1030-24_r_1.5_s_100	Limodromus krynickii	0	BGENL1030-24	1.5	100	False	False	12000620	12556	60	1539	141.0	2031.0	642.3898635477583	568.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1539	Carabidae	BGENL1031-24_r_1_s_50	Limodromus krynickii	0	BGENL1031-24	1	50	False	False	17598505	45279	13	1539	1177.0	4653.0	2253.1461988304095	2149.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1539	Carabidae	BGENL1031-24_r_1_s_100	Limodromus krynickii	0	BGENL1031-24	1	100	False	False	17598505	32508	13	1539	658.0	4029.0	1857.2923976608188	1742.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1539	Carabidae	BGENL1031-24_r_1.3_s_50	Limodromus krynickii	0	BGENL1031-24	1.3	50	False	False	17598505	45150	13	1539	1173.0	4652.0	2247.393762183236	2137.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1539	Carabidae	BGENL1031-24_r_1.3_s_100	Limodromus krynickii	0	BGENL1031-24	1.3	100	False	False	17598505	32482	13	1539	658.0	4029.0	1855.4171539961014	1740.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1539	Carabidae	BGENL1031-24_r_1.5_s_50	Limodromus krynickii	0	BGENL1031-24	1.5	50	False	False	17598505	44448	13	1539	1167.0	4618.0	2219.138401559454	2058.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1539	Carabidae	BGENL1031-24_r_1.5_s_100	Limodromus krynickii	0	BGENL1031-24	1.5	100	False	False	17598505	32278	13	1539	656.0	4005.0	1843.495126705653	1724.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1032-24_r_1_s_50	Plochionus pallens	0	BGENL1032-24	1	50	False	False	15976020	15813	27	1542	211.0	1962.0	759.5642023346303	711.5
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1032-24_r_1_s_100	Plochionus pallens	0	BGENL1032-24	1	100	False	False	15976020	10122	27	1542	103.0	1460.0	578.3249027237354	522.5
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1032-24_r_1.3_s_50	Plochionus pallens	0	BGENL1032-24	1.3	50	False	False	15976020	15534	27	1542	200.0	1953.0	747.5564202334631	701.5
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1032-24_r_1.3_s_100	Plochionus pallens	0	BGENL1032-24	1.3	100	False	False	15976020	10070	27	1542	103.0	1460.0	574.6108949416342	519.5
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1032-24_r_1.5_s_50	Plochionus pallens	0	BGENL1032-24	1.5	50	False	False	15976020	13776	27	1542	32.0	1917.0	659.6420233463035	631.5
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1032-24_r_1.5_s_100	Plochionus pallens	0	BGENL1032-24	1.5	100	False	False	15976020	9139	27	1542	32.0	1450.0	517.2140077821011	479.5
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1033-24_r_1_s_50	Plochionus pallens	0	BGENL1033-24	1	50	False	False	18156907	17999	227	1542	595.0	1588.0	984.5038910505837	919.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1033-24_r_1_s_100	Plochionus pallens	0	BGENL1033-24	1	100	False	False	18156907	13084	227	1542	235.0	1384.0	828.6517509727627	796.5
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1033-24_r_1.3_s_50	Plochionus pallens	0	BGENL1033-24	1.3	50	False	False	18156907	17586	227	1542	592.0	1571.0	964.4455252918287	898.5
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1033-24_r_1.3_s_100	Plochionus pallens	0	BGENL1033-24	1.3	100	False	False	18156907	12944	227	1542	235.0	1378.0	818.5077821011673	787.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1033-24_r_1.5_s_50	Plochionus pallens	0	BGENL1033-24	1.5	50	False	False	18156907	15840	227	1542	58.0	1557.0	873.2626459143969	837.5
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1033-24_r_1.5_s_100	Plochionus pallens	0	BGENL1033-24	1.5	100	False	False	18156907	11954	227	1542	58.0	1371.0	754.568093385214	755.5
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1034-24_r_1_s_50	Plochionus pallens	0	BGENL1034-24	1	50	False	False	16572112	4781	328	1542	109.0	513.0	253.9513618677043	241.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1034-24_r_1_s_100	Plochionus pallens	0	BGENL1034-24	1	100	False	False	16572112	3420	328	1542	31.0	473.0	211.19260700389106	197.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1034-24_r_1.3_s_50	Plochionus pallens	0	BGENL1034-24	1.3	50	False	False	16572112	4650	328	1542	99.0	510.0	247.9513618677043	231.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1034-24_r_1.3_s_100	Plochionus pallens	0	BGENL1034-24	1.3	100	False	False	16572112	3384	328	1542	31.0	472.0	208.5136186770428	193.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1034-24_r_1.5_s_50	Plochionus pallens	0	BGENL1034-24	1.5	50	False	False	16572112	4146	328	1542	24.0	484.0	222.19649805447472	209.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	657	1542	Carabidae	BGENL1034-24_r_1.5_s_100	Plochionus pallens	0	BGENL1034-24	1.5	100	False	False	16572112	3103	328	1542	19.0	464.0	190.78210116731518	180.0
20	57	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	622	1473	Carabidae	BGENL1035-24_r_1_s_50	Harpalus progrediens	0	BGENL1035-24	1	50	False	False	5452099	397	108	1539	0.0	86.0	23.50877192982456	12.0
20	32	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	496	1176	Carabidae	BGENL1035-24_r_1_s_100	Harpalus progrediens	0	BGENL1035-24	1	100	False	False	5452099	218	108	1539	0.0	77.0	17.693957115009745	7.0
11	17	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	456	1230	Carabidae	BGENL1035-24_r_1.3_s_50	Harpalus progrediens	0	BGENL1035-24	1.3	50	False	False	5452099	301	108	1539	0.0	76.0	17.649122807017545	6.0
14	14	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	374	861	Carabidae	BGENL1035-24_r_1.3_s_100	Harpalus progrediens	0	BGENL1035-24	1.3	100	False	False	5452099	167	108	1539	0.0	67.0	13.717348927875245	2.0
5	9	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	456	1182	Carabidae	BGENL1035-24_r_1.5_s_50	Harpalus progrediens	0	BGENL1035-24	1.5	50	False	False	5452099	233	108	1539	0.0	74.0	13.362573099415204	4.0
6	6	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	374	723	Carabidae,Syrphidae	BGENL1035-24_r_1.5_s_100	Harpalus progrediens	0	BGENL1035-24	1.5	100	False	False	5452099	135	108	1539	0.0	65.0	10.660818713450292	0.0
13	22	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	477	1296		BGENL1036-24_r_1_s_50	Philorhizus quadrisignatus	0	BGENL1036-24	1	50	False	False	2290868	267	278	1539	0.0	63.0	15.101364522417153	12.0
15	23	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	455	1140	Torymidae,Eurytomidae,Eulophidae	BGENL1036-24_r_1_s_100	Philorhizus quadrisignatus	0	BGENL1036-24	1	100	False	False	2290868	125	278	1539	0.0	38.0	10.873294346978557	10.0
9	12	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	297	621	Rhaphidophoridae,Chironomidae,Limoniidae,Hybotidae,Chloropidae,Cosmopterigidae	BGENL1036-24_r_1.3_s_50	Philorhizus quadrisignatus	0	BGENL1036-24	1.3	50	False	False	2290868	108	278	1539	0.0	37.0	4.41130604288499	0.0
4	6	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	274	336	Culicidae	BGENL1036-24_r_1.3_s_100	Philorhizus quadrisignatus	0	BGENL1036-24	1.3	100	False	False	2290868	20	278	1539	0.0	17.0	1.9064327485380117	0.0
1	2	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	275	513	Acrididae,Cicadellidae,Elateridae,Tenebrionidae,Cerambycidae,Phoridae,Nymphalidae	BGENL1036-24_r_1.5_s_50	Philorhizus quadrisignatus	0	BGENL1036-24	1.5	50	False	False	2290868	50	278	1539	0.0	14.0	1.9064327485380117	0.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	272	297	Acrididae,Elateridae,Tenebrionidae,Cerambycidae,Culicidae,Phoridae,Nymphalidae	BGENL1036-24_r_1.5_s_100	Philorhizus quadrisignatus	0	BGENL1036-24	1.5	100	False	False	2290868	7	278	1539	0.0	4.0	0.6744639376218323	0.0
12	14	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	422	1140	Rhaphidophoridae,Syrphidae,Formicidae,Coleophoridae	BGENL1037-24_r_1_s_50	Philorhizus quadrisignatus	0	BGENL1037-24	1	50	False	False	470084	296	110	1539	0.0	131.0	26.374269005847953	4.0
11	13	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	272	891	Formicidae	BGENL1037-24_r_1_s_100	Philorhizus quadrisignatus	0	BGENL1037-24	1	100	False	False	470084	270	110	1539	0.0	124.0	25.502923976608187	2.0
11	11	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	353	720	Rhaphidophoridae,Syrphidae,Formicidae,Coleophoridae	BGENL1037-24_r_1.3_s_50	Philorhizus quadrisignatus	0	BGENL1037-24	1.3	50	False	False	470084	266	110	1539	0.0	129.0	23.994152046783626	0.0
10	10	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	272	534	Formicidae	BGENL1037-24_r_1.3_s_100	Philorhizus quadrisignatus	0	BGENL1037-24	1.3	100	False	False	470084	247	110	1539	0.0	124.0	23.403508771929825	0.0
4	4	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	341	708	Rhaphidophoridae,Syrphidae,Formicidae,Coleophoridae	BGENL1037-24_r_1.5_s_50	Philorhizus quadrisignatus	0	BGENL1037-24	1.5	50	False	False	470084	226	110	1539	0.0	127.0	20.28849902534113	0.0
3	3	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Carabidae	BLAST	family	COI-5P	272	534	Formicidae	BGENL1037-24_r_1.5_s_100	Philorhizus quadrisignatus	0	BGENL1037-24	1.5	100	False	False	470084	209	110	1539	0.0	123.0	19.762183235867447	0.0
21	57	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Kateretidae	BLAST	family	COI-5P	546	1407	Protocucujidae,Kateretidae,Chrysomelidae,Orsodacnidae	BGENL1038-24_r_1_s_50	Brachypterolus anthirrhini	0	BGENL1038-24	1	50	False	False	5703529	517	440	1542	0.0	220.0	20.52140077821012	13.0
25	54	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Kateretidae	BLAST	family	COI-5P	497	1122	Staphylinidae,Phalacridae,Chrysomelidae,Cerambycidae,Ceratopogonidae	BGENL1038-24_r_1_s_100	Brachypterolus anthirrhini	0	BGENL1038-24	1	100	False	False	5703529	154	440	1542	0.0	38.0	10.657587548638132	6.0
11	12	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Kateretidae	BLAST	family	COI-5P	526	1356	Monotomidae,Kateretidae,Chrysomelidae,Crambidae	BGENL1038-24_r_1.3_s_50	Brachypterolus anthirrhini	0	BGENL1038-24	1.3	50	False	False	5703529	295	440	1542	0.0	76.0	11.46887159533074	7.0
21	22	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Kateretidae	BLAST	family	COI-5P	356	861	Libellulidae,Staphylinidae,Scarabaeidae,Cerambycidae,Muscidae	BGENL1038-24_r_1.3_s_100	Brachypterolus anthirrhini	0	BGENL1038-24	1.3	100	False	False	5703529	96	440	1542	0.0	32.0	5.9221789883268485	2.0
6	14	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Kateretidae	BLAST	family	COI-5P	496	1314	Staphylinidae,Kateretidae,Chrysomelidae	BGENL1038-24_r_1.5_s_50	Brachypterolus anthirrhini	0	BGENL1038-24	1.5	50	False	False	5703529	206	440	1542	0.0	34.0	8.535019455252918	6.0
6	14	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Kateretidae	BLAST	family	COI-5P	356	861	Staphylinidae,Lycaenidae,Nymphalidae,Crambidae	BGENL1038-24_r_1.5_s_100	Brachypterolus anthirrhini	0	BGENL1038-24	1.5	100	False	False	5703529	84	440	1542	0.0	32.0	4.830739299610895	2.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Laemophloeidae	BLAST	family	COI-5P	656	1533	Hydraenidae,Cucujidae,Nitidulidae,Laemophloeidae,Phalacridae,Cryptophagidae,Cerambycidae	BGENL1039-24_r_1_s_50	Leptophloeus clematidis	0	BGENL1039-24	1	50	False	False	11504643	3369	4	1542	0.0	219.0	125.47081712062257	126.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Laemophloeidae	BLAST	family	COI-5P	656	1533	Hydraenidae,Cucujidae,Nitidulidae,Laemophloeidae,Phalacridae,Cryptophagidae,Cerambycidae	BGENL1039-24_r_1_s_100	Leptophloeus clematidis	0	BGENL1039-24	1	100	False	False	11504643	1255	4	1542	0.0	136.0	62.41828793774319	60.0
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Laemophloeidae	BLAST	family	COI-5P	656	1533	Hydraenidae,Cucujidae,Nitidulidae,Laemophloeidae,Phalacridae,Cryptophagidae,Cerambycidae	BGENL1039-24_r_1.3_s_50	Leptophloeus clematidis	0	BGENL1039-24	1.3	50	False	False	11504643	3284	4	1542	0.0	211.0	122.19455252918289	123.5
0	0	data/BGE00172_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Laemophloeidae	BLAST	family	COI-5P	656	1533	Hydraenidae,Cucujidae,Nitidulidae,Laemophloeidae,Phalacridae,Cryptophagidae,Cerambycidae	BGENL1039-24_r_1.3_s_100	Leptophloeus clematidis	0	BGENL1039-24	1.3	100	False	False	11504643	1245	4	1542	0.0	134.0	61.826848249027236	60.0
